Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705424344,772958455.0,904398020.0,9.22,7,100,df-rj
1705435168,471178779.0,905603522.0,11.51,7,100,df-rj
1705451394,332726747.0,907386103.0,20.86,7,100,es-rj
1705613534,753298354.0,907649064.0,9.89,7,100,df-rj
1705630415,698457521.0,904817225.0,9.96,7,100,df-rj
1705779246,716206920.0,890975829.0,15.78,7,100,df-rj
1705917675,640156032.0,884108887.0,36.6,9,100,es-rj
1705935854,849400347.0,884108887.0,16.81,7,100,df-rj
1705963662,678178904.0,906103402.0,16.73,9,20,go-df
1706024348,716650270.0,901199183.0,23.72,7,10,ms-pr
1706042699,563399405.0,903508582.0,18.58,9,20,go-df
1706135012,468962929.0,901095317.0,15.84,7,100,df-rj
1706148030,652844070.0,901095317.0,7.47,7,100,df-rj
1706170757,795975553.0,903558481.0,15.63,7,100,df-rj
1706210075,672190720.0,890556754.0,13.27,7,100,es-rj
1706224762,496920837.0,902510626.0,16.65,7,100,es-rj
1706230967,598999698.0,902510626.0,21.77,7,100,es-rj
1706265868,690593327.0,905026986.0,14.13,7,100,df-rj
1706287809,615043974.0,899050231.0,16.07,7,100,es-rj
1706301614,449315534.0,900412121.0,8.9,7,100,df-rj
1706312818,613415837.0,908487154.0,8.88,7,100,df-rj
1706363914,518418566.0,905550958.0,10.77,9,20,go-df
1706376755,526595499.0,903402504.0,12.48,9,20,go-df
1706394525,534145789.0,903402504.0,15.4,7,100,es-rj
1706403430,324220055.0,900360277.0,16.35,7,100,es-rj
1706475894,491887616.0,906862177.0,8.51,7,100,df-rj
1706490500,631453319.0,906862177.0,10.46,7,100,df-rj
1706565472,568171558.0,900203126.0,14.13,9,100,df-rj
1706574891,512020608.0,900203126.0,19.08,9,100,df-rj
1706592912,755975970.0,900203126.0,18.99,9,100,df-rj
1706615041,658454253.0,909746357.0,18.02,9,100,df-rj
1706645034,668153662.0,914675588.0,14.82,7,100,df-rj
1706649824,743913470.0,914675588.0,14.07,7,100,df-rj
1706663392,660865949.0,914675588.0,16.88,7,100,df-rj
1706691378,681837498.0,907389188.0,16.39,9,20,go-df
1706698840,624579931.0,907389188.0,16.6,9,20,go-df
1706735641,676017657.0,903078192.0,7.12,7,100,df-rj
1706750298,801690744.0,908854065.0,8.15,7,100,df-rj
1706779033,625777573.0,902300595.0,8.69,7,100,df-rj
1706789307,766457815.0,902300595.0,7.3,7,100,df-rj
1706798879,260414201.0,897738477.0,20.05,7,10,ms-pr
1706808744,90387337.0,897738477.0,20.46,7,10,ms-pr
1706826028,479095644.0,897738477.0,8.2,7,100,df-rj
1706886429,607963787.0,906913654.0,21.72,9,100,df-rj
1706894891,604137908.0,906913654.0,13.18,9,100,df-rj
1706909800,827905995.0,906913654.0,14.72,7,100,df-rj
1706921270,415970764.0,906913654.0,13.59,7,100,df-rj
1706949071,824705601.0,905498936.0,14.12,7,100,df-rj
1706964560,827275027.0,905498936.0,20.73,7,10,ms-pr
1706970028,565131221.0,905080275.0,11.17,7,10,ms-pr
1706975661,483132672.0,905080275.0,14.64,7,10,ms-pr
1706989736,649593806.0,908435134.0,14.88,7,100,df-rj
1707061941,826331969.0,911237147.0,12.28,7,100,df-rj
1707072737,763839235.0,903819164.0,13.35,7,100,df-rj
1707112500,475477975.0,899101490.0,14.47,7,100,df-rj
1707129894,565655058.0,899101490.0,16.13,7,100,df-rj
1707152364,603770604.0,878760522.0,31.71,9,100,ba-ce
1707165614,794088431.0,906914107.0,9.11,7,100,df-rj
1707209398,791104650.0,903505058.0,10.32,9,20,go-df
1707229793,624113402.0,898315777.0,8.98,9,20,go-df
1707254863,658977718.0,898578146.0,15.58,7,100,es-rj
1707342240,617507147.0,898944879.0,22.1,7,10,ms-pr
1707355078,394579405.0,909419368.0,20.68,7,10,ms-pr
1707378348,776733681.0,905603432.0,9.57,9,20,go-df
1707389755,419956031.0,906337979.0,9.16,9,20,go-df
1707402739,403964247.0,906286411.0,17.84,7,100,df-rj
1707417586,655885829.0,904712277.0,8.28,7,100,df-rj
1707440798,579810765.0,894960421.0,14.74,7,100,df-rj
1707503668,489372303.0,903506504.0,7.87,9,20,go-df
1707514143,611290282.0,903506504.0,14.41,7,100,df-rj
1707516223,713817933.0,903506504.0,16.55,7,100,df-rj
1707531570,698982054.0,898160467.0,3.76,7,100,df-rj
1707665730,685087472.0,906704573.0,21.62,7,100,es-rj
1707669694,665636377.0,906704573.0,20.5,7,100,es-rj
1707688527,749733152.0,906704573.0,9.46,7,100,df-rj
1707704687,602303891.0,903495101.0,20.19,9,20,go-df
1707742267,494771674.0,899521686.0,7.91,9,20,go-df
1707757143,457231381.0,903768919.0,8.08,9,20,go-df
1707784652,531997400.0,903195543.0,10.25,9,20,go-df
1707813597,581436206.0,904554810.0,10.83,9,20,go-df
1707831422,448132203.0,904554810.0,9.76,9,20,go-df
1707832868,602249986.0,904554810.0,9.75,9,20,go-df
1707841542,609433955.0,904554810.0,10.77,9,20,go-df
1707862048,552810124.0,899780096.0,16.9,7,100,es-rj
1707875763,500276485.0,899780096.0,25.76,7,100,es-rj
1707898788,555274448.0,887935266.0,25.2,7,100,es-rj
1707910546,577661413.0,887935266.0,24.3,7,100,es-rj
1707922742,412038227.0,900467611.0,25.57,7,100,es-rj
1707941168,785489577.0,910636009.0,18.19,7,100,df-rj
1707942991,766827846.0,910636009.0,18.04,7,100,df-rj
1707957250,503472255.0,907544297.0,18.4,7,100,df-rj
1707980937,762368209.0,904238112.0,17.48,7,100,df-rj
1708007161,621702233.0,903559249.0,16.86,7,100,df-rj
1708015894,594176214.0,903559249.0,14.2,7,100,df-rj
1708023009,512387379.0,892338176.0,7.16,7,100,df-rj
1708064956,490838204.0,885818631.0,17.24,7,100,es-rj
1708073118,705378450.0,885818631.0,8.56,7,100,df-rj
1708081103,592079119.0,885210072.0,8.86,7,100,df-rj
1708115523,727397825.0,885945184.0,16.64,7,100,es-rj
1708132121,667472254.0,901097975.0,14.12,7,100,es-rj
1708148783,241751759.0,901097975.0,14.81,7,100,es-rj
1708173351,361024897.0,864813964.0,36.98,9,100,ba-ce
1708181540,619709779.0,864813964.0,37.12,9,100,ba-ce
1708194299,805464097.0,889298283.0,47.38,9,100,ba-ce
1708206752,687133879.0,883216712.0,45.48,9,100,ba-ce
1708243523,631661708.0,878027176.0,41.57,9,100,ba-ce
1708266274,613837464.0,880542268.0,41.93,9,100,ba-ce
1708268979,698929451.0,880542268.0,41.35,9,100,ba-ce
1708283495,730493684.0,875404505.0,40.85,9,100,ba-ce
1708290754,702651726.0,875404505.0,42.2,9,100,ba-ce
1708327682,443757851.0,889140774.0,42.45,9,100,ba-ce
1708336384,530422832.0,889140774.0,42.12,9,100,ba-ce
1708354845,583585498.0,897110004.0,16.63,7,100,es-rj
1708377313,442605345.0,900782050.0,15.42,7,100,es-rj
1708383205,321074308.0,898419961.0,15.23,7,100,es-rj
1708406704,761634243.0,906442565.0,7.31,7,100,df-rj
1708429366,629932945.0,902877989.0,8.61,7,100,df-rj
1708437698,593232821.0,902877989.0,19.46,9,20,go-df
1708457257,515952336.0,904453117.0,10.7,9,20,go-df
1708520847,308334019.0,898945508.0,17.21,7,100,es-rj
1708529334,417071521.0,898945508.0,30.65,8,10,df-mg
1708533822,420007788.0,903978183.0,16.13,8,10,df-mg
1708556128,384093638.0,903978183.0,27.04,7,100,es-rj
1708559322,750676309.0,903978183.0,23.52,7,100,es-rj
1708590981,443652882.0,901809640.0,15.9,7,100,es-rj
1708598946,555273920.0,902143444.0,16.34,7,100,es-rj
1708627727,606549636.0,901776667.0,22.51,7,10,ms-pr
1708644343,726926329.0,899941251.0,22.33,7,100,es-rj
1708663941,684459250.0,899052478.0,23.88,7,100,es-rj
1708687851,810497710.0,897896526.0,20.65,7,100,es-rj
1708716616,405065901.0,907125410.0,25.81,7,100,es-rj
1708719168,626839422.0,907125410.0,20.05,7,100,es-rj
1708737120,361495762.0,898736197.0,19.49,7,100,es-rj
1708743533,622538793.0,893912112.0,16.97,8,10,df-mg
1708778235,391005808.0,897371565.0,18.59,8,10,df-mg
1708791851,679716349.0,899834234.0,24.98,7,100,es-rj
1708806826,571055289.0,899469312.0,22.49,7,100,es-rj
1708829835,564050802.0,891711482.0,23.0,7,100,es-rj
1708849263,556741176.0,906339339.0,23.15,7,100,es-rj
1708850044,537763707.0,906339339.0,23.03,7,100,es-rj
1708892935,409836441.0,891464136.0,23.85,7,10,ms-pr
1708897418,757649573.0,895904275.0,21.07,7,10,ms-pr
1708976618,565498280.0,875143717.0,41.06,9,100,ba-ce
1708987726,582222551.0,883636276.0,34.55,9,100,ba-ce
1709018879,508349365.0,885681046.0,35.4,9,100,ba-ce
1709150094,489580819.0,896585939.0,15.55,8,10,df-mg
1709160233,770494839.0,898839167.0,18.15,7,100,es-rj
1709191208,616878587.0,888302624.0,19.03,7,100,es-rj
1709199632,794297471.0,888302624.0,17.98,7,100,es-rj
1709231239,660608518.0,890295990.0,18.65,7,100,es-rj
1709242037,718958902.0,905444968.0,24.03,7,100,es-rj
1709259816,717227310.0,905444968.0,23.07,7,100,es-rj
1709297580,591816886.0,898211054.0,19.5,7,100,es-rj
