Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705535203,935648809.0,908694280.0,53.98,14,3,df-am
1705616892,907581393.0,922434474.0,54.25,10,100,ap-am
1705689384,938370005.0,921437403.0,78.82,10,100,ap-am
1705718711,868757508.0,919759542.0,35.72,6,3,df-am
1705885652,936381458.0,905657174.0,56.0,9,10,ma-pa
1705946012,936859502.0,921756585.0,74.17,10,100,ap-am
1705968492,937583008.0,916195066.0,51.32,6,3,df-am
1705989858,938376339.0,903826590.0,49.91,10,100,ap-am
1706083889,936956115.0,907977030.0,48.8,6,3,df-am
1706100789,936804871.0,907977030.0,46.72,6,3,df-am
1706123297,938827350.0,922415512.0,41.04,10,100,ap-am
1706133455,934914381.0,922415512.0,43.47,10,100,ap-am
1706149495,934284766.0,887661087.0,50.19,10,100,ap-am
1706184490,936067148.0,892735575.0,34.24,6,3,df-am
1706210881,839806323.0,916614360.0,74.16,10,100,ap-am
1706564301,909589889.0,880224319.0,37.74,10,100,ap-am
1706582975,936857956.0,880224319.0,40.59,10,100,ap-am
1706644652,935542875.0,908958650.0,41.49,10,100,ap-am
1706662224,800348361.0,923954913.0,44.25,10,100,ap-am
1706666707,935968718.0,923954913.0,42.73,10,100,ap-am
1706747092,832047385.0,922380846.0,37.59,10,100,ap-am
1706801409,888002044.0,897481791.0,41.57,10,100,ap-am
1706825606,938450697.0,897481791.0,39.39,10,100,ap-am
1706836737,938374040.0,902592173.0,40.2,10,100,ap-am
1706862672,897586396.0,920966695.0,40.42,10,100,ap-am
1706877758,938484843.0,908854565.0,38.27,10,100,ap-am
1706902691,770495378.0,910056926.0,50.06,10,100,ap-am
1706915102,928113087.0,923677010.0,48.53,10,100,ap-am
1706975105,933862532.0,819721992.0,48.7,10,100,ap-am
1706987604,924428068.0,819721992.0,49.45,10,100,ap-am
1707003909,927101529.0,908645940.0,41.9,10,100,ap-am
1707039388,927677599.0,903429139.0,42.35,10,100,ap-am
1707050061,938218489.0,903429139.0,42.0,10,100,ap-am
1707115826,613259213.0,921124995.0,41.72,10,100,ap-am
1707154152,923790744.0,906655318.0,40.44,10,100,ap-am
1707179363,937997892.0,906655318.0,35.35,10,100,ap-am
1707220816,937638722.0,898964297.0,41.89,10,100,ap-am
1707474415,766118128.0,914770432.0,47.19,10,100,ap-am
1707525259,920075357.0,805311280.0,31.91,10,100,ap-am
1707533062,836238649.0,805311280.0,41.06,10,100,ap-am
1707613015,854991702.0,923378564.0,48.23,10,100,ap-am
1707657428,888616353.0,920639923.0,38.51,10,100,ap-am
1707690670,938476458.0,911266932.0,34.05,10,100,ap-am
1707761829,920713412.0,903978725.0,30.75,10,100,ap-am
1707785585,937269751.0,903978725.0,32.94,10,100,ap-am
1707849014,804889191.0,906390000.0,40.45,10,100,ap-am
1707912090,938158789.0,907137196.0,44.73,10,100,ap-am
1707939832,637535833.0,913521877.0,40.58,10,100,ap-am
1707950603,937429146.0,919447911.0,44.65,10,100,ap-am
1707997133,938946768.0,910323393.0,42.66,10,100,ap-am
1708032266,927412394.0,870058894.0,44.98,10,100,ap-am
1708046203,937077090.0,870058894.0,35.52,10,100,ap-am
1708062794,935750626.0,870058894.0,46.63,10,100,ap-am
1708133959,938443472.0,903453442.0,46.68,10,100,ap-am
1708137583,696361027.0,903453442.0,48.02,10,100,ap-am
1708211595,937854531.0,908387293.0,43.88,10,100,ap-am
1708275518,927414805.0,916771277.0,41.9,10,100,ap-am
1708300718,937848906.0,905104600.0,42.36,10,100,ap-am
1708378555,936905138.0,909849531.0,32.5,6,3,df-am
1708389414,819316402.0,909849531.0,39.05,10,100,ap-am
1708462793,937059192.0,936681632.0,41.92,10,100,ap-am
1708476995,897533025.0,901575830.0,62.0,10,100,ap-am
1708479861,857212294.0,903403272.0,45.95,10,100,ap-am
1708519828,838861932.0,872731506.0,73.88,10,100,ap-am
1708527311,729025514.0,872731506.0,36.44,9,10,mg-df
1708547550,769393601.0,910905707.0,38.69,10,100,ap-am
1708553564,938215721.0,910905707.0,50.55,10,100,ap-am
1708617869,927462454.0,906285505.0,66.94,10,100,ap-am
1708637779,938792721.0,917873296.0,51.88,10,100,ap-am
1708649732,885998588.0,919020339.0,50.67,10,100,ap-am
1708669473,937900397.0,901499527.0,51.45,10,100,ap-am
1708695608,807158472.0,914046989.0,68.55,10,100,ap-am
1708703386,16724791.0,914046989.0,26.51,6,3,df-am
1708717689,938997695.0,914046989.0,26.93,6,3,df-am
1708730682,934648497.0,914046989.0,26.52,6,3,df-am
1708754678,936915632.0,877292952.0,26.95,6,3,df-am
1708770493,938212578.0,911100574.0,26.55,6,3,df-am
1708793415,8440681.0,909170684.0,28.63,6,3,df-am
1708846746,20971601.0,914456179.0,28.84,6,3,df-am
1708867149,22124980.0,914456179.0,28.43,6,3,df-am
1708872970,16882091.0,914456179.0,28.63,6,3,df-am
1708886005,17668513.0,917192041.0,29.05,5,3,df-am
1708908968,915303454.0,917192041.0,24.8,5,3,df-am
1708926781,914360969.0,918345202.0,28.76,5,3,df-am
1708980298,857265880.0,923165618.0,28.55,5,3,df-am
1709065140,925212375.0,925996030.0,42.26,9,3,df-am
1709082237,928148624.0,913727298.0,28.59,6,3,df-am
1709115838,930927308.0,894394051.0,28.28,6,3,df-am
1709155017,905750243.0,912264677.0,29.13,5,3,df-am
1709160727,899645494.0,912264677.0,28.54,5,3,df-am
1709208483,11324648.0,924269441.0,29.98,6,3,df-am
1709214869,20289989.0,924269441.0,31.37,6,3,df-am
1709238772,927703389.0,909328971.0,30.78,8,20,sp-df
1709250514,936222766.0,909328971.0,30.09,5,3,df-am
1709324371,16515116.0,916977878.0,29.79,6,3,df-am
1709333606,12582932.0,916977878.0,28.75,6,3,df-am
1709367026,11010115.0,915984663.0,28.92,6,3,df-am
1709430423,11429887.0,907334808.0,25.74,6,3,df-am
1709466560,10695517.0,931452249.0,26.82,6,3,df-am
1709497501,124361418.0,917169891.0,28.62,6,3,df-am
1709507456,11848921.0,861962743.0,28.12,6,3,df-am
1709548888,721748531.0,915461794.0,29.71,6,3,df-am
1709565978,43516138.0,915461794.0,29.37,6,3,df-am
1709620980,18140388.0,900414732.0,27.17,6,3,df-am
1709673863,19608890.0,920401182.0,30.67,6,3,df-am
1709775275,27842720.0,906444786.0,26.17,5,3,df-am
1709810979,18297593.0,901207610.0,26.47,5,3,df-am
1709821530,10381160.0,901207610.0,26.73,5,3,df-am
1709833783,366320538.0,901207610.0,26.47,5,3,df-am
1709915701,12740203.0,915518663.0,34.55,4,3,df-am
1710018757,37486687.0,930456286.0,27.16,4,3,df-am
1710069508,77857410.0,916303177.0,26.66,4,3,df-am
1710088738,12687793.0,919078656.0,27.5,4,3,df-am
1710103565,7602195.0,919078656.0,27.35,4,3,df-am
1710145437,15151983.0,916089521.0,26.19,4,3,df-am
1710184288,11481905.0,920151964.0,27.17,4,3,df-am
1710245125,657586373.0,909022102.0,38.58,11,10,mg-df
1710284376,8178915.0,918867424.0,30.68,4,3,df-am
1710298462,7235194.0,871497165.0,31.21,4,3,df-am
1710463480,5767182.0,913992458.0,30.48,4,3,df-am
1710549121,7813012.0,865864749.0,27.24,4,3,df-am
1710580660,508821265.0,920388872.0,27.75,4,3,df-am
1710592924,440927861.0,920388872.0,26.63,4,3,df-am
1710611195,204840806.0,916989523.0,27.09,4,3,df-am
1710637743,40737244.0,859366261.0,27.25,4,3,df-am
1710682866,30618460.0,923009947.0,28.08,4,3,df-am
1710685270,66951657.0,923009947.0,27.93,4,3,df-am
1710711667,23593004.0,911110191.0,26.58,4,3,df-am
1710726076,20814284.0,911110191.0,27.12,4,3,df-am
1710757693,31247631.0,896797583.0,27.04,4,3,df-am
1710804454,102026648.0,922485889.0,14.36,4,3,df-am
1710883185,242902994.0,923563189.0,21.25,5,3,df-am
1710893910,104228683.0,923563189.0,15.56,5,3,df-am
1710974976,24641598.0,915566835.0,25.43,7,3,df-am
1711002838,6763335.0,904920590.0,23.73,4,3,df-am
1711087330,11219011.0,907281744.0,20.85,4,3,df-am
1711102562,6396329.0,907281744.0,20.13,4,3,df-am
1711140594,844418675.0,925629584.0,31.47,7,20,sp-df
1711156387,257132550.0,936644211.0,22.16,4,3,df-am
1711191238,250138480.0,908286340.0,21.4,4,3,df-am
1711208708,20709391.0,922069731.0,22.4,4,3,df-am
1711220012,133222133.0,910163012.0,22.11,4,3,df-am
1711242845,132907473.0,922958948.0,23.9,4,3,df-am
1711267954,21967712.0,923371870.0,21.4,4,3,df-am
1711312688,28101964.0,903771540.0,20.43,4,3,df-am
1711320592,13264528.0,903771540.0,23.44,4,3,df-am
1711401301,46504436.0,895011265.0,22.85,4,3,df-am
1711408032,11639211.0,895011265.0,22.09,4,3,df-am
1711447988,36805050.0,904189209.0,22.55,4,3,df-am
1711465815,39845927.0,904189209.0,23.37,4,3,df-am
1711485483,7235190.0,906287544.0,23.05,4,3,df-am
1711507849,7392482.0,760639122.0,22.22,4,3,df-am
1711547704,9175035.0,904586455.0,22.95,4,3,df-am
1711555732,32035529.0,903822523.0,22.12,5,3,df-am
1711579178,271043628.0,912000116.0,22.16,5,3,df-am
1711634181,22125027.0,918869124.0,23.35,4,3,df-am
1711656205,15520824.0,903872466.0,21.68,5,3,df-am
1711663256,43201296.0,903872466.0,20.89,5,3,df-am
1711731561,28364192.0,930935920.0,23.34,4,3,df-am
1711742691,13526677.0,914307397.0,23.02,4,3,df-am
1711749283,11481937.0,917609545.0,22.6,5,3,df-am
1711767505,17721006.0,917609545.0,23.82,5,3,df-am
1711811745,9489650.0,933705993.0,22.02,5,3,df-am
1711842481,124623650.0,904873093.0,22.91,4,3,df-am
1711913723,10747939.0,916877467.0,22.49,5,3,df-am
1711919009,28940777.0,916877467.0,23.45,4,3,df-am
1711928507,11272220.0,916877467.0,24.11,5,3,df-am
1711955700,9699349.0,923260550.0,24.1,4,3,df-am
1711980880,32558346.0,921752299.0,21.83,5,3,df-am
1711984670,936122735.0,921752299.0,30.17,5,3,df-am
1712013002,153040141.0,921910231.0,23.72,4,3,df-am
1712016078,51383258.0,921910231.0,24.52,4,3,df-am
1712054470,19818096.0,905372003.0,23.47,4,3,df-am
1712070113,131761486.0,905372003.0,24.82,4,3,df-am
1712087813,7497330.0,907055882.0,24.25,4,3,df-am
1712101227,18350095.0,917639627.0,24.38,4,3,df-am
1712258783,936745182.0,915880447.0,30.88,7,20,sp-df
1712270928,6815757.0,915880447.0,22.58,4,3,df-am
1712342312,90859228.0,517006549.0,18.78,4,3,df-am
1712363304,9175061.0,913468717.0,41.87,4,3,df-am
1712368782,8545935.0,913468717.0,37.92,4,3,df-am
1712431226,15938396.0,907712794.0,16.8,4,3,df-am
1712446260,6606042.0,908067814.0,22.73,4,3,df-am
1712516312,3722448.0,904971344.0,22.53,4,3,df-am
1712532880,90544714.0,904971344.0,21.31,4,3,df-am
1712542557,932660353.0,904971344.0,30.33,7,20,sp-df
1712610046,15728674.0,900256365.0,21.11,4,3,df-am
1712617239,922276773.0,904707573.0,20.67,4,3,df-am
1712671107,935591281.0,923535620.0,32.69,7,20,sp-df
1712686971,38168271.0,904088872.0,22.79,4,3,df-am
1712706773,932130842.0,916242318.0,62.8,10,100,ap-am
1712763799,938006521.0,902457972.0,52.42,10,100,ap-am
1712772974,937534801.0,902457972.0,61.69,10,100,ap-am
1712798113,845460656.0,918448361.0,66.25,10,100,ap-am
1712844478,923066068.0,920281345.0,61.42,10,100,ap-am
1712860023,899565995.0,901322653.0,60.19,10,100,ap-am
1712879279,936437433.0,901938283.0,58.71,10,100,ap-am
1712934580,912775697.0,899732661.0,39.05,9,10,mg-df
1712946113,917892835.0,899732661.0,64.01,10,100,ap-am
1713052165,937009340.0,899888103.0,63.26,10,100,ap-am
1713060201,937853689.0,899888103.0,62.22,10,100,ap-am
1713125645,937847312.0,903772263.0,40.37,10,100,ap-am
1713132925,911422350.0,903772263.0,56.7,10,100,ap-am
1713180339,559316367.0,901782560.0,61.01,10,100,ap-am
1713198332,899061514.0,921386909.0,26.59,10,100,ap-am
1713227521,905260257.0,901471559.0,59.21,10,100,ap-am
1713357074,41942995.0,919811787.0,14.78,5,3,df-am
1713360314,5556927.0,919811787.0,20.91,5,3,df-am
1713381009,19764413.0,920783912.0,25.07,5,3,df-am
1713400839,6501179.0,833285223.0,21.51,5,3,df-am
1713443630,58930086.0,899140019.0,22.08,5,3,df-am
1713480186,2569020.0,899521146.0,23.76,4,3,df-am
1713494036,3879730.0,901725410.0,21.47,4,3,df-am
1713495322,4404028.0,901725410.0,21.2,5,3,df-am
1713523831,9961504.0,910270099.0,22.27,5,3,df-am
1713534285,3250592.0,910270099.0,22.42,5,3,df-am
1713552033,29465038.0,920021732.0,25.7,5,3,df-am
1713558591,10434315.0,917769080.0,26.0,4,3,df-am
1713574742,5714752.0,917769080.0,23.45,4,3,df-am
1713611007,5819610.0,822250696.0,22.33,4,3,df-am
1713622356,2726305.0,898370003.0,23.78,4,3,df-am
1713628077,8703196.0,898370003.0,22.79,4,3,df-am
1713653043,3512737.0,897894596.0,23.08,4,3,df-am
1713654318,2936024.0,897894596.0,23.13,4,3,df-am
1713708531,7969930.0,841376919.0,22.83,4,3,df-am
1713732426,5821400.0,884918545.0,22.94,4,3,df-am
1713740210,2778740.0,884918545.0,22.21,4,3,df-am
1713751215,14627660.0,884918545.0,22.09,4,3,df-am
