Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705438496,18192807.0,724305936.0,21.16,7,1.0,rr-am
1705457185,4456474.0,848338161.0,59.21,10,1.0,rr-ce
1706612780,34603217.0,262983031.0,60.57,10,1.0,rr-ce
1706621537,377118114.0,262983031.0,19.07,7,1.0,rr-am
1706648971,537346559.0,667997311.0,15.51,7,1.0,rr-am
1706669635,504009495.0,667997311.0,55.42,10,1.0,rr-ce
1706706508,30933179.0,251344144.0,60.98,10,1.0,rr-ce
1706731686,641459825.0,214382510.0,12.29,7,1.0,rr-am
1706755644,95735500.0,256009894.0,57.05,10,1.0,rr-ce
1706807841,23228855.0,194249179.0,47.0,10,1.0,rr-ce
1706832217,17616114.0,842845515.0,60.64,10,1.0,rr-ce
1706860228,770575462.0,842845515.0,11.35,7,1.0,rr-am
1706875834,943719.0,604714595.0,52.18,10,1.0,rr-ce
1706883413,80321001.0,604714595.0,44.59,10,1.0,rr-ce
1706921363,420373992.0,681366831.0,44.82,10,1.0,rr-ce
1706952842,483342460.0,627939549.0,53.73,10,1.0,rr-ce
1706979214,416075830.0,251605962.0,49.74,10,1.0,rr-ce
1706999868,39111961.0,260938450.0,61.04,10,1.0,rr-ce
1707011404,66951654.0,253231028.0,60.7,10,1.0,rr-ce
1707076192,74658715.0,663227171.0,53.88,10,1.0,rr-ce
1707078950,89548636.0,859047348.0,57.12,10,1.0,rr-ce
1707108107,79167666.0,259627404.0,59.25,10,1.0,rr-ce
1707130676,67266389.0,259627404.0,72.99,11,1.0,rr-ce
1707173455,781019337.0,688340193.0,8.03,7,1.0,rr-am
1707196126,51222917.0,645139287.0,48.68,10,1.0,rr-ce
1707217838,47395706.0,251186845.0,49.08,10,1.0,rr-ce
1707222383,943720.0,251186845.0,49.16,10,1.0,rr-ce
1707326111,454456542.0,559260582.0,-1.19,7,1.0,rr-am
1707353015,147482627.0,656198040.0,49.56,10,1.0,rr-ce
1707505204,268839.0,779198150.0,68.23,10,1.0,rr-ce
1707520738,625791345.0,779198150.0,12.75,7,1.0,rr-am
1707532131,75386342.0,260152538.0,56.98,10,1.0,rr-ce
1707596094,36123443.0,249194721.0,63.47,10,1.0,rr-ce
1707618653,86822353.0,263717589.0,59.6,10,1.0,rr-ce
1707650943,117437435.0,265065606.0,55.36,10,1.0,rr-ce
1707670694,880648094.0,247884010.0,52.43,10,1.0,rr-ce
1707689610,781776955.0,256745155.0,21.42,10,1.0,rr-ce
1707783382,28835917.0,248889481.0,50.63,10,1.0,rr-ce
1707783965,43673255.0,248889481.0,50.63,11,1.0,rr-ce
1707838417,532258508.0,256429491.0,26.89,10,1.0,rr-ce
1707842126,28626190.0,256429491.0,67.88,10,1.0,rr-ce
1707861917,273259493.0,670722644.0,17.76,11,1.0,rr-ce
1707872623,435734275.0,663351152.0,43.53,10,1.0,rr-ce
1707924518,156655147.0,262092226.0,51.92,10,1.0,rr-ce
1707938537,330355091.0,641940377.0,59.74,11,1.0,rr-ce
1707943135,678666457.0,641940377.0,17.48,7,1.0,rr-am
1707979562,103127764.0,328886553.0,62.51,10,1.0,rr-ce
1707991116,138151179.0,225496189.0,56.95,10,1.0,rr-ce
1708011635,2270775.0,410849788.0,32.64,9,1.0,rr-am
1708016349,2359295.0,410849788.0,28.63,9,1.0,rr-am
1708037404,602409924.0,709468614.0,12.82,9,1.0,rr-am
1708092330,544427464.0,655938979.0,10.79,7,1.0,rr-am
1708128178,61341812.0,256221979.0,43.25,10,1.0,rr-ce
1708165388,80844946.0,249875698.0,58.74,10,1.0,rr-ce
1708187437,1939788.0,249875698.0,74.32,10,1.0,rr-ce
1708235017,889348222.0,871368529.0,62.69,10,1.0,rr-ce
1708269416,807196629.0,667469751.0,53.39,10,1.0,rr-ce
1708275861,557424562.0,870739426.0,50.62,10,1.0,rr-ce
1708308033,858305076.0,880387755.0,54.47,10,1.0,rr-ce
1709249164,629772541.0,811642095.0,44.21,10,1.0,rr-ce
1709253141,369150719.0,811642095.0,3.86,7,1.0,rr-am
1709331016,683412517.0,268907987.0,8.86,7,1.0,rr-am
1709338824,768491880.0,268907987.0,9.8,7,1.0,rr-am
1709379112,819883296.0,884215425.0,57.58,10,1.0,rr-ce
1709385859,834355844.0,884215425.0,7.15,7,1.0,rr-am
1709400097,67109004.0,243322060.0,57.51,10,1.0,rr-ce
1709411763,72718534.0,243322060.0,54.33,11,1.0,rr-ce
1709453414,695680008.0,881017475.0,30.78,7,1.0,rr-am
1709471201,20919217.0,890905532.0,51.71,10,1.0,rr-ce
1709495386,900415947.0,890905532.0,8.31,7,1.0,rr-am
1709500416,13946150.0,832307033.0,47.2,10,1.0,rr-ce
1709538206,895118066.0,265500810.0,9.26,7,1.0,rr-am
1709553515,24484357.0,265500810.0,52.48,10,1.0,rr-ce
1709557015,497339795.0,265500810.0,16.42,7,1.0,rr-am
1709590868,733215814.0,677382060.0,27.33,7,1.0,rr-am
1709600607,400923975.0,677382060.0,20.74,10,1.0,rr-ce
1709631435,858209387.0,879966871.0,17.89,7,1.0,rr-am
1709665183,14103363.0,471336514.0,62.35,11,1.0,rr-ce
1709673278,159174266.0,471336514.0,54.28,11,1.0,rr-ce
1709702447,677487087.0,816845768.0,56.07,11,1.0,rr-ce
1709740474,440245800.0,587935063.0,7.7,7,1.0,rr-am
1709771501,585735549.0,271844632.0,6.99,8,1.0,rr-am
1709803340,886521327.0,862298629.0,13.51,7,1.0,rr-am
1709823915,541956586.0,590610402.0,10.68,7,1.0,rr-am
1709841883,216635823.0,558399074.0,21.21,7,1.0,rr-am
1709851907,639473657.0,558399074.0,17.93,7,1.0,rr-am
1709860938,94568074.0,255066609.0,55.86,10,1.0,rr-ce
1709913708,538657127.0,525598851.0,14.94,7,1.0,rr-am
1709914682,649172947.0,525598851.0,9.99,7,1.0,rr-am
1709934694,598633175.0,803261524.0,13.27,10,1.0,rr-ce
