Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705535925,87713549.0,911176141.0,83.63,7,3.0,am-df
1705625220,856431642.0,925212884.0,8.57,7,100.0,pa-to
1705655970,847349815.0,934381214.0,12.61,7,100.0,pa-to
1705668730,42100406.0,934381214.0,28.28,7,3.0,am-df
1705690178,726961907.0,924057646.0,8.64,7,100.0,pa-to
1705709218,565497715.0,935433106.0,15.24,7,100.0,pa-to
1705859224,711567053.0,924636535.0,22.26,7,100.0,pa-to
1705890976,852810570.0,925008625.0,22.34,7,100.0,pa-to
1705963853,262567907.0,891552903.0,25.63,7,3.0,am-df
1706012499,696554500.0,889192581.0,28.22,7,100.0,pa-to
1706030300,342517538.0,870916569.0,25.63,7,100.0,pa-to
1706117196,312528186.0,903874229.0,25.25,7,100.0,pa-to
1706147488,473387895.0,872759410.0,11.03,7,100.0,pa-to
1706163822,497707519.0,910635098.0,28.52,7,3.0,am-df
1706184575,297901245.0,910635098.0,26.66,7,3.0,am-df
1706196615,352464248.0,902016939.0,16.93,7,100.0,pa-to
1706205703,566495506.0,902016939.0,19.79,7,100.0,pa-to
1706212633,508087627.0,902016939.0,25.41,7,100.0,pa-to
1706222451,341312614.0,902016939.0,21.16,7,100.0,pa-to
1706566413,468505396.0,887203879.0,40.22,7,3.0,am-df
1706604543,839439237.0,849033345.0,27.09,7,3.0,am-df
1706651930,841421228.0,935597362.0,23.13,7,100.0,pa-to
1706676967,870924713.0,923850610.0,21.98,7,100.0,pa-to
1706677678,873259812.0,923850610.0,21.94,7,100.0,pa-to
1706699556,731277999.0,920599278.0,34.09,9,10.0,pa-ma
1706746389,613171003.0,898809940.0,49.54,7,3.0,am-df
1706800007,731238441.0,857893440.0,20.13,7,100.0,pa-to
1706899118,834517579.0,922276819.0,37.47,7,100.0,pa-to
1706958709,657719394.0,924583182.0,20.18,7,100.0,pa-to
1706983601,809660832.0,918465061.0,24.31,7,100.0,pa-to
1706988962,859100937.0,918465061.0,24.53,7,100.0,pa-to
1707048685,845573081.0,800640404.0,21.96,7,100.0,pa-to
1707065453,844155011.0,800640404.0,24.5,7,100.0,pa-to
1707083858,778887004.0,924157467.0,21.31,7,100.0,pa-to
1707088656,780669555.0,924157467.0,24.41,7,100.0,pa-to
1707126666,797757498.0,910662069.0,23.05,7,100.0,pa-to
1707131499,862719570.0,910662069.0,22.69,7,100.0,pa-to
1707170530,791463384.0,910951219.0,32.96,7,100.0,pa-to
1707179327,680507718.0,910951219.0,23.86,7,100.0,pa-to
1707225030,709952650.0,824496133.0,22.77,7,100.0,pa-to
1707466432,841376751.0,920761445.0,25.06,7,100.0,pa-to
1707472030,806566232.0,920761445.0,40.7,7,100.0,pa-to
1707487891,753821927.0,920761445.0,19.98,7,100.0,pa-to
1707551079,637407891.0,907341840.0,29.74,7,100.0,pa-to
1707562271,859887930.0,907341840.0,24.98,7,100.0,pa-to
1707577514,775789147.0,921596994.0,29.58,7,100.0,pa-to
1707608490,769289474.0,902872899.0,26.24,7,100.0,pa-to
1707654986,862926007.0,917610371.0,26.74,7,100.0,pa-to
1707684393,78643317.0,911001007.0,32.05,7,3.0,am-df
1707703397,14365496.0,911001007.0,41.04,7,3.0,am-df
1707901393,839649666.0,922115152.0,27.2,7,3.0,am-df
1707939146,888569211.0,919290164.0,31.51,7,3.0,am-df
1707940411,710491328.0,920337962.0,31.03,7,3.0,am-df
1707981498,851755005.0,927834607.0,23.24,7,100.0,pa-to
1707987038,866228676.0,927834607.0,23.35,7,100.0,pa-to
1708013812,10433337.0,657036276.0,29.07,7,3.0,am-df
1708017351,3774892.0,657036276.0,24.78,7,3.0,am-df
1708039071,590417277.0,922434244.0,30.37,7,3.0,am-df
1708075839,867647985.0,910113404.0,34.15,7,100.0,pa-to
1708082931,797390416.0,910113404.0,33.7,7,100.0,pa-to
1708122040,551343162.0,841959529.0,61.27,12,1.0,rr-ce
