Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705662096,686294227.0,915355792.0,4.92,9,100.0,df-rj
1705682208,706219926.0,897476871.0,35.32,5,10.0,ms-pr
1705697686,912794216.0,927361959.0,19.55,9,100.0,df-rj
1705708134,650118257.0,927464173.0,18.54,9,100.0,df-rj
1705745274,692479936.0,911895759.0,14.18,9,100.0,es-rj
1705757483,932278165.0,910742460.0,5.72,9,100.0,df-rj
1705766305,669726864.0,926946884.0,19.51,9,100.0,df-rj
1705778946,641991875.0,925683911.0,17.76,9,100.0,df-rj
1705795269,922327680.0,927195636.0,17.66,9,100.0,df-rj
1705829358,914988332.0,913167979.0,17.95,9,100.0,df-rj
1705837914,916457348.0,913167979.0,18.67,9,100.0,df-rj
1705867495,739619923.0,908384386.0,13.36,5,10.0,ms-pr
1705958359,879011432.0,854868602.0,21.84,6,10.0,ms-pr
1705971846,935409112.0,917924302.0,13.09,6,10.0,ms-pr
1706003669,911580046.0,891395527.0,26.49,5,10.0,ms-pr
1706017485,508556791.0,861266674.0,11.19,5,10.0,ms-pr
1706026696,691168421.0,861266674.0,14.75,5,10.0,ms-pr
1706048551,745561841.0,891501009.0,19.27,9,100.0,df-rj
1706056433,626054491.0,894591317.0,13.37,5,10.0,ms-pr
1706082375,931729850.0,819466818.0,24.52,9,100.0,df-rj
1706121130,628257954.0,869217814.0,15.63,9,100.0,df-rj
1706124685,621755377.0,869217814.0,18.48,9,100.0,df-rj
1706141240,729021467.0,885575524.0,17.67,9,100.0,df-rj
1706212999,538076370.0,896321375.0,34.51,9,100.0,ba-ce
1706229570,652058126.0,883952994.0,15.31,9,100.0,es-rj
1706267485,487745345.0,886048359.0,8.56,9,100.0,df-rj
1706292088,672139702.0,842202264.0,35.25,9,100.0,ba-ce
1706299980,592393366.0,842202264.0,8.09,9,100.0,df-rj
1706343522,915669358.0,878447750.0,6.44,9,100.0,df-rj
1706356913,795715717.0,878447750.0,6.61,9,100.0,df-rj
1706384343,408577679.0,876700234.0,49.02,9,100.0,ba-ce
1706407467,517149098.0,865181312.0,49.41,9,100.0,ba-ce
1706423990,668887165.0,893545110.0,48.89,9,100.0,ba-ce
1706460799,592101883.0,866814395.0,49.03,9,100.0,ba-ce
1706481718,447899887.0,892274816.0,49.02,9,100.0,ba-ce
1706513168,736881036.0,913937881.0,13.14,5,10.0,ms-pr
1706553289,609225488.0,866041278.0,4.72,5,10.0,ms-pr
1706560078,452570741.0,866041278.0,5.7,5,10.0,ms-pr
1706567922,500381643.0,870792159.0,6.59,5,10.0,ms-pr
1706608359,840625095.0,899695347.0,10.14,5,10.0,ms-pr
1706617116,630019595.0,892915651.0,10.45,5,10.0,ms-pr
1706634286,604557127.0,885107073.0,14.45,5,10.0,ms-pr
1706656573,792537398.0,916160249.0,13.11,5,10.0,ms-pr
1706696096,936802622.0,916248686.0,14.18,5,10.0,ms-pr
1706753114,587549261.0,925262860.0,4.03,9,100.0,df-rj
1706771592,932815075.0,925791870.0,8.2,9,100.0,df-rj
1706788656,901937201.0,925791870.0,13.0,5,10.0,ms-pr
1706803295,667316535.0,922698372.0,11.8,5,10.0,ms-pr
1706821427,714711617.0,928413507.0,17.12,5,10.0,ms-pr
1706838233,928150434.0,916515826.0,11.2,5,10.0,ms-pr
1706861317,71355703.0,914833927.0,9.73,5,10.0,ms-pr
1706891852,798284940.0,914833927.0,19.12,9,100.0,df-rj
1706990229,782970015.0,915873990.0,6.37,9,100.0,df-rj
1707013786,913677108.0,915873990.0,16.45,9,100.0,df-rj
1707069539,672820539.0,924692617.0,17.15,9,100.0,df-rj
1707079001,765093019.0,924692617.0,3.8,9,100.0,df-rj
1707087273,935324554.0,924692617.0,20.71,9,100.0,df-rj
1707126724,703454506.0,926790663.0,18.13,9,100.0,df-rj
