Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705445183,43149146.0,1289598931.0,17.93,6,10.0,mg-es
1705472581,1917188271.0,2488024310.0,18.23,5,100.0,mg-ba
1705509977,2319244223.0,2875303699.0,12.41,5,100.0,mg-ba
1705533502,1825759626.0,2810359514.0,12.17,5,100.0,mg-ba
1705539083,1597664899.0,2810359514.0,0.3,5,100.0,mg-ba
1705612402,2152954547.0,2658730037.0,13.72,5,100.0,mg-ba
1705626672,2298325557.0,3012832290.0,-1.21,5,100.0,mg-ba
1705674749,1254099404.0,3266843591.0,9.45,5,100.0,mg-ba
1705693297,1090888768.0,2863788802.0,14.31,5,100.0,mg-ba
1705704934,1651518609.0,2863788802.0,11.1,5,100.0,mg-ba
1705716143,994890152.0,2123958303.0,10.79,5,100.0,mg-ba
1705781955,1542562853.0,2848201395.0,14.26,5,100.0,mg-ba
1705792783,1962152549.0,2848201395.0,15.05,5,100.0,mg-ba
1705844012,511338930.0,2883340165.0,18.37,7,10.0,mg-df
1705902180,858577849.0,3028970425.0,10.74,5,100.0,mg-ba
1705916255,601883376.0,3028970425.0,10.5,5,100.0,mg-ba
1705944205,884696885.0,2453042128.0,12.16,5,100.0,mg-ba
1705966050,2260420030.0,2296507595.0,14.14,5,100.0,mg-ba
1705975866,613523259.0,2296507595.0,14.64,5,100.0,mg-ba
1706012156,611599567.0,1688098282.0,12.88,5,100.0,mg-ba
1706016703,969725412.0,1688098282.0,12.43,5,100.0,mg-ba
1706041730,1919755785.0,2220420102.0,20.32,6,10.0,mg-es
1706051128,1570289709.0,2028780990.0,17.11,6,10.0,mg-es
1706082069,1621732182.0,2354962994.0,26.88,7,100.0,ce-ba
1706102166,529584262.0,2354962994.0,11.96,8,10.0,mg-df
1706128532,1695237820.0,2071373808.0,21.2,6,10.0,mg-es
1706137135,684197687.0,2366116239.0,20.95,6,10.0,mg-es
1706147246,1488457204.0,2366116239.0,18.29,6,10.0,mg-es
1706185323,1433881130.0,1412795936.0,12.29,6,10.0,mg-es
1706197394,148143293.0,1552910057.0,20.24,8,20.0,mg-rj
1706207930,1977564780.0,1552910057.0,21.26,5,100.0,mg-ba
1706222924,1127541101.0,1794710466.0,8.39,5,100.0,mg-ba
1706233388,1293793648.0,1794710466.0,13.46,5,100.0,mg-ba
1706295489,1173670060.0,3407879667.0,13.08,5,100.0,mg-ba
1706311778,1427963719.0,2513538639.0,14.13,5,100.0,mg-ba
1706321687,1591486489.0,2513538639.0,13.28,5,100.0,mg-ba
1706361600,1523849387.0,1971065368.0,14.25,5,100.0,mg-ba
1706375387,1788575757.0,1971065368.0,13.21,5,100.0,mg-ba
1706390351,1813988948.0,2903665682.0,13.59,5,100.0,mg-ba
1706424786,349700777.0,2647994923.0,13.22,5,100.0,mg-ba
1706445441,1625141120.0,2647994923.0,19.91,6,10.0,mg-es
1706474673,1850950797.0,2447226928.0,17.09,7,10.0,mg-df
1706486808,361288034.0,1468539719.0,21.28,6,10.0,mg-es
1706540171,1255984960.0,1987527056.0,19.39,7,10.0,mg-df
1706558141,1853961185.0,2371514281.0,20.62,6,10.0,mg-es
1706574922,1611268046.0,2384837768.0,11.98,5,100.0,mg-ba
1706579613,1702257512.0,2384837768.0,11.86,5,100.0,mg-ba
1706629400,809174163.0,2236035984.0,10.08,5,100.0,mg-ba
1706640718,1134091455.0,2603721408.0,18.46,6,10.0,mg-es
1706650926,724881784.0,2603721408.0,18.18,6,10.0,mg-es
1706663926,1525657079.0,2086669370.0,15.45,6,10.0,mg-es
1706724832,810079738.0,2900904214.0,13.78,5,100.0,mg-ba
1706742758,954308349.0,2575515204.0,11.6,5,100.0,mg-ba
1706751579,961649193.0,2575515204.0,11.99,5,100.0,mg-ba
1706805246,670356614.0,2108800894.0,9.91,5,100.0,mg-ba
1706819210,1214368859.0,2108800894.0,-3.1,5,100.0,mg-ba
1706863422,1110311145.0,3358907867.0,8.14,5,100.0,mg-ba
1706877450,1623355044.0,3358907867.0,9.8,5,100.0,mg-ba
1706907305,1970085570.0,2277532352.0,6.4,5,100.0,mg-ba
1706912790,1342541777.0,2277532352.0,12.51,5,100.0,mg-ba
1706951094,2167685614.0,2370885372.0,16.41,5,100.0,mg-ba
1706959722,1543707643.0,2637571599.0,15.89,5,100.0,mg-ba
1706975784,1787931228.0,2707232602.0,15.32,4,100.0,mg-ba
1706992667,1510476371.0,2492886078.0,19.4,4,100.0,mg-ba
1707011384,1691768035.0,2492886078.0,9.2,4,100.0,mg-ba
1707068836,1817034551.0,2450633586.0,11.18,4,100.0,mg-ba
1707088631,1319021293.0,2611456622.0,11.22,4,100.0,mg-ba
1707162754,1687381070.0,2619882724.0,5.69,4,100.0,mg-ba
1707182771,581806524.0,1639244434.0,17.74,6,10.0,mg-df
1707203385,1258713273.0,2369057351.0,19.17,6,10.0,mg-df
