Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705435228,940735414.0,897429737.0,25.38,9,100.0,ce-rn
1705515747,684211166.0,907704035.0,30.73,10,100.0,ce-rn
1706272858,183662797.0,913209724.0,32.1,10,100.0,ce-rn
1706619827,159645121.0,907178338.0,16.48,9,10.0,pa-ma
1706631505,155819016.0,907178338.0,13.1,8,10.0,pa-ma
1706659296,78590712.0,920389424.0,33.31,9,100.0,ce-rn
1706668528,76807708.0,918557673.0,32.42,9,100.0,ce-rn
1706692733,108108277.0,913258591.0,30.15,10,100.0,ce-rn
1706715605,221617102.0,922384813.0,29.04,9,100.0,ce-rn
1706715824,154036083.0,922384813.0,29.63,9,100.0,ce-rn
1706726213,241614090.0,921596948.0,27.88,9,100.0,ce-rn
1706746199,74823567.0,924681244.0,28.28,9,100.0,ce-rn
1706810905,42152788.0,912576285.0,28.72,9,100.0,ce-rn
1706823387,56937750.0,914403888.0,16.6,8,10.0,pa-ma
1706838148,84934503.0,925972001.0,32.37,10,100.0,ce-rn
1706887150,181665637.0,897896751.0,54.96,10,100.0,ce-rn
1706914032,120792156.0,924057738.0,32.57,9,100.0,ce-rn
1706925570,94266397.0,924057738.0,34.16,9,100.0,ce-rn
1706928926,127297412.0,924057738.0,31.92,9,100.0,ce-rn
1706999719,69520779.0,860252610.0,27.24,9,100.0,ce-rn
1707058688,57829108.0,908491243.0,34.54,9,100.0,ce-rn
1707068528,107374037.0,908491243.0,35.21,9,100.0,ce-rn
1707090338,246206605.0,869900780.0,35.36,10,100.0,ce-rn
1707117666,163162618.0,929355464.0,47.71,10,100.0,ce-rn
1707178035,82259791.0,921279656.0,40.96,9,100.0,ce-rn
1707203427,110153007.0,921279656.0,40.24,9,100.0,ce-rn
1707312359,295803541.0,936747196.0,20.2,9,10.0,pa-ma
1707350384,163630775.0,934336541.0,29.93,9,100.0,ce-rn
