Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705435800,941024393.0,908332502.0,4.94,5,100.0,rn-pb
1705441125,945499750.0,908332502.0,5.95,5,100.0,rn-pb
1705496404,936853365.0,920217276.0,6.26,5,100.0,rn-pb
1705518712,939948884.0,918657479.0,4.24,5,100.0,rn-pb
1705529780,685714766.0,918657479.0,5.14,5,100.0,rn-pb
1705542794,939370097.0,925339428.0,5.29,5,100.0,rn-pb
1705572861,927090080.0,904922626.0,5.62,5,100.0,rn-pb
1705596555,942777321.0,935803943.0,4.58,5,100.0,rn-pb
1705614026,947913272.0,920236233.0,5.42,5,100.0,rn-pb
1705668046,936013683.0,920845597.0,4.28,5,100.0,rn-pb
1705691326,943627067.0,920845597.0,4.79,5,100.0,rn-pb
1705713988,931451178.0,786625707.0,5.5,5,100.0,rn-pb
1705758463,941781030.0,921863341.0,4.37,5,100.0,rn-pb
1705777518,941574186.0,920122707.0,4.97,5,100.0,rn-pb
1705850572,941628263.0,929673570.0,5.14,5,100.0,rn-pb
1705870962,940335640.0,920124703.0,3.92,5,100.0,rn-pb
1705886884,944978581.0,920124703.0,2.57,5,100.0,rn-pb
1705939307,940729535.0,934124023.0,4.01,5,100.0,rn-pb
1705977530,929513030.0,924112754.0,5.7,5,100.0,rn-pb
1706009173,941097618.0,921822750.0,4.95,5,100.0,rn-pb
1706110187,940314195.0,918510388.0,4.56,5,100.0,rn-pb
1706116818,936499114.0,918510388.0,6.09,5,100.0,rn-pb
1706198862,939525740.0,918816603.0,5.13,5,100.0,rn-pb
1706204747,939471479.0,918816603.0,5.23,5,100.0,rn-pb
1706225272,939423512.0,920036747.0,3.77,5,100.0,rn-pb
1706230578,940994125.0,920036747.0,5.0,5,100.0,rn-pb
1706264850,940939109.0,920177270.0,4.23,5,100.0,rn-pb
1706280803,939631208.0,918757008.0,5.28,5,100.0,rn-pb
1706292706,937689134.0,918757008.0,4.49,5,100.0,rn-pb
1706301718,940265303.0,920705839.0,4.88,5,100.0,rn-pb
1706352482,940796452.0,927562120.0,5.26,5,100.0,rn-pb
1706358593,941838968.0,918507954.0,5.09,5,100.0,rn-pb
1706379092,937171032.0,920499259.0,5.56,5,100.0,rn-pb
1706386997,934862046.0,923745936.0,4.53,5,100.0,rn-pb
1706443275,940835992.0,930717872.0,4.3,5,100.0,rn-pb
1706456428,932868343.0,930717872.0,5.02,5,100.0,rn-pb
1706459521,939162729.0,930717872.0,5.24,5,100.0,rn-pb
1706506630,942881330.0,929166818.0,4.43,5,100.0,rn-pb
1706518906,940629286.0,921959756.0,6.26,5,100.0,rn-pb
1706541297,942460438.0,921177286.0,5.28,5,100.0,rn-pb
1706548244,942674490.0,921177286.0,5.49,5,100.0,rn-pb
1706564721,537659575.0,915933380.0,5.68,5,100.0,rn-pb
1706612754,939779014.0,921016591.0,4.98,5,100.0,rn-pb
1706618427,942152649.0,921016591.0,5.29,5,100.0,rn-pb
1706635193,928619369.0,918449922.0,5.02,5,100.0,rn-pb
1706651032,941336189.0,918449922.0,5.64,5,100.0,rn-pb
1706664167,940780411.0,919286533.0,5.27,5,100.0,rn-pb
1706723771,943561821.0,918770468.0,3.45,5,100.0,rn-pb
1706754120,941884993.0,920281576.0,5.61,5,100.0,rn-pb
1706815960,941516955.0,921489832.0,5.08,5,100.0,rn-pb
1706837775,943248804.0,928938215.0,5.41,5,100.0,rn-pb
1706877988,937220883.0,919184892.0,4.33,5,100.0,rn-pb
1706902532,940491981.0,919597197.0,5.24,5,100.0,rn-pb
1706969404,941222530.0,930875252.0,-1.04,5,100.0,rn-pb
1706977311,940078964.0,930875252.0,-0.86,5,100.0,rn-pb
1707014735,944716058.0,920864507.0,-0.49,5,100.0,rn-pb
1707069925,941567312.0,919602623.0,-1.07,5,100.0,rn-pb
1707126486,939684389.0,922330723.0,-1.92,5,100.0,rn-pb
1707137700,939872504.0,922330723.0,-2.37,5,100.0,rn-pb
