Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705811293,26738730.0,907480911.0,22.3,7,10.0,ce-df
1705837498,31981641.0,912107436.0,22.3,7,10.0,ce-df
1705872137,938428158.0,939107623.0,34.42,8,20.0,df-go
1705942791,905393762.0,912944246.0,32.01,8,20.0,df-go
1705957154,383259663.0,912944246.0,29.89,8,20.0,df-go
1705978341,939891285.0,930244486.0,30.67,8,20.0,df-go
1706195449,629513325.0,917086128.0,19.43,8,20.0,df-go
1706213500,505081861.0,917086128.0,31.16,8,20.0,df-go
1706625936,238239623.0,919651569.0,25.24,8,20.0,df-go
1706736338,940157425.0,926675510.0,18.51,8,20.0,df-go
1706900468,728554283.0,926681912.0,24.82,8,20.0,df-go
1706947629,939054819.0,924636813.0,18.21,8,20.0,df-go
1706960734,870793552.0,924636813.0,17.86,8,20.0,df-go
1706993669,940679363.0,910429161.0,29.26,8,20.0,df-go
1706998373,890187437.0,910429161.0,32.77,7,10.0,ce-df
1707028548,940310386.0,879493911.0,18.08,8,20.0,df-go
1707070175,941510788.0,923537744.0,18.45,8,20.0,df-go
1707083903,935436286.0,923537744.0,21.52,7,10.0,ce-df
1707098302,940836274.0,923537744.0,22.41,7,10.0,ce-df
1707160687,938002159.0,926733785.0,31.01,8,20.0,df-go
1707201701,898043665.0,927939465.0,22.26,7,10.0,ce-df
1707238678,829633994.0,928043348.0,34.13,7,10.0,ce-df
1707244686,878846128.0,923900590.0,29.67,8,20.0,df-go
1707269032,836816160.0,926051051.0,33.76,8,20.0,df-go
1707272568,940061920.0,926051051.0,30.48,8,20.0,df-go
1707313075,939235391.0,914463632.0,29.09,8,20.0,df-go
1707398565,507092418.0,914939243.0,30.77,8,20.0,df-go
1707422117,460535223.0,926544505.0,19.98,8,20.0,df-go
