Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705432965,837225251.0,897320841.0,2.77,7,10.0,df-mg
1705443314,832157319.0,897320841.0,2.47,7,10.0,df-mg
1705453565,816844134.0,897320841.0,1.8,7,10.0,df-mg
1705469162,736182399.0,890453187.0,9.0,7,10.0,df-mg
1705473070,799333121.0,890745251.0,2.02,7,10.0,df-mg
1705484781,843346822.0,890883399.0,-6.42,7,10.0,df-mg
1705519797,811597134.0,903558571.0,10.85,7,10.0,df-mg
1705531437,641516326.0,898904810.0,0.88,7,10.0,df-mg
1705539267,731278511.0,898904810.0,14.43,7,10.0,df-mg
1705604600,825704391.0,891139442.0,-8.79,7,10.0,df-mg
1705615556,849543064.0,891139442.0,15.79,7,10.0,df-mg
1705642448,842897227.0,888841356.0,10.99,7,10.0,df-mg
1705687855,826390802.0,803371161.0,-5.13,7,10.0,df-mg
1705707304,27315370.0,870638050.0,1.29,7,10.0,df-mg
1705718281,762525496.0,887412797.0,-2.84,7,10.0,df-mg
1705784592,824130285.0,888515493.0,6.4,7,10.0,df-mg
1705798578,795767310.0,887201928.0,4.73,7,10.0,df-mg
1705827861,723782841.0,885904610.0,6.86,7,10.0,df-mg
1705855403,872050933.0,889614235.0,6.18,7,10.0,df-mg
1705862024,770545341.0,889614235.0,5.9,7,10.0,df-mg
1705883645,854329047.0,887705222.0,-6.47,7,10.0,df-mg
1705891139,835870101.0,887705222.0,-6.53,7,10.0,df-mg
1705947914,854541497.0,892863267.0,-9.01,7,10.0,df-mg
1705960167,859576064.0,889767474.0,-6.35,7,10.0,df-mg
1705995319,851091051.0,897423141.0,-6.98,7,10.0,df-mg
1706013569,781781863.0,890647641.0,1.15,7,10.0,df-mg
1706184713,697700112.0,822820137.0,7.11,7,10.0,df-mg
1706203852,836868380.0,886889793.0,6.95,7,10.0,df-mg
1706209190,723259924.0,887621048.0,4.25,7,10.0,df-mg
1706236937,759852460.0,891558787.0,-8.27,7,10.0,df-mg
1706275711,424884291.0,883946916.0,4.34,7,10.0,df-mg
1706283573,516850553.0,892895963.0,-9.18,7,10.0,df-mg
1706301471,794299616.0,768760188.0,-5.78,7,10.0,df-mg
1706322312,845583186.0,887058124.0,-5.85,7,10.0,df-mg
1706356945,836923110.0,893658670.0,-6.15,7,10.0,df-mg
1706398003,392396386.0,885369085.0,-6.7,7,10.0,df-mg
1706425396,834822780.0,809944183.0,-5.68,7,10.0,df-mg
1706442742,832897201.0,893336824.0,-6.58,7,10.0,df-mg
1706444190,745074915.0,893336824.0,-6.94,7,10.0,df-mg
1706447348,850295890.0,893336824.0,-5.36,7,10.0,df-mg
1706477868,841682283.0,817117698.0,-6.42,7,10.0,df-mg
1706492262,813068798.0,817117698.0,-6.06,7,10.0,df-mg
1706524133,856061855.0,777572232.0,-6.82,7,10.0,df-mg
1706539511,674051354.0,777572232.0,-6.45,7,10.0,df-mg
1706634828,786017875.0,890998148.0,8.73,7,10.0,df-mg
1706637535,864447480.0,890998148.0,5.76,7,10.0,df-mg
1706654043,774794394.0,890998148.0,6.49,7,10.0,df-mg
1706718964,874884766.0,893121883.0,0.79,7,10.0,df-mg
1706726909,640845361.0,892443078.0,-5.06,7,10.0,df-mg
1706744187,845763868.0,886644627.0,7.46,7,10.0,df-mg
1706879452,889716780.0,894591988.0,6.68,7,10.0,df-mg
1706892188,776210635.0,894591988.0,8.79,7,10.0,df-mg
1706917128,642189421.0,887990981.0,7.96,7,10.0,df-mg
1706925522,834511212.0,887990981.0,7.26,7,10.0,df-mg
1706949285,765990857.0,853964735.0,7.71,7,10.0,df-mg
1706978902,825965669.0,886080851.0,-6.67,7,10.0,df-mg
