Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705514473,879898322.0,924792111.0,18.79,9,100.0,ba-es
1705533735,757652642.0,924792111.0,13.68,9,100.0,ba-es
1705545871,658609173.0,924792111.0,5.09,9,100.0,ba-es
1705569310,929147421.0,912321029.0,6.59,9,100.0,ba-es
1705596477,918292773.0,924951063.0,18.18,9,100.0,ba-es
1705610209,426665275.0,908592784.0,43.07,11,10.0,pa-ma
1705628712,892560788.0,925683170.0,25.09,9,100.0,ba-es
1705701976,934544621.0,922905366.0,20.91,9,100.0,ba-es
1705713090,906182097.0,922905366.0,22.01,9,100.0,ba-es
1705743493,849568509.0,912483668.0,17.44,9,100.0,ba-es
1705774382,939265568.0,915406893.0,29.07,9,100.0,ba-es
1705789160,837552467.0,915406893.0,16.95,11,100.0,rj-es
1705804368,842220664.0,914888781.0,18.73,11,100.0,rj-es
1705863719,935067741.0,925208304.0,22.81,9,100.0,ba-es
1705875110,918448912.0,925208304.0,16.86,9,100.0,ba-es
1705978638,436942383.0,898478320.0,29.05,11,10.0,pa-ma
1706012465,435003841.0,882959027.0,16.09,11,100.0,rj-es
1706052767,420008250.0,906756776.0,15.06,9,100.0,ba-es
1706115869,414986505.0,917086312.0,5.1,11,100.0,rj-es
1706150198,594229891.0,912314962.0,16.53,11,100.0,rj-es
1706195409,720376970.0,904453751.0,18.67,9,100.0,ba-es
1706222349,464887517.0,911267159.0,10.07,9,100.0,ba-es
1706236205,528114985.0,911267159.0,9.66,9,100.0,ba-es
1706298972,497288833.0,910689940.0,10.48,9,100.0,ba-es
1706319621,738565871.0,920181411.0,11.82,9,100.0,ba-es
1706393412,694836801.0,896008774.0,17.55,9,100.0,ba-es
1706457701,667826480.0,916375067.0,26.62,11,10.0,pa-ma
1706581116,507197403.0,895852872.0,18.68,9,100.0,ba-es
1706636509,440055677.0,887306741.0,18.85,9,100.0,ba-es
1706656644,928854675.0,887306741.0,24.38,9,100.0,ba-es
1706695377,862560256.0,912734302.0,16.61,11,100.0,rj-es
1706745716,650590280.0,924531816.0,11.01,11,100.0,rj-es
1706747109,933810197.0,924531816.0,11.13,11,100.0,rj-es
1706903273,912314962.0,910218854.0,22.59,11,100.0,rj-es
1706917562,924955179.0,910218854.0,10.54,9,100.0,ba-es
1706938876,619031020.0,923010593.0,16.08,9,100.0,ba-es
1706950320,930511785.0,924321962.0,15.62,9,100.0,ba-es
1706983889,936649269.0,923431594.0,6.48,9,100.0,ba-es
1707007561,943460784.0,936852663.0,16.64,11,100.0,rj-es
1707041454,929720514.0,921438740.0,16.29,11,100.0,rj-es
1707062755,788110352.0,921438740.0,14.52,11,100.0,rj-es
1707082959,936537386.0,926033411.0,16.27,11,100.0,rj-es
1707100161,761740053.0,926033411.0,15.22,11,100.0,rj-es
1707169224,922485243.0,918126672.0,19.36,9,100.0,ba-es
1707180512,399663063.0,918126672.0,21.9,11,100.0,rj-es
1707221578,783864948.0,921124626.0,15.56,9,100.0,ba-es
1707226704,788654632.0,921124626.0,14.5,9,100.0,ba-es
1707254539,935805113.0,921911153.0,8.7,9,100.0,ba-es
1707264034,939108187.0,925189337.0,11.33,9,100.0,ba-es
1707286120,906512917.0,920183573.0,9.12,9,100.0,ba-es
1707313530,726768316.0,923012854.0,10.97,9,100.0,ba-es
1707318100,786223660.0,923012854.0,12.27,9,100.0,ba-es
1707328650,925702200.0,922383798.0,21.22,9,100.0,ba-es
1707345062,581226519.0,922383798.0,23.11,9,100.0,ba-es
1707359567,863031900.0,912107025.0,14.64,9,100.0,ba-es
1707383013,898575900.0,922490778.0,10.7,9,100.0,ba-es
1707413474,606558770.0,909012170.0,10.48,9,100.0,ba-es
1707432370,741292174.0,922748771.0,44.66,11,10.0,pa-ma
1707470589,663173018.0,924727427.0,9.69,9,100.0,ba-es
1707485544,932211556.0,924727427.0,14.01,9,100.0,ba-es
1707500820,855680739.0,909739617.0,7.43,9,100.0,ba-es
1707518465,933653470.0,919192420.0,35.01,11,100.0,ba-es
1707533417,839649457.0,923747276.0,9.32,9,100.0,ba-es
1707554878,936652501.0,910063751.0,10.84,9,100.0,ba-es
1707590236,928778328.0,922056269.0,11.6,9,100.0,ba-es
1707606989,930700239.0,924007157.0,5.23,9,100.0,ba-es
1707615556,928221596.0,924007157.0,5.86,9,100.0,ba-es
1707644935,935696091.0,923588650.0,9.63,9,100.0,ba-es
1707706592,902093586.0,914253917.0,16.15,11,100.0,rj-es
1707789110,927151919.0,914883657.0,10.84,11,100.0,rj-es
1707835693,812318864.0,925264896.0,9.27,11,100.0,rj-es
1707844667,929705281.0,925264896.0,10.56,11,100.0,rj-es
1707862020,896274951.0,924951895.0,4.44,9,100.0,ba-es
1707876922,893077290.0,924951895.0,7.76,9,100.0,ba-es
1708693598,900518014.0,916089063.0,10.89,8,100.0,ba-es
1708714336,866598148.0,910432439.0,15.08,8,100.0,ba-es
1708730771,901256299.0,893672518.0,18.17,8,100.0,ba-es
1708771147,873254747.0,909018306.0,24.14,11,10.0,df-mg
1708785713,869691326.0,909018306.0,25.67,11,10.0,df-mg
1708797711,870739208.0,910412865.0,17.09,8,100.0,ba-es
1708823061,798544130.0,924581240.0,22.13,8,100.0,ba-es
1708827201,877711462.0,924581240.0,22.0,8,100.0,ba-es
1708859553,923618265.0,911999842.0,17.73,8,100.0,ba-es
1708880222,878132693.0,920808533.0,29.67,8,100.0,ba-es
1708891874,761058858.0,920808533.0,24.89,8,100.0,ba-es
1708906683,855324341.0,852022516.0,21.27,8,100.0,ba-es
1708939468,666111101.0,924004154.0,25.81,8,100.0,ba-es
1709016564,744490895.0,924818338.0,19.25,8,100.0,ba-es
1709031015,915248600.0,924818338.0,19.51,8,100.0,ba-es
1709040277,620886586.0,910894054.0,19.47,8,100.0,ba-es
1709065463,781234947.0,923008285.0,20.12,8,100.0,ba-es
1709078470,935022465.0,923008285.0,8.74,8,100.0,ba-es
1709110329,732641626.0,911682123.0,11.35,8,100.0,ba-es
