Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705436928,989123224.0,978169501.0,12.91,8,20.0,df-go
1705452964,988861623.0,978169501.0,5.75,8,20.0,df-go
1705468715,989076136.0,976856429.0,11.85,8,20.0,df-go
1705480857,989332099.0,976856429.0,13.71,8,20.0,df-go
1705490911,977696662.0,976856429.0,0.51,8,20.0,df-go
1705695566,733741679.0,945265097.0,55.1,10,3.0,am-df
1705709893,988807227.0,929741213.0,26.19,8,20.0,df-go
1705799563,987338816.0,932769721.0,8.09,8,20.0,df-go
1705855864,986764566.0,966577936.0,8.2,8,20.0,df-go
1705885013,972178031.0,958857946.0,17.1,8,20.0,df-go
1705960940,985456602.0,959005063.0,16.47,8,20.0,df-go
1706216036,963830789.0,949755357.0,10.46,8,20.0,df-go
1706392603,937901710.0,942415077.0,11.43,8,20.0,df-go
1706427452,782501209.0,957300139.0,58.09,10,3.0,am-df
1706448159,870370900.0,957300139.0,55.43,10,3.0,am-df
1706480334,876873652.0,958292452.0,10.55,8,20.0,df-go
1706495564,741395549.0,958292452.0,10.89,8,20.0,df-go
1706551553,553805414.0,951953101.0,11.34,8,20.0,df-go
1706561251,805631252.0,951953101.0,6.16,8,20.0,df-go
1706577807,723151776.0,951953101.0,11.11,8,20.0,df-go
1706611993,982097705.0,948592713.0,12.54,8,20.0,df-go
1706640664,919256105.0,975282195.0,5.61,8,20.0,df-go
1706654855,983932273.0,975282195.0,5.88,8,20.0,df-go
1706660940,982884777.0,975282195.0,5.88,8,20.0,df-go
1706667916,984089904.0,975282195.0,3.04,8,20.0,df-go
1706797766,827262264.0,961260579.0,7.11,8,20.0,df-go
1706899719,978162556.0,962965547.0,4.27,8,20.0,df-go
1706922965,986607674.0,962965547.0,3.97,8,20.0,df-go
1706949226,982312823.0,966744068.0,3.47,8,20.0,df-go
1707008248,983775577.0,976121204.0,6.45,8,20.0,df-go
1707014240,968394120.0,976121204.0,7.4,8,20.0,df-go
1707046116,985507799.0,976864224.0,7.69,8,20.0,df-go
1707091721,984300112.0,976488645.0,8.2,8,20.0,df-go
1707169114,981678470.0,966319657.0,12.08,8,20.0,df-go
1707186760,976750985.0,966319657.0,4.97,8,20.0,df-go
1707206610,986503802.0,962157155.0,5.85,8,20.0,df-go
1707220646,985138235.0,966266600.0,5.32,8,20.0,df-go
1707251923,967209645.0,964535671.0,12.24,8,20.0,df-go
1707271750,976488841.0,962877058.0,10.77,8,20.0,df-go
1707316384,981371485.0,973763997.0,12.17,8,20.0,df-go
1707346260,977454908.0,974496834.0,15.97,8,20.0,df-go
1707383793,976768419.0,977848570.0,12.29,8,20.0,df-go
