Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705407851,775634381.0,921038658.0,59.28,7,3,df-am
1705422921,895486321.0,922958394.0,56.62,7,3,df-am
1705437305,476316124.0,903033404.0,60.23,7,3,df-am
1705537388,664728346.0,902723907.0,59.2,7,3,df-am
1705984759,723676716.0,914779897.0,72.81,10,100,ap-am
1706053063,537447951.0,935331615.0,62.6,7,3,df-am
1706063915,939470211.0,902527044.0,64.26,7,3,df-am
1706099916,937641863.0,885733741.0,52.55,10,100,ap-am
1706118210,601916722.0,902981989.0,70.42,11,100,ap-am
1706126164,827122993.0,902981989.0,48.43,11,100,ap-am
1706207753,934796917.0,916404094.0,59.24,10,100,ap-am
1706210109,934334859.0,916404094.0,52.91,10,100,ap-am
1706576719,510186412.0,901721217.0,40.25,10,100,ap-am
1706602391,799649095.0,885122813.0,46.69,10,100,ap-am
1706615651,916352994.0,885122813.0,50.05,10,100,ap-am
1706647013,755736439.0,918814352.0,46.8,10,100,ap-am
1706648917,937637456.0,918814352.0,46.6,10,100,ap-am
1706679534,932710170.0,909124637.0,47.32,10,100,ap-am
1706698203,854854789.0,909124637.0,45.24,10,100,ap-am
1706729769,813224499.0,903925935.0,48.18,10,100,ap-am
1706737406,199188414.0,903925935.0,72.47,7,3,df-am
1706769832,913049104.0,903565755.0,50.98,10,100,ap-am
1706820925,937430974.0,918448315.0,46.49,10,100,ap-am
1706840194,780787138.0,918710735.0,73.68,7,3,df-am
1706896673,921333513.0,919917794.0,46.56,10,100,ap-am
1706913463,881282000.0,919917794.0,51.29,10,100,ap-am
1706958578,887988050.0,901357777.0,51.24,10,100,ap-am
1706990409,937435125.0,919967141.0,52.54,10,100,ap-am
1707004464,937584933.0,904207188.0,44.83,10,100,ap-am
1707042962,660178564.0,905657491.0,45.52,10,100,ap-am
1707076620,434938342.0,901043384.0,46.12,10,100,ap-am
1707086227,894431109.0,901043384.0,45.65,10,100,ap-am
1707186873,837172424.0,922121146.0,47.26,10,100,ap-am
1707221683,936611123.0,905725136.0,46.3,10,100,ap-am
1707302698,936745135.0,917662892.0,52.13,10,100,ap-am
