Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705632240,677433913.0,908590240.0,46.11,8,6.0,ro-ac
1705768640,828954533.0,915205689.0,51.69,5,100.0,rn-ce
1705789896,815036789.0,915205689.0,49.13,5,100.0,rn-ce
1705801367,809133427.0,916647634.0,48.32,5,100.0,rn-ce
1705868937,841536772.0,919563487.0,51.08,8,6.0,ro-ac
1705870464,669991052.0,919563487.0,52.48,8,6.0,ro-ac
1705954795,766248252.0,930927308.0,50.68,5,100.0,rn-ce
1705976304,458021386.0,823554555.0,40.06,8,6.0,ro-ac
1706022123,254542065.0,820406641.0,34.63,8,40.0,pb-ba
1706035819,269030117.0,885996373.0,37.38,10,6.0,ro-ac
1706053491,363749923.0,864342104.0,40.19,8,6.0,ro-ac
1706055845,217684954.0,864342104.0,41.47,8,6.0,ro-ac
1706102266,630298939.0,903179330.0,45.5,8,6.0,ro-ac
1706109392,397145320.0,903179330.0,44.48,8,6.0,ro-ac
1706168185,768559697.0,903978635.0,48.65,5,100.0,rn-ce
1706212171,585212343.0,843951499.0,50.09,8,6.0,ro-ac
1706213951,357619741.0,843951499.0,51.09,8,6.0,ro-ac
1706235558,314836958.0,843951499.0,45.42,8,6.0,ro-ac
1706616738,181089899.0,868016030.0,40.63,8,6.0,ro-ac
1706628661,272945424.0,851536094.0,40.9,8,6.0,ro-ac
1706638919,428028701.0,882850373.0,37.95,8,6.0,ro-ac
1706657830,559937596.0,913194884.0,39.77,8,6.0,ro-ac
1706727166,871375500.0,917257693.0,41.53,8,6.0,ro-ac
1706735268,774372408.0,889536721.0,47.77,8,6.0,ro-ac
1706762121,308230456.0,909062190.0,43.28,8,6.0,ro-ac
1706773058,701602482.0,925977723.0,43.25,8,6.0,ro-ac
1706784717,826069577.0,925977723.0,43.23,8,6.0,ro-ac
1706798191,865339550.0,923253453.0,44.39,5,100.0,rn-ce
1706816990,653577976.0,920611338.0,37.1,8,6.0,ro-ac
1706819492,681108262.0,920611338.0,34.92,8,6.0,ro-ac
1706839440,820558430.0,917930039.0,37.15,8,6.0,ro-ac
1706902530,857374253.0,916950206.0,45.39,8,6.0,ro-ac
1706904980,885431098.0,916950206.0,38.83,8,6.0,ro-ac
1706927965,814694381.0,920183896.0,38.73,8,6.0,ro-ac
1706963958,784158506.0,919286854.0,45.77,5,100.0,rn-ce
1707006867,865240230.0,916940008.0,37.61,8,6.0,ro-ac
1707011006,827878734.0,916940008.0,38.61,8,6.0,ro-ac
1707038128,832620440.0,922188238.0,39.78,8,6.0,ro-ac
1707051873,761057336.0,922188238.0,48.57,5,100.0,rn-ce
1707058961,730332964.0,919965853.0,38.99,8,6.0,ro-ac
1707063278,715010638.0,919965853.0,38.56,8,6.0,ro-ac
1707082164,749995483.0,930664699.0,47.4,5,100.0,rn-ce
1707098795,685244484.0,919553826.0,47.33,5,100.0,rn-ce
1707156040,848841889.0,921490662.0,50.44,8,6.0,ro-ac
1707174344,618210329.0,919656339.0,46.19,5,100.0,rn-ce
1707183336,812390998.0,919656339.0,44.36,8,6.0,ro-ac
1707185173,755658863.0,919656339.0,44.54,8,6.0,ro-ac
1707237559,628519439.0,915198093.0,51.04,8,6.0,ro-ac
1707251904,896169511.0,908942335.0,40.44,8,6.0,ro-ac
1707269457,850064539.0,908942335.0,50.27,8,6.0,ro-ac
1707329669,785640697.0,907806623.0,39.26,8,6.0,ro-ac
1707341076,826701038.0,915680071.0,42.5,5,100.0,rn-ce
1707349028,782763510.0,915680071.0,44.12,5,100.0,rn-ce
1707391134,335387670.0,908018073.0,43.12,8,6.0,ro-ac
1707421483,746587605.0,916419572.0,28.21,8,6.0,ro-ac
1707434531,888352743.0,920394499.0,33.01,8,6.0,ro-ac
1707434965,839440664.0,920394499.0,33.71,8,6.0,ro-ac
