Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705402150,603246828.0,876713648.0,41.7,10,1.0,ce-rr
1705607127,596865902.0,849217511.0,19.56,5,1.0,am-rr
1705683882,546060634.0,873835440.0,15.78,6,1.0,am-rr
1705697666,865023679.0,873835440.0,10.47,5,1.0,am-rr
1705714958,280652264.0,275146906.0,58.63,10,1.0,ce-rr
1705977608,264116512.0,726821689.0,69.69,10,1.0,ce-rr
1706093538,490477183.0,870844806.0,16.74,5,1.0,am-rr
1706110959,399560683.0,870844806.0,22.11,5,1.0,am-rr
1706580020,180198028.0,269724018.0,78.91,10,1.0,ce-rr
1706619247,234095177.0,831520269.0,16.52,5,1.0,am-rr
1706803407,385285072.0,859992874.0,57.73,10,100.0,ba-ce
1706813329,489844115.0,871840258.0,69.94,10,100.0,ba-ce
1706823954,791098281.0,871840258.0,13.58,5,1.0,am-rr
1706838706,896753987.0,893487920.0,16.31,6,1.0,am-rr
1706894895,499805174.0,648598695.0,10.32,6,1.0,am-rr
1706896095,567859058.0,648598695.0,13.37,6,1.0,am-rr
1706900494,693896451.0,874620915.0,12.69,5,100.0,ap-am
1706916441,495926226.0,673637475.0,73.84,10,100.0,ba-ce
1706943354,151991220.0,892283516.0,65.38,10,1.0,ce-rr
1706957900,250558011.0,264398266.0,65.06,10,1.0,ce-rr
1706974486,274307577.0,264398266.0,59.33,10,1.0,ce-rr
1706987379,261463549.0,267596728.0,74.41,10,1.0,ce-rr
1706998402,912524906.0,267596728.0,4.48,5,1.0,am-rr
1707044859,274621683.0,272262014.0,68.04,10,1.0,ce-rr
1707061966,379322993.0,905670785.0,69.18,10,100.0,ba-ce
1707079058,270773854.0,902352888.0,60.77,10,1.0,ce-rr
1707085003,735581985.0,902352888.0,13.65,5,1.0,am-rr
1707123166,848510159.0,263752465.0,19.79,5,1.0,am-rr
1707249328,752660740.0,839071396.0,17.99,6,1.0,am-rr
1707261520,841303416.0,671735922.0,21.2,5,1.0,am-rr
1707313964,234776718.0,829428965.0,78.95,10,1.0,ce-rr
1707315684,598217124.0,829428965.0,11.99,5,1.0,am-rr
1707355937,437309342.0,664902008.0,57.65,10,100.0,df-ba
1707358585,206516743.0,664902008.0,66.79,10,100.0,ba-ce
1707435152,161480720.0,265657672.0,71.86,10,1.0,ce-rr
1707459663,276509919.0,265657672.0,50.41,11,1.0,ce-rr
1707511163,178524785.0,267177792.0,66.38,10,100.0,ba-ce
1707527532,147167531.0,690698737.0,51.13,10,100.0,df-ba
1707549107,36385152.0,665845526.0,74.4,10,100.0,ba-ce
1707572192,271359108.0,266332058.0,71.43,10,1.0,ce-rr
1707578932,278666020.0,266332058.0,54.82,10,1.0,ce-rr
1707595883,259837652.0,263036828.0,60.0,10,1.0,ce-rr
1707607066,220306886.0,263036828.0,64.51,10,1.0,ce-rr
1707638298,274316040.0,266295954.0,67.38,10,1.0,ce-rr
1707659717,265395103.0,266295954.0,71.93,10,1.0,ce-rr
1707674761,792775805.0,900153937.0,76.73,9,1.0,am-rr
1707779119,275568817.0,272210697.0,70.77,10,1.0,ce-rr
1707855124,836506690.0,582065439.0,17.12,5,1.0,am-rr
1707872420,207513615.0,271424603.0,93.96,10,1.0,ce-rr
1707894489,632038885.0,652055844.0,19.3,5,100.0,ap-am
1707912484,3460312.0,652055844.0,61.58,10,100.0,ba-ce
1707920863,6029337.0,652055844.0,62.1,10,100.0,df-ba
1707957495,754554120.0,887934112.0,11.62,5,1.0,am-rr
1707996058,2778734.0,427923673.0,61.69,10,100.0,ba-ce
1708082505,105015343.0,273304866.0,70.27,10,1.0,ce-rr
1708103426,715705691.0,839388193.0,12.02,5,1.0,am-rr
1708130931,274883294.0,868855894.0,82.05,10,1.0,ce-rr
1708182449,591244928.0,274098163.0,9.04,8,100.0,ap-am
1709245570,277611009.0,875351069.0,71.7,10,1.0,ce-rr
1709255264,715023581.0,875351069.0,26.65,5,1.0,am-rr
1709287620,374771816.0,876820785.0,15.11,5,100.0,ap-am
1709306353,494561562.0,848983973.0,17.15,6,1.0,am-rr
1709320276,795870258.0,848983973.0,15.14,5,100.0,ap-am
1709327821,643302919.0,864606194.0,16.76,5,100.0,ap-am
1709408901,280337452.0,274308181.0,79.85,10,1.0,ce-rr
1709419803,388289071.0,908539901.0,106.32,6,1.0,am-rr
1709489948,609119382.0,914089175.0,39.73,5,1.0,am-rr
1709507175,840953182.0,897634741.0,129.83,10,1.0,ce-rr
1709515408,829739350.0,891499716.0,5.28,5,100.0,ap-am
1709663776,556320661.0,858981819.0,55.84,9,1.0,ce-rr
1709676523,113928004.0,476316743.0,58.52,5,1.0,am-rr
1709691959,844215369.0,900309244.0,15.89,6,1.0,am-rr
1709732859,602895682.0,826381464.0,22.36,5,1.0,am-rr
1709747323,450836400.0,826381464.0,13.95,5,100.0,ap-am
1709777171,802720831.0,846048494.0,2.35,5,100.0,ap-am
1709823099,552359843.0,809557189.0,21.22,6,1.0,am-rr
1709854723,191158268.0,266652810.0,71.0,6,1.0,am-rr
1709912501,662543540.0,820614839.0,9.85,5,1.0,am-rr
1709935140,558465015.0,820614839.0,63.73,10,1.0,ce-rr
1709989739,274722626.0,260939507.0,83.43,8,3.0,am-df
1710023602,537346613.0,900151192.0,72.68,10,1.0,ce-rr
1710031355,844529191.0,900151192.0,60.07,10,1.0,ce-rr
1710066853,546994046.0,273940442.0,16.02,5,1.0,am-rr
1710085245,820040746.0,893598433.0,72.62,10,1.0,ce-rr
1710100744,564448827.0,868323137.0,63.9,10,1.0,ce-rr
1710105767,670979033.0,868323137.0,64.62,10,1.0,ce-rr
1710147977,610900866.0,244528436.0,59.7,10,100.0,ba-ce
1710160657,759986833.0,244528436.0,12.93,5,1.0,am-rr
1710170356,206674732.0,244528436.0,52.09,10,1.0,ce-rr
1710188780,606654585.0,798186906.0,33.49,5,1.0,am-rr
1710211795,570896771.0,880701008.0,119.93,10,1.0,ce-rr
1710253577,441912787.0,835872233.0,9.71,5,1.0,am-rr
1710272954,343147250.0,813106315.0,18.73,5,1.0,am-rr
1710292215,282696358.0,815271019.0,73.32,10,1.0,ce-rr
1710352115,553649539.0,806983686.0,17.85,5,1.0,am-rr
1710369440,186070043.0,240019538.0,58.01,10,1.0,ce-rr
1710381154,804107179.0,890294120.0,67.27,10,1.0,ce-rr
1710425571,295907999.0,782220702.0,11.35,6,100.0,ap-am
1710459123,587152597.0,876139034.0,63.54,10,1.0,ce-rr
1710462635,767510499.0,876139034.0,68.47,10,1.0,ce-rr
1710470003,275041471.0,876139034.0,74.38,10,1.0,ce-rr
1710505180,277925749.0,269117272.0,65.27,10,1.0,ce-rr
1710521621,554331005.0,238499469.0,7.11,5,100.0,ap-am
1710525683,118174556.0,238499469.0,72.95,10,1.0,ce-rr
1710538907,430126778.0,857979086.0,15.59,5,1.0,am-rr
1710544954,660800409.0,857979086.0,4.93,5,100.0,ap-am
1710578868,865862411.0,884384842.0,18.13,5,1.0,am-rr
1710598667,842851583.0,719164662.0,16.87,5,1.0,am-rr
1710627017,739927987.0,855422560.0,65.79,10,1.0,ce-rr
1710655532,278135966.0,884124360.0,73.83,10,1.0,ce-rr
1710674451,278082438.0,877031641.0,73.46,10,1.0,ce-rr
1710708802,734057133.0,904031064.0,69.3,10,1.0,ce-rr
1710721235,557108985.0,268645869.0,78.41,10,1.0,ce-rr
1710755798,264713077.0,804728605.0,76.73,10,1.0,ce-rr
1710770454,303930467.0,804728605.0,11.59,5,1.0,am-rr
1710806708,651115806.0,866157270.0,88.39,10,1.0,ce-rr
1710812253,866965714.0,866157270.0,9.92,6,1.0,am-rr
1710863773,555799581.0,789790286.0,8.08,5,1.0,am-rr
1710876787,565078680.0,621648841.0,13.77,5,100.0,ap-am
1711016565,775108115.0,706990349.0,0.45,6,1.0,am-rr
1711032656,385718430.0,706990349.0,12.32,5,1.0,am-rr
1711050445,590720753.0,799227264.0,14.86,6,1.0,am-rr
1711065639,689807997.0,799227264.0,88.31,10,1.0,ce-rr
1711071196,858943607.0,799227264.0,23.9,5,1.0,am-rr
1711096471,783656369.0,894384732.0,17.76,6,1.0,am-rr
1711120535,0.0,8336188.0,91.22,9,1.0,ce-rr
1711130982,634385656.0,668835739.0,91.22,10,1.0,ce-rr
1711137125,223242176.0,668835739.0,91.22,5,100.0,ap-am
1711202225,669202943.0,866702529.0,22.38,5,100.0,ap-am
1711222661,255374606.0,866702529.0,71.27,10,1.0,ce-rr
1711227233,268959918.0,266077902.0,63.63,10,1.0,ce-rr
1711287368,840539950.0,904548332.0,7.91,5,1.0,am-rr
1711305567,882593391.0,904548332.0,7.82,10,1.0,ce-rr
1711314142,832296332.0,904548332.0,73.67,11,1.0,ce-rr
1711330025,270219251.0,893076479.0,66.31,10,1.0,ce-rr
1711344847,825860274.0,875665467.0,19.63,8,1.0,am-rr
1711361521,873481015.0,875665467.0,14.0,6,1.0,am-rr
1711380027,162056740.0,201116927.0,73.64,10,1.0,ce-rr
1711395512,134899545.0,780723779.0,21.02,10,1.0,ce-rr
1711401123,458124182.0,780723779.0,64.87,10,1.0,ce-rr
1711520709,751800357.0,876090197.0,60.59,10,1.0,ce-rr
1711542814,645557363.0,885995797.0,66.69,10,1.0,ce-rr
1711557665,386662361.0,805204368.0,16.33,7,1.0,am-rr
1711628636,19765697.0,0.0,106.64,9,1.0,am-rr
1711636123,23488179.0,0.0,96.76,9,3.0,df-am
1711648493,703153232.0,0.0,7.05,5,100.0,ap-am
1711661708,842393283.0,680982687.0,15.37,5,1.0,am-rr
1711701381,271953080.0,899794268.0,84.19,10,1.0,ce-rr
1711716655,855902256.0,899794268.0,19.19,7,100.0,ap-am
1711739186,843626379.0,266706079.0,77.26,10,1.0,ce-rr
1711752696,763939051.0,915145756.0,18.96,5,1.0,am-rr
1711753962,517317840.0,275199720.0,23.26,6,1.0,am-rr
1711822589,649175316.0,883481242.0,60.77,10,1.0,ce-rr
1711844655,748946980.0,883481242.0,56.96,10,1.0,ce-rr
1711868345,663853897.0,891553393.0,10.85,5,1.0,am-rr
1711880796,825387753.0,891553393.0,67.95,5,1.0,am-rr
1711903092,813150175.0,828324570.0,66.44,10,1.0,ce-rr
