Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705442490,919077231.0,926679179.0,2.91,6,100.0,pa-to
1705442666,765392589.0,926679179.0,2.86,6,100.0,pa-to
1705445408,892185082.0,926679179.0,2.53,6,100.0,pa-to
1705456221,656953886.0,916932280.0,9.35,6,100.0,pa-to
1705493937,924269163.0,816910713.0,20.38,6,100.0,pa-to
1706287338,244633159.0,917925403.0,19.6,6,100.0,pa-to
1706293927,143078467.0,917925403.0,16.88,6,100.0,pa-to
1706320110,360239401.0,911004331.0,18.14,6,100.0,pa-to
1706382040,184340066.0,900627555.0,14.35,6,100.0,pa-to
1706401206,119590038.0,900627555.0,15.39,6,100.0,pa-to
1706430509,165832327.0,918814811.0,8.35,6,100.0,pa-to
1706446733,145700028.0,918814811.0,8.48,6,100.0,pa-to
1706473746,223549696.0,892916053.0,17.4,6,100.0,pa-to
1706483545,102498965.0,892916053.0,17.76,6,100.0,pa-to
1706563049,248763472.0,904615651.0,21.31,6,100.0,pa-to
1706568336,135891094.0,904615651.0,15.9,6,100.0,pa-to
1706650818,335546081.0,928516276.0,12.21,6,100.0,pa-to
1706665839,247936799.0,928516276.0,12.4,6,100.0,pa-to
1706685780,340000768.0,946146931.0,12.57,6,100.0,pa-to
1706708136,312633200.0,955202122.0,4.47,6,100.0,pa-to
1706753442,445015721.0,972242778.0,11.32,6,100.0,pa-to
1706872682,155504030.0,954939882.0,24.24,8,10.0,pa-ma
1706905030,308073230.0,976330529.0,15.68,6,100.0,pa-to
1706964415,349597161.0,977700621.0,13.48,6,100.0,pa-to
1706976653,414686769.0,973760053.0,21.09,6,100.0,pa-to
1706986571,190264809.0,973760053.0,21.72,6,100.0,pa-to
1707044003,586416421.0,975176752.0,6.44,6,100.0,pa-to
1707065210,393793642.0,964378240.0,13.57,6,100.0,pa-to
1707096051,464203829.0,964378240.0,9.39,6,100.0,pa-to
1707128879,546571251.0,965057259.0,8.55,6,100.0,pa-to
1707205915,168558212.0,952056530.0,47.42,10,3.0,am-df
1707244397,289250210.0,952632105.0,2.37,6,100.0,pa-to
1707271250,140824496.0,970301693.0,37.88,10,10.0,pa-ma
1707273110,409312664.0,970301693.0,37.35,10,10.0,pa-ma
1707307447,156028155.0,955240433.0,38.64,10,10.0,pa-ma
1707336951,413820849.0,955240433.0,8.35,6,100.0,pa-to
1707357826,381681549.0,969356034.0,25.98,6,100.0,pa-to
1707378549,188482242.0,969356034.0,40.96,10,10.0,pa-ma
1707392034,183554073.0,969356034.0,43.9,10,10.0,pa-ma
1707431613,496031654.0,980370836.0,9.97,6,100.0,pa-to
1707511915,384409672.0,963696567.0,22.44,6,100.0,pa-to
1707531328,586680765.0,964796562.0,15.71,6,100.0,pa-to
1707553325,472856269.0,966789488.0,14.09,6,100.0,pa-to
1707604002,459801472.0,976485179.0,16.78,6,100.0,pa-to
1707611464,206307957.0,976485179.0,16.37,6,100.0,pa-to
1707651743,380685935.0,965113693.0,25.13,6,100.0,pa-to
1707671534,298687172.0,965113693.0,25.45,6,100.0,pa-to
1707694090,421893815.0,975909439.0,10.73,6,100.0,pa-to
1707777698,347865035.0,978742600.0,12.93,6,100.0,pa-to
1707824245,317617148.0,975439774.0,13.25,6,100.0,pa-to
1707857430,74041582.0,959868678.0,27.15,8,10.0,pa-ma
1707878739,250611543.0,958243812.0,30.98,8,10.0,pa-ma
1707917165,156238878.0,957473662.0,27.9,8,10.0,pa-ma
1707923445,128922612.0,956015432.0,27.35,8,10.0,pa-ma
1707962163,312843509.0,972649763.0,24.53,8,10.0,pa-ma
1707982503,205731516.0,966424370.0,28.48,10,10.0,pa-ma
1708033511,444073756.0,964119084.0,23.4,6,100.0,pa-to
1708075136,183710744.0,961959245.0,17.19,6,100.0,pa-to
1708086047,540437421.0,975441823.0,22.43,6,100.0,pa-to
1708135522,985768614.0,976541660.0,15.38,6,100.0,pa-to
1708163813,985245605.0,975753567.0,15.68,6,100.0,pa-to
1708168778,977989979.0,975753567.0,14.7,6,100.0,pa-to
1708200246,985988436.0,971090020.0,14.07,6,100.0,pa-to
1708210070,987342814.0,975647831.0,7.23,6,100.0,pa-to
