Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705442513,939929068.0,912209512.0,26.1,6,200.0,sp-ce
1705502045,10433369.0,926207180.0,30.42,6,100.0,ba-ce
1705515400,799647136.0,853842546.0,17.82,6,100.0,ba-ce
1705540816,944455331.0,922907950.0,-2.34,6,100.0,ba-ce
1705566016,940789396.0,901515650.0,27.24,6,200.0,sp-ce
1705580840,940263082.0,901515650.0,28.15,6,200.0,sp-ce
1705595105,941623131.0,911790582.0,25.92,7,100.0,pi-ce
1705608321,903140766.0,913624954.0,26.24,7,100.0,pi-ce
1705611080,939891285.0,913624954.0,26.43,7,100.0,pi-ce
1705652390,941153059.0,909787681.0,4.07,6,100.0,ba-ce
1705658704,940889738.0,909787681.0,4.49,6,100.0,ba-ce
1705687539,940421498.0,928200681.0,16.92,6,100.0,ba-ce
1705697980,939162612.0,939336864.0,15.58,6,100.0,ba-ce
1705753323,940311515.0,940364837.0,14.59,6,100.0,ba-ce
1705777291,941566041.0,929509079.0,17.58,6,100.0,ba-ce
1705781440,748213911.0,929509079.0,17.59,6,100.0,ba-ce
1705783632,940088074.0,929509079.0,17.1,6,100.0,ba-ce
1705847011,935172084.0,927210096.0,25.27,6,100.0,ba-ce
1705859594,940885598.0,927210096.0,25.88,6,100.0,ba-ce
1705890995,847569998.0,917609637.0,16.98,6,100.0,ba-ce
1705922004,941727141.0,884100667.0,26.8,6,200.0,sp-ce
1705938962,941571832.0,926468629.0,28.12,6,200.0,sp-ce
1705957353,938845338.0,928407983.0,17.76,6,100.0,ba-ce
1705972814,939734469.0,928407983.0,17.26,6,100.0,ba-ce
1706006001,941254292.0,925733562.0,18.55,6,100.0,ba-ce
1706022619,940793488.0,917559915.0,29.69,6,200.0,sp-ce
1706037594,812017213.0,919783047.0,18.36,7,10.0,mg-es
1706145664,471870.0,908585282.0,34.79,6,100.0,mg-sp
1706171836,941253681.0,902417898.0,30.5,6,200.0,sp-ce
1706196284,2516579.0,910976954.0,30.86,7,10.0,mg-es
1706236415,936954288.0,933340670.0,25.67,6,100.0,ba-ce
1706269316,941254952.0,917294789.0,16.02,6,100.0,ba-ce
1706283805,941471399.0,915946276.0,16.86,7,100.0,ba-ce
1706345530,941146235.0,940075599.0,16.66,6,100.0,ba-ce
1706349203,942304518.0,940075599.0,17.24,6,100.0,ba-ce
1706364279,942621966.0,937847077.0,17.81,6,100.0,ba-ce
1706383018,939788730.0,928146721.0,16.26,6,100.0,ba-ce
1706394317,940898294.0,925596639.0,19.03,6,100.0,ba-ce
1706431616,929878591.0,928630691.0,16.81,6,100.0,ba-ce
1706438988,938847303.0,915742803.0,17.38,6,100.0,ba-ce
1706468587,923429701.0,927677042.0,27.73,6,200.0,sp-ce
1706528493,935542500.0,926200836.0,25.58,6,200.0,sp-ce
1706535005,941769144.0,926200836.0,25.81,6,200.0,sp-ce
1706543258,939945547.0,911897513.0,25.16,6,200.0,sp-ce
1706557869,939525082.0,911897513.0,34.56,7,20.0,mg-rj
1706569665,940783092.0,919027284.0,28.86,7,20.0,mg-rj
1706637363,940261249.0,922226511.0,28.25,6,200.0,sp-ce
1706655970,942933476.0,906600396.0,30.44,6,100.0,mg-sp
1706700893,940783045.0,912633095.0,29.97,6,100.0,mg-sp
1706713806,941885887.0,912633095.0,29.69,6,100.0,mg-sp
1706722702,939270405.0,927363071.0,28.51,7,100.0,mg-sp
1706739671,889791785.0,927363071.0,15.83,6,100.0,ba-ce
1706780940,925382681.0,913099295.0,11.4,6,100.0,ba-ce
1706804136,940013956.0,916763925.0,27.04,6,200.0,sp-ce
1706810554,940311609.0,916763925.0,14.19,6,100.0,ba-ce
1706821617,937952169.0,928384031.0,4.12,6,100.0,ba-ce
1706870427,823133888.0,927437388.0,14.79,6,100.0,ba-ce
1706880375,938057684.0,921861318.0,15.95,6,100.0,ba-ce
1706897735,943196894.0,921861318.0,15.18,6,100.0,ba-ce
1706940328,941704540.0,927257054.0,15.19,6,100.0,ba-ce
1706955386,942051606.0,927574318.0,23.26,6,100.0,ba-ce
1706977718,940836321.0,927261691.0,23.49,5,100.0,ba-ce
1706982498,936274259.0,927261691.0,22.13,5,100.0,ba-ce
1707000090,507040471.0,916655231.0,21.11,5,100.0,ba-ce
1707043537,941552498.0,878157940.0,20.46,5,100.0,ba-ce
1707095275,942619186.0,924895767.0,17.31,5,100.0,ba-ce
1707124955,939420694.0,927414944.0,23.26,5,100.0,ba-ce
1707137224,941652866.0,927414944.0,22.86,5,100.0,ba-ce
1707167247,940059973.0,913899269.0,14.79,5,100.0,ba-ce
1707221100,940835709.0,912942374.0,33.47,5,200.0,sp-ce
1707223798,940835474.0,912942374.0,32.68,5,100.0,mg-sp
