Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705450704,40160515.0,2480666947.0,10.06,8,100.0,sp-mg
1705479558,1859873053.0,2895775730.0,8.98,8,100.0,sp-mg
1705493862,949068130.0,1601963425.0,8.96,8,100.0,sp-mg
1705513651,1466018063.0,1324456809.0,8.23,8,100.0,sp-mg
1705527567,2015373451.0,1066246104.0,8.94,8,100.0,sp-mg
1705577631,1295833330.0,2321482379.0,7.99,8,100.0,sp-mg
1705598351,2623697324.0,2577196922.0,8.47,8,100.0,sp-mg
1705624789,2569009.0,1370028769.0,22.11,8,100.0,sp-mg
1705651394,1159984764.0,1370028769.0,21.21,8,100.0,sp-mg
1705683753,1202353698.0,2097998413.0,12.77,8,100.0,sp-mg
1705705122,26633754.0,1558136493.0,9.74,8,100.0,sp-mg
1705770030,1100325646.0,1983796371.0,8.02,8,100.0,sp-mg
1705772959,1128638953.0,1983796371.0,7.84,9,100.0,sp-mg
1705797457,344876094.0,2838656066.0,8.97,8,100.0,sp-mg
1705801358,1187251481.0,2838656066.0,8.54,8,100.0,sp-mg
1705831178,1664830358.0,1324354666.0,8.11,8,100.0,sp-mg
1705854856,1408712878.0,2969477370.0,8.14,8,100.0,sp-mg
1705864856,512335770.0,2969477370.0,7.93,8,100.0,sp-mg
1705878336,260627174.0,2789799896.0,10.7,8,100.0,sp-mg
1705891668,2021328130.0,2789799896.0,9.23,9,100.0,sp-mg
1705939258,481612088.0,2793566823.0,8.72,8,100.0,sp-mg
1705957447,1726125983.0,2793566823.0,7.88,8,100.0,sp-mg
1705961943,121372975.0,2793566823.0,7.9,8,100.0,sp-mg
1705992711,1763137078.0,2919013607.0,7.56,8,100.0,sp-mg
1706025524,1320682462.0,2889357682.0,8.31,8,300.0,pr-sp
1706031916,1998067662.0,2060357593.0,10.26,8,300.0,pr-sp
1706058916,2241232393.0,3578594842.0,8.31,8,300.0,pr-sp
1706061624,1818079224.0,3578594842.0,11.08,10,20.0,rj-mg
1706093005,1956772946.0,3461520508.0,8.77,8,300.0,pr-sp
1706111647,1155476994.0,2999115387.0,8.88,10,20.0,rj-mg
1706131288,3316295534.0,2999115387.0,9.08,10,20.0,rj-mg
1706132895,2113111803.0,2135578466.0,16.07,8,100.0,sp-mg
1706150354,2685670651.0,2135578466.0,11.29,10,20.0,rj-mg
