Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705401232,939788166.0,878596963.0,28.1,7,20.0,df-go
1705447824,939734797.0,918499005.0,19.34,7,20.0,df-go
1705473929,17301542.0,925683077.0,27.23,7,20.0,df-go
1705481159,698878385.0,925683077.0,28.27,7,20.0,df-go
1705499719,892569213.0,916512068.0,26.22,7,20.0,df-go
1705515758,939941505.0,916512068.0,22.04,7,20.0,df-go
1705610060,940100107.0,919131544.0,26.4,7,20.0,df-go
1705683884,13324867.0,910590577.0,27.5,7,20.0,df-go
1705708221,12058604.0,924853003.0,28.54,7,20.0,df-go
1705714565,831471914.0,924853003.0,28.36,7,20.0,df-go
1705780977,25008625.0,927540461.0,12.74,7,20.0,df-go
1705812451,16515057.0,927540461.0,15.46,7,20.0,df-go
1705854582,946587242.0,916401254.0,14.92,7,20.0,df-go
1705879706,941010705.0,916401254.0,29.96,7,20.0,df-go
1705915750,653796491.0,897657956.0,28.63,7,20.0,df-go
1705927770,19818107.0,910205670.0,14.83,7,20.0,df-go
1705956611,648132385.0,917299880.0,30.1,6,10.0,ms-go
1705972897,11167358.0,907020870.0,27.31,7,20.0,df-go
1706007531,12740231.0,916194974.0,25.81,7,20.0,df-go
1706212200,940939250.0,893493039.0,28.23,7,20.0,df-go
1706232770,934516603.0,748683338.0,26.08,7,20.0,df-go
1706375623,941047072.0,912893186.0,26.46,7,20.0,df-go
1706382047,667616322.0,912893186.0,27.05,7,20.0,df-go
1706405616,941246856.0,852702941.0,26.82,7,20.0,df-go
1706409900,852495058.0,852702941.0,27.06,7,20.0,df-go
1706466571,842396855.0,926155863.0,26.85,7,20.0,df-go
1706478692,935595386.0,925588581.0,26.68,7,20.0,df-go
1706577507,939422902.0,915306338.0,18.63,7,20.0,df-go
1706595569,25428036.0,915306338.0,20.24,7,20.0,df-go
1706615406,883872066.0,926467601.0,18.26,7,20.0,df-go
1706641372,857999396.0,913680032.0,15.41,7,20.0,df-go
1706655773,20027853.0,906410450.0,15.65,7,20.0,df-go
1706690917,36595432.0,902408292.0,15.17,7,20.0,df-go
1706712042,15204364.0,869530778.0,22.66,7,20.0,df-go
1706720375,614578003.0,869530778.0,22.01,7,20.0,df-go
1706745855,21286134.0,894644998.0,12.3,7,20.0,df-go
1706835096,17560533.0,902252316.0,14.6,7,20.0,df-go
1706862232,26057208.0,909429464.0,13.71,7,20.0,df-go
1706895888,23173562.0,856896392.0,22.66,7,20.0,df-go
1706908701,24222092.0,856896392.0,14.1,7,20.0,df-go
1706916245,24379420.0,856896392.0,12.78,7,20.0,df-go
1706983453,10336401.0,920707957.0,25.72,7,20.0,df-go
1706994798,13691858.0,922382276.0,26.1,7,20.0,df-go
1707036596,32401058.0,919971649.0,14.61,7,20.0,df-go
1707057616,29674726.0,863295081.0,15.92,7,20.0,df-go
1707076222,12957882.0,905341966.0,26.92,7,20.0,df-go
1707097649,21076417.0,921282052.0,15.64,7,20.0,df-go
1707101101,20603359.0,921282052.0,15.56,7,20.0,df-go
1707163411,13151004.0,915198780.0,28.07,7,20.0,df-go
1707205312,45193688.0,917766648.0,15.23,7,20.0,df-go
1707252607,8658692.0,917653336.0,26.19,7,20.0,df-go
1707259075,941017523.0,879183690.0,28.17,7,20.0,df-go
1707299045,9489609.0,924692155.0,25.4,7,20.0,df-go
1707328064,10590607.0,916376492.0,26.97,7,20.0,df-go
1707338382,941268506.0,916376492.0,27.44,7,20.0,df-go
1707348891,558375474.0,906548964.0,28.29,7,20.0,df-go
1707360523,11272136.0,906548964.0,27.64,7,20.0,df-go
1707410255,19983312.0,916824671.0,26.46,7,20.0,df-go
1707427086,19293866.0,918668311.0,22.03,7,20.0,df-go
1707471183,11280136.0,910635781.0,33.24,7,20.0,df-go
1707478408,10852790.0,910635781.0,28.11,7,20.0,df-go
1707680245,51799820.0,912211017.0,14.48,7,20.0,df-go
1707696350,730754879.0,912211017.0,16.48,7,20.0,df-go
1707717411,58295847.0,921545763.0,14.63,7,20.0,df-go
1707736437,939893165.0,921545763.0,14.17,7,20.0,df-go
1707755359,940869038.0,921918199.0,13.88,7,20.0,df-go
1707770499,33238162.0,896183512.0,15.01,7,20.0,df-go
1707776016,949015037.0,896183512.0,14.57,7,20.0,df-go
1707789518,22701634.0,905500611.0,16.46,7,20.0,df-go
1707830877,18926814.0,856354118.0,13.57,7,20.0,df-go
1707852770,12433550.0,909011943.0,29.32,7,20.0,df-go
1707876808,16777247.0,859886898.0,27.1,8,20.0,df-go
1707956121,875119564.0,918501524.0,19.34,7,20.0,df-go
1707965638,938637640.0,926213432.0,17.83,7,20.0,df-go
1708044198,939839561.0,916040115.0,27.22,7,20.0,df-go
1708049379,686354710.0,916040115.0,26.97,7,20.0,df-go
1708077539,19406658.0,915198551.0,20.42,7,20.0,df-go
1708343882,940056092.0,915777054.0,28.31,8,20.0,df-go
1708373551,18979212.0,902657185.0,22.62,7,20.0,df-go
1708374031,17878233.0,902657185.0,22.13,7,20.0,df-go
1708378454,8231316.0,902657185.0,23.23,7,20.0,df-go
1708412734,26633907.0,903665959.0,22.73,7,20.0,df-go
1708424612,13324857.0,903665959.0,23.34,7,20.0,df-go
1708434008,12897678.0,894227758.0,22.4,7,20.0,df-go
1708465701,15414111.0,900312710.0,27.71,7,20.0,df-go
1708468226,18934714.0,900312710.0,26.74,7,20.0,df-go
1708495498,15571436.0,903982025.0,26.74,7,20.0,df-go
1708524282,45717957.0,923339715.0,26.97,7,20.0,df-go
1708548766,34968738.0,908600053.0,13.75,7,20.0,df-go
1708692731,41628492.0,918974993.0,16.25,7,20.0,df-go
1708710732,941144918.0,938684812.0,13.81,7,20.0,df-go
1708729069,37539048.0,926889543.0,18.38,7,20.0,df-go
1708738628,901826841.0,926889543.0,17.97,7,20.0,df-go
1708759625,894120889.0,917948660.0,11.74,7,20.0,df-go
1708781273,837079769.0,917664131.0,15.02,7,20.0,df-go
1708804504,37801240.0,905556029.0,18.63,7,20.0,df-go
1708815470,34655519.0,905556029.0,19.15,7,20.0,df-go
1708829290,36752605.0,914884664.0,19.08,7,20.0,df-go
1708878788,29098045.0,927311245.0,14.07,9,20.0,df-go
1708880223,926579927.0,927311245.0,21.57,6,10.0,ms-go
1708898735,825108419.0,927686528.0,20.24,6,10.0,ms-go
1708946024,859835028.0,906315812.0,20.01,6,10.0,ms-go
1708953163,683103537.0,906315812.0,19.87,7,10.0,mg-df
1708977260,667107619.0,907599358.0,30.54,6,10.0,ms-go
1708999965,940573894.0,907599358.0,28.29,7,20.0,df-go
1709287175,944404365.0,918082644.0,13.78,7,20.0,df-go
1709297879,22229844.0,918082644.0,14.62,7,20.0,df-go
1709416587,27577598.0,911002282.0,13.76,7,20.0,df-go
1709441423,24956186.0,911002282.0,13.03,7,20.0,df-go
1709464455,27997014.0,911988295.0,14.27,7,20.0,df-go
1709468257,25061027.0,911988295.0,13.82,7,20.0,df-go
1709549188,896169421.0,909117346.0,15.0,7,20.0,sp-df
1709564433,936001070.0,909117346.0,20.43,7,20.0,sp-df
