Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705429952,3010518038.0,5660064168.0,11.77,6,100,rs-sp
1705436303,2289620872.0,5660064168.0,11.36,6,100,rs-sp
1705448908,3258342944.0,5660064168.0,11.6,6,100,rs-sp
1705490791,2833510954.0,4213497996.0,11.54,6,100,rs-sp
1705540807,1546756777.0,4157125755.0,11.88,6,100,rs-sp
1705580631,2117862752.0,3568729982.0,11.02,6,100,rs-sp
1705600379,427242889.0,3341872161.0,11.31,6,100,rs-sp
1705611074,2796293263.0,3341872161.0,11.16,6,100,rs-sp
1705624567,777598456.0,4752316787.0,11.59,6,100,rs-sp
1705649985,1956483377.0,3577587424.0,11.17,6,100,rs-sp
1705715348,2261366237.0,6105782671.0,11.05,6,200,sp-rj
1705741410,2581755916.0,1654916892.0,11.56,6,200,sp-rj
1705751041,1963300586.0,1654916892.0,11.6,6,200,sp-rj
1705767572,2767978080.0,5774934103.0,11.13,6,200,sp-rj
1705790553,2651852549.0,4353754565.0,10.95,6,200,sp-rj
1705800855,1561228787.0,4353754565.0,11.5,6,200,sp-rj
1705827722,1803692584.0,1777021036.0,11.46,7,200,sp-rj
1705857424,1004640565.0,3336887742.0,11.56,6,100,rs-sp
1705889513,2915026475.0,5735246603.0,10.67,6,100,rs-sp
1705943534,2374612214.0,533411091.0,10.93,6,100,rs-sp
1705947531,1879312967.0,533411091.0,11.91,7,200,sp-rj
1705971994,3153805977.0,5204198734.0,11.04,6,100,rs-sp
1705977724,1715052534.0,5204198734.0,11.51,6,100,rs-sp
1706027718,3431941109.0,4674768067.0,11.75,6,100,rs-sp
1706030796,2190902362.0,4674768067.0,11.72,6,100,rs-sp
1706055685,2909757755.0,7397734380.0,11.48,6,200,sp-rj
1706061953,3850390516.0,7397734380.0,11.55,6,200,sp-rj
1706116267,3287548890.0,2847509214.0,11.96,6,100,rs-sp
1706127376,3060477393.0,2847509214.0,11.88,7,200,sp-rj
1706150434,2006505213.0,2053114990.0,11.39,6,100,rs-sp
1706173144,2191578131.0,1460143759.0,10.97,6,100,rs-sp
1706186442,3570300706.0,3866057334.0,11.18,6,100,rs-sp
1706204482,2155617009.0,4026559421.0,10.85,6,100,rs-sp
1706219103,641309626.0,5194664724.0,12.07,6,100,rs-sp
1706228071,1945003038.0,5194664724.0,11.43,7,200,sp-rj
1706290595,1922674337.0,4877688544.0,11.2,6,200,sp-rj
1706301228,1741738819.0,4877688544.0,12.52,6,100,rs-sp
1706315274,587779717.0,4944627390.0,11.25,6,100,rs-sp
1706360415,2207989463.0,3005333741.0,11.18,6,100,rs-sp
1706366427,1043333589.0,3005333741.0,10.94,6,100,rs-sp
1706388636,2889459637.0,4057790969.0,11.57,6,100,rs-sp
1706405136,1844236759.0,5473032306.0,12.2,6,100,rs-sp
1706433670,2277825061.0,5868990866.0,11.37,6,100,rs-sp
1706443429,2795456219.0,5868990866.0,12.03,6,100,rs-sp
1706477925,2435006230.0,4889435701.0,12.26,6,100,rs-sp
1706494463,3568775095.0,3692104954.0,11.18,6,100,rs-sp
1706516931,1916117365.0,4691818477.0,11.93,6,100,rs-sp
1706551542,3650336626.0,5378096026.0,11.48,6,200,sp-rj
1706564680,1517553285.0,2011429805.0,12.18,6,100,rs-sp
1706569571,1752540329.0,2011429805.0,12.27,6,100,rs-sp
1706601831,2170975115.0,3790869814.0,11.34,7,200,sp-rj
1706615972,3859920833.0,4271065315.0,12.01,6,100,rs-sp
1706631920,2011796304.0,4555808093.0,12.29,6,100,rs-sp
1706644127,3136335874.0,4555808093.0,11.02,6,200,sp-rj
1706660946,2058299686.0,4766987357.0,11.87,6,100,rs-sp
1706722961,1806644109.0,3867153121.0,11.0,6,100,rs-sp
1706732800,2146331287.0,3867153121.0,12.19,6,100,rs-sp
1706744095,2102710924.0,3867153121.0,11.67,6,200,sp-rj
1706792023,1262803928.0,1183508362.0,12.73,6,100,rs-sp
1706826334,1810421427.0,4258272033.0,12.18,6,100,rs-sp
1706836018,1453432647.0,4258272033.0,11.25,6,100,rs-sp
1706912272,588828500.0,4838031579.0,11.77,6,100,rs-sp
1706944500,2545159659.0,4974553629.0,11.24,6,100,rs-sp
1706970079,826964465.0,6048039060.0,12.38,6,100,rs-sp
1706974154,2000371135.0,6048039060.0,11.46,6,100,rs-sp
1706996617,3107090460.0,6048039060.0,12.2,6,100,rs-sp
1707059471,1238793942.0,2589566526.0,13.06,6,100,rs-sp
1707077702,2320188407.0,3502938200.0,12.28,6,100,rs-sp
1707094439,1552470904.0,4322088977.0,12.93,6,100,rs-sp
1707138421,1927389954.0,4087205653.0,12.53,6,100,rs-sp
1707148207,3540940720.0,4087205653.0,12.75,6,100,rs-sp
1707159559,2246367509.0,3787735511.0,12.81,6,100,rs-sp
1707184490,2270639920.0,818047548.0,11.98,6,100,rs-sp
1707203957,974809799.0,3799474295.0,11.73,6,100,rs-sp
1707225209,2860024878.0,3799474295.0,11.91,6,100,rs-sp
1707257053,2627106119.0,4161064764.0,11.15,6,100,rs-sp
1707271869,2460382170.0,4161064764.0,11.58,7,200,sp-rj
1707288609,2558359344.0,5024675856.0,11.09,6,100,rs-sp
1707325653,1454063101.0,1341235305.0,10.91,6,100,rs-sp
1707338341,1762345031.0,3992515130.0,12.54,7,200,sp-rj
1707358703,2157662602.0,4049142217.0,11.78,7,200,sp-rj
1707397803,1145782718.0,4996988678.0,11.8,7,100,sc-pr
1707429369,575930972.0,3703308288.0,10.75,6,100,rs-sp
1707432271,2881337197.0,3703308288.0,11.27,6,100,rs-sp
1707509957,1914442800.0,5617040935.0,11.31,6,100,rs-sp
1707529528,1443209670.0,3674584471.0,12.5,6,100,rs-sp
1707570553,1004486643.0,1866204255.0,10.94,6,100,rs-sp
1707579054,1066037668.0,1866204255.0,11.35,6,100,rs-sp
1707597357,567909528.0,4611596578.0,11.28,6,100,rs-sp
1707608783,2271480372.0,6781474764.0,11.47,6,100,rs-sp
1707639170,648578076.0,5305257539.0,11.49,6,200,sp-rj
1707652433,1970539305.0,5619535804.0,11.89,6,100,rs-sp
1707676242,2113911772.0,4248986388.0,11.28,6,100,rs-sp
1707687210,2900830899.0,5646379385.0,12.19,7,100,sc-pr
1707699894,1633260181.0,3711797638.0,11.36,6,100,rs-sp
1707725107,1663095877.0,6176793287.0,10.86,6,100,rs-sp
1707747964,758593558.0,6176793287.0,11.18,6,100,rs-sp
1707773353,2593549564.0,1609670144.0,11.41,6,100,rs-sp
1707790703,2650750217.0,5253926562.0,11.32,6,100,rs-sp
1707813768,794544024.0,896534855.0,11.85,6,100,rs-sp
1707873814,2045913144.0,5661879362.0,11.38,6,100,rs-sp
1707896938,2305510506.0,3942935341.0,10.61,6,100,rs-sp
1707926255,1364829183.0,3825280054.0,12.15,6,100,rs-sp
1707946263,747897392.0,3610985323.0,10.99,6,100,rs-sp
1707953677,943981629.0,3610985323.0,11.42,6,100,rs-sp
1708070908,1928022186.0,1000826689.0,11.32,6,100,rs-sp
1708083285,2121691542.0,1000826689.0,11.34,6,100,rs-sp
1708098246,1289749318.0,1106091278.0,11.18,6,100,rs-sp
1708112631,1873911949.0,3913393033.0,11.14,6,100,rs-sp
1708131017,1596039444.0,4802203478.0,11.15,6,100,rs-sp
1708161917,2814596283.0,6185350933.0,11.09,6,100,rs-sp
1708173398,1806630469.0,4740463105.0,10.93,6,100,rs-sp
1708214354,765880752.0,3588864471.0,10.83,6,100,rs-sp
1708224546,2575798083.0,3526604247.0,10.9,6,100,rs-sp
1708261757,1090151656.0,3777392448.0,11.68,6,100,rs-sp
1708273531,2802690285.0,3777392448.0,10.76,6,100,rs-sp
1708292796,2791839044.0,4720533045.0,11.16,6,100,rs-sp
1708303198,2196563155.0,4720533045.0,10.69,6,100,rs-sp
1708325723,1163161048.0,5463884603.0,11.57,6,100,rs-sp
1708340790,822661329.0,879179646.0,11.22,6,100,rs-sp
1708365245,1632773610.0,4216243270.0,12.69,6,100,rs-sp
1708379402,2463073161.0,4993007335.0,11.89,6,100,rs-sp
1708424302,1840148230.0,3269004379.0,10.83,6,100,rs-sp
1708444969,590192300.0,3708245494.0,12.08,6,100,rs-sp
1708458835,2832941037.0,1250220102.0,12.48,6,100,rs-sp
1708465361,1208747071.0,1250220102.0,12.02,6,100,rs-sp
1708518458,2655574069.0,5873775427.0,11.17,6,100,rs-sp
1708519123,2278719884.0,5873775427.0,10.96,6,100,rs-sp
1708586427,717856206.0,5247994648.0,11.06,6,100,rs-sp
1708605073,1523111734.0,3939446815.0,12.05,6,100,rs-sp
1708611240,687866819.0,3939446815.0,11.18,6,100,rs-sp
1708643015,1303748534.0,4442402856.0,11.13,6,100,rs-sp
1708725925,3138074650.0,4633502142.0,10.98,6,100,rs-sp
1708742860,1884712292.0,5214014412.0,12.34,6,100,rs-sp
1708777410,1050309091.0,5627247631.0,11.03,6,100,rs-sp
1708792605,2216113722.0,5627247631.0,11.18,6,200,sp-rj
1708811580,626474237.0,4886793608.0,11.32,6,100,rs-sp
1708823427,874146475.0,4524853556.0,11.99,6,100,rs-sp
1708848524,2655259231.0,3523147957.0,12.43,6,100,rs-sp
1708877268,745486486.0,5088331600.0,11.44,6,100,rs-sp
1708886257,619395051.0,5986750590.0,12.21,6,100,rs-sp
1708914165,929878638.0,3130333493.0,12.08,6,100,rs-sp
1708972338,2253944505.0,4834833660.0,11.83,6,100,rs-sp
1708984228,2506263951.0,4834833660.0,12.43,6,100,rs-sp
1709000774,2531119858.0,6639706348.0,11.48,6,100,rs-sp
1709017199,2071721442.0,4174068361.0,11.01,6,100,rs-sp
1709038117,2201437946.0,4174068361.0,11.16,6,100,rs-sp
1709080831,2778889938.0,5707777299.0,12.68,6,100,rs-sp
1709166020,2791260511.0,6278646418.0,11.02,6,100,rs-sp
1709219174,1139907995.0,3787149702.0,12.08,6,100,rs-sp
1709247475,531680806.0,3368967472.0,11.7,6,100,rs-sp
1709261766,2499546914.0,3368967472.0,12.01,6,100,rs-sp
1709315655,2317598880.0,1344276246.0,11.62,7,100,sc-pr
1709331849,1168325482.0,1344276246.0,12.02,6,100,rs-sp
1709344636,2254336473.0,2925562847.0,12.03,6,100,rs-sp
1709384324,1935723047.0,3511213553.0,11.18,6,100,rs-sp
1709409397,1388631071.0,6205142992.0,11.72,6,100,rs-sp
1709428409,1883557728.0,6205142992.0,11.12,6,100,rs-sp
1709464072,572103923.0,5402492446.0,11.87,6,100,rs-sp
1709478336,854224445.0,4487281967.0,12.26,6,100,rs-sp
1709502946,2663589558.0,4792049540.0,10.93,6,100,rs-sp
1709511867,2732802323.0,4146902766.0,11.16,6,100,rs-sp
1709534478,1115161579.0,6219669570.0,11.25,6,100,rs-sp
1709557893,2115975314.0,6219669570.0,11.88,6,100,rs-sp
1709626969,755499801.0,961965017.0,11.9,6,100,rs-sp
1709652878,2579286728.0,961965017.0,38.43,6,100,rs-sp
1709674596,1604272541.0,5009801844.0,12.22,6,100,rs-sp
1709679978,1537266766.0,5009801844.0,10.58,6,100,rs-sp
1709708082,814847309.0,4672577503.0,11.16,6,100,rs-sp
1709768934,2900102552.0,4738625014.0,11.52,6,100,rs-sp
1709793778,690854677.0,4421641688.0,11.01,6,100,rs-sp
1709866126,1659951224.0,6253836824.0,12.6,6,100,rs-sp
1709900842,786015359.0,4839917083.0,11.94,6,100,rs-sp
