Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705434363,770587097.0,898002955.0,16.01,9,10,df-mg
1705440070,622432690.0,899289713.0,17.06,9,10,df-mg
1705440734,585839909.0,899289713.0,16.69,9,10,df-mg
1705453043,680369490.0,898831572.0,13.9,9,10,df-mg
1705455973,671755831.0,897531499.0,14.24,9,10,df-mg
1705472048,781765485.0,891029950.0,24.03,11,20,df-sp
1705493233,786436325.0,892392657.0,16.13,9,10,df-mg
1705511743,699612635.0,891053143.0,14.1,9,10,df-mg
1705524770,624219539.0,893650191.0,16.48,9,10,df-mg
1705540181,568590108.0,900412706.0,35.01,9,10,df-mg
1705554979,638739591.0,900412706.0,8.56,9,10,df-mg
1705570900,604294620.0,892761088.0,16.41,9,10,df-mg
1705591195,705635302.0,890400937.0,15.43,9,10,df-mg
1705606447,760696419.0,892075853.0,15.95,9,10,df-mg
1705609319,426928614.0,892075853.0,20.18,9,10,df-mg
1705642531,771123947.0,891296864.0,38.36,10,100,ba-mg
1705667722,712928105.0,893020777.0,19.7,9,10,df-mg
1705668938,702557582.0,893020777.0,18.46,9,10,df-mg
1705682095,685140037.0,891344702.0,27.26,9,100,ba-mg
1705694690,663437518.0,891344702.0,21.84,10,100,ba-mg
1705730032,733855270.0,884425053.0,17.91,9,10,df-mg
1705743625,770056515.0,884425053.0,19.94,9,10,df-mg
1705766283,757996491.0,893179716.0,18.62,9,10,df-mg
1705775723,662858710.0,886136277.0,14.56,9,10,df-mg
1705860654,502033020.0,874004669.0,15.51,9,10,df-mg
1705875210,508406674.0,874004669.0,12.71,9,10,df-mg
1705928978,571579406.0,895537496.0,18.16,9,10,df-mg
1705939120,651793929.0,895537496.0,23.05,9,100,ba-mg
1705950636,725405457.0,895537496.0,16.44,9,10,df-mg
1706007484,630610768.0,892550970.0,14.59,9,10,df-mg
1706016457,708842312.0,892550970.0,14.59,9,10,df-mg
1706031466,717769620.0,895274278.0,16.91,9,10,df-mg
1706108228,623640919.0,888315922.0,16.03,9,10,df-mg
1706113040,751410520.0,888315922.0,24.25,9,10,df-mg
1706132950,654573993.0,881596239.0,25.31,11,10,es-mg
1706140566,637587019.0,881596239.0,14.19,9,10,df-mg
1706149967,700553905.0,881596239.0,16.93,9,10,df-mg
1706193827,710621021.0,895633890.0,13.01,9,10,df-mg
1706200336,819009519.0,897220020.0,13.5,9,10,df-mg
1706211924,433641271.0,902216152.0,34.61,9,100,ba-mg
1706235139,676856315.0,892377888.0,12.05,9,10,df-mg
1706236361,729539566.0,892377888.0,13.56,9,10,df-mg
1706259563,467876459.0,892862865.0,17.23,9,10,df-mg
1706277314,738891713.0,892862865.0,15.53,9,10,df-mg
1706298696,700239227.0,891658563.0,14.67,9,10,df-mg
1706304693,633185023.0,891812684.0,15.51,9,10,df-mg
1706311642,610430227.0,891812684.0,14.91,9,10,df-mg
1706343027,785594946.0,892601971.0,15.57,9,10,df-mg
1706357207,774475290.0,890876272.0,14.67,9,10,df-mg
1706358487,597165196.0,890876272.0,14.87,9,10,df-mg
1706374972,584794811.0,890875336.0,15.21,9,10,df-mg
1706391460,623953651.0,891448669.0,20.96,10,100,ba-mg
1706400454,699191770.0,891448669.0,14.92,9,10,df-mg
1706426382,561969471.0,916351207.0,25.83,9,100,ba-mg
1706441851,735471500.0,894225076.0,27.96,11,10,es-mg
1706444257,751357057.0,878445642.0,29.05,10,10,es-mg
1706469485,542012457.0,893492994.0,14.93,9,10,df-mg
1706479194,513014987.0,885690169.0,15.37,9,10,df-mg
1706484094,626145480.0,885690169.0,15.24,9,10,df-mg
1706514522,689228625.0,892359324.0,15.18,9,10,df-mg
1706525385,605655710.0,892359324.0,15.22,9,10,df-mg
1706543950,731907914.0,892022978.0,18.51,9,10,df-mg
1706546585,782394591.0,892022978.0,17.07,9,10,df-mg
1706565429,548671314.0,897976061.0,19.29,9,10,df-mg
1706577285,534930725.0,897976061.0,18.39,9,10,df-mg
1706608494,680527661.0,898000576.0,16.89,9,10,df-mg
1706608786,599628965.0,898000576.0,15.76,9,10,df-mg
1706632185,630091303.0,897793913.0,17.86,9,10,df-mg
1706651564,723415114.0,897793913.0,16.79,9,10,df-mg
1706662989,789320083.0,898106376.0,18.29,9,10,df-mg
1706666898,708472995.0,898106376.0,17.39,9,10,df-mg
1706690695,711191800.0,898106376.0,17.96,9,10,df-mg
1706725378,648965341.0,899835629.0,15.3,9,10,df-mg
1706785021,788843843.0,893172972.0,19.66,9,10,df-mg
1706794958,604872366.0,893172972.0,19.39,9,10,df-mg
1706810993,461453186.0,893966821.0,11.47,9,10,df-mg
1706873477,719642173.0,895005361.0,18.36,9,10,df-mg
1706885701,521249944.0,895005361.0,17.5,9,10,df-mg
1706891848,769350436.0,895005361.0,17.55,9,10,df-mg
1706905350,701604516.0,892633780.0,18.15,9,10,df-mg
1706943353,663436025.0,892625479.0,16.37,9,10,df-mg
1706959915,708836100.0,890191577.0,16.28,9,10,df-mg
1706969997,529637167.0,890191577.0,33.96,9,100,pi-ce
1706979897,672035752.0,885953158.0,32.12,9,100,pi-ce
1706991257,702759746.0,884892047.0,31.64,9,100,pi-ce
1707007126,631823891.0,884892047.0,25.14,9,100,ba-mg
1707028446,724024505.0,895167361.0,26.31,9,100,ba-mg
1707049774,635019340.0,895167361.0,25.81,9,100,ba-mg
1707063968,741554578.0,887699674.0,32.19,9,100,pi-ce
1707081936,601359448.0,891452814.0,32.44,9,100,pi-ce
1707093266,640621677.0,891452814.0,30.89,9,100,pi-ce
1707138203,644142877.0,894015048.0,33.2,9,100,pi-ce
1707148849,783812166.0,894015048.0,30.5,8,100,ba-mg
1707156777,725509698.0,894015048.0,29.3,8,100,ba-mg
1707173420,676386586.0,885839042.0,32.03,9,100,pi-ce
1707183646,738723860.0,885839042.0,29.34,9,100,pi-ce
