Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705406153,625056059.0,922223468.0,28.13,8,100.0,ba-se
1705443250,560568449.0,923483330.0,23.55,8,100.0,ba-se
1706256673,20132758.0,907124095.0,46.55,10,100.0,ba-se
1706271983,27637938.0,862406025.0,27.62,8,100.0,ba-se
1706287420,32348605.0,862406025.0,26.1,8,100.0,ba-se
1706297621,34814899.0,896639937.0,23.28,8,100.0,ba-se
1706305284,48549282.0,896639937.0,29.03,8,100.0,ba-se
1706317310,133745661.0,909797785.0,27.18,8,100.0,ba-se
1706347169,70726560.0,894751332.0,27.01,8,100.0,ba-se
1706361206,87661251.0,893046497.0,27.65,8,100.0,ba-se
1706397803,104281070.0,882272596.0,24.37,8,100.0,ba-se
1706410155,76755110.0,926681866.0,22.86,8,100.0,ba-se
1706427346,299219168.0,926681866.0,26.79,8,10.0,pa-ma
1706440179,66689510.0,916037184.0,26.31,8,10.0,pa-ma
1706488073,54691204.0,911697258.0,29.05,8,10.0,pa-ma
1706489533,142711536.0,911697258.0,31.55,8,10.0,pa-ma
1706569098,70359963.0,897476692.0,25.35,8,100.0,ba-se
1706643595,124850516.0,854013534.0,60.89,13,40.0,ba-pb
1706651339,97675088.0,968327061.0,53.3,13,40.0,ba-pb
1706667549,100191637.0,968327061.0,52.83,13,40.0,ba-pb
1706693273,181665819.0,969153006.0,40.68,15,100.0,al-se
1706724298,117912306.0,959038878.0,23.87,8,100.0,ba-se
1706755278,162791765.0,970198485.0,23.62,8,100.0,ba-se
1706814619,156762402.0,967730306.0,24.59,8,10.0,pa-ma
1706823660,146906489.0,967730306.0,26.23,8,10.0,pa-ma
1706834550,96783545.0,965791890.0,26.1,8,10.0,pa-ma
1706870835,88023642.0,959396673.0,40.65,10,100.0,ba-se
1706920272,107164595.0,967053906.0,32.86,8,10.0,pa-ma
1706926124,171022352.0,967053906.0,30.16,8,10.0,pa-ma
1706959594,240438597.0,967648624.0,32.08,8,10.0,pa-ma
1706983948,164259553.0,953631400.0,32.84,8,10.0,pa-ma
1706996536,290346492.0,953631400.0,32.59,8,10.0,pa-ma
1707046934,232364174.0,972650878.0,22.09,8,100.0,ba-se
1707060866,154979796.0,969108669.0,30.92,8,100.0,ba-se
1707064851,170551125.0,958678465.0,28.44,8,100.0,ba-se
1707089736,175375458.0,970297181.0,43.41,10,100.0,ba-se
1707161980,169659240.0,971036086.0,48.38,10,3.0,am-df
1707178520,138884148.0,958243046.0,35.74,8,100.0,ba-se
1707186571,118856761.0,958243046.0,34.34,8,100.0,ba-se
1707220676,198915772.0,956565847.0,37.74,8,100.0,ba-se
1707241601,130237371.0,962229230.0,27.27,8,10.0,pa-ma
1707254448,175112559.0,957718086.0,41.1,8,10.0,pa-ma
1707268785,160856746.0,957718086.0,22.31,8,100.0,ba-se
1707348361,189724829.0,955420579.0,23.96,8,100.0,ba-se
1707374381,175532017.0,955420579.0,23.63,8,100.0,ba-se
1707472150,302463093.0,956775228.0,31.15,8,10.0,pa-ma
1707514980,84517190.0,958505382.0,46.1,10,100.0,ba-se
1707540506,489423264.0,958505382.0,26.15,8,100.0,ba-se
1707572017,177053128.0,955832272.0,26.51,8,100.0,ba-se
1707597282,240334664.0,959083299.0,25.07,8,100.0,ba-se
1707645562,193409939.0,955624420.0,29.58,8,100.0,ba-se
1707657506,213595838.0,955624420.0,31.84,8,100.0,ba-se
1707685410,116234690.0,971789916.0,32.31,8,100.0,ba-se
1707702794,163320219.0,972552100.0,23.43,8,100.0,ba-se
1707738389,126196115.0,953785683.0,22.65,8,100.0,ba-se
1707746167,127140164.0,953785683.0,22.82,8,100.0,ba-se
1707789323,171129496.0,958069440.0,31.35,8,100.0,ba-se
1707814776,99143024.0,957927802.0,24.69,8,100.0,ba-se
1707916621,88447292.0,970736947.0,21.92,8,100.0,ba-se
1707930335,119537801.0,959212801.0,24.92,8,100.0,ba-se
1707961749,109209332.0,958396643.0,32.76,8,10.0,pa-ma
1707991228,115343227.0,968731926.0,22.18,8,100.0,ba-se
1708015858,199428435.0,956355940.0,29.94,8,100.0,ba-se
1708041084,261811282.0,953172884.0,36.89,8,100.0,ba-se
1708062627,59873635.0,953172884.0,31.22,8,100.0,ba-se
1708101061,976873388.0,975071748.0,30.81,8,100.0,ba-se
1708107945,934282570.0,975071748.0,30.56,8,100.0,ba-se
1708117107,984562650.0,916329156.0,14.52,8,100.0,ba-se
1708134923,915284045.0,916329156.0,26.4,8,100.0,ba-se
1708174780,979320786.0,959610995.0,25.71,8,100.0,ba-se
