Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705401191,924842576.0,923471162.0,29.31,4,10.0,pr-ms
1705422157,746070888.0,912787963.0,19.06,4,10.0,pr-ms
1705424005,780980029.0,912787963.0,18.72,4,10.0,pr-ms
1705482992,888408947.0,925106268.0,28.68,4,10.0,pr-ms
1705483904,939211777.0,925106268.0,28.58,4,10.0,pr-ms
1705494190,823598542.0,837975376.0,23.57,4,10.0,pr-ms
1705508636,43201367.0,892871543.0,16.28,4,10.0,pr-ms
1705520215,818522763.0,915723069.0,19.88,4,10.0,pr-ms
1705604362,806266437.0,925521765.0,43.7,4,10.0,pr-ms
1705612221,820582868.0,925521765.0,33.56,4,10.0,pr-ms
1705620609,868598535.0,923115820.0,30.89,4,10.0,pr-ms
1705664390,815587020.0,843347370.0,31.96,4,10.0,pr-ms
1705693370,633486896.0,912579753.0,32.83,4,10.0,pr-ms
1705718084,874008480.0,913417659.0,15.66,4,10.0,pr-ms
1705742539,927007008.0,906961865.0,28.09,4,10.0,pr-ms
1705769051,907176796.0,920182791.0,15.68,4,10.0,pr-ms
1705788239,916883427.0,869168036.0,15.92,4,10.0,pr-ms
1705831900,935751281.0,921806249.0,15.71,4,10.0,pr-ms
1705858140,851345452.0,913682956.0,10.07,4,10.0,pr-ms
1705878165,925181225.0,918607668.0,9.48,4,10.0,pr-ms
1705889808,859523548.0,918607668.0,10.16,4,10.0,pr-ms
1705916553,921651332.0,923855922.0,14.43,4,10.0,pr-ms
1705930178,656863882.0,923855922.0,8.79,4,10.0,pr-ms
1705942016,897871244.0,844971481.0,32.06,4,10.0,pr-ms
1705951888,595174326.0,844971481.0,28.68,4,10.0,pr-ms
1705973423,561830897.0,919864767.0,12.48,4,10.0,pr-ms
1705998017,409135084.0,903296292.0,17.03,4,10.0,pr-ms
1706008957,90649612.0,793119763.0,14.49,4,10.0,pr-ms
1706061083,257949515.0,866187075.0,8.36,4,10.0,pr-ms
1706100414,261095867.0,868016464.0,9.51,4,10.0,pr-ms
1706129047,196346523.0,860011712.0,14.51,4,10.0,pr-ms
1706148732,268435992.0,869222160.0,8.76,4,10.0,pr-ms
1706217958,253598422.0,841480178.0,27.68,4,10.0,pr-ms
1706293050,190024385.0,854008623.0,23.72,4,10.0,pr-ms
1706297566,110624795.0,854008623.0,24.4,4,10.0,pr-ms
1706350814,328712008.0,888040968.0,27.57,4,10.0,pr-ms
1706364538,137625655.0,888040968.0,3.26,4,10.0,pr-ms
1706375236,141610769.0,821416425.0,16.58,4,10.0,pr-ms
1706390651,148740847.0,821416425.0,9.5,4,10.0,pr-ms
1706403278,138359402.0,837971228.0,9.49,4,10.0,pr-ms
1706438588,303301517.0,873518245.0,10.17,4,10.0,pr-ms
1706452170,92012976.0,674354304.0,9.37,4,10.0,pr-ms
1706482251,367685968.0,867118405.0,9.96,4,10.0,pr-ms
1706520490,447687486.0,887828056.0,10.41,4,10.0,pr-ms
1706551040,293077475.0,785334921.0,16.55,4,10.0,pr-ms
1706565783,165203503.0,785334921.0,16.99,4,10.0,pr-ms
1706580201,80217552.0,840525745.0,11.58,4,10.0,pr-ms
1706632951,95577812.0,824577227.0,8.8,4,10.0,pr-ms
1706650343,464257325.0,840531839.0,9.74,4,10.0,pr-ms
1706657570,695364843.0,840531839.0,10.05,4,10.0,pr-ms
1706707063,12792654.0,917243094.0,20.7,7,10.0,go-ms
1706721541,930086632.0,910014462.0,10.38,4,10.0,pr-ms
1706732652,107479652.0,910014462.0,8.95,4,10.0,pr-ms
1706777598,878077235.0,924005540.0,27.95,4,10.0,pr-ms
1706791659,937351659.0,916830356.0,9.65,4,10.0,pr-ms
1706840975,77490211.0,889799976.0,15.04,4,10.0,pr-ms
1706863014,894651395.0,924184203.0,14.35,4,10.0,pr-ms
1706876570,111935611.0,924184203.0,17.43,4,10.0,pr-ms
