Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705415680,938442470.0,924912138.0,14.54,6,40.0,ba-pb
1705433824,920808257.0,926916493.0,14.09,6,40.0,ba-pb
1705457196,948544173.0,927483257.0,11.89,6,40.0,ba-pb
1705505422,939051421.0,915605987.0,14.5,6,40.0,ba-pb
1705517148,944823939.0,915605987.0,14.69,6,40.0,ba-pb
1705524539,939290880.0,913258591.0,15.17,6,40.0,ba-pb
1705541117,946447300.0,913258591.0,15.6,6,40.0,ba-pb
1705594182,938113724.0,914780995.0,16.37,6,40.0,ba-pb
1705617277,938476880.0,916884206.0,14.54,6,40.0,ba-pb
1705642560,939848725.0,916884206.0,16.01,6,40.0,ba-pb
1705758312,940501659.0,926631059.0,13.84,6,40.0,ba-pb
1705777815,940781681.0,924846251.0,14.13,6,40.0,ba-pb
1705801437,936618757.0,924790638.0,14.98,6,40.0,ba-pb
1705874296,940139955.0,927517622.0,14.92,6,40.0,ba-pb
1705904617,933659590.0,928359778.0,14.72,6,40.0,ba-pb
1705921283,937685995.0,928359778.0,13.91,6,40.0,ba-pb
1705938314,949436604.0,917473539.0,14.06,6,40.0,ba-pb
1705954307,949331841.0,914833470.0,13.59,6,40.0,ba-pb
1705968372,941781171.0,924162688.0,14.86,6,40.0,ba-pb
1705978652,939686268.0,924162688.0,14.88,6,40.0,ba-pb
1706022279,944034813.0,915147815.0,14.33,6,40.0,ba-pb
1706041063,939949918.0,915194753.0,14.89,6,40.0,ba-pb
1706103616,940416796.0,913262427.0,23.3,6,40.0,ba-pb
1706126756,941465656.0,911279830.0,14.15,6,40.0,ba-pb
1706132858,936957239.0,915565965.0,14.38,6,40.0,ba-pb
1706148089,940782998.0,915565965.0,14.73,6,40.0,ba-pb
1706189797,937641253.0,923012126.0,14.68,6,40.0,ba-pb
1706201392,938213704.0,912281144.0,14.73,6,40.0,ba-pb
1706227064,941626191.0,912281144.0,14.85,6,40.0,ba-pb
1706275628,913182008.0,926104360.0,14.81,6,40.0,ba-pb
1706317675,938161603.0,925111726.0,14.93,6,40.0,ba-pb
1706354473,935855436.0,914198424.0,14.39,6,40.0,ba-pb
1706376373,938527995.0,914820058.0,14.78,6,40.0,ba-pb
1706390870,937268767.0,915310136.0,14.42,6,40.0,ba-pb
1706410352,939996801.0,928411743.0,15.1,6,40.0,ba-pb
1706451911,939213890.0,916992733.0,14.54,6,40.0,ba-pb
1706462221,927729100.0,916992733.0,14.75,6,40.0,ba-pb
1706473911,937384263.0,916992733.0,14.61,6,40.0,ba-pb
1706531098,940105701.0,916270961.0,14.89,6,40.0,ba-pb
1706537674,937036835.0,916270961.0,16.72,6,40.0,ba-pb
1706557269,940314712.0,903505420.0,14.72,6,40.0,ba-pb
1706560775,940368551.0,903505420.0,14.74,6,40.0,ba-pb
1706572800,939214313.0,903505420.0,14.99,6,40.0,ba-pb
1706582763,939532551.0,926471316.0,14.44,6,40.0,ba-pb
1706582926,931661872.0,926471316.0,14.7,6,40.0,ba-pb
1706635867,944872211.0,917298550.0,15.11,6,40.0,ba-pb
1706655263,939295235.0,926942991.0,14.61,6,40.0,ba-pb
1706727826,924401553.0,902285572.0,14.69,6,40.0,ba-pb
1706735677,950950483.0,915514818.0,14.73,6,40.0,ba-pb
1706755969,951899910.0,915514818.0,14.52,6,40.0,ba-pb
1706805641,940453473.0,914463129.0,14.52,6,40.0,ba-pb
1706819558,940931214.0,914463129.0,13.95,6,40.0,ba-pb
1706822124,939943855.0,914463129.0,13.87,6,40.0,ba-pb
1706903782,941046036.0,928219045.0,13.59,6,40.0,ba-pb
1706907394,939107248.0,916089017.0,13.65,6,40.0,ba-pb
1706921968,945502775.0,916089017.0,14.25,6,40.0,ba-pb
1707012976,939208161.0,915773666.0,13.57,6,40.0,ba-pb
1707123022,940835098.0,915456759.0,13.8,6,40.0,ba-pb
1707160678,939581034.0,912313959.0,23.78,6,40.0,ba-pb
1707211862,939788636.0,941253446.0,13.86,6,40.0,ba-pb
1707235091,936432435.0,914831640.0,13.99,6,40.0,ba-pb
1707247552,945714429.0,914831640.0,13.56,6,40.0,ba-pb
1707265482,940626229.0,926519264.0,15.14,6,40.0,ba-pb
1707269824,907911345.0,926519264.0,14.2,6,40.0,ba-pb
1707302571,942435340.0,919225956.0,14.49,6,40.0,ba-pb
1707318995,939681993.0,919225956.0,14.04,6,40.0,ba-pb
1707336765,939053551.0,915422959.0,24.97,6,40.0,ba-pb
1707352452,940521936.0,915093053.0,13.35,6,40.0,ba-pb
1707442982,941307898.0,916193554.0,15.01,6,40.0,ba-pb
1707486708,936615320.0,916719263.0,13.67,6,40.0,ba-pb
1707492488,940051956.0,916719263.0,14.14,6,40.0,ba-pb
1707528311,940994172.0,927258121.0,14.48,6,40.0,ba-pb
1707567712,905536344.0,855938209.0,13.76,6,40.0,ba-pb
1707612871,948806934.0,940783610.0,14.31,6,40.0,ba-pb
1707645120,884108622.0,914465095.0,13.79,6,40.0,ba-pb
1707687607,938057168.0,927744582.0,17.89,6,40.0,ba-pb
1707703282,940974741.0,927744582.0,18.38,6,40.0,ba-pb
1707726330,940783704.0,927626283.0,19.16,6,40.0,ba-pb
1707738500,937655875.0,927626283.0,18.96,6,40.0,ba-pb
1707744696,940842672.0,927626283.0,18.66,6,40.0,ba-pb
1707767184,938964087.0,917293184.0,12.98,6,40.0,ba-pb
1707774345,939529498.0,938924506.0,14.95,6,40.0,ba-pb
1707788574,939220364.0,938924506.0,13.94,6,40.0,ba-pb
1707830467,949066623.0,915812712.0,13.87,6,40.0,ba-pb
1707846408,933810570.0,927728079.0,14.37,6,40.0,ba-pb
1707869268,944089366.0,915678188.0,14.37,6,40.0,ba-pb
1707902050,939885898.0,915349858.0,14.15,6,40.0,ba-pb
1707911729,947592803.0,915349858.0,14.08,6,40.0,ba-pb
1707930723,898161634.0,913729994.0,14.12,6,40.0,ba-pb
1707941443,939276933.0,913729994.0,13.36,6,40.0,ba-pb
1707955308,938161885.0,925257435.0,14.32,6,40.0,ba-pb
1708003872,939967473.0,929042423.0,15.31,6,40.0,ba-pb
1708011956,939264253.0,929042423.0,14.2,6,40.0,ba-pb
1708023371,943563142.0,929042423.0,18.73,6,40.0,ba-pb
1708040469,940361734.0,915045473.0,14.19,6,40.0,ba-pb
1708111785,939369439.0,913710815.0,14.13,6,40.0,ba-pb
1708128653,939310811.0,926950853.0,15.05,6,40.0,ba-pb
1708278142,940364978.0,911097800.0,33.95,6,40.0,ba-pb
1708288826,939050030.0,911097800.0,14.69,6,40.0,ba-pb
1708305960,942147561.0,913204929.0,15.77,6,40.0,ba-pb
1708365603,941150753.0,927127072.0,15.03,6,40.0,ba-pb
1708373514,925998669.0,927127072.0,13.98,6,40.0,ba-pb
1708413248,939823537.0,901827550.0,15.33,6,40.0,ba-pb
1708432750,834513191.0,914087890.0,14.62,6,40.0,ba-pb
1708449690,938529450.0,905092650.0,15.03,6,40.0,ba-pb
1708461678,942668551.0,905092650.0,14.66,6,40.0,ba-pb
1708475656,939943667.0,916245754.0,14.18,6,40.0,ba-pb
1708483337,903092311.0,916245754.0,14.08,6,40.0,ba-pb
1708537795,940258992.0,933601788.0,14.08,6,40.0,ba-pb
1708545824,925689847.0,933601788.0,13.7,6,40.0,ba-pb
1708556927,942757557.0,915877379.0,13.85,6,40.0,ba-pb
1708605695,943673898.0,911336048.0,13.57,6,40.0,ba-pb
1708625189,939944607.0,915879577.0,13.93,6,40.0,ba-pb
1708648251,940783986.0,928413182.0,15.07,6,40.0,ba-pb
1708692409,935435818.0,914416233.0,13.8,6,40.0,ba-pb
1708707928,940893595.0,927677181.0,14.3,6,40.0,ba-pb
1708721874,940890114.0,927677181.0,14.1,6,40.0,ba-pb
1708780968,939202329.0,921179082.0,13.93,6,40.0,ba-pb
1708789483,940205482.0,921179082.0,13.83,6,40.0,ba-pb
1708800118,917293138.0,927048173.0,13.81,6,40.0,ba-pb
1708871575,945030726.0,917664314.0,15.66,6,40.0,ba-pb
1708882281,944139765.0,917664314.0,15.47,6,40.0,ba-pb
1709068008,935990152.0,913157158.0,13.89,6,40.0,ba-pb
1709074862,944724561.0,913157158.0,14.12,6,40.0,ba-pb
1709138777,941257352.0,928290115.0,13.93,6,40.0,ba-pb
1709154196,939577135.0,916561473.0,13.93,6,40.0,ba-pb
1709173343,930449259.0,916561473.0,13.7,6,40.0,ba-pb
1709175449,952212008.0,898633091.0,13.84,6,40.0,ba-pb
1709213513,910995635.0,911108597.0,19.08,6,40.0,ba-pb
1709228761,941990274.0,920074897.0,14.57,6,40.0,ba-pb
1709234443,940646390.0,916560785.0,14.48,6,40.0,ba-pb
1709281670,940997513.0,871417951.0,21.5,6,40.0,ba-pb
1709301436,940627687.0,871417951.0,14.42,6,40.0,ba-pb
1709313092,944508043.0,886139737.0,14.64,6,40.0,ba-pb
1709393122,940318708.0,928463708.0,13.98,6,40.0,ba-pb
1709417228,930502806.0,917033608.0,18.93,6,40.0,ba-pb
1709429286,950327517.0,917033608.0,14.22,6,40.0,ba-pb
1709456430,940425213.0,920041288.0,13.77,6,40.0,ba-pb
1709474478,940606611.0,915461290.0,14.17,6,40.0,ba-pb
1709484952,939892366.0,915461290.0,14.08,6,40.0,ba-pb
1709493275,939729206.0,926166784.0,14.08,6,40.0,ba-pb
1709566851,987908765.0,964226931.0,14.24,6,40.0,ba-pb
1709591920,978825630.0,968832037.0,15.55,6,40.0,ba-pb
1709606412,988809590.0,968832037.0,13.68,6,40.0,ba-pb
1709647266,990958136.0,964744230.0,14.8,6,40.0,ba-pb
1709653194,987026809.0,964744230.0,14.71,6,40.0,ba-pb
1709688120,990309975.0,973867492.0,15.09,6,40.0,ba-pb
1709708170,991854187.0,963222876.0,14.89,6,40.0,ba-pb
1709834188,988809936.0,964482857.0,14.63,6,40.0,ba-pb
1709841532,987179703.0,964482857.0,13.96,6,40.0,ba-pb
1709864228,990590143.0,960708405.0,13.89,6,40.0,ba-pb
1709934632,986553765.0,963121004.0,14.41,6,40.0,ba-pb
1709937928,987708286.0,963121004.0,14.12,6,40.0,ba-pb
1710005406,988603384.0,963852408.0,14.39,6,40.0,ba-pb
1710086896,988967124.0,962490605.0,14.0,6,40.0,ba-pb
1710179851,988809738.0,975230205.0,14.61,6,40.0,ba-pb
1710266962,989427843.0,946369366.0,13.65,6,40.0,ba-pb
1710276686,988859201.0,946369366.0,14.1,6,40.0,ba-pb
1710337869,989280956.0,962861652.0,13.79,6,40.0,ba-pb
1710348120,990515622.0,963903825.0,13.95,6,40.0,ba-pb
1710430928,989491265.0,965382982.0,13.71,6,40.0,ba-pb
1710455637,987384236.0,976013174.0,24.06,6,40.0,ba-pb
1710465860,990223290.0,976013174.0,13.46,6,40.0,ba-pb
1710522747,989237530.0,961927686.0,14.09,6,40.0,ba-pb
1710533477,988912173.0,961927686.0,13.48,6,40.0,ba-pb
1710592869,987706212.0,961545105.0,13.75,6,40.0,ba-pb
1710603395,988477916.0,961545105.0,14.74,6,40.0,ba-pb
1710619633,989385112.0,974077938.0,14.74,6,40.0,ba-pb
1710631933,989805195.0,964745435.0,15.21,6,40.0,ba-pb
1710659115,989909558.0,896013344.0,15.41,6,40.0,ba-pb
1710680784,989441508.0,961754291.0,14.63,6,40.0,ba-pb
1710694127,976984816.0,961754291.0,14.41,6,40.0,ba-pb
1710712054,989541369.0,963491669.0,14.85,6,40.0,ba-pb
1710722388,986869029.0,971454352.0,13.89,6,40.0,ba-pb
1710754287,988813249.0,958666264.0,13.75,6,40.0,ba-pb
1710771755,988914201.0,958666264.0,14.21,6,40.0,ba-pb
1710783467,986861085.0,965792566.0,14.53,6,40.0,ba-pb
1710802001,988966432.0,966265441.0,14.1,6,40.0,ba-pb
1710855621,988598935.0,963591613.0,14.6,6,40.0,ba-pb
1710867448,989697715.0,964746545.0,14.22,6,40.0,ba-pb
1711008561,944296155.0,963434711.0,14.83,6,40.0,ba-pb
1711021940,991379351.0,963434711.0,14.73,6,40.0,ba-pb
1711036595,987702971.0,963069731.0,13.17,6,40.0,ba-pb
1711043443,989911142.0,963069731.0,15.06,6,40.0,ba-pb
1711064508,989228725.0,976910177.0,13.53,6,40.0,ba-pb
1711084515,987080423.0,976910177.0,14.0,6,40.0,ba-pb
1711106180,988956118.0,965330274.0,14.49,6,40.0,ba-pb
1711121687,990327603.0,975170706.0,14.06,6,40.0,ba-pb
1711160334,986973985.0,962173385.0,13.91,6,40.0,ba-pb
1711203592,989806878.0,963830918.0,14.6,6,40.0,ba-pb
1711215313,986657685.0,965113307.0,14.56,6,40.0,ba-pb
1711236399,989908717.0,963474262.0,14.09,6,40.0,ba-pb
1711262711,988282385.0,943709139.0,14.33,6,40.0,ba-pb
1711279552,991793378.0,976438218.0,14.09,6,40.0,ba-pb
1711303287,989376513.0,963381560.0,21.99,6,40.0,ba-pb
1711319176,987652796.0,974413072.0,13.98,6,40.0,ba-pb
1711328463,987969838.0,974413072.0,14.36,6,40.0,ba-pb
1711395334,990329732.0,962224563.0,13.48,6,40.0,ba-pb
1711411533,991479500.0,963042573.0,14.82,6,40.0,ba-pb
1711413332,989282242.0,963042573.0,14.22,6,40.0,ba-pb
1711485406,989025141.0,961965017.0,13.71,6,40.0,ba-pb
1711515003,989911835.0,974444015.0,13.91,6,40.0,ba-pb
1711552771,987864338.0,964879083.0,14.21,6,40.0,ba-pb
1711560590,990388103.0,964879083.0,14.53,6,40.0,ba-pb
1711580035,988084192.0,977013081.0,15.88,6,40.0,ba-pb
1711631972,989230011.0,975183920.0,13.7,6,40.0,ba-pb
1711639553,988202085.0,975183920.0,13.71,6,40.0,ba-pb
1711655294,987128656.0,960720355.0,13.86,6,40.0,ba-pb
1711671596,991111359.0,962434807.0,15.25,6,40.0,ba-pb
1711744015,989283083.0,964049543.0,22.68,6,40.0,ba-pb
1711758793,988604768.0,971876698.0,22.52,6,40.0,ba-pb
1711816816,989180599.0,962236447.0,22.4,6,40.0,ba-pb
1711820053,986659215.0,962236447.0,23.01,6,40.0,ba-pb
1711851379,982202268.0,964166933.0,24.73,6,40.0,ba-pb
1711900473,986817241.0,962698973.0,21.7,6,40.0,ba-pb
1711921167,991531680.0,961390895.0,24.96,6,40.0,ba-pb
1711937723,988442340.0,961390895.0,22.25,6,40.0,ba-pb
1712006703,987813292.0,962684099.0,21.04,6,40.0,ba-pb
1712025707,987074485.0,962684099.0,20.82,6,40.0,ba-pb
1712066785,981627612.0,960339092.0,23.46,6,40.0,ba-pb
1712080940,990906599.0,960339092.0,20.8,6,40.0,ba-pb
1712088680,984304344.0,975964210.0,19.41,6,40.0,ba-pb
1712135692,989257067.0,962384111.0,18.5,6,40.0,ba-pb
1712169843,989126686.0,958535327.0,21.45,6,40.0,ba-pb
1712187293,987708188.0,959239674.0,18.52,6,40.0,ba-pb
1712193608,983987408.0,959222154.0,18.87,6,40.0,ba-pb
1712249105,992425896.0,959506489.0,20.56,6,40.0,ba-pb
1712266219,988202202.0,959506489.0,15.29,6,40.0,ba-pb
1712324397,485386607.0,972920220.0,26.69,6,40.0,ba-pb
1712337288,987389862.0,972920220.0,18.03,6,40.0,ba-pb
1712350103,988080130.0,960969925.0,15.56,6,40.0,ba-pb
1712360096,988708044.0,959714558.0,16.48,6,40.0,ba-pb
1712367437,987554653.0,959714558.0,16.05,6,40.0,ba-pb
1712424379,983777446.0,961287479.0,15.55,6,40.0,ba-pb
1712454938,988862513.0,960620379.0,17.91,6,40.0,ba-pb
1712519535,987498867.0,975994967.0,20.26,6,40.0,ba-pb
1712536664,990276065.0,961286614.0,20.37,6,40.0,ba-pb
1712540408,993529287.0,961286614.0,18.16,6,40.0,ba-pb
1712604221,989751925.0,962175165.0,24.8,6,40.0,ba-pb
1712624310,988913508.0,958423044.0,18.93,6,40.0,ba-pb
1712670012,988757557.0,959999167.0,24.15,6,40.0,ba-pb
1712687608,988963069.0,959973631.0,24.73,6,40.0,ba-pb
1712704995,988076030.0,957035793.0,24.82,6,40.0,ba-pb
1713286561,989123768.0,963739118.0,16.52,6,40.0,ba-pb
1713294011,988126235.0,963739118.0,16.29,6,40.0,ba-pb
1713313839,991745560.0,961232832.0,16.8,6,40.0,ba-pb
1713314899,988754442.0,961232832.0,17.23,6,40.0,ba-pb
1713319882,992217967.0,961232832.0,16.4,6,40.0,ba-pb
1713395562,994942929.0,962751594.0,18.98,6,40.0,ba-pb
1713431020,990220072.0,958054025.0,16.12,6,40.0,ba-pb
1713443445,986418773.0,958054025.0,16.83,6,40.0,ba-pb
1713455945,989387891.0,970931423.0,17.15,6,40.0,ba-pb
1713473753,989558389.0,976751962.0,16.84,6,40.0,ba-pb
1713479759,989751529.0,976173145.0,16.96,6,40.0,ba-pb
1713493010,989287337.0,974927946.0,16.46,6,40.0,ba-pb
1713548960,988814040.0,961389789.0,16.89,6,40.0,ba-pb
1713579090,989071389.0,963547374.0,13.68,6,40.0,ba-pb
1713633197,989337490.0,975590573.0,14.03,6,40.0,ba-pb
1713648146,989698507.0,964062461.0,13.56,6,40.0,ba-pb
1713679170,987709965.0,964062461.0,14.14,6,40.0,ba-pb
