Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705438435,676595423.0,911234850.0,31.98,9,100,df-mt
1705493866,691019581.0,910110999.0,32.5,9,100,df-mt
1705508955,739829899.0,910110999.0,29.3,9,100,df-mt
1705541462,713124592.0,918800981.0,30.5,9,100,df-mt
1705703282,683301543.0,921121541.0,25.3,9,100,df-mt
1705710033,911484714.0,921121541.0,23.54,9,100,df-mt
1705776736,815161718.0,920810053.0,27.63,9,100,df-mt
1705782656,801380699.0,920810053.0,27.25,9,100,df-mt
1705885200,860879604.0,909640589.0,27.9,9,100,df-mt
1706129868,246040694.0,875460260.0,17.9,9,100,df-mt
1706164877,368259596.0,827691561.0,24.84,9,100,df-mt
1706228715,295908147.0,861550472.0,32.86,9,100,df-mt
1706288978,398372424.0,863188928.0,24.95,9,100,df-mt
1706304630,361497335.0,871733614.0,30.15,9,100,df-mt
1706313166,508573930.0,871733614.0,27.76,9,100,df-mt
1706366746,531471781.0,842216369.0,23.93,11,20,go-df
1706381188,459957701.0,889037299.0,30.55,11,20,go-df
1706407510,334562977.0,889037299.0,28.21,11,20,go-df
1706456173,437552693.0,856687662.0,54.55,11,10,pa-ma
1706524787,308065313.0,828647187.0,51.71,11,10,pa-ma
1706531282,146371131.0,828647187.0,51.88,11,10,pa-ma
1706572538,204001185.0,842952058.0,28.89,9,100,df-mt
1706610726,220777897.0,885000887.0,27.24,9,100,df-mt
1706611381,233417215.0,885000887.0,26.51,9,100,df-mt
1706770733,908224601.0,923323689.0,41.84,9,100,df-mt
1706798146,831102833.0,887724219.0,43.48,14,10,pr-ms
1706823300,594126310.0,902039533.0,43.87,9,3,am-df
1706832402,533988956.0,902039533.0,40.45,9,3,am-df
1706876525,751496632.0,908549599.0,36.01,9,100,df-mt
1706890847,712614209.0,908549599.0,29.68,9,100,df-mt
1706894754,542444992.0,908549599.0,28.35,9,100,df-mt
1706907435,716282946.0,917507348.0,30.28,9,100,df-mt
1706926268,691588369.0,917507348.0,26.28,9,100,df-mt
1706953978,907685189.0,889293125.0,30.0,9,100,df-mt
1706954511,879962170.0,889293125.0,30.24,9,100,df-mt
1706982881,596589641.0,903403227.0,27.48,9,100,df-mt
1706997043,857996417.0,906224244.0,21.49,9,100,df-mt
1707012556,692429585.0,909394541.0,32.27,9,100,df-mt
1707028366,910711901.0,909394541.0,32.94,9,100,df-mt
1707066659,661730506.0,910411545.0,31.07,9,100,df-mt
1707076342,755761265.0,913744888.0,28.43,9,100,df-mt
1707093867,833987715.0,910633505.0,19.14,9,100,df-mt
1707125631,894227982.0,911751328.0,27.66,9,100,df-mt
1707140466,642989439.0,917301026.0,27.88,9,100,df-mt
1707165938,236298444.0,922746603.0,28.54,9,100,df-mt
1707175809,692376152.0,922746603.0,21.45,11,20,go-df
1707205791,922044375.0,923902808.0,28.11,11,20,go-df
1707244301,651743651.0,908854384.0,27.49,9,100,df-mt
1707247303,440560219.0,908854384.0,41.24,9,3,am-df
1707270641,914100287.0,911160980.0,25.77,9,100,df-mt
1707306077,786801598.0,904291625.0,28.08,9,100,df-mt
1707346453,620647200.0,907744935.0,34.66,14,10,pr-ms
1707390703,595610644.0,903766378.0,35.91,9,100,df-mt
1707402303,642813392.0,903766378.0,24.36,9,100,df-mt
1707431748,358351313.0,905943119.0,32.21,9,10,pa-ma
1707440059,606917093.0,905943119.0,30.84,9,10,pa-ma
1707464743,872311639.0,913993875.0,16.81,9,100,df-mt
