Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705436097,793300609.0,926207504.0,33.47,10,100.0,pr-sc
1705446098,701498326.0,926207504.0,32.9,10,100.0,pr-sc
1705478311,717432901.0,927420137.0,32.73,10,100.0,pr-sc
1705488349,793290534.0,925161241.0,31.9,10,100.0,pr-sc
1705503031,813529091.0,925161241.0,32.37,10,100.0,pr-sc
1705534162,710518046.0,923644669.0,32.63,10,100.0,pr-sc
1705544615,669265737.0,923571933.0,31.81,10,100.0,pr-sc
1705576773,743227361.0,926002651.0,32.04,10,100.0,pr-sc
1705639491,737977678.0,911266658.0,34.02,10,100.0,pr-sc
1705662652,766247831.0,926260396.0,31.8,10,100.0,pr-sc
1705684492,781608980.0,926367755.0,32.34,10,100.0,pr-sc
1705703880,783027103.0,926367755.0,32.0,10,100.0,pr-sc
1705741824,836661425.0,923479821.0,33.93,10,100.0,pr-sc
1705759041,765446855.0,923479821.0,32.35,10,100.0,pr-sc
1705780532,781144033.0,926319865.0,26.72,11,100.0,pr-sc
1705838200,793144195.0,922735207.0,32.63,10,100.0,pr-sc
1705859803,716383008.0,929251675.0,32.71,10,100.0,pr-sc
1705890223,666670025.0,923432240.0,35.43,10,100.0,rs-sc
1705954256,721998196.0,926282346.0,31.93,10,100.0,pr-sc
1705971872,768873025.0,927466260.0,30.45,10,100.0,pr-sc
1706015422,787014304.0,933235999.0,31.39,10,100.0,pr-sc
1706095122,770537597.0,926788624.0,31.52,10,100.0,pr-sc
1706113306,780508560.0,930666420.0,29.97,11,100.0,pr-sc
1706158463,770394102.0,930916585.0,30.59,11,100.0,pr-sc
1706175324,810342287.0,918142602.0,30.27,11,100.0,pr-sc
1706198850,815956268.0,927047154.0,32.2,10,100.0,pr-sc
1706259470,789160507.0,915949500.0,33.23,10,100.0,pr-sc
1706280748,781244322.0,923271952.0,31.82,10,100.0,pr-sc
1706297372,737124767.0,924027325.0,32.88,10,100.0,pr-sc
1706313358,781766423.0,924808596.0,32.55,10,100.0,pr-sc
1706317652,772798927.0,924808596.0,32.45,10,100.0,pr-sc
1706343914,745651155.0,925213901.0,33.08,10,100.0,pr-sc
1706366423,798281906.0,923433117.0,29.08,10,100.0,pr-sc
1706379117,771650627.0,923433117.0,33.57,10,100.0,pr-sc
1706396579,736783805.0,880387226.0,32.45,10,100.0,pr-sc
1706425728,754241659.0,922853860.0,35.82,10,100.0,pr-sc
1706452625,668883720.0,923645420.0,32.72,10,100.0,pr-sc
1706466416,694576985.0,923645420.0,32.59,10,100.0,pr-sc
1706475021,742867752.0,924584615.0,33.06,10,100.0,pr-sc
1706514591,746754562.0,926261184.0,32.46,10,100.0,pr-sc
1706521159,689145717.0,926261184.0,32.44,10,100.0,pr-sc
1706536923,754297105.0,924427929.0,32.03,10,100.0,pr-sc
1706659967,776318442.0,931878390.0,26.74,11,100.0,pr-sc
1706667396,802791591.0,931878390.0,27.75,11,100.0,pr-sc
1706697801,770704901.0,931030351.0,27.1,11,100.0,pr-sc
1706724665,787010054.0,930875438.0,31.7,10,100.0,pr-sc
1706866841,768187699.0,928829131.0,33.24,10,100.0,pr-sc
1706870194,782821066.0,928829131.0,33.2,10,100.0,pr-sc
1706907940,703807202.0,927510573.0,38.14,10,100.0,rs-sc
1706917877,697308234.0,925580626.0,37.29,10,100.0,rs-sc
1706941797,757751324.0,923799797.0,36.6,10,100.0,rs-sc
1706955299,678170122.0,914046121.0,37.38,10,100.0,rs-sc
1706963535,768081075.0,914046121.0,36.76,10,100.0,rs-sc
1706996364,753820758.0,886258695.0,37.5,10,100.0,rs-sc
1707008351,808298810.0,886258695.0,33.35,10,100.0,pr-sc
1707041971,762057980.0,914467016.0,38.92,10,100.0,rs-sc
1707061943,798919341.0,923063437.0,37.62,10,100.0,rs-sc
1707064953,719142549.0,923063437.0,37.2,10,100.0,rs-sc
1707084951,678533733.0,922645851.0,36.56,10,100.0,rs-sc
1707100482,702861617.0,922645851.0,35.28,10,100.0,rs-sc
1707127930,786755384.0,925578775.0,36.58,10,100.0,rs-sc
1707133561,800389306.0,925578775.0,38.0,10,100.0,pr-sc
1707153178,852756052.0,925091141.0,35.82,10,100.0,rs-sc
1707172840,689701484.0,927344862.0,34.97,10,100.0,pr-sc
1707209740,786699139.0,924431118.0,37.18,10,100.0,rs-sc
1707230489,721684272.0,925887608.0,33.09,10,100.0,pr-sc
1707237865,816999583.0,921019124.0,32.0,10,100.0,pr-sc
1707249933,765723351.0,920653870.0,33.65,10,100.0,pr-sc
1707302858,779671608.0,922646866.0,33.85,10,100.0,pr-sc
1707316903,787796330.0,922696250.0,32.96,10,100.0,pr-sc
1707320475,713454392.0,926206532.0,32.79,10,100.0,pr-sc
1707342039,727167495.0,931668673.0,35.05,10,100.0,rs-sc
1707348056,723518018.0,931668673.0,35.07,10,100.0,rs-sc
1707384573,752720808.0,923167695.0,36.71,10,100.0,rs-sc
1707390854,828985662.0,923167695.0,37.37,10,100.0,rs-sc
1707416978,725303972.0,924634686.0,35.76,10,100.0,rs-sc
1707420957,750677134.0,924634686.0,35.91,10,100.0,rs-sc
1707442114,678900157.0,920859379.0,30.72,11,100.0,rs-sc
1707472714,740109126.0,928260490.0,37.07,10,100.0,rs-sc
1707481301,773551012.0,925906079.0,33.52,10,100.0,pr-sc
1707493305,793197141.0,925906079.0,33.39,10,100.0,pr-sc
1707513685,708735105.0,930299604.0,27.82,11,100.0,pr-sc
1707561625,723517440.0,924373189.0,32.35,10,100.0,pr-sc
1707562280,763208178.0,924373189.0,31.93,10,100.0,pr-sc
1707599146,732066335.0,929930881.0,32.49,10,100.0,pr-sc
1707612124,763308074.0,927517529.0,31.25,10,100.0,pr-sc
1707641301,763575715.0,926102971.0,32.16,10,100.0,pr-sc
1707660870,559259994.0,925841382.0,27.85,10,100.0,pr-sc
1707664260,766563247.0,925841382.0,28.56,10,100.0,pr-sc
1707683078,735839974.0,925841382.0,28.73,10,100.0,pr-sc
1707695487,736519966.0,927888242.0,29.57,10,100.0,pr-sc
1707728505,688652735.0,926790246.0,29.5,10,100.0,pr-sc
1707743014,720110036.0,925476046.0,29.07,10,100.0,pr-sc
1707791677,717751097.0,924529690.0,29.76,10,100.0,pr-sc
1707820284,778986837.0,926934185.0,29.35,10,100.0,pr-sc
1707847942,774170047.0,925408282.0,30.91,10,100.0,pr-sc
1707861583,700451009.0,942098382.0,29.7,10,100.0,pr-sc
1707877187,728079510.0,939368406.0,30.61,10,100.0,pr-sc
1707906091,776837918.0,925476925.0,33.72,10,100.0,rs-sc
1707920574,776000182.0,925476925.0,29.87,10,100.0,pr-sc
1707953859,633817657.0,929983728.0,32.89,10,100.0,pr-sc
1708006825,789368802.0,930506388.0,32.7,10,100.0,pr-sc
1708021032,707374957.0,924794793.0,36.49,10,100.0,rs-sc
1708044483,778755768.0,928934314.0,26.65,10,100.0,pr-sc
1708174845,769708328.0,927468254.0,44.62,11,100.0,pr-sc
1708189884,680686071.0,924323995.0,53.45,11,100.0,pr-sc
1708213535,741189948.0,940047960.0,35.71,11,100.0,rs-sc
1708217300,759596003.0,940047960.0,35.48,11,100.0,rs-sc
1708258156,760804663.0,939001310.0,35.19,11,100.0,rs-sc
1708264385,793939639.0,939001310.0,36.56,11,100.0,rs-sc
1708293525,738458577.0,939111119.0,34.95,11,100.0,rs-sc
1708344645,807931201.0,938372116.0,36.25,11,100.0,rs-sc
1708354229,751620291.0,938372116.0,34.72,11,100.0,rs-sc
1708373548,589396931.0,938791031.0,34.53,11,100.0,rs-sc
1708390973,782661431.0,942201733.0,33.9,11,100.0,rs-sc
1708427090,727923788.0,957955400.0,32.28,11,100.0,rs-sc
1708445830,782497101.0,942434992.0,32.48,11,100.0,rs-sc
1708453334,784752708.0,926839616.0,32.65,11,100.0,rs-sc
1708479625,762466061.0,943880972.0,35.19,11,100.0,rs-sc
1708507557,788376753.0,943045595.0,30.55,11,100.0,rs-sc
1708522483,787010054.0,931873684.0,30.85,11,100.0,rs-sc
1708547128,802525146.0,926363077.0,32.42,10,100.0,pr-sc
1708604226,752511845.0,943563614.0,32.01,10,100.0,pr-sc
1708616537,798284900.0,917871735.0,31.76,10,100.0,pr-sc
1708633805,724204771.0,917871735.0,30.52,10,100.0,pr-sc
1708651857,767161726.0,925318667.0,31.57,10,100.0,pr-sc
1708667950,681731209.0,925318667.0,31.42,10,100.0,pr-sc
1708668299,815058124.0,925318667.0,30.71,10,100.0,pr-sc
1708677975,772697740.0,925880710.0,31.92,10,100.0,pr-sc
1708688397,759170352.0,925052332.0,31.63,10,100.0,pr-sc
1708701150,773425094.0,925052332.0,37.0,10,100.0,rs-sc
1708732846,807561654.0,928391968.0,32.8,10,100.0,pr-sc
1708739402,790678811.0,928391968.0,32.47,10,100.0,pr-sc
1708801920,787166357.0,930246989.0,26.95,10,100.0,pr-sc
1708813593,766358130.0,930246989.0,26.34,10,100.0,pr-sc
1708912315,778780705.0,926680708.0,31.24,10,100.0,pr-sc
1708925553,787585394.0,937112886.0,24.63,10,100.0,pr-sc
1708946264,762001931.0,937112886.0,29.72,10,100.0,rs-sc
1708949804,762472534.0,937112886.0,29.39,10,100.0,rs-sc
1708973163,772668105.0,919693627.0,30.77,10,100.0,rs-sc
1708988130,766722604.0,920654561.0,31.7,10,100.0,rs-sc
1709058950,787641091.0,922381815.0,29.93,10,100.0,rs-sc
1709142882,704332443.0,927624938.0,28.13,10,100.0,pr-sc
1709170534,777578608.0,925687382.0,30.14,10,100.0,rs-sc
1709215009,768555777.0,922853629.0,30.77,10,100.0,rs-sc
1709267450,754612510.0,927311060.0,26.71,10,100.0,pr-sc
1709288681,800220494.0,925340614.0,25.84,10,100.0,pr-sc
1709320719,770599850.0,925340614.0,27.56,10,100.0,pr-sc
1709399558,786433533.0,923483561.0,27.15,10,100.0,pr-sc
1709482320,759549505.0,928807971.0,30.61,10,100.0,rs-sc
1709529208,825154718.0,925313624.0,29.41,10,100.0,rs-sc
1709688349,748896573.0,907018965.0,35.31,10,100.0,rs-sc
1709726045,740268450.0,932343774.0,36.27,10,100.0,rs-sc
1709746260,773953287.0,932343774.0,33.28,10,100.0,pr-sc
1709754785,799960590.0,921487559.0,33.94,10,100.0,pr-sc
1709767911,692214712.0,921487559.0,35.96,10,100.0,rs-sc
1709814071,772904751.0,927533158.0,35.94,10,100.0,rs-sc
1709817785,656669308.0,927533158.0,35.78,10,100.0,rs-sc
1709841740,756757412.0,925741153.0,31.67,10,100.0,pr-sc
1709855371,694684031.0,928780046.0,23.52,10,100.0,pr-sc
1709871960,669046592.0,928780046.0,31.83,10,100.0,pr-sc
1709883509,794673791.0,924478879.0,31.75,10,100.0,pr-sc
1709908255,759118720.0,925684142.0,33.05,10,100.0,pr-sc
1709931676,785550529.0,924742734.0,33.78,10,100.0,pr-sc
1709986217,806303200.0,936541273.0,33.82,10,100.0,pr-sc
1710031523,790366965.0,927470487.0,32.91,10,100.0,pr-sc
1710080180,779882629.0,937795164.0,32.77,10,100.0,pr-sc
1710089750,771728099.0,937795164.0,32.26,10,100.0,pr-sc
1710109949,756766334.0,925213115.0,33.02,10,100.0,pr-sc
1710147447,727032023.0,953158348.0,33.72,10,100.0,pr-sc
1710167150,793661531.0,914366608.0,33.19,10,100.0,pr-sc
1710173253,776052843.0,914366608.0,32.4,10,100.0,pr-sc
1710212217,679531885.0,921151800.0,32.49,10,100.0,pr-sc
1710236199,773064588.0,925754839.0,29.92,10,100.0,rs-sc
1710267255,744235337.0,926315975.0,28.37,10,100.0,pr-sc
1710274521,780613808.0,926315975.0,28.63,10,100.0,pr-sc
1710302155,792464600.0,937061629.0,28.79,10,100.0,pr-sc
1710317110,782082051.0,941203747.0,28.33,10,100.0,pr-sc
1710332734,750363386.0,922065997.0,28.96,10,100.0,pr-sc
1710347769,770757176.0,929300758.0,27.76,10,100.0,pr-sc
1710369398,639947500.0,930190281.0,29.25,10,100.0,pr-sc
1710382661,770913807.0,930190281.0,26.43,10,100.0,pr-sc
1710413247,823655459.0,925631574.0,27.57,10,100.0,pr-sc
1710421718,740770736.0,925631574.0,27.35,10,100.0,pr-sc
1710435979,710200737.0,925032188.0,26.76,10,100.0,pr-sc
1710599752,750940631.0,939999386.0,33.23,10,100.0,pr-sc
1710621014,758279743.0,934701113.0,33.09,10,100.0,pr-sc
1710657092,818587265.0,932182106.0,33.11,10,100.0,pr-sc
1710673747,790576484.0,919499650.0,34.39,10,100.0,pr-sc
1710705715,782187222.0,929460415.0,31.47,10,100.0,pr-sc
1710724479,672850145.0,929460415.0,34.72,10,100.0,pr-sc
1710758870,678219126.0,924481467.0,34.31,10,100.0,pr-sc
