Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705407071,499857353.0,927621923.0,0.85,5,100.0,df-ba
1705422686,792411181.0,926470575.0,10.39,6,10.0,ms-go
1705454915,706164742.0,928668734.0,18.78,6,10.0,ms-go
1705476708,759433712.0,915408312.0,6.81,6,10.0,ms-go
1705492768,273260804.0,915408312.0,7.47,6,10.0,ms-go
1705511816,814449769.0,924424601.0,21.76,6,10.0,df-mg
1705529700,729967240.0,923427669.0,9.21,5,100.0,df-ba
1705601249,919096256.0,917603351.0,-6.08,6,10.0,ms-go
1705626429,842332682.0,915825179.0,-2.07,6,10.0,ms-go
1705656418,933327658.0,912370376.0,-1.73,6,10.0,ms-go
1705681913,482974685.0,907751970.0,21.08,6,10.0,ms-go
1705705203,795872606.0,916402124.0,17.14,6,10.0,ms-go
1705748870,811493250.0,914413581.0,2.75,6,10.0,ms-go
1705774768,937700527.0,924319143.0,13.21,6,10.0,ms-go
1705779273,806199310.0,924319143.0,19.88,6,10.0,df-mg
1705794529,918815225.0,936640886.0,15.64,6,10.0,ms-go
1705853920,431019794.0,926733090.0,21.86,5,100.0,df-ba
1705874870,248985031.0,908499510.0,30.24,7,10.0,ms-pr
1705879936,169240377.0,908499510.0,30.26,6,10.0,ms-pr
1705934256,667419258.0,925998900.0,11.13,5,100.0,df-ba
1705939965,705533550.0,925998900.0,7.89,6,10.0,ms-go
1705974387,848926153.0,926155631.0,18.74,6,10.0,ms-go
1706007170,858000486.0,924132362.0,29.79,6,10.0,ms-go
1706023309,428449074.0,885471110.0,17.69,6,10.0,ms-go
1706049254,883530402.0,921071461.0,12.48,6,10.0,ms-go
1706062441,707685428.0,887517344.0,23.15,6,10.0,ms-go
1706097225,522769237.0,877872304.0,21.51,5,100.0,df-ba
1706120634,500171052.0,882799621.0,8.92,6,10.0,ms-go
1706133987,631189502.0,870162229.0,19.06,5,100.0,df-ba
1706143460,385984318.0,870162229.0,23.21,5,100.0,df-ba
1706187698,617927010.0,896588315.0,16.92,6,10.0,ms-go
1706197471,642356083.0,872730852.0,21.11,5,100.0,df-ba
1706221962,682731281.0,877295189.0,7.76,6,10.0,ms-go
1706226441,331076549.0,883902619.0,9.13,6,10.0,ms-go
1706251467,788058908.0,887938907.0,10.2,6,10.0,ms-go
1706276668,370515348.0,868695480.0,18.81,5,100.0,df-ba
1706287739,582956497.0,887447851.0,13.83,6,10.0,df-mg
1706298279,638899848.0,894281261.0,11.12,6,10.0,df-mg
1706316972,589722149.0,894122454.0,3.03,5,100.0,df-ba
1706360313,366132152.0,884424920.0,5.84,5,100.0,df-ba
1706434713,914105269.0,878448013.0,19.66,6,10.0,ms-go
1706443460,663425178.0,878448013.0,20.58,6,10.0,ms-go
1706460292,335178072.0,873466230.0,20.66,6,10.0,ms-go
1706481357,481349607.0,873989843.0,20.2,6,10.0,ms-go
1706491372,578909972.0,893756390.0,18.85,6,10.0,ms-go
1706512084,723519321.0,915509142.0,19.98,6,10.0,ms-go
1706545431,375129189.0,892180220.0,20.08,6,10.0,ms-go
1706554693,609614773.0,867333064.0,13.56,6,10.0,ms-go
1706630538,509781535.0,872417151.0,20.51,6,10.0,ms-go
1706653127,698773282.0,799367285.0,22.37,6,10.0,ms-go
1706665337,380729893.0,799367285.0,20.19,6,10.0,ms-go
1706719125,797236797.0,914568490.0,20.21,6,10.0,ms-go
1706735264,903925797.0,924062774.0,21.54,6,10.0,ms-go
1706751749,570531599.0,924062774.0,-0.39,6,10.0,ms-go
1706798363,234199917.0,879074348.0,5.59,6,10.0,ms-go
1706817814,79639223.0,801626534.0,40.76,6,10.0,ms-pr
1706831807,667494460.0,927411142.0,17.05,6,10.0,ms-go
1706866499,856505623.0,927620513.0,15.96,6,10.0,ms-go
1706890290,732275429.0,916688102.0,9.79,6,10.0,ms-go
1706908366,910896657.0,927152011.0,3.46,6,10.0,ms-go
1706915466,522560410.0,927152011.0,17.74,5,100.0,df-ba
1706976550,853071521.0,928025860.0,23.59,6,10.0,ms-go
1706997722,933031462.0,908593239.0,8.33,6,10.0,ms-go
1707013427,498913458.0,912264130.0,9.59,6,10.0,ms-go
1707082631,674230686.0,907515004.0,19.14,6,10.0,df-mg
1707127317,918498953.0,906212346.0,17.94,6,10.0,df-mg
1707140064,589353407.0,906212346.0,33.12,6,10.0,df-mg
1707185839,931294171.0,928608699.0,10.91,6,10.0,ms-go
1707222090,756498937.0,928411650.0,6.96,6,10.0,ms-go
1707251958,908125026.0,926523884.0,21.66,6,10.0,ms-go
1707266154,899473619.0,930193769.0,2.35,6,10.0,ms-go
1707274187,616041942.0,930193769.0,6.34,6,10.0,ms-go
1707324687,859204935.0,926040911.0,2.51,6,10.0,ms-go
