Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705493430,148059760.0,879704814.0,51.89,8,1.0,ce-rr
1705539159,251924515.0,274274430.0,40.45,8,1.0,ce-rr
1705716624,391304419.0,668311484.0,47.23,8,100.0,df-ba
1706169919,263194010.0,894492294.0,49.53,8,1.0,ce-rr
1706599661,275094408.0,833736005.0,66.79,9,1.0,ce-rr
1706609244,258527020.0,833736005.0,67.35,9,1.0,ce-rr
1706620447,253036608.0,833736005.0,41.92,10,1.0,am-rr
1706634424,597853258.0,837236344.0,48.99,9,1.0,am-rr
1706655045,760796142.0,844734430.0,38.92,11,1.0,am-rr
1706664453,275618711.0,279647542.0,70.44,8,1.0,ce-rr
1706732073,490209623.0,865707765.0,41.7,9,1.0,am-rr
1706736379,501850631.0,865707765.0,26.21,7,1.0,am-rr
1706754437,234619759.0,272787387.0,48.06,8,1.0,ce-rr
1706805352,253704231.0,861778045.0,67.12,8,1.0,ce-rr
1706816378,684720812.0,759118037.0,58.94,9,1.0,am-rr
1706834902,173644506.0,874773784.0,55.24,8,1.0,ce-rr
1706841781,529691026.0,874773784.0,48.93,8,1.0,am-rr
1706885721,583378203.0,871369662.0,36.03,9,100.0,ap-am
1706897729,615523417.0,871369662.0,39.36,10,1.0,am-rr
1706920757,190159694.0,254962580.0,49.25,8,1.0,ce-rr
1706937995,127821714.0,258474216.0,64.24,9,1.0,ce-rr
1706940847,71355678.0,258474216.0,63.75,8,1.0,ce-rr
1706960943,274413354.0,881415167.0,51.6,8,1.0,ce-rr
1706980082,407110324.0,894228474.0,42.43,8,100.0,ba-ce
1706989635,355048206.0,905182643.0,39.01,9,100.0,ap-am
1707004407,593179532.0,905182643.0,44.45,10,1.0,am-rr
1707010493,520469511.0,905182643.0,63.88,8,100.0,ba-ce
1707052046,625476365.0,901304537.0,43.88,9,1.0,am-rr
1707068654,589824294.0,895591493.0,36.24,9,100.0,ap-am
1707069338,219834156.0,895591493.0,35.76,9,100.0,ap-am
1707082563,247726587.0,890558491.0,43.48,10,1.0,am-rr
1707101333,276929600.0,273779073.0,58.72,8,1.0,ce-rr
1707147349,384358876.0,248145919.0,28.65,7,3.0,df-am
1707179719,266897845.0,889405320.0,52.39,8,1.0,ce-rr
1707185432,278397401.0,889405320.0,47.26,8,1.0,ce-rr
1707223615,655572383.0,825986193.0,34.06,9,1.0,am-rr
1707230999,654209706.0,825986193.0,24.64,9,100.0,ap-am
1707248670,559659900.0,870272178.0,55.23,11,1.0,am-rr
1707262766,650286144.0,870272178.0,43.19,10,1.0,am-rr
1707354636,268121513.0,275933284.0,53.9,8,1.0,ce-rr
1707358856,139199563.0,275933284.0,67.46,9,1.0,ce-rr
1707422462,122683594.0,252173474.0,69.21,9,1.0,ce-rr
1707442228,224396026.0,252173474.0,67.75,9,1.0,ce-rr
1707494148,637686233.0,865758722.0,69.38,14,1.0,am-rr
1707517280,137992987.0,865758722.0,78.06,10,100.0,pi-ba
1707578121,269484139.0,886677461.0,47.38,9,1.0,ce-rr
1707614759,84200859.0,262668222.0,52.21,11,1.0,ce-rr
1707680709,557634306.0,271736935.0,57.74,9,100.0,ap-am
1707704506,570426770.0,270585767.0,43.02,11,1.0,am-rr
1707736595,181512834.0,896115872.0,59.8,8,1.0,ce-rr
1707771533,14732481.0,678538449.0,47.99,8,100.0,ba-ce
1707776127,22542588.0,678538449.0,52.5,8,100.0,ba-ce
1707832260,4561306.0,899157291.0,45.91,8,100.0,ba-ce
1707862083,275305349.0,897320975.0,55.02,8,1.0,ce-rr
1707866270,256903123.0,269222143.0,48.27,8,1.0,ce-rr
1707940888,272000900.0,266181576.0,53.34,8,1.0,ce-rr
1707944652,217438117.0,266181576.0,66.07,8,1.0,ce-rr
1707990213,279812449.0,272369454.0,63.16,8,1.0,ce-rr
1707998497,3093308.0,272369454.0,50.61,8,100.0,ba-ce
1708030976,579181387.0,774267821.0,46.87,9,1.0,am-rr
1708034859,485963446.0,774267821.0,50.53,9,1.0,am-rr
1708091254,220306335.0,249134233.0,51.69,8,1.0,ce-rr
1708100250,569588419.0,249134233.0,59.38,9,1.0,ce-rr
1708119411,459333604.0,889509511.0,30.6,8,1.0,am-rr
1708124714,349281416.0,889509511.0,29.13,8,1.0,am-rr
1708136229,244685686.0,889509511.0,54.18,8,1.0,ce-rr
1708308571,705179102.0,891053563.0,45.7,8,1.0,ce-rr
1708308648,623641698.0,891053563.0,46.76,8,1.0,ce-rr
1708329027,344300738.0,891053563.0,47.17,8,1.0,ce-rr
1709319616,291609612.0,692639266.0,82.56,13,1.0,am-rr
1709329320,459855694.0,692639266.0,82.21,13,1.0,am-rr
1709347642,367107736.0,888972130.0,26.21,10,1.0,am-rr
1709390786,479462382.0,878918864.0,110.81,14,1.0,am-rr
1709481017,502635006.0,878862656.0,44.49,11,1.0,am-rr
1709496550,447689814.0,881487750.0,92.32,14,1.0,am-rr
1709510314,501481797.0,881487750.0,40.84,9,1.0,am-rr
1709547115,256325005.0,274149907.0,55.97,8,1.0,ce-rr
1709557301,474796613.0,805504040.0,41.78,9,1.0,am-rr
1709583243,543634689.0,266286514.0,41.43,10,1.0,am-rr
1709587763,566179828.0,266286514.0,33.12,9,1.0,am-rr
