Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713819733,887725373.0,921652280.0,32.44,6,100,mt-ro
1713833401,576288084.0,917086999.0,17.34,7,20,go-df
1713876109,472511044.0,922066043.0,17.86,7,20,go-df
1713892422,366006093.0,918026406.0,20.11,7,20,go-df
1713903564,294807967.0,918026406.0,19.19,7,20,go-df
1713921301,464153512.0,821928804.0,34.85,6,100,mt-ro
1714004619,197657406.0,907342521.0,17.88,7,20,go-df
1714028767,724409091.0,922187869.0,31.49,6,100,mt-ro
1714073368,461269827.0,906651782.0,31.12,6,100,mt-ro
1714155723,723466964.0,920493960.0,30.33,6,100,mt-ro
1714178209,680946650.0,923429885.0,30.68,6,100,mt-ro
1714182193,485701544.0,923429885.0,30.08,6,100,mt-ro
1714318028,629356825.0,934864102.0,28.02,6,100,mt-ro
1714334205,496112327.0,923062098.0,28.72,6,100,mt-ro
1714344102,466144926.0,872147041.0,27.41,6,100,mt-ro
1714393321,725662847.0,920128246.0,26.78,6,100,mt-ro
1714407788,283535347.0,920128246.0,26.16,6,100,mt-ro
1714415537,219939761.0,922800185.0,22.2,6,100,mt-ro
1714438267,579865717.0,921807171.0,24.69,6,100,mt-ro
1714478160,395627724.0,920439920.0,24.87,6,100,mt-ro
1714491457,534138878.0,921959848.0,24.2,6,100,mt-ro
1714509560,634442145.0,921959848.0,19.41,6,100,mt-ro
1714588017,237083661.0,909486440.0,20.42,6,100,mt-ro
1714664853,542484455.0,923060668.0,23.48,6,100,mt-ro
1714684960,688811365.0,912261941.0,25.2,9,10,pr-ms
1714697174,234881235.0,912261941.0,53.74,7,20,go-df
1714785439,532049031.0,935381519.0,29.56,9,10,mg-df
1714837840,202637342.0,906340620.0,41.6,9,10,mg-df
1714860388,539127938.0,914044293.0,36.27,7,6,ac-ro
1714936473,487590302.0,924476984.0,25.64,6,100,mt-ro
1714942130,569829786.0,924476984.0,25.81,6,100,mt-ro
1715010764,506023295.0,929467107.0,25.87,6,100,mt-ro
1715107544,528485369.0,935016574.0,37.36,9,10,ce-df
1715121826,523134514.0,935016574.0,37.06,9,10,ce-df
1715186574,485226069.0,918605510.0,38.8,8,10,go-ms
1715274356,479865546.0,910951857.0,37.61,9,20,go-df
1715281065,561144548.0,867384062.0,35.97,10,10,ce-df
1715298363,257793131.0,838556373.0,53.05,9,10,pr-ms
