Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705402495,936589300.0,917957454.0,26.75,8,100.0,ma-pi
1705415519,771494718.0,917957454.0,19.51,8,100.0,ma-pi
1705426423,933967483.0,925421766.0,16.46,8,100.0,ma-pi
1705446903,575408841.0,925421766.0,25.55,8,100.0,ma-pi
1705469346,574796686.0,924949167.0,26.75,8,100.0,ba-pi
1705487448,928462733.0,904506954.0,36.0,8,100.0,ba-pi
1706295828,135851053.0,928679646.0,27.29,8,100.0,ma-pi
1706365805,200390960.0,923593822.0,28.82,8,100.0,ma-pi
1706369028,106954874.0,923593822.0,35.24,8,100.0,ma-pi
1706385832,96521676.0,907335081.0,22.89,8,100.0,ma-pi
1706400622,34865593.0,907335081.0,24.69,8,100.0,ma-pi
1706493414,181980446.0,925685484.0,11.93,6,10.0,pa-ma
1706496963,249246826.0,925685484.0,14.06,6,10.0,pa-ma
1706579928,114766912.0,910271920.0,30.6,8,100.0,ba-pi
1706647807,60825625.0,929405477.0,35.08,8,100.0,ba-pi
1706712623,90172643.0,933306580.0,26.11,8,100.0,ma-pi
1706718500,238454325.0,933306580.0,26.47,8,100.0,ma-pi
1706734919,107635820.0,933306580.0,23.29,8,100.0,ma-pi
1706793952,16829680.0,913362718.0,31.44,8,100.0,ba-pi
1706818529,126825539.0,913362718.0,7.75,6,10.0,pa-ma
1706873469,157391564.0,921700009.0,8.98,6,10.0,pa-ma
1706907871,74347300.0,922749140.0,25.68,8,100.0,ma-pi
1706925647,258430130.0,923540330.0,35.84,8,100.0,ba-pi
1707092719,186235563.0,922541915.0,28.9,8,100.0,ma-pi
1707096195,266766291.0,922541915.0,26.92,8,100.0,ma-pi
1707307266,161428848.0,913849108.0,3.02,6,10.0,pa-ma
1707563642,13691885.0,926994447.0,30.31,8,100.0,ba-pi
1707589861,52166747.0,930035506.0,29.68,8,100.0,ba-pi
1707608845,81002293.0,936905747.0,29.55,8,100.0,ba-pi
1707639645,63394602.0,899521371.0,34.13,8,100.0,ba-pi
1707652276,26117503.0,899521371.0,37.81,8,100.0,ba-pi
1707672244,223984388.0,921216898.0,37.19,8,100.0,ba-pi
1707677480,87818428.0,921216898.0,36.07,8,100.0,ba-pi
1707698094,13264497.0,914409192.0,29.4,8,100.0,ba-pi
1707726719,60729033.0,870391384.0,29.86,8,100.0,ba-pi
1707734844,114303100.0,870391384.0,29.52,8,100.0,ba-pi
1707785688,70674725.0,929827232.0,35.86,8,100.0,ba-pi
1707853796,187695291.0,924026285.0,7.54,6,10.0,pa-ma
1707903372,163894715.0,926680337.0,5.72,6,10.0,pa-ma
1707910198,96993415.0,926680337.0,5.77,6,10.0,pa-ma
1707919480,110257849.0,926680337.0,5.99,6,10.0,pa-ma
1707942882,126928297.0,908823917.0,8.97,6,10.0,pa-ma
1707955915,106378322.0,924767657.0,12.56,6,10.0,pa-ma
1707965410,89653490.0,924767657.0,7.03,6,10.0,pa-ma
1708006308,53695093.0,927405763.0,24.43,8,100.0,ma-pi
1708073440,12268381.0,924421643.0,34.54,8,100.0,ba-pi
1708081085,24852425.0,927521610.0,34.84,8,100.0,ba-pi
1708103564,597780773.0,925798200.0,33.96,8,100.0,ba-pi
1708115935,363122794.0,936488516.0,18.27,8,100.0,ba-pi
1708220376,598115966.0,923806281.0,33.91,8,100.0,ba-pi
1708267978,483297054.0,934545883.0,29.52,8,100.0,ba-pi
1708285409,586993285.0,934545883.0,31.62,8,100.0,ba-pi
1708323062,546204440.0,932394431.0,30.98,8,100.0,ba-pi
1708356108,586180940.0,932296985.0,30.06,8,100.0,ba-pi
1708437224,856773071.0,915723664.0,14.76,6,10.0,pa-ma
1708457593,641739188.0,922590977.0,33.23,8,100.0,ba-pi
1708466426,563512321.0,903911150.0,33.52,8,100.0,ba-pi
1708537257,699873800.0,909433648.0,25.69,8,100.0,ma-pi
1708554752,682844124.0,922382830.0,30.87,8,100.0,ma-pi
1708580918,697573065.0,925007423.0,22.06,8,100.0,ma-pi
1708597072,699614920.0,925004602.0,22.62,8,100.0,ma-pi
1708621533,936427717.0,903423384.0,23.04,8,100.0,ma-pi
1708628481,706270730.0,914336099.0,23.77,8,100.0,ma-pi
1708639341,806720856.0,914336099.0,24.71,8,100.0,ma-pi
1708654443,644779201.0,911477468.0,23.73,8,100.0,ma-pi
1708688295,570539320.0,925918762.0,30.35,8,100.0,ba-pi
1708699113,490217687.0,847405482.0,35.11,8,100.0,ba-pi
1708721893,480825197.0,847405482.0,33.74,8,100.0,ba-pi
1708738419,568224357.0,935742859.0,33.81,8,100.0,ba-pi
1708789441,698446461.0,800694755.0,36.48,8,100.0,ma-pi
1708803624,938843554.0,921856005.0,33.15,9,100.0,ce-pi
1708820509,642617693.0,925891867.0,31.64,8,100.0,ma-pi
1708840421,651384826.0,918240574.0,29.98,8,100.0,ma-pi
1708861441,622439738.0,928203280.0,29.55,8,100.0,ma-pi
1708902330,479412164.0,908815950.0,29.94,8,100.0,ma-pi
1708985971,575511829.0,783604487.0,38.03,8,100.0,ba-pi
