Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713821001,271912764.0,929196505.0,27.7,7,100,pa-ap
1713867414,364799116.0,830581244.0,60.79,11,10,mg-df
1713875750,391426355.0,830581244.0,88.38,11,10,mg-df
1713899258,515637634.0,935855624.0,41.29,8,20,go-df
1713903115,538768393.0,935855624.0,40.94,8,20,go-df
1713954200,540441804.0,792515642.0,28.22,7,100,pa-ap
1713966439,501902207.0,792515642.0,27.81,7,100,pa-ap
1713996585,9279923.0,779184106.0,105.06,10,3,df-am
1714055063,31509711.0,901672035.0,26.05,8,3,df-am
1714064985,2359358.0,901672035.0,25.65,8,3,df-am
1714092557,15833518.0,901409800.0,24.17,8,3,df-am
1714095866,4981612.0,901409800.0,24.56,8,3,df-am
1714174047,472121886.0,948608478.0,28.03,7,100,pa-ap
1714427137,34445781.0,828796086.0,37.95,8,3,df-am
1714451868,3722460.0,881964020.0,31.82,8,3,df-am
1714476690,27367851.0,756704529.0,38.3,8,3,df-am
1714493383,450364810.0,756704529.0,36.91,7,100,pa-ap
1714507161,509251397.0,930933173.0,36.89,7,100,pa-ap
1714521905,541597122.0,934911857.0,37.14,7,100,pa-ap
1714528451,523292690.0,934911857.0,36.94,7,100,pa-ap
1714573321,491363475.0,933969491.0,27.41,7,100,pa-ap
1714605393,552086824.0,928766068.0,32.61,7,100,pa-ap
1714683789,175479404.0,869586859.0,52.18,11,10,mg-df
1714757662,467036777.0,756495949.0,58.12,8,20,go-df
1714870750,371256268.0,938211546.0,35.95,7,100,pa-ap
1714917318,544893553.0,927108807.0,36.86,7,100,pa-ap
1714933894,532476513.0,927108807.0,33.56,7,100,pa-ap
1714943764,470192357.0,935699413.0,33.57,7,100,pa-ap
1715009223,52638649.0,684843716.0,81.44,7,100,pa-ap
1715017673,464256791.0,909903279.0,34.05,7,100,pa-ap
1715043067,518154478.0,935104663.0,33.66,7,100,pa-ap
1715099605,522923779.0,890626387.0,33.9,7,100,pa-ap
1715114405,445750615.0,930299697.0,34.53,7,100,pa-ap
1715183959,410989322.0,918922150.0,38.82,8,20,go-df
1715218226,47605595.0,696303272.0,82.13,12,10,ms-pr
1715279756,43096596.0,872990857.0,87.84,13,10,ms-pr
1715300147,32296169.0,872990857.0,85.51,13,10,ms-pr
1715342719,478727947.0,837709460.0,37.04,8,20,go-df
1715350412,13893859.0,837709460.0,85.87,12,10,ms-pr
1715363209,527703393.0,837709460.0,36.15,12,10,ms-pr
1715426458,531315850.0,935489230.0,32.04,7,100,pa-ap
1715448677,545783780.0,923585694.0,34.68,12,10,ms-pr
1715469214,417125263.0,947967834.0,35.14,7,100,pa-ap
1715546429,15936752.0,924744306.0,83.14,12,10,ms-pr
1715561507,479724455.0,924744306.0,35.99,7,100,pa-ap
1715608213,561721994.0,683151055.0,38.86,9,20,go-df
1715629393,16777262.0,683151055.0,116.92,12,10,ms-pr
1715644630,469868738.0,927939651.0,35.06,7,100,pa-ap
1715681451,397680361.0,898410438.0,30.11,7,100,pa-ap
1715698121,401507345.0,898410438.0,37.53,7,100,pa-ap
1715707848,529348525.0,898410438.0,32.56,7,100,pa-ap
1715729202,478257880.0,919705089.0,35.97,7,100,pa-ap
1715736469,520181725.0,919705089.0,36.83,7,100,pa-ap
