Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713823658,140614154.0,628256415.0,67.51,7,1,rr-ce
1713826921,475740072.0,628256415.0,29.68,8,1,rr-am
1713838980,781666958.0,628256415.0,23.99,8,1,rr-am
1713907543,101292603.0,589249905.0,33.95,9,1,rr-am
1713927052,755969771.0,839648995.0,40.56,8,1,rr-am
1713994154,193251977.0,265237882.0,38.72,8,1,rr-am
1714003462,72194923.0,265237882.0,45.47,8,1,rr-am
1714012665,762263885.0,265237882.0,38.0,8,1,rr-am
1714046513,4299173.0,521929434.0,52.75,8,1,rr-am
1714059759,19608412.0,521929434.0,73.55,6,1,rr-ce
1714074875,321847.0,666790511.0,54.76,6,1,rr-ce
1714084394,764363984.0,666790511.0,111.8,7,1,rr-ce
1714124149,888426028.0,853266518.0,58.57,8,1,rr-am
1714149641,288393424.0,648335383.0,48.77,8,1,rr-am
1714154323,241019098.0,648335383.0,49.59,8,1,rr-am
1714179725,745538766.0,603247069.0,52.21,8,1,rr-am
1714228925,794927134.0,817678620.0,56.1,8,1,rr-am
1714271710,882906289.0,882978051.0,41.37,8,1,rr-am
1714304843,792462698.0,880221797.0,40.13,8,1,rr-am
1714319357,501587909.0,856413373.0,39.16,8,1,rr-am
1714333932,874882053.0,856413373.0,41.35,8,1,rr-am
1714345456,727652003.0,254896450.0,40.28,8,1,rr-am
1714438158,489895246.0,524866133.0,46.41,8,1,rr-am
1714480565,296222453.0,781516795.0,58.92,7,1,rr-ce
1714520768,724148975.0,888799459.0,36.48,8,1,rr-am
1714528224,695520321.0,888799459.0,54.0,6,1,rr-ce
1714679845,89076549.0,666629290.0,57.31,8,1,rr-am
1714687378,381267018.0,666629290.0,41.37,9,1,rr-am
1714748278,104910558.0,485123371.0,38.04,8,1,rr-am
1714772322,109946623.0,485123371.0,33.99,8,1,rr-am
1714791525,706950610.0,821770860.0,58.29,6,1,rr-ce
1714841246,726062012.0,777207329.0,58.41,10,1,rr-am
1714888013,856531232.0,862196142.0,37.94,8,1,rr-am
1715039960,611845900.0,855743215.0,39.74,8,1,rr-am
1715339258,617556210.0,898315867.0,34.01,9,1,rr-am
1715355616,412039195.0,635646993.0,32.67,8,1,rr-am
1715362526,361235931.0,635646993.0,34.52,8,1,rr-am
1715372867,471860426.0,661390535.0,35.0,8,1,rr-am
1715385864,678481372.0,661390535.0,40.03,6,1,rr-ce
1715437165,822454780.0,828746019.0,42.75,8,1,rr-am
1715445151,590348760.0,834458199.0,35.95,8,1,rr-am
1715464776,464730788.0,905447865.0,61.25,8,1,rr-am
1715478047,875773346.0,866177850.0,40.38,8,1,rr-am
1715505147,851705643.0,893441012.0,34.2,8,1,rr-am
1715541719,770865744.0,781820611.0,55.28,7,1,rr-ce
1715548363,836660714.0,853020755.0,34.33,8,1,rr-am
1715585352,815534143.0,724515724.0,57.93,6,1,rr-ce
1715595116,844523194.0,724515724.0,39.9,8,1,rr-am
1715608904,44564580.0,606577953.0,30.92,9,1,rr-am
1715626665,241120412.0,658035908.0,50.8,11,1,rr-am
1715643871,811124545.0,850713451.0,46.25,10,1,rr-am
1715706482,177523286.0,578132811.0,37.48,8,1,rr-am
1715727187,662711496.0,637479280.0,52.29,8,1,rr-am
1715748068,806514004.0,749522087.0,35.9,8,1,rr-am
1715803707,194144030.0,688495311.0,36.42,8,1,rr-am
1715897427,439352904.0,635908883.0,57.87,6,1,rr-ce
1715911284,655728542.0,635908883.0,57.47,8,1,rr-am
