Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705446150,853645636.0,926000660.0,20.34,7,100,ba-se
1705751147,811494913.0,923696510.0,21.6,8,100,ba-se
1705876682,755342023.0,925791129.0,28.8,8,100,ba-se
1705884477,539913240.0,925791129.0,29.77,8,100,ba-se
1705955538,859519810.0,926576498.0,12.42,6,40,pb-ba
1705964748,917085945.0,926576498.0,12.59,6,40,pb-ba
1706040922,336173566.0,926103666.0,4.54,7,100,al-se
1706056212,281699900.0,906601302.0,20.36,7,100,al-se
1706080039,520827933.0,906398022.0,18.09,7,100,al-se
1706085786,232208722.0,906398022.0,21.24,7,100,ba-se
1706117284,412602092.0,852074732.0,16.25,7,100,ba-se
1706134742,319240495.0,887989027.0,11.51,6,40,pb-ba
1706208795,283587606.0,917349694.0,13.59,7,100,al-se
1706215981,512492544.0,917349694.0,13.77,7,100,al-se
1706249780,633603061.0,896587419.0,9.81,7,100,al-se
1706596042,409248347.0,917296073.0,14.04,6,40,pb-ba
1706613589,238759239.0,917296073.0,14.25,6,40,pb-ba
1706628591,228379784.0,917663764.0,14.07,6,40,pb-ba
1706648954,873259812.0,902405182.0,11.05,7,100,al-se
1706702975,556114144.0,927050074.0,20.58,7,100,ba-se
1706705524,912208326.0,927050074.0,20.4,7,100,ba-se
1706743671,883688926.0,926802647.0,19.8,7,100,ba-se
1706749227,874411461.0,926802647.0,18.46,7,100,ba-se
1706775337,817521706.0,926011448.0,18.36,7,100,ba-se
1706791832,758178259.0,925004185.0,19.67,7,100,ba-se
1706813969,885996196.0,927781575.0,8.9,7,100,al-se
1706820827,743758638.0,915356890.0,9.74,7,100,al-se
1706836184,741921098.0,915356890.0,10.81,7,100,al-se
1706874901,721468496.0,947589176.0,11.29,7,100,al-se
1706880417,901149143.0,947589176.0,10.92,7,100,al-se
1706896287,790933924.0,925055366.0,13.17,7,100,al-se
1706915726,848771413.0,929543103.0,6.05,7,100,al-se
1706937575,791976662.0,929543103.0,13.36,7,100,al-se
1706958749,503529518.0,923637015.0,13.1,7,100,al-se
1706974296,542481037.0,928567451.0,12.2,7,100,al-se
1707003974,871002702.0,928779721.0,8.73,7,100,al-se
1707054795,430179594.0,920389332.0,8.88,7,100,al-se
1707136927,912369034.0,926785241.0,10.04,7,100,al-se
1707156469,889778418.0,922016426.0,9.81,7,100,al-se
1707167454,833884233.0,922016426.0,10.75,7,100,al-se
1707187873,792270947.0,922016426.0,8.47,7,100,al-se
1707235517,611740584.0,924898911.0,17.85,7,100,ba-se
1707247582,822170282.0,926365578.0,17.81,7,100,ba-se
1707267426,877037298.0,923430162.0,14.27,7,100,ba-se
1707332599,753927689.0,936763325.0,14.03,7,100,ba-se
1707352575,887569951.0,936763325.0,14.01,7,100,ba-se
1707367675,806093364.0,914518804.0,14.34,7,100,ba-se
1707391224,554383129.0,926419165.0,14.04,7,100,ba-se
1707403479,888252993.0,931871483.0,21.19,7,100,ba-se
