Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705399284,590300788.0,867908134.0,25.96,8,1.0,am-rr
1705425616,461419316.0,854295110.0,41.91,8,1.0,am-rr
1705433404,590769461.0,854295110.0,42.45,10,1.0,am-rr
1705438293,822004757.0,858312871.0,40.99,8,3.0,df-am
1705457069,721421514.0,895745286.0,40.8,8,1.0,am-rr
1705478258,423835139.0,895745286.0,39.96,7,100.0,ba-ce
1705517017,646308754.0,661441244.0,34.27,9,1.0,am-rr
1705559459,591490342.0,678826857.0,37.05,8,1.0,am-rr
1705594444,492860196.0,678535463.0,37.68,9,3.0,df-am
1705599399,549941450.0,870612411.0,41.96,8,1.0,am-rr
1705620261,483813280.0,870612411.0,37.04,8,1.0,am-rr
1705921233,464941667.0,848141545.0,38.18,7,100.0,ba-ce
1705944283,632083509.0,861298948.0,38.86,8,1.0,am-rr
1705976458,804152331.0,896129050.0,36.18,9,1.0,am-rr
1706116984,534510413.0,674037796.0,41.88,7,100.0,ba-ce
1706134797,422262800.0,674037796.0,37.99,10,1.0,am-rr
1706593416,355835493.0,668942455.0,35.92,7,100.0,ba-ce
1706617745,129761701.0,686102772.0,41.77,8,100.0,ba-ce
1706627436,16619971.0,686102772.0,35.23,7,100.0,ba-ce
1706646308,544054528.0,851289660.0,31.86,8,1.0,am-rr
1706657122,582851115.0,851289660.0,31.96,8,1.0,am-rr
1706719951,711303876.0,878340125.0,37.46,8,1.0,am-rr
1706725656,568067610.0,878340125.0,47.22,8,100.0,ba-ce
1706752823,372874427.0,680160114.0,39.88,7,100.0,ba-ce
1706779267,488227970.0,886624899.0,28.15,8,3.0,df-am
1706793532,631300673.0,886624899.0,34.39,9,3.0,df-am
1706824428,551290541.0,873150021.0,31.48,8,1.0,am-rr
1706833719,619880114.0,881434924.0,37.81,9,1.0,am-rr
1706861009,780657283.0,875406037.0,42.53,8,1.0,am-rr
1706881625,793145702.0,865890984.0,47.83,9,1.0,am-rr
1706894270,491653342.0,865890984.0,33.94,8,1.0,am-rr
1706910485,719953613.0,243965588.0,25.77,7,100.0,ba-ce
1706913208,430499054.0,243965588.0,38.01,7,100.0,ba-ce
1706952106,702703803.0,899832839.0,25.37,8,1.0,am-rr
1706962899,427085389.0,899832839.0,35.17,8,1.0,am-rr
1706988892,770806791.0,899262644.0,27.74,9,1.0,am-rr
1707009278,534668929.0,890137679.0,50.56,7,100.0,ba-ce
1707058134,711887714.0,804152972.0,37.49,8,1.0,am-rr
1707072983,671981273.0,804152972.0,41.44,8,1.0,am-rr
1707087980,732787151.0,876768444.0,63.61,12,1.0,am-rr
1707101635,652269472.0,876768444.0,34.54,9,1.0,am-rr
1707123532,132435241.0,883478592.0,41.94,8,1.0,am-rr
1707135839,430339786.0,883478592.0,44.91,9,1.0,am-rr
1707146851,698619314.0,740452867.0,50.76,7,1.0,ce-rr
1707184235,724007348.0,858682664.0,29.93,8,1.0,am-rr
1707219926,598213744.0,835246303.0,26.93,9,1.0,am-rr
1707248080,620953957.0,871289980.0,48.44,10,10.0,ma-pa
1707261815,720319355.0,901881570.0,38.96,8,3.0,df-am
1707273038,581542401.0,901881570.0,31.04,8,1.0,am-rr
1707391826,532467984.0,868950033.0,25.26,7,1.0,ce-rr
1707488368,191896824.0,674129780.0,44.55,7,100.0,ba-ce
1707507730,722255356.0,263665147.0,35.98,9,1.0,am-rr
1707525768,581057234.0,263665147.0,22.56,10,1.0,am-rr
1707531405,649597054.0,844896913.0,30.32,9,1.0,am-rr
1707568957,702232119.0,261818352.0,39.09,9,1.0,am-rr
1707578560,276507375.0,261818352.0,26.53,7,1.0,ce-rr
1707599965,228188278.0,260833892.0,36.59,7,1.0,ce-rr
1707600448,245359709.0,260833892.0,37.24,7,1.0,ce-rr
1707612331,271319026.0,262144183.0,35.5,8,1.0,ce-rr
1707653885,272525610.0,266916275.0,37.26,7,1.0,ce-rr
1707667602,274727901.0,259733145.0,37.04,7,1.0,ce-rr
1707692966,545211896.0,675808516.0,29.52,8,1.0,am-rr
1707765147,695890350.0,894385448.0,29.67,9,1.0,am-rr
1707775633,644403444.0,894385448.0,34.13,9,1.0,am-rr
1707845116,552127637.0,906205070.0,23.37,9,1.0,am-rr
