Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705427209,990959559.0,963750297.0,21.83,8,100.0,df-ma
1705476168,987023355.0,961763236.0,4.62,8,100.0,df-ma
1705485971,987500052.0,961763236.0,8.48,8,100.0,df-ma
1705497624,954466781.0,961763236.0,17.26,8,100.0,df-ma
1705508070,873532125.0,960180227.0,14.9,8,100.0,df-ma
1705528318,970454807.0,962225910.0,14.19,8,100.0,df-ma
1705542760,981573269.0,962225910.0,15.21,8,100.0,df-ma
1705573450,979995161.0,963384402.0,6.39,8,100.0,df-ma
1705582823,980148770.0,971402894.0,19.02,8,100.0,df-ma
1705608511,978741768.0,972503426.0,8.1,8,100.0,df-ma
1705673337,960286140.0,974706988.0,11.02,8,100.0,df-ma
1705690077,955146206.0,974706988.0,14.39,8,100.0,df-ma
1705749752,987291224.0,963066457.0,17.59,8,100.0,df-ma
1705753276,987606589.0,963066457.0,17.95,8,100.0,df-ma
1705801853,982516694.0,952933051.0,46.59,13,100.0,pi-ma
1705828557,985402252.0,948386981.0,47.06,13,100.0,pi-ma
1705865686,869636853.0,964061497.0,16.3,8,100.0,df-ma
1705875489,985614974.0,962960539.0,9.91,8,100.0,df-ma
1705928362,874933564.0,962171076.0,16.01,8,100.0,df-ma
1706039772,549507818.0,953627252.0,16.61,8,100.0,df-ma
1706116033,628203923.0,946864506.0,5.37,8,100.0,df-ma
1706136815,608018830.0,939421164.0,17.1,8,100.0,df-ma
1706148032,805935110.0,938842568.0,17.28,8,100.0,df-ma
1706196078,746218140.0,941259752.0,18.57,8,100.0,df-ma
1706202154,715341551.0,941259752.0,15.83,8,100.0,df-ma
1706221597,612686077.0,971093176.0,7.23,8,100.0,df-ma
1706262805,792730955.0,961335918.0,16.56,8,100.0,df-ma
1706284131,591186853.0,958818325.0,7.82,8,100.0,df-ma
1706335323,979159975.0,953051107.0,9.84,8,100.0,df-ma
1706362180,709063506.0,953051107.0,9.28,8,100.0,df-ma
1706374850,929510292.0,950169802.0,10.29,8,100.0,df-ma
1706393836,868642052.0,950169802.0,8.79,8,100.0,df-ma
1706401943,835148126.0,950169802.0,8.79,8,100.0,df-ma
1706440629,805806496.0,954992024.0,14.95,8,10.0,pa-ma
1706453726,865388517.0,954416977.0,7.06,8,10.0,pa-ma
1706481370,693528825.0,935700396.0,8.88,9,10.0,pa-ma
1706489434,764728618.0,935700396.0,11.6,8,10.0,pa-ma
1706549024,595696561.0,948088291.0,12.28,9,10.0,pa-ma
1706602086,936118891.0,932453947.0,16.47,9,10.0,pa-ma
1706606155,875682748.0,932453947.0,17.3,8,10.0,pa-ma
1706627681,641625290.0,934127712.0,15.74,8,100.0,df-ma
1706668846,986816107.0,974601497.0,14.62,8,100.0,df-ma
1706699646,975493667.0,958976954.0,15.09,8,100.0,df-ma
1706716759,954153448.0,973984865.0,17.0,8,100.0,df-ma
1706788154,936643040.0,971665330.0,11.36,8,100.0,df-ma
1706798593,976763169.0,971665330.0,16.36,8,100.0,df-ma
1706884249,980418265.0,961702872.0,13.5,8,100.0,df-ma
1706907639,977410023.0,963746635.0,13.05,8,100.0,df-ma
1706924588,974500001.0,973290141.0,15.98,8,100.0,df-ma
1706949450,988384179.0,975649295.0,13.61,8,100.0,df-ma
1706967043,984828488.0,968257837.0,13.71,8,100.0,df-ma
1706978882,936856176.0,970152063.0,5.14,8,100.0,df-ma
1707005549,971982869.0,961863622.0,16.75,8,100.0,df-ma
1707012248,961545249.0,961863622.0,15.93,8,100.0,df-ma
1707087429,984153257.0,962439090.0,16.59,8,100.0,df-ma
1707094955,982671622.0,963178008.0,16.89,8,100.0,df-ma
