Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705700005,736938807.0,809031442.0,17.41,8,6,ac-ro
1705961915,487537897.0,812753045.0,30.51,10,6,ac-ro
1705978045,374394996.0,811809893.0,30.51,8,6,ac-ro
1706040456,223609346.0,824287365.0,20.55,11,6,ac-ro
1706055540,185755461.0,824287365.0,36.02,10,6,ac-ro
1706059606,324850550.0,871094352.0,31.41,10,6,ac-ro
1706094108,211445604.0,717542530.0,16.58,8,6,ac-ro
1706116162,216383373.0,622119425.0,25.92,8,6,ac-ro
1706141299,345455384.0,843840396.0,45.14,10,6,ac-ro
1706172568,380844021.0,867644861.0,36.96,10,6,ac-ro
1706222604,212969991.0,842497705.0,21.72,16,6,ac-ro
1706237585,235982536.0,842497705.0,18.68,8,6,ac-ro
1706265654,254848.0,7182769.0,29.27,8,6,ac-ro
1706271867,279393843.0,7182769.0,26.78,8,6,ac-ro
1706311055,294912973.0,827537875.0,19.37,8,6,ac-ro
1706320374,420951108.0,827537875.0,18.53,8,6,ac-ro
1706342959,472634960.0,893337003.0,19.85,8,6,ac-ro
1706346239,658193195.0,893337003.0,18.93,8,6,ac-ro
1706350487,433272859.0,893337003.0,19.19,8,6,ac-ro
1706371379,524443136.0,868748995.0,22.98,10,6,ac-ro
1706373451,157086911.0,868748995.0,22.16,10,6,ac-ro
1706400019,267230087.0,875091332.0,15.45,10,6,ac-ro
1706402846,436679933.0,875091332.0,14.54,10,6,ac-ro
1706404075,513534087.0,875091332.0,14.16,10,6,ac-ro
1706450703,508296555.0,631871929.0,16.8,10,6,ac-ro
1706472327,203948766.0,860200569.0,19.36,10,6,ac-ro
1706488753,370411305.0,890920861.0,19.09,10,6,ac-ro
1706539859,230891217.0,804109672.0,19.85,10,6,ac-ro
1706542805,328781350.0,804109672.0,20.36,10,6,ac-ro
1706590616,398984704.0,882692468.0,27.52,10,6,ac-ro
1706591806,654472866.0,882692468.0,27.38,10,6,ac-ro
1706603806,694737155.0,882692468.0,26.08,10,6,ac-ro
1706625806,209034127.0,649794034.0,28.94,8,100,ba-se
1706634899,364899996.0,649794034.0,62.12,15,6,ac-ro
1706654767,762611861.0,902670756.0,59.91,15,6,ac-ro
1706688430,844474903.0,902670756.0,26.3,10,6,ac-ro
1706730921,660341297.0,838924554.0,27.14,8,6,ac-ro
1706736317,688125247.0,838924554.0,17.33,8,6,ac-ro
1706751235,768450804.0,818571795.0,26.16,8,6,ac-ro
1706782452,881783905.0,761646343.0,24.43,8,6,ac-ro
1706797915,760166615.0,761646343.0,44.22,12,6,ac-ro
1706819544,516685953.0,717484678.0,30.3,8,6,ac-ro
1706832268,645404852.0,717484678.0,22.48,8,6,ac-ro
1706864808,816214088.0,922537441.0,21.86,8,6,ac-ro
1706871444,728762178.0,922537441.0,22.25,8,6,ac-ro
1706919186,661492515.0,888510873.0,54.85,15,6,ac-ro
1706935416,891763465.0,888510873.0,31.18,8,6,ac-ro
1706942061,780039352.0,888510873.0,28.31,8,6,ac-ro
1706955722,804363936.0,550974755.0,30.1,8,6,ac-ro
1706977472,691954589.0,550974755.0,51.97,11,6,ac-ro
1706992288,903034554.0,909589979.0,26.39,8,6,ac-ro
1706993524,666264757.0,909589979.0,25.98,8,6,ac-ro
1707085537,844940893.0,901517813.0,45.59,10,6,ac-ro
1707092466,653412647.0,904402904.0,44.52,10,6,ac-ro
1707118871,771283916.0,914780218.0,43.48,10,6,ac-ro
1707173747,767716069.0,775580091.0,35.42,10,6,ac-ro
1707181829,835768754.0,775580091.0,19.64,8,6,ac-ro
1707211594,736889768.0,920752836.0,30.54,10,6,ac-ro
1707248351,78014249.0,704435399.0,20.2,8,6,ac-ro
1707262550,885577783.0,704435399.0,14.36,8,6,ac-ro
1707293558,836241450.0,830327063.0,22.67,8,6,ac-ro
1707303776,692271259.0,830327063.0,23.73,8,6,ac-ro
1707333150,659135664.0,648393180.0,23.75,8,6,ac-ro
1707346762,841013198.0,843478245.0,62.85,11,6,ac-ro
1707368349,784338181.0,871311613.0,33.12,10,6,ac-ro
1707384695,658401968.0,852964147.0,23.39,8,6,ac-ro
1707433167,881065367.0,859939757.0,32.61,8,6,ac-ro
1707466397,677644374.0,931191595.0,33.22,8,6,ac-ro
1707506979,697419492.0,764622116.0,17.51,8,6,ac-ro
1707521765,853594615.0,854275849.0,30.32,8,6,ac-ro
1707528431,902459145.0,903362881.0,24.68,8,6,ac-ro
1707563548,786854656.0,929827092.0,26.74,8,6,ac-ro
1707572869,832938469.0,929827092.0,23.49,8,6,ac-ro
1707590602,553072572.0,872889360.0,19.46,8,6,ac-ro
1707597381,860324767.0,872889360.0,20.82,8,6,ac-ro
1707615487,852389390.0,872889360.0,20.42,8,6,ac-ro
