Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705404313,591503111.0,890231976.0,41.1,10,100.0,pr-sc
1705454939,496690310.0,898159703.0,40.74,10,100.0,rs-sc
1705527682,535299814.0,892648999.0,45.44,10,100.0,pr-sc
1705596713,316252087.0,898527649.0,32.14,10,100.0,pr-sc
1705663625,488482036.0,901310440.0,20.79,10,100.0,rs-sc
1705768635,674025798.0,902094578.0,45.14,10,100.0,pr-sc
1705779040,623072177.0,902094578.0,22.75,10,100.0,pr-sc
1706000727,608701381.0,908720901.0,17.34,7,10.0,ms-pr
1706012348,690386373.0,908720901.0,15.81,7,10.0,ms-pr
1706114094,538860377.0,895905394.0,24.64,10,100.0,rs-sc
1706133667,738252922.0,892242071.0,22.92,10,100.0,pr-sc
1706141780,638638118.0,892242071.0,18.26,10,100.0,pr-sc
1706166558,671298422.0,890813228.0,23.22,10,100.0,pr-sc
1706180389,411408629.0,892551282.0,42.32,10,100.0,pr-sc
1706200579,553634231.0,892551282.0,46.06,10,100.0,pr-sc
1706217141,460378650.0,882896180.0,37.36,10,100.0,pr-sc
1706227065,622853365.0,892309973.0,38.08,10,100.0,pr-sc
1706263795,789523996.0,904293253.0,21.29,10,100.0,pr-sc
1706265121,458932710.0,904293253.0,21.33,10,100.0,pr-sc
1706305803,767042548.0,893860488.0,40.54,10,100.0,pr-sc
1706315923,319920489.0,893860488.0,40.98,10,100.0,pr-sc
1706339977,562357213.0,893809131.0,41.29,10,100.0,pr-sc
1706369244,642306352.0,892179685.0,44.74,10,100.0,pr-sc
1706576486,782028801.0,892285434.0,43.99,10,100.0,pr-sc
1706667605,575828648.0,900516412.0,29.47,10,100.0,rs-sc
1706696386,672659524.0,900516412.0,22.45,10,100.0,rs-sc
1706705581,437937175.0,900516412.0,50.02,10,100.0,rs-sc
1706720403,583221558.0,883326561.0,44.71,10,100.0,pr-sc
1706741833,705536619.0,887674498.0,39.18,10,100.0,pr-sc
1706749373,438348736.0,887674498.0,39.86,10,100.0,pr-sc
1706783952,771757801.0,892397119.0,39.63,10,100.0,pr-sc
1706810398,729182703.0,900484413.0,15.44,7,10.0,ms-pr
1706824823,436522887.0,893284261.0,37.42,10,100.0,pr-sc
1706852179,665427760.0,893284261.0,23.71,10,100.0,rs-sc
1706870828,547829599.0,903508808.0,23.7,10,100.0,rs-sc
1706886712,406480262.0,903508808.0,21.04,10,100.0,pr-sc
1706904212,763285290.0,898787098.0,46.88,10,100.0,rs-sc
1706958407,825230261.0,902038225.0,20.55,10,100.0,pr-sc
1707015330,783813734.0,899258103.0,24.53,10,100.0,rs-sc
1707049585,622229105.0,899836034.0,24.08,10,100.0,rs-sc
1707063022,413672783.0,897266214.0,23.68,10,100.0,rs-sc
1707072175,429498318.0,891081622.0,24.49,10,100.0,rs-sc
1707088449,639475416.0,898318787.0,27.67,10,100.0,rs-sc
1707098737,741080791.0,898318787.0,19.66,10,100.0,pr-sc
1707131915,742886176.0,895908396.0,21.17,10,100.0,pr-sc
1707142830,593972676.0,895908396.0,47.26,10,100.0,rs-sc
1707154852,760167413.0,895908396.0,40.81,10,100.0,rs-sc
1707171131,533411918.0,903351205.0,45.14,10,100.0,rs-sc
1707180657,762526716.0,894434254.0,46.53,10,100.0,rs-sc
1707210883,625405831.0,891451343.0,22.2,10,100.0,rs-sc
1707243376,655150612.0,890872174.0,39.21,10,100.0,pr-sc
1707258627,735839532.0,891917809.0,37.93,10,100.0,pr-sc
1707273702,787376505.0,888355497.0,38.62,10,100.0,pr-sc
1707349720,415853181.0,904765068.0,15.4,7,10.0,ms-pr
1707360113,568697781.0,904765068.0,16.29,7,10.0,ms-pr
1707386369,761598989.0,890970037.0,44.19,10,100.0,rs-sc
1707416844,752409959.0,890970037.0,16.45,10,100.0,pr-sc
1707427523,792826133.0,900363744.0,22.11,10,100.0,pr-sc
1707465924,786172411.0,880230556.0,21.59,10,100.0,pr-sc
1707494469,591608501.0,899968121.0,16.88,7,10.0,ms-pr
1707506743,675334764.0,899968121.0,38.03,10,100.0,pr-sc
