Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705404961,756915720.0,922217887.0,32.38,9,100,pi-ma
1705410234,683252258.0,922217887.0,33.35,9,100,pi-ma
1705426951,764465517.0,925110570.0,30.73,9,100,pi-ma
1705441468,767167224.0,904870197.0,31.08,9,100,pi-ma
1705459979,885623038.0,924845789.0,26.81,9,100,pi-ma
1705520761,820617382.0,936692893.0,26.76,9,100,pi-ma
1705556209,858019363.0,936590003.0,26.26,9,100,pi-ma
1705572121,823815876.0,924374899.0,27.6,9,100,pi-ma
1705589517,854331268.0,922593468.0,25.88,11,100,df-ma
1705607353,648177254.0,922593468.0,18.74,9,100,df-ma
1705659553,609801568.0,911563775.0,15.93,9,100,pi-ma
1705675524,869326974.0,911563775.0,24.39,9,100,pi-ma
1705689748,867800803.0,906181100.0,25.7,9,100,pi-ma
1705745094,857731158.0,925320101.0,25.38,9,100,pi-ma
1705774538,838287268.0,923378888.0,21.78,9,100,pi-ma
1705827921,923649992.0,922849015.0,16.46,9,100,pi-ma
1705853560,903980759.0,920546757.0,17.8,9,100,pi-ma
1705875997,829742876.0,920546757.0,20.17,9,100,pi-ma
1705890157,868831339.0,924167863.0,18.21,9,100,pi-ma
1705921084,748578705.0,893335305.0,25.14,10,100,pi-ma
1705937752,909956527.0,893335305.0,21.82,10,100,pi-ma
1705952719,864027272.0,924057646.0,21.26,10,100,pi-ma
1705953769,852136216.0,924057646.0,21.67,10,100,pi-ma
1705975492,857339690.0,937218728.0,21.61,10,100,pi-ma
1706005462,732641589.0,922593191.0,22.7,9,100,pi-ma
1706021306,704853315.0,922593191.0,23.78,9,100,df-ma
1706035878,871211634.0,813171135.0,28.63,9,100,df-ma
1706050292,805415615.0,925926728.0,23.89,9,100,pi-ma
1706086559,751883225.0,923896839.0,31.01,9,100,df-ma
1706098844,348023470.0,923896839.0,25.91,11,100,df-ma
1706135729,669674033.0,922259902.0,23.03,9,100,pi-ma
1706261666,483760465.0,924636073.0,22.59,9,100,pi-ma
1706269088,591547596.0,924636073.0,23.36,9,100,pi-ma
1706360468,669671388.0,923951171.0,14.03,9,100,pi-ma
1706376998,825440595.0,920073011.0,17.08,9,100,pi-ma
1706406039,827416912.0,925892654.0,18.15,9,100,pi-ma
1706436628,867614947.0,923814636.0,15.3,9,100,pi-ma
1706458057,787535564.0,922382230.0,18.17,9,100,pi-ma
1706482621,867318883.0,901714786.0,16.54,9,100,pi-ma
1706523925,873885160.0,913450031.0,16.68,9,100,pi-ma
1706613951,849198912.0,925530835.0,27.96,9,100,df-ma
1706662626,723676065.0,911476921.0,15.91,9,100,pi-ma
1706697360,696517652.0,924112708.0,26.8,11,100,df-ma
1706775364,649582955.0,906741781.0,25.59,11,100,df-ma
1706874775,864133512.0,921918943.0,26.18,11,100,df-ma
1706885772,707424248.0,921918943.0,25.57,9,100,pi-ma
1706917633,889194359.0,925212236.0,23.22,9,100,pi-ma
1706953604,794142567.0,920761030.0,23.22,9,100,pi-ma
1706975698,866755261.0,912157585.0,26.39,9,100,pi-ma
1706981425,793458768.0,925683864.0,26.6,9,100,pi-ma
1706995054,886511273.0,925683864.0,25.88,9,100,pi-ma
1707060741,908429230.0,924115896.0,20.45,10,100,pi-ma
1707069980,824026086.0,924115896.0,22.46,10,100,pi-ma
1707091580,611108870.0,924479295.0,22.0,10,100,pi-ma
1707096479,858576604.0,924479295.0,22.82,10,100,pi-ma
