Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705432157,930034762.0,935173581.0,18.91,9,100.0,ce-rn
1705525028,927515767.0,912213161.0,30.68,6,100.0,ce-rn
1705605384,940680633.0,913182438.0,31.56,6,100.0,ce-rn
1705719274,936623903.0,915549210.0,27.17,7,100.0,ce-rn
1705759652,941363669.0,911365395.0,27.31,7,100.0,ce-rn
1705781264,933707160.0,911365395.0,27.32,7,100.0,ce-rn
1705792569,939747907.0,905617016.0,27.46,7,100.0,ce-rn
1705837936,786695796.0,911886773.0,29.77,6,100.0,ce-rn
1705847083,938477115.0,911886773.0,30.7,6,100.0,ce-rn
1705935952,941204358.0,913050610.0,30.42,7,100.0,ce-rn
1706001919,940398033.0,914044658.0,30.75,6,100.0,ce-rn
1706021415,943101797.0,915408907.0,19.53,8,40.0,ba-pb
1706037588,939159911.0,917773532.0,16.33,8,40.0,ba-pb
1706055044,944452072.0,928931806.0,12.69,8,40.0,ba-pb
1706074526,938374603.0,928931806.0,12.76,7,40.0,ba-pb
1706095138,939789106.0,912105338.0,33.47,6,100.0,ce-rn
1706113159,934690665.0,912105338.0,30.34,7,100.0,ce-rn
1706120989,939176535.0,898255204.0,30.04,6,100.0,ce-rn
1706140356,938799011.0,937261622.0,30.62,6,100.0,ce-rn
1706170469,939219928.0,910969872.0,31.08,6,100.0,ce-rn
1706180527,719966779.0,910969872.0,31.39,6,100.0,ce-rn
1706187764,937225054.0,910969872.0,32.12,7,100.0,ce-rn
1706209230,941100771.0,911767606.0,31.39,9,100.0,ce-rn
1706223768,939367467.0,915351331.0,31.03,9,100.0,ce-rn
1706264194,939524988.0,910583407.0,29.19,8,100.0,ce-rn
1706562970,939602745.0,911894847.0,30.47,6,100.0,ce-rn
1706581456,937166814.0,926260952.0,28.15,6,100.0,ce-rn
1706614167,940523723.0,914580996.0,29.16,7,100.0,ce-rn
1706620376,935076960.0,914580996.0,29.24,7,100.0,ce-rn
1706642300,940814653.0,919029168.0,28.14,7,100.0,ce-rn
1706659250,939997929.0,912734804.0,27.02,7,100.0,ce-rn
1706718668,939997788.0,912157402.0,30.39,7,100.0,ce-rn
1706725481,941047871.0,912157402.0,30.06,7,100.0,ce-rn
1706751543,940471294.0,911942625.0,30.26,6,100.0,ce-rn
1706943867,940288329.0,915040578.0,28.15,7,100.0,ce-rn
1706970484,935510693.0,927418607.0,31.13,6,100.0,ce-rn
1706985792,941198530.0,914463083.0,31.06,6,100.0,ce-rn
1706987469,938421402.0,914463083.0,31.23,6,100.0,ce-rn
1706998719,937332614.0,910851599.0,30.75,6,100.0,ce-rn
1707033258,941046083.0,911843285.0,30.99,6,100.0,ce-rn
1707066004,937951935.0,925957880.0,30.96,6,100.0,ce-rn
1707084406,941190328.0,912737223.0,31.0,6,100.0,ce-rn
1707097392,938652846.0,923887704.0,30.92,6,100.0,ce-rn
1707141126,924495777.0,926812745.0,30.75,6,100.0,ce-rn
1707153120,930508482.0,926812745.0,30.81,7,100.0,ce-rn
1707170754,940054635.0,911375207.0,30.12,7,100.0,ce-rn
1707171014,939055241.0,911375207.0,30.05,7,100.0,ce-rn
1707235831,935541331.0,913839010.0,30.23,6,100.0,ce-rn
1707250142,937114620.0,913839010.0,30.49,7,100.0,ce-rn
1707258390,940366436.0,913839010.0,31.07,7,100.0,ce-rn
1707268818,938966628.0,899207158.0,30.53,6,100.0,ce-rn
1707301319,842902453.0,899207158.0,30.17,6,100.0,ce-rn
1707317619,927623639.0,926729915.0,30.83,7,100.0,ce-rn
1707326257,940567404.0,926729915.0,31.5,6,100.0,ce-rn
1707351118,934649946.0,908594193.0,28.19,7,100.0,ce-rn
1707391888,939683496.0,911004286.0,30.34,6,100.0,ce-rn
1707398280,938373149.0,911004286.0,30.61,6,100.0,ce-rn
1707421711,936785651.0,912096445.0,31.75,10,40.0,ba-pb
