Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705399227,878288179.0,936955740.0,31.44,7,20.0,df-go
1705422193,609328458.0,922643959.0,22.08,7,20.0,df-go
1705432854,639790725.0,922643959.0,19.78,7,20.0,df-go
1705440500,820782754.0,923495382.0,22.28,7,20.0,df-go
1705451500,710796102.0,923495382.0,20.98,7,20.0,df-go
1705482281,403964893.0,913300391.0,30.32,7,20.0,df-go
1705498490,839292025.0,913300391.0,23.69,7,20.0,df-go
1705512496,804363494.0,911268116.0,31.11,7,20.0,df-go
1705529985,728419468.0,922325558.0,29.06,7,20.0,df-go
1705546207,788745492.0,905772448.0,21.51,7,20.0,df-go
1705566694,841166387.0,905772448.0,22.36,7,20.0,df-go
1705610945,738356377.0,908372580.0,34.74,7,20.0,df-go
1705618870,779094071.0,908372580.0,29.68,7,20.0,df-go
1705667654,824596208.0,922913687.0,25.87,7,20.0,df-go
1705689640,828165614.0,922487042.0,28.32,7,20.0,df-go
1705711944,572158183.0,909989587.0,29.81,7,20.0,df-go
1705747665,784702634.0,825606812.0,28.63,7,20.0,df-go
1705777183,546099500.0,918672822.0,27.71,7,20.0,df-go
1705858810,817837955.0,916569035.0,17.78,7,20.0,df-go
1705891355,707423531.0,916418822.0,28.96,7,20.0,df-go
1705917399,795288549.0,913156016.0,31.24,7,20.0,df-go
1705941974,720188138.0,921504894.0,30.28,7,20.0,df-go
1705960000,711879954.0,912423105.0,29.15,7,20.0,df-go
1705972703,710458006.0,940258898.0,29.84,7,20.0,df-go
1705994437,828482134.0,940258898.0,28.58,7,20.0,df-go
1706151515,823185411.0,912262123.0,16.65,7,20.0,df-go
1706297881,828611675.0,923109977.0,29.72,7,20.0,df-go
1706312153,822165411.0,923109977.0,29.34,7,20.0,df-go
1706385875,697715000.0,925005222.0,29.68,7,20.0,df-go
1706552012,845965420.0,922326250.0,30.1,7,20.0,df-go
1706572661,857160765.0,922326250.0,19.8,7,20.0,df-go
1706719867,802794642.0,919478824.0,22.94,7,20.0,df-go
1706750747,847991914.0,919478824.0,17.88,7,20.0,df-go
1706840304,707161669.0,911480840.0,17.47,7,20.0,df-go
1706992334,826051073.0,924171930.0,29.62,7,20.0,df-go
1707001061,809244516.0,924171930.0,18.05,7,20.0,df-go
1707288543,833044493.0,912002304.0,30.14,7,20.0,df-go
1707311422,761588478.0,896324423.0,29.69,7,20.0,df-go
1707323140,709527640.0,896324423.0,30.14,7,20.0,df-go
1707399365,799854652.0,917560741.0,31.34,7,20.0,df-go
1707413719,830838113.0,917560741.0,30.87,7,20.0,df-go
1707415975,810641703.0,917560741.0,17.38,7,20.0,df-go
1707704801,575355147.0,911266476.0,22.52,7,20.0,df-go
