Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713869274,860251492.0,922524064.0,14.31,5,100,ro-mt
1713911854,747898514.0,920917489.0,14.81,5,100,ro-mt
1713913758,734634402.0,920917489.0,14.88,5,100,ro-mt
1713923632,755660337.0,920917489.0,-0.72,5,100,ro-mt
1713968566,842531237.0,922619648.0,1.89,5,100,ro-mt
1713978292,857269052.0,922619648.0,2.17,5,100,ro-mt
1713996645,845980542.0,922328786.0,14.06,5,100,ro-mt
1714010606,760272043.0,909328971.0,13.94,5,100,ro-mt
1714075063,851792824.0,926729429.0,0.45,5,100,ro-mt
1714176558,829319877.0,911058719.0,0.68,5,100,ro-mt
1714233530,676906544.0,921912352.0,0.6,5,100,ro-mt
1714259021,700502422.0,886549975.0,0.79,5,100,ro-mt
1714268020,641448054.0,922744342.0,1.4,5,100,ro-mt
1714318166,870008553.0,907754058.0,6.97,5,100,ro-mt
1714423624,860883736.0,910322119.0,12.47,5,100,ro-mt
1714431558,867121787.0,910322119.0,7.84,5,100,ro-mt
1714482430,767559167.0,925211172.0,10.56,6,20,df-go
1714503708,862828797.0,925211172.0,16.08,5,100,ro-mt
1714521513,685613131.0,925211172.0,16.16,5,100,ro-mt
1714579326,802433295.0,919937305.0,-0.55,5,100,ro-mt
1714595056,685036584.0,919937305.0,13.15,5,100,ro-mt
1714614504,833147393.0,915156921.0,13.46,5,100,ro-mt
1714864731,705535807.0,925268921.0,12.95,5,100,ro-mt
1714871560,872730241.0,925268921.0,13.47,5,100,ro-mt
1714956002,878020679.0,921508642.0,11.82,5,100,ro-mt
1715038334,4037069.0,669306328.0,14.1,5,100,ro-mt
1715116703,789007007.0,911652230.0,16.21,5,100,ro-mt
1715122660,827224460.0,911652230.0,13.66,5,100,ro-mt
1715135367,827064003.0,911652230.0,13.67,5,100,ro-mt
1715445040,842166172.0,925224264.0,14.61,5,100,ro-mt
1715451946,853120921.0,925224264.0,16.07,5,100,ro-mt
1715478559,870431250.0,925160455.0,13.38,5,100,ro-mt
1715502510,652982126.0,512021990.0,12.82,5,100,ro-mt
1715510214,843370056.0,512021990.0,14.15,5,100,ro-mt
1715536020,882379748.0,920232800.0,13.23,5,100,ro-mt
1715563192,844107689.0,924636443.0,14.86,5,100,ro-mt
1715586090,485857616.0,923460498.0,13.92,5,100,ro-mt
1715619388,713190571.0,906920365.0,27.4,5,100,ro-mt
1715634215,580020858.0,906920365.0,-14.35,5,100,ro-mt
1715640699,743005350.0,920881206.0,22.14,5,100,ro-mt
1715703729,851074965.0,910007364.0,13.68,5,100,ro-mt
1715716602,707524710.0,918216160.0,13.31,5,100,ro-mt
1715727893,736825586.0,918216160.0,13.2,5,100,ro-mt
1715824929,699663595.0,908234002.0,13.29,5,100,ro-mt
1715867845,845935008.0,914519307.0,13.56,5,100,ro-mt
1715880229,458963780.0,914519307.0,13.16,5,100,ro-mt
1715889444,816055251.0,922065628.0,13.22,5,100,ro-mt
1715910501,758749897.0,908190518.0,13.24,5,100,ro-mt
1716030124,690718590.0,923541947.0,13.26,5,100,ro-mt
1716084293,753515567.0,922223883.0,14.22,5,100,ro-mt
1716141949,830577345.0,923025453.0,14.13,5,100,ro-mt
1716153861,786905511.0,923025453.0,13.08,5,100,ro-mt
1716160547,823027178.0,924171144.0,13.39,5,100,ro-mt
1716238489,36280840.0,921684512.0,14.03,5,100,ro-mt
1716245291,797338466.0,921684512.0,15.55,5,100,ro-mt
1716300642,832360627.0,933441235.0,13.67,5,100,ro-mt
1716326265,844049605.0,918344605.0,13.8,5,100,ro-mt
1716401353,676698555.0,911603393.0,17.51,6,10,ms-go
1716402218,540539792.0,911603393.0,16.16,6,20,df-go
1716423790,850393647.0,901828690.0,13.01,5,100,ro-mt
1716479966,869636679.0,892977233.0,14.08,5,100,ro-mt
1716491832,590193214.0,908385839.0,12.77,5,100,ro-mt
1716586291,736467243.0,866653307.0,13.35,5,100,ro-mt
1716666612,873931865.0,924479988.0,14.22,5,100,ro-mt
1716676503,765724768.0,924479988.0,13.36,5,100,ro-mt
1716752969,617822338.0,911474870.0,14.08,5,100,ro-mt
