Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705420205,834771353.0,922065397.0,13.36,6,10.0,pa-ma
1705450381,939840595.0,913189268.0,26.61,7,100.0,ba-ce
1705486204,414084490.0,905551093.0,22.63,7,100.0,ba-ce
1705510639,476526983.0,928618859.0,31.86,8,100.0,pi-ce
1706274327,239128235.0,912098087.0,28.77,7,100.0,ba-ce
1706288214,171449899.0,912098087.0,28.14,7,100.0,ba-ce
1706302327,45403442.0,912098087.0,30.01,7,100.0,ba-ce
1706328624,154663142.0,924323903.0,29.17,7,100.0,ba-ce
1706346628,126877651.0,913678022.0,28.75,7,100.0,ba-ce
1706355804,134794849.0,888014666.0,29.6,7,100.0,ba-ce
1706361473,135843034.0,888014666.0,29.76,7,100.0,ba-ce
1706374906,288253931.0,888014666.0,27.14,7,100.0,ba-ce
1706388920,98251595.0,922128799.0,24.5,7,100.0,ba-ce
1706402159,113351388.0,922128799.0,26.19,7,100.0,ba-ce
1706424579,62704982.0,907072029.0,15.71,6,10.0,pa-ma
1706440500,131004152.0,899047444.0,15.47,6,10.0,pa-ma
1706457005,129660013.0,806620193.0,15.42,6,10.0,pa-ma
1706475200,178037246.0,806620193.0,15.99,6,10.0,pa-ma
1706491544,99821485.0,920997987.0,15.07,6,10.0,pa-ma
1706515587,142029718.0,926001296.0,14.94,6,10.0,pa-ma
1706531122,126248859.0,926001296.0,16.78,6,10.0,pa-ma
1706605134,65164671.0,910819811.0,27.55,7,100.0,ba-ce
1706656564,65640874.0,906724335.0,28.7,7,100.0,ba-ce
1706663879,353632167.0,906724335.0,30.55,7,100.0,ba-ce
1706717611,67214168.0,920757025.0,27.41,7,100.0,ba-ce
1706732426,254699607.0,920757025.0,22.18,7,100.0,ba-ce
1706747234,80424665.0,920599232.0,24.8,7,100.0,ba-ce
1706765181,110520490.0,920599232.0,25.5,7,100.0,ba-ce
1706808882,162896200.0,924842829.0,25.02,7,100.0,ba-ce
1706817254,101921704.0,924842829.0,11.15,6,10.0,pa-ma
1706869178,139985273.0,914726782.0,12.75,6,10.0,pa-ma
1706871728,66794551.0,914726782.0,12.49,6,10.0,pa-ma
1706889887,99031764.0,922275943.0,27.66,7,100.0,ba-ce
1706919384,130495263.0,923903593.0,32.73,7,100.0,ba-ce
1706952337,46190555.0,901660443.0,38.05,7,100.0,ba-ce
1706973129,123417839.0,698300199.0,34.45,7,100.0,ba-ce
1706978250,66060651.0,698300199.0,35.77,7,100.0,ba-ce
1706985083,61342110.0,698300199.0,33.9,7,100.0,ba-ce
1707043689,169502852.0,936537527.0,29.54,7,100.0,ba-ce
1707065731,66060601.0,921700792.0,36.12,7,100.0,ba-ce
1707068038,162431642.0,921700792.0,37.78,7,100.0,ba-ce
1707091494,249801644.0,923659471.0,32.69,8,100.0,pi-ce
1707206238,68157508.0,924950230.0,42.87,7,100.0,ba-ce
1707221158,71355603.0,912366798.0,44.04,7,100.0,ba-ce
1707233407,136682079.0,912366798.0,45.73,7,100.0,ba-ce
1707295198,84201061.0,896531359.0,7.69,6,10.0,pa-ma
1707302120,65273934.0,896531359.0,7.41,6,10.0,pa-ma
1707333386,134058356.0,911843057.0,27.48,7,100.0,ba-ce
1707339952,184845848.0,911843057.0,21.44,7,100.0,ba-ce
1707358934,56936116.0,911843057.0,26.78,7,100.0,ba-ce
1707384581,125305414.0,924425803.0,14.59,6,10.0,pa-ma
1707433532,183501194.0,927808250.0,13.11,6,10.0,pa-ma
1707447352,171963549.0,927808250.0,31.0,7,100.0,ba-ce
1707504893,79324814.0,915566173.0,29.5,7,100.0,ba-ce
1707557785,92065087.0,908650847.0,25.47,7,100.0,ba-ce
1707569196,107378907.0,500851900.0,25.43,7,100.0,ba-ce
1707571174,121058311.0,500851900.0,25.48,7,100.0,ba-ce
1707595150,63016789.0,925104788.0,24.48,7,100.0,ba-ce
1707614405,113508698.0,925423895.0,24.65,7,100.0,ba-ce
1707643526,66217531.0,920267515.0,27.8,7,100.0,ba-ce
1707655182,33449719.0,920267515.0,32.97,7,100.0,ba-ce
1707672141,94005111.0,911790719.0,36.89,7,100.0,ba-ce
1707699479,71250952.0,926205930.0,24.76,7,100.0,ba-ce
1707727107,65273728.0,908649439.0,23.92,7,100.0,ba-ce
1707739821,252812912.0,923168433.0,24.19,7,100.0,ba-ce
1707776095,105850587.0,906496535.0,24.66,7,100.0,ba-ce
1707779248,188217595.0,906496535.0,29.34,7,100.0,ba-ce
1707820620,178057588.0,904873944.0,23.86,7,100.0,ba-ce
1707840616,172491640.0,904873944.0,6.85,6,10.0,pa-ma
1707857232,168191548.0,927310040.0,7.15,6,10.0,pa-ma
