Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705450189,716697610.0,909851351.0,31.16,8,6.0,ac-ro
1705690034,489935181.0,799518371.0,29.17,8,6.0,ac-ro
1705711177,678802486.0,799518371.0,39.25,8,3.0,df-am
1705756854,622227238.0,901332179.0,31.14,8,3.0,df-am
1705770345,510237719.0,889140819.0,49.9,12,3.0,am-df
1705779082,840224747.0,908593102.0,74.59,12,3.0,am-df
1705798892,887777225.0,864081947.0,72.42,12,3.0,am-df
1705803198,613104379.0,897346911.0,72.07,12,3.0,am-df
1705834275,647235283.0,913347100.0,71.69,12,3.0,am-df
1705847190,858174516.0,909064872.0,71.84,12,3.0,am-df
1705858360,783659973.0,909064872.0,36.01,8,6.0,ac-ro
1705885896,879286526.0,890978591.0,24.51,8,6.0,ac-ro
1705902615,872731855.0,915616151.0,24.38,8,6.0,ac-ro
1705921061,690638919.0,894024155.0,23.81,8,6.0,ac-ro
1705935561,441292878.0,736676847.0,31.24,8,6.0,ac-ro
1705951032,496868607.0,695833641.0,31.15,8,6.0,ac-ro
1706011621,487168653.0,832569510.0,29.3,10,6.0,ac-ro
1706017125,273052617.0,832569510.0,55.31,13,6.0,ac-ro
1706037672,251135295.0,814429956.0,35.14,10,6.0,ac-ro
1706052341,352846141.0,814429956.0,33.57,10,6.0,ac-ro
1706064661,337380272.0,814429956.0,33.35,10,6.0,ac-ro
1706101238,214906038.0,741345159.0,27.86,8,6.0,ac-ro
1706116876,272417361.0,697829386.0,38.43,8,3.0,df-am
1706123233,302516414.0,697829386.0,38.19,8,6.0,ac-ro
1706144770,425825542.0,813800159.0,32.73,8,6.0,ac-ro
1706167575,556585420.0,794663361.0,34.14,8,6.0,ac-ro
1706177789,356201142.0,794663361.0,34.07,8,6.0,ac-ro
1706194826,254070828.0,688065246.0,33.5,8,6.0,ac-ro
1706215246,628970891.0,870948967.0,26.23,8,6.0,ac-ro
1706225086,221979621.0,870948967.0,26.59,8,6.0,ac-ro
1706252697,246159.0,101449514.0,24.52,8,6.0,ac-ro
1706271254,324954141.0,741447236.0,34.99,8,6.0,ac-ro
1706320182,601874553.0,839911811.0,31.62,8,6.0,ac-ro
1706355295,234661769.0,889981416.0,31.38,8,6.0,ac-ro
1706371749,368952756.0,862403918.0,34.7,10,6.0,ac-ro
1706400580,269956174.0,846682158.0,29.81,10,6.0,ac-ro
1706427435,626476335.0,887991210.0,37.83,10,6.0,ac-ro
1706435536,456813596.0,887991210.0,40.66,10,6.0,ac-ro
1706454725,255853260.0,899205359.0,40.93,10,6.0,ac-ro
1706488037,433639818.0,856160720.0,46.28,10,6.0,ac-ro
1706566844,369308891.0,798387043.0,30.88,8,6.0,ac-ro
1706609967,472133712.0,626736476.0,36.89,8,6.0,ac-ro
1706617932,252550085.0,626736476.0,41.07,8,6.0,ac-ro
1706782247,658874212.0,816371375.0,21.15,8,6.0,ac-ro
1706790670,740033733.0,816371375.0,46.07,10,6.0,ac-ro
1706822847,345034536.0,729076642.0,29.41,8,3.0,df-am
1706855858,840905270.0,917508633.0,25.01,8,6.0,ac-ro
1706868891,593598309.0,918815271.0,27.38,8,6.0,ac-ro
1706890608,630110560.0,725462057.0,34.61,8,6.0,ac-ro
1706896693,765202200.0,725462057.0,51.97,10,6.0,ac-ro
1706944691,723307760.0,890242670.0,51.6,10,6.0,ac-ro
1706965320,585838268.0,890506551.0,55.67,13,6.0,ac-ro
1706990543,684249808.0,895013432.0,38.86,8,6.0,ac-ro
1707003648,777470290.0,914935400.0,31.21,8,6.0,ac-ro
1707050457,431516748.0,910110811.0,30.77,8,6.0,ac-ro
1707069351,544473060.0,897477006.0,31.77,8,6.0,ac-ro
1707084429,850711537.0,897477006.0,40.72,8,6.0,ac-ro
1707097579,585631540.0,897477006.0,41.48,8,6.0,ac-ro
1707125448,801639037.0,920964300.0,32.36,8,6.0,ac-ro
1707135626,596483590.0,920964300.0,33.75,8,6.0,ac-ro
1707144481,643145118.0,920964300.0,33.39,8,6.0,ac-ro
1707176216,880015867.0,902510807.0,38.39,10,6.0,ac-ro
1707177721,845100545.0,902510807.0,34.58,10,6.0,ac-ro
1707207813,838232702.0,801895488.0,37.55,10,6.0,ac-ro
1707223247,672419587.0,801895488.0,29.07,10,6.0,ac-ro
1707235879,773902174.0,663014273.0,31.8,10,6.0,ac-ro
1707244491,666209030.0,786906495.0,32.16,8,6.0,ac-ro
1707277927,569639880.0,894174435.0,41.44,8,3.0,df-am
1707298502,679109804.0,912734850.0,39.25,8,3.0,df-am
1707300646,823552125.0,912734850.0,39.58,8,3.0,df-am
1707381087,860567312.0,913157660.0,23.46,8,6.0,ac-ro
1707387078,814012235.0,913157660.0,33.45,8,6.0,ac-ro
1707405239,487737219.0,704380646.0,26.34,8,6.0,ac-ro
1707443062,711081077.0,915605417.0,40.03,8,6.0,ac-ro
1707465597,847778146.0,915605417.0,45.36,8,6.0,ac-ro
1707503792,746220864.0,740875151.0,31.22,8,6.0,ac-ro
1707529880,916195524.0,900571929.0,40.56,8,6.0,ac-ro
1707546684,823764106.0,900571929.0,36.79,8,6.0,ac-ro
1707574271,665950817.0,867281719.0,32.77,8,6.0,ac-ro
1707589077,730543702.0,866557931.0,30.27,8,6.0,ac-ro
1707607804,917979439.0,908690864.0,27.44,8,6.0,ac-ro
1707609366,592603348.0,908690864.0,26.69,8,6.0,ac-ro
1707649874,887727548.0,918869767.0,28.61,8,6.0,ac-ro
1707693739,739615707.0,900938030.0,36.34,10,6.0,ac-ro
1707725739,751097016.0,899106166.0,39.14,10,6.0,ac-ro
1707746478,676541742.0,913747309.0,47.82,10,6.0,ac-ro
1707779479,792521943.0,899906658.0,50.07,10,6.0,ac-ro
1707823887,575564862.0,894281484.0,34.75,10,6.0,ac-ro
1707834366,898737140.0,894281484.0,36.3,8,6.0,ac-ro
1707852763,721475999.0,869726254.0,31.48,8,6.0,ac-ro
1707879242,869372987.0,910120703.0,23.6,8,6.0,ac-ro
1707907836,572529509.0,893193205.0,41.79,8,6.0,ac-ro
1707921135,754868579.0,904109783.0,40.11,8,6.0,ac-ro
1707944773,681042870.0,898892854.0,40.74,8,6.0,ac-ro
1707953959,608735210.0,898892854.0,38.79,8,6.0,ac-ro
1707991096,853754463.0,918410969.0,34.33,8,6.0,ac-ro
1708035907,832522493.0,759959065.0,54.78,8,6.0,ac-ro
1708076002,660394485.0,932080930.0,33.43,8,6.0,ac-ro
1708076855,809660468.0,932080930.0,31.14,8,6.0,ac-ro
1708105859,580960017.0,601590791.0,30.44,8,6.0,ac-ro
1708152175,717853489.0,891146453.0,29.54,8,6.0,ac-ro
1708169384,812596774.0,891146453.0,31.1,8,6.0,ac-ro
1708988979,837445850.0,863873440.0,28.28,8,6.0,ac-ro
1708997809,646605942.0,863873440.0,29.71,8,6.0,ac-ro
1709079053,854696306.0,759276690.0,30.02,8,6.0,ac-ro
1709081851,851233358.0,759276690.0,43.93,8,6.0,ac-ro
1709121040,783077731.0,757286168.0,33.81,8,6.0,ac-ro
1709123734,325845757.0,757286168.0,33.87,8,6.0,ac-ro
1709131388,677697853.0,757286168.0,46.43,8,6.0,ac-ro
1709148734,596746630.0,740505778.0,43.46,8,6.0,ac-ro
1709161187,743649058.0,803945751.0,32.26,8,6.0,ac-ro
1709174204,850289428.0,876787611.0,23.65,8,6.0,ac-ro
1709174471,702906478.0,876787611.0,23.59,8,6.0,ac-ro
1709231286,507145785.0,754766967.0,29.17,8,6.0,ac-ro
1709236068,532205227.0,853790847.0,32.27,8,6.0,ac-ro
1709241180,161375975.0,853790847.0,73.47,8,6.0,ac-ro
1709292156,566600449.0,896166822.0,30.74,8,6.0,ac-ro
1709295793,648545553.0,896166822.0,36.19,8,6.0,ac-ro
1709313695,534093600.0,722521617.0,88.94,13,6.0,ac-ro
1709342486,832651501.0,896780391.0,37.88,8,6.0,ac-ro
1709365374,521929017.0,916817383.0,38.46,8,6.0,ac-ro
1709393137,806408138.0,871367309.0,50.87,10,6.0,ac-ro
1709425669,489436635.0,868640141.0,38.19,29,6.0,ac-ro
1709433497,219938673.0,868640141.0,36.36,10,6.0,ac-ro
1709468304,585840992.0,903032838.0,34.3,10,6.0,ac-ro
1709506873,888187907.0,898317394.0,41.82,8,100.0,pa-ap
1709513355,691801519.0,898317394.0,47.7,8,100.0,pa-ap
1709547462,424046869.0,899470111.0,30.16,8,100.0,pa-ap
1709555566,524970466.0,899470111.0,28.87,8,100.0,pa-ap
1709578332,632083414.0,692533681.0,32.59,8,100.0,pa-ap
1709588821,640733101.0,692533681.0,30.89,8,6.0,ac-ro
1709620827,831105742.0,899691359.0,33.5,8,6.0,ac-ro
1709636082,887884125.0,899691359.0,32.74,8,6.0,ac-ro
1709662303,613731532.0,725969938.0,29.4,10,6.0,ac-ro
1709673394,761844149.0,790606099.0,28.99,10,6.0,ac-ro
1709690157,405379886.0,790606099.0,44.09,8,6.0,ac-ro
1709755027,481822527.0,690172481.0,22.4,8,6.0,ac-ro
1709795532,793772746.0,904867194.0,88.66,13,6.0,ac-ro
1709811164,839125083.0,891655665.0,91.44,13,6.0,ac-ro
1709836101,602302325.0,746222431.0,66.72,8,6.0,ac-ro
1709853020,660603936.0,746222431.0,27.72,8,6.0,ac-ro
1709940148,551028423.0,871938485.0,40.54,8,6.0,ac-ro
1709970068,5452597.0,871940121.0,38.11,8,3.0,df-am
1709988501,32558434.0,903506594.0,37.23,8,3.0,df-am
1709995511,775851119.0,903506594.0,35.48,8,6.0,ac-ro
1710024373,747585249.0,900693680.0,28.72,8,6.0,ac-ro
1710069683,742453888.0,913939527.0,30.6,8,6.0,ac-ro
1710103914,597688917.0,892071627.0,30.02,8,6.0,ac-ro
1710192075,728082203.0,736834907.0,66.0,12,6.0,ac-ro
1710203944,421165709.0,736834907.0,68.35,12,6.0,ac-ro
1710236580,539807545.0,931346181.0,33.15,8,6.0,ac-ro
1710290838,809241279.0,891551833.0,30.23,8,6.0,ac-ro
1710318033,616354113.0,791144751.0,31.39,8,6.0,ac-ro
1710324444,874987130.0,791144751.0,30.69,8,6.0,ac-ro
1710356600,557944946.0,700939091.0,55.6,8,6.0,ac-ro
1710377298,568174087.0,813550164.0,46.26,9,6.0,ac-ro
1710382845,669619763.0,813550164.0,35.59,8,6.0,ac-ro
1710421301,743914326.0,719900896.0,30.36,8,6.0,ac-ro
1710428157,461114201.0,719900896.0,44.21,8,10.0,mg-df
1710432984,634991009.0,719900896.0,51.84,8,10.0,mg-df
1710502483,914520633.0,935540395.0,40.21,29,100.0,pa-ap
1710550571,795819381.0,860935089.0,33.51,8,6.0,ac-ro
1710573502,139670616.0,267231571.0,75.9,13,1.0,rr-am
1710587755,481977114.0,876712596.0,21.91,8,6.0,ac-ro
1710799936,868623673.0,818837010.0,34.68,9,6.0,ac-ro
1710838692,134581445.0,895118021.0,32.93,8,3.0,df-am
1710850813,876035140.0,895118021.0,53.64,8,6.0,ac-ro
1710858038,747478709.0,717383916.0,36.64,8,6.0,ac-ro
1710873048,707524604.0,716471472.0,29.92,8,6.0,ac-ro
1710958113,587097966.0,820668662.0,28.44,8,6.0,ac-ro
1710973406,758959346.0,822555977.0,30.84,8,6.0,ac-ro
1711026254,736521918.0,725983335.0,31.31,8,6.0,ac-ro
1711038610,720285769.0,725983335.0,98.75,13,6.0,ac-ro
1711049547,780991549.0,717280421.0,90.27,13,6.0,ac-ro
1711065794,868958493.0,852315963.0,32.29,8,6.0,ac-ro
1711126652,614771144.0,671981239.0,44.28,8,6.0,ac-ro
1711143450,619920672.0,907910255.0,49.18,8,6.0,ac-ro
1711148518,887203391.0,907910255.0,31.25,8,6.0,ac-ro
1711183729,899837519.0,897019947.0,31.42,8,6.0,ac-ro
1711197070,588250312.0,897019947.0,42.74,8,6.0,ac-ro
1711206784,893805580.0,869425355.0,30.49,8,6.0,ac-ro
1711238949,848722761.0,889649170.0,38.0,8,6.0,ac-ro
1711280174,533464427.0,913572662.0,40.72,8,6.0,ac-ro
1711293298,660154765.0,913572662.0,32.51,8,6.0,ac-ro
1711310604,501218927.0,907229996.0,41.57,8,6.0,ac-ro
1711314006,866231102.0,907229996.0,29.1,8,6.0,ac-ro
1711370750,778307248.0,811443296.0,32.33,8,6.0,ac-ro
1711383055,692275136.0,750047275.0,31.58,8,6.0,ac-ro
1711394719,779770540.0,750047275.0,32.22,8,6.0,ac-ro
