Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705512300,842163098.0,899157651.0,41.65,5,200.0,ce-sp
1705539049,861392478.0,933753426.0,44.52,5,200.0,ce-sp
1705632605,546362218.0,915044009.0,53.05,5,200.0,ce-sp
1705653775,854381134.0,911902239.0,51.59,5,200.0,ce-sp
1705674048,835559832.0,922223560.0,50.9,5,200.0,ce-sp
1705692501,796923369.0,842797553.0,56.75,4,200.0,ce-sp
1705732522,847409787.0,831523137.0,58.61,5,200.0,ce-sp
1705747434,641255466.0,919760461.0,57.15,4,200.0,ce-sp
1705765070,771178072.0,919760461.0,55.51,5,200.0,ce-sp
1705800386,823342565.0,923378057.0,43.72,5,200.0,ce-sp
1705843864,585894769.0,918850676.0,44.4,5,200.0,ce-sp
1705864227,828861155.0,920425530.0,41.01,5,200.0,ce-sp
1705913015,825478328.0,935176433.0,58.64,4,200.0,ce-sp
1705924488,515688413.0,935176433.0,42.21,5,200.0,ce-sp
1705933327,736206093.0,935176433.0,36.84,7,6.0,ro-ac
1705948973,689069444.0,918105786.0,53.17,5,200.0,ce-sp
1706007800,373653854.0,922695650.0,36.88,5,200.0,ce-sp
1706096710,529573246.0,893388896.0,53.61,5,200.0,ce-sp
1706110376,539074080.0,893388896.0,50.67,5,200.0,ce-sp
1706174009,660537804.0,892341566.0,44.0,5,200.0,ce-sp
1706185540,442657664.0,892341566.0,43.53,5,200.0,ce-sp
1706196001,399770159.0,859520196.0,38.05,7,6.0,ro-ac
1706203288,315936801.0,859520196.0,43.0,7,6.0,ro-ac
1706212795,258684669.0,859520196.0,58.04,5,200.0,ce-sp
1706357543,505048246.0,852076990.0,52.23,5,200.0,ce-sp
1706371345,254018869.0,852076990.0,48.62,4,200.0,ce-sp
1706389203,373347314.0,872573434.0,57.8,5,200.0,ce-sp
1706409331,234829111.0,874932251.0,56.83,5,200.0,ce-sp
1706463447,255004681.0,870071379.0,50.02,5,200.0,ce-sp
1706511122,703711633.0,913464424.0,51.2,5,200.0,ce-sp
1706540911,300025602.0,852547103.0,51.32,5,200.0,ce-sp
1706556105,442658505.0,782080917.0,54.03,5,200.0,ce-sp
1706653736,565029403.0,792000382.0,43.62,5,200.0,ce-sp
1706665863,854432196.0,792000382.0,53.81,4,200.0,ce-sp
1706822447,740190686.0,919237137.0,51.92,5,200.0,ce-sp
1706924158,821873581.0,909087352.0,42.57,5,200.0,ce-sp
1706988703,819738756.0,914677418.0,39.13,5,200.0,ce-sp
1707003991,370200423.0,915588111.0,31.84,7,6.0,ro-ac
1707015363,689597489.0,915588111.0,39.49,5,200.0,ce-sp
1707094866,860887051.0,899576274.0,45.72,5,200.0,ce-sp
1707170132,773850829.0,894586581.0,45.79,5,200.0,ce-sp
1707183097,773849668.0,894586581.0,49.23,5,200.0,ce-sp
1707253810,880644968.0,922223790.0,45.35,7,6.0,ro-ac
1707391803,897376141.0,915092870.0,49.37,4,200.0,ce-sp
1707408014,689132759.0,921866018.0,52.4,5,200.0,ce-sp
1707418057,731751688.0,787836898.0,42.46,5,200.0,ce-sp
1707469906,800166825.0,913371171.0,45.79,4,200.0,ce-sp
1707509843,447848690.0,919654362.0,56.13,5,200.0,ce-sp
1707526038,887304123.0,911475417.0,44.6,5,200.0,ce-sp
1707533135,876873302.0,911475417.0,55.63,5,200.0,ce-sp
1707605656,519518693.0,920755598.0,52.8,5,200.0,ce-sp
1707619035,876506431.0,920755598.0,51.84,4,200.0,ce-sp
1707770735,859152678.0,834345540.0,45.73,5,200.0,ce-sp
1707813597,886572692.0,919507834.0,46.45,5,200.0,ce-sp
1707828441,885798793.0,919507834.0,46.27,4,200.0,ce-sp
1707849733,848722803.0,927459277.0,44.63,5,200.0,ce-sp
1707862267,855114925.0,910538709.0,54.21,7,6.0,ro-ac
1707875831,872105106.0,910538709.0,46.63,4,200.0,ce-sp
1707937212,788005927.0,929039729.0,49.73,5,200.0,ce-sp
1707960169,828543718.0,917659634.0,50.66,5,200.0,ce-sp
1708129632,708787463.0,919534608.0,53.68,4,200.0,ce-sp
1708135358,879592612.0,919534608.0,47.81,7,6.0,ro-ac
1708187697,914025317.0,912524678.0,32.87,7,6.0,ro-ac
1708224082,907545931.0,908857610.0,50.24,7,6.0,ro-ac
1708271752,882987924.0,899732436.0,44.93,7,6.0,ro-ac
1708279292,790633973.0,930554397.0,45.02,7,6.0,ro-ac
1708291534,831471374.0,908071174.0,44.92,7,6.0,ro-ac
1708324249,755971131.0,915234474.0,45.04,7,6.0,ro-ac
