Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1711466855,713503931.0,926468120.0,12.45,4,40,pb-ba
1711483699,927624799.0,926468120.0,12.58,4,40,pb-ba
1711503861,669778991.0,926468120.0,11.55,5,40,pb-ba
1711550303,930879022.0,913363357.0,46.99,4,40,pb-ba
1711550589,929460483.0,913363357.0,48.08,4,40,pb-ba
1711574127,878970545.0,926522494.0,10.7,4,40,pb-ba
1711585812,767769688.0,926522494.0,34.31,4,40,pb-ba
1711608626,931188661.0,924898495.0,19.08,4,40,pb-ba
1711621335,940248085.0,924898495.0,10.41,4,40,pb-ba
1711642586,800587735.0,925210293.0,12.4,4,40,pb-ba
1711649083,887990270.0,925210293.0,11.83,4,40,pb-ba
1711674653,920911181.0,926469556.0,12.48,4,40,pb-ba
1711725258,932133266.0,913730862.0,22.34,4,40,pb-ba
1711746294,893858432.0,908444343.0,17.93,4,40,pb-ba
1711752852,934020753.0,908444343.0,18.86,4,40,pb-ba
1711819642,806357282.0,911479518.0,17.13,4,40,pb-ba
1711853490,920304469.0,926051653.0,18.23,4,40,pb-ba
1711870812,859887457.0,626682261.0,16.53,4,40,pb-ba
1711892171,833357526.0,626682261.0,19.09,4,40,pb-ba
1711904409,707322882.0,912735991.0,22.77,4,40,pb-ba
1711912104,907843800.0,924945837.0,23.17,4,40,pb-ba
1711928954,910270964.0,924896044.0,16.66,4,40,pb-ba
1711960738,822610216.0,925579562.0,19.84,4,40,pb-ba
1711978133,818733708.0,925579562.0,19.86,4,40,pb-ba
1711990875,822009536.0,925579562.0,26.58,4,40,pb-ba
1712003482,576509131.0,911709196.0,21.4,4,40,pb-ba
1712019740,27053258.0,906181282.0,19.27,4,40,pb-ba
1712056334,938737851.0,932923244.0,22.18,4,40,pb-ba
1712068527,896278223.0,932923244.0,22.18,4,40,pb-ba
1712085563,900309424.0,925763340.0,20.15,4,40,pb-ba
1712106880,920548000.0,926051746.0,22.61,4,40,pb-ba
1712111345,825551273.0,926051746.0,21.68,4,40,pb-ba
1712148905,934021126.0,926346500.0,22.07,4,40,pb-ba
1712175268,922013245.0,925264804.0,21.29,4,40,pb-ba
1712187975,752983743.0,925787981.0,23.62,4,40,pb-ba
1712196320,930432412.0,925787981.0,22.31,4,40,pb-ba
1712223964,936760919.0,913411265.0,20.57,4,40,pb-ba
1712258021,910273516.0,913573758.0,29.73,4,40,pb-ba
1712276524,844734726.0,924951433.0,19.82,4,40,pb-ba
1712295748,928985024.0,911165946.0,21.89,4,40,pb-ba
1712314639,937009668.0,911165946.0,22.11,4,40,pb-ba
1712328434,894853147.0,909222749.0,26.32,4,40,pb-ba
1712340641,837027340.0,914096356.0,22.53,4,40,pb-ba
1712345361,922016887.0,914096356.0,22.07,4,40,pb-ba
1712375351,940522077.0,925315243.0,30.54,4,40,pb-ba
1712413111,934861158.0,911162757.0,24.12,5,40,pb-ba
1712425990,909433375.0,914463678.0,24.32,4,40,pb-ba
1712428874,808455168.0,914463678.0,25.7,4,40,pb-ba
1712456463,657772678.0,924114233.0,21.53,4,40,pb-ba
1712473535,931436100.0,924009421.0,22.12,4,40,pb-ba
1712499295,936012302.0,925055504.0,31.89,4,40,pb-ba
1712509563,915408999.0,925055504.0,20.64,4,40,pb-ba
1712515775,927464730.0,925371234.0,22.61,4,40,pb-ba
1712527224,821246037.0,912944200.0,31.43,4,40,pb-ba
1712575503,938060357.0,914254557.0,30.55,4,40,pb-ba
1712587621,883059823.0,914153447.0,30.47,4,40,pb-ba
1712605526,933761223.0,914360100.0,21.32,4,40,pb-ba
1712624426,916298824.0,922319840.0,22.06,4,40,pb-ba
1712645060,912524952.0,914467656.0,22.18,4,40,pb-ba
1712666919,932762972.0,925069519.0,22.29,4,40,pb-ba
1712681314,922070930.0,925069519.0,20.46,4,40,pb-ba
1712693806,843739842.0,937429381.0,22.42,4,40,pb-ba
1712708487,666212228.0,914676000.0,38.93,7,100,rj-es
1712744836,930614364.0,925209877.0,37.03,7,100,rj-es
1712760651,771384702.0,921490984.0,34.58,7,100,rj-es
1712772581,896526114.0,910112221.0,31.71,8,100,rj-es
1712796014,888305155.0,919672572.0,39.95,8,40,pb-ba
1712835587,938890007.0,921542676.0,43.23,7,100,rj-es
1712854231,882328863.0,924741347.0,39.83,7,100,rj-es
