Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705483229,887676717.0,921487943.0,48.53,7,6.0,ro-ac
1705524864,841596941.0,928254271.0,32.64,7,6.0,ro-ac
1705537620,904975431.0,928254271.0,36.9,7,6.0,ro-ac
1705598975,737752683.0,913783245.0,35.44,7,6.0,ro-ac
1705621403,854139214.0,915010019.0,56.94,6,100.0,pi-ce
1705627004,714817511.0,915010019.0,57.17,6,100.0,pi-ce
1705665614,873727786.0,862136902.0,46.19,7,6.0,ro-ac
1705669619,836660882.0,862136902.0,55.73,6,100.0,pi-ce
1705689459,865499217.0,862136902.0,48.06,7,6.0,ro-ac
1705702558,868692700.0,920289904.0,43.06,7,6.0,ro-ac
1705772952,829061381.0,933812531.0,45.16,7,6.0,ro-ac
1705805005,765252027.0,915400257.0,37.13,7,6.0,ro-ac
1705828564,883830613.0,904030964.0,37.13,7,6.0,ro-ac
1705899583,806672461.0,917169328.0,49.92,7,6.0,ro-ac
1705954014,404680973.0,870383608.0,44.68,9,6.0,ro-ac
1705976774,370672264.0,922171269.0,39.36,7,6.0,ro-ac
1706002288,798651983.0,925163739.0,30.23,9,6.0,ro-ac
1706042457,169619270.0,882804473.0,35.44,9,6.0,ro-ac
1706055171,286525655.0,882584433.0,38.05,7,6.0,ro-ac
1706087269,819935151.0,913154829.0,46.03,7,6.0,ro-ac
1706093079,374866182.0,900729531.0,47.14,7,6.0,ro-ac
1706113015,220044047.0,900729531.0,42.5,7,6.0,ro-ac
1706133275,346704390.0,859648857.0,47.89,6,100.0,pi-ce
1706174991,340053315.0,890407348.0,38.4,7,6.0,ro-ac
1706183224,599051918.0,890407348.0,37.01,7,6.0,ro-ac
1706209371,244181515.0,900256905.0,50.2,7,6.0,ro-ac
1706293600,142869080.0,876715007.0,45.8,7,6.0,ro-ac
1706344659,778892417.0,892757338.0,45.43,7,6.0,ro-ac
1706355401,488429973.0,892757338.0,45.42,7,6.0,ro-ac
1706444049,364119381.0,870796905.0,60.25,6,100.0,pi-ce
1706456873,247817738.0,870796905.0,50.12,7,6.0,ro-ac
1706481881,665041338.0,906131752.0,45.19,7,6.0,ro-ac
1706505513,800633251.0,933074513.0,45.08,7,6.0,ro-ac
1706510153,824858804.0,933074513.0,55.59,7,6.0,ro-ac
1706526558,459276724.0,933074513.0,44.59,7,6.0,ro-ac
1706549367,240911456.0,874305510.0,44.94,7,6.0,ro-ac
1706611151,572576928.0,914571142.0,37.79,7,6.0,ro-ac
1706652685,579129219.0,881852636.0,37.06,7,6.0,ro-ac
1706696780,765671573.0,915825957.0,39.29,7,6.0,ro-ac
1706720662,516057117.0,915055848.0,39.31,7,6.0,ro-ac
1706749900,779252371.0,893056238.0,40.81,7,6.0,ro-ac
1706776167,814452654.0,901449915.0,41.36,7,6.0,ro-ac
1706889050,726873791.0,907252824.0,49.44,6,100.0,pi-ce
1706893911,523946462.0,907252824.0,39.29,6,100.0,pi-ce
1706925180,840593598.0,916552321.0,35.8,7,6.0,ro-ac
1707271756,883935943.0,901706119.0,46.4,7,6.0,ro-ac
1707301822,869110740.0,932087315.0,45.84,7,6.0,ro-ac
