Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705404194,771124409.0,925737173.0,29.48,8,100.0,pi-ce
1705584635,783128009.0,925474889.0,28.28,8,100.0,pi-ce
1705648517,793392732.0,925049630.0,29.84,8,100.0,pi-ce
1705665745,768979169.0,925316029.0,27.18,8,100.0,pi-ce
1705709375,761583109.0,931928396.0,26.4,8,100.0,pi-ce
1705756042,763522485.0,944717286.0,26.49,8,100.0,pi-ce
1705767139,786748579.0,944717286.0,25.47,8,100.0,pi-ce
1705799594,791100536.0,925638424.0,27.54,8,100.0,pi-ce
1705821167,830842475.0,925370078.0,28.76,8,100.0,pi-ce
1705841547,763895025.0,924478001.0,28.09,8,100.0,pi-ce
1705857633,739714553.0,923376210.0,28.31,8,100.0,pi-ce
1705864083,785544873.0,922748633.0,30.58,8,100.0,pi-ce
1705976535,775160156.0,939787508.0,27.9,8,100.0,pi-ce
1705994382,716597196.0,927002577.0,27.58,8,100.0,pi-ce
1706014091,755604734.0,927727894.0,27.76,8,100.0,pi-ce
1706037447,711401798.0,927727894.0,26.77,8,100.0,pi-ce
1706063494,790058238.0,924837364.0,27.61,8,100.0,pi-ce
1706095313,799487530.0,928043720.0,28.04,8,100.0,pi-ce
1706111074,785281197.0,928043720.0,27.81,8,100.0,pi-ce
1706128329,739082843.0,929563367.0,28.5,8,100.0,pi-ce
1706165015,703858786.0,926236484.0,28.14,8,100.0,pi-ce
1706203793,790889752.0,926106073.0,28.19,8,100.0,pi-ce
1706226388,707268295.0,929685796.0,28.6,8,100.0,pi-ce
1706289632,755788662.0,928777724.0,27.88,8,100.0,pi-ce
1706303906,704800428.0,916900178.0,28.88,8,100.0,pi-ce
1706309547,771913313.0,916900178.0,28.54,8,100.0,pi-ce
1706346327,765515108.0,924749656.0,28.42,8,100.0,pi-ce
1706384043,774637417.0,925945499.0,28.41,8,100.0,pi-ce
1706473829,773482086.0,921615345.0,28.6,8,100.0,pi-ce
1706495858,774003355.0,921615345.0,28.91,8,100.0,pi-ce
1706531426,767983206.0,925262953.0,29.26,8,100.0,pi-ce
1706540025,737466455.0,925262953.0,28.16,8,100.0,pi-ce
1706560116,655732083.0,927044048.0,23.57,8,100.0,pi-ce
1706627001,746597982.0,924318727.0,22.8,8,100.0,pi-ce
1706646261,718537638.0,926681634.0,29.01,8,100.0,pi-ce
1706661108,774322921.0,926681634.0,29.21,8,100.0,pi-ce
1706734677,183868178.0,924637599.0,28.11,8,100.0,pi-ce
1706748139,760012178.0,924637599.0,27.67,8,100.0,pi-ce
1706775168,779351696.0,925349581.0,28.48,8,100.0,pi-ce
1706882181,763417092.0,928976770.0,23.11,8,100.0,pi-ce
1706895994,774638269.0,923955144.0,34.34,8,100.0,pi-ce
1706899197,769033655.0,923955144.0,27.14,8,100.0,pi-ce
1706921124,755815621.0,939948837.0,27.61,8,100.0,pi-ce
1707027463,805833395.0,941897827.0,30.02,8,100.0,pi-ce
1707061433,771490833.0,926992778.0,29.39,8,100.0,pi-ce
