Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1711467513,739299358.0,951637289.0,15.82,5,40,pb-ba
1711485672,853909359.0,951637289.0,15.76,5,40,pb-ba
1711505679,886257631.0,948981548.0,15.54,5,40,pb-ba
1711529261,739074455.0,949328376.0,15.46,5,40,pb-ba
1711544488,723720190.0,949328376.0,16.83,6,40,pb-ba
1711558556,869165776.0,951479527.0,14.98,5,40,pb-ba
1711570807,840015157.0,951479527.0,15.63,5,40,pb-ba
1711577858,848614805.0,958981476.0,15.5,5,40,pb-ba
1711615417,793879350.0,951636338.0,15.41,5,40,pb-ba
1711646292,855376684.0,952166816.0,15.27,5,40,pb-ba
1711665236,863293829.0,950954858.0,15.45,5,40,pb-ba
1711680610,902091285.0,948858794.0,15.44,5,40,pb-ba
1711738385,794664910.0,970113877.0,20.65,6,40,pb-ba
1711760074,810445322.0,7182755.0,15.25,7,20,mg-rj
1711799273,819544546.0,938527338.0,19.71,5,40,pb-ba
1711810764,812280048.0,3355439.0,15.83,7,20,mg-rj
1711831125,796132641.0,961807778.0,18.39,6,40,pb-ba
1711837460,818781511.0,946812361.0,15.61,7,20,mg-rj
1711905494,837341495.0,949223471.0,17.84,7,20,mg-rj
1711913275,829797297.0,13998581.0,18.67,7,20,mg-rj
1711930203,837131779.0,13998581.0,15.2,7,20,mg-rj
1711936719,851130713.0,959290760.0,15.37,7,20,mg-rj
1711976651,788478024.0,947232076.0,22.32,5,40,pb-ba
1711987260,807561694.0,947232076.0,22.39,5,40,pb-ba
1711992918,793458411.0,959868486.0,22.68,5,40,pb-ba
1712019519,111673489.0,942880717.0,24.67,5,40,pb-ba
1712025007,837164013.0,942880717.0,23.94,5,40,pb-ba
1712056859,778673627.0,944873109.0,13.85,7,20,mg-rj
1712078462,842059714.0,941728883.0,22.3,5,40,pb-ba
1712091668,766877016.0,953733397.0,24.04,5,40,pb-ba
1712111294,834037809.0,946653229.0,20.39,7,20,mg-rj
1712154286,845311867.0,947599126.0,19.28,7,20,mg-rj
1712174321,807089915.0,942985481.0,18.87,7,20,mg-rj
1712183590,825859407.0,946813024.0,19.68,7,20,mg-rj
1712222074,776102750.0,958452090.0,22.53,6,40,pb-ba
1712234628,816684030.0,958452090.0,22.85,6,40,pb-ba
1712237947,763626541.0,940469084.0,25.0,5,40,pb-ba
1712258154,790784776.0,944772667.0,26.12,5,40,pb-ba
1712277394,782081308.0,943667245.0,24.41,5,40,pb-ba
1712342068,819139420.0,943561066.0,26.92,6,40,pb-ba
1712354885,801637113.0,947024208.0,24.09,5,40,pb-ba
1712366723,816684152.0,945974541.0,25.72,5,40,pb-ba
1712403359,790469887.0,944924971.0,22.4,7,20,mg-rj
1712410329,841273450.0,944924971.0,20.8,7,20,mg-rj
1712425196,818104026.0,944977872.0,27.36,5,40,pb-ba
1712440407,830367458.0,944977872.0,19.73,7,20,mg-rj
1712455697,893963111.0,944977872.0,20.49,6,40,pb-ba
1712457933,798597717.0,944977872.0,19.47,7,20,mg-rj
1712502705,810340505.0,944400257.0,20.87,7,20,mg-rj
1712519934,820512976.0,944611106.0,20.77,7,20,mg-rj
1712527099,819726132.0,944611106.0,20.6,7,20,mg-rj
