Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1711441347,5976907.0,932235467.0,36.27,8,10,ma-pa
1711488220,546835692.0,909537414.0,42.84,6,40,pb-ba
1711503083,474684055.0,909537414.0,35.07,8,10,ma-pa
1711540505,655204220.0,936168278.0,35.44,8,10,ma-pa
1711554824,613314218.0,923849224.0,27.29,8,10,ma-pa
1711558289,631768903.0,923849224.0,28.42,8,10,ma-pa
1711570259,660559160.0,910533883.0,29.7,8,10,ma-pa
1711578470,587335421.0,910533883.0,28.93,8,10,ma-pa
1711590363,537291228.0,908330867.0,24.54,6,40,pb-ba
1711640316,64907026.0,759275893.0,89.61,9,10,ma-pa
1711646896,649397242.0,916877238.0,38.57,8,10,ma-pa
1711665048,399829825.0,916672335.0,25.15,8,10,ma-pa
1711725060,677590285.0,921645506.0,20.09,8,10,ma-pa
1711735880,537611487.0,923596546.0,31.53,6,40,pb-ba
1711751104,545943660.0,913364590.0,38.13,6,40,pb-ba
1711797186,535415239.0,922414099.0,27.34,6,40,pb-ba
1711810255,674183220.0,922414099.0,27.81,8,10,ma-pa
1711820753,642463511.0,906600713.0,26.77,8,10,ma-pa
1711847062,536503105.0,935840737.0,36.15,6,40,pb-ba
1711852950,453143205.0,935840737.0,34.29,6,40,pb-ba
1711895448,559094494.0,916918370.0,31.98,6,40,pb-ba
1711909023,653845445.0,916918370.0,24.41,8,10,ma-pa
1711926327,495513273.0,918032327.0,24.14,8,10,ma-pa
1711982378,536093147.0,919130625.0,30.65,8,10,ma-pa
1711995327,509353199.0,933181750.0,23.86,8,10,ma-pa
1712019774,545110913.0,935789579.0,38.28,6,40,pb-ba
1712053667,525345438.0,921593077.0,24.63,8,10,ma-pa
1712087556,4666179.0,900057360.0,38.45,6,3,df-am
1712138746,519319127.0,939262374.0,27.6,8,10,ma-pa
1712160987,518523289.0,931342083.0,32.59,6,40,pb-ba
1712176078,11010055.0,899261520.0,39.77,6,3,df-am
1712190169,544625792.0,935542360.0,41.11,6,40,pb-ba
1712224825,435456077.0,921807309.0,37.43,8,10,ma-pa
1712242731,442793466.0,919398562.0,36.76,8,10,ma-pa
1712255627,308282176.0,920129902.0,39.22,8,10,ma-pa
1712266815,11796571.0,917242819.0,37.52,8,10,ma-pa
1712280445,649856438.0,917242819.0,37.07,8,10,ma-pa
1712326633,2831154.0,893334099.0,45.57,8,3,df-am
1712348096,526341034.0,932815355.0,41.53,6,40,pb-ba
1712356059,545897510.0,922226603.0,41.82,6,40,pb-ba
1712384987,665163786.0,917974711.0,35.14,8,10,ma-pa
1712417086,510874859.0,911266430.0,33.66,8,10,ma-pa
