Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713817891,334391739.0,762137878.0,45.36,5,6.0,ac-ro
1713829293,169084866.0,762137878.0,27.29,5,6.0,ac-ro
1713901956,525609764.0,835190366.0,29.51,5,6.0,ac-ro
1713910647,490689816.0,835190366.0,29.91,5,6.0,ac-ro
1713920613,529208120.0,835190366.0,47.92,5,6.0,ac-ro
1713991899,676778709.0,804675894.0,26.62,6,10.0,pr-ms
1714129132,534625245.0,910693082.0,43.8,5,6.0,ac-ro
1714132217,136944155.0,910693082.0,44.27,5,6.0,ac-ro
1714144429,402631658.0,910693082.0,43.82,5,6.0,ac-ro
1714154528,604140970.0,910693082.0,43.73,5,6.0,ac-ro
1714167552,314940431.0,896272980.0,46.23,5,6.0,ac-ro
1714193789,405012561.0,895278575.0,43.58,5,6.0,ac-ro
1714206135,338736057.0,738691062.0,44.05,5,6.0,ac-ro
1714227405,578395092.0,911235871.0,43.53,5,6.0,ac-ro
1714228964,609127116.0,911235871.0,43.17,5,6.0,ac-ro
1714256529,403179205.0,881885575.0,43.89,5,6.0,ac-ro
1714264940,260309525.0,882954789.0,39.92,5,6.0,ac-ro
1714300246,606446327.0,904135695.0,44.9,5,6.0,ac-ro
1714308321,572620856.0,904135695.0,38.49,5,6.0,ac-ro
1714344939,640369277.0,893912783.0,37.31,5,6.0,ac-ro
1714435715,632951239.0,924889755.0,32.61,5,6.0,ac-ro
1714442628,626428363.0,924889755.0,35.88,5,6.0,ac-ro
1714486124,378834677.0,901728012.0,45.27,5,6.0,ac-ro
1714500859,786436.0,144651254.0,191.33,10,6.0,ac-ro
1714511648,786434.0,211828771.0,174.17,10,6.0,ac-ro
1714519304,681573.0,211828771.0,181.11,10,6.0,ac-ro
1714606071,2516673.0,337904207.0,156.21,8,10.0,mg-df
1714703986,704979320.0,911947915.0,27.36,6,10.0,pr-ms
1714756937,690182572.0,918565435.0,25.38,6,10.0,pr-ms
1714844062,663443146.0,911688004.0,25.14,6,10.0,pr-ms
1714859683,655256190.0,911688004.0,25.72,6,10.0,pr-ms
1714940793,707270377.0,918762107.0,28.6,6,10.0,pr-ms
1714949286,711985026.0,918762107.0,26.63,6,10.0,pr-ms
1714979793,706752840.0,911640133.0,25.36,6,10.0,pr-ms
1715009622,541279746.0,921352451.0,31.97,6,6.0,ac-ro
1715031730,521144200.0,921482138.0,27.1,6,10.0,pr-ms
1715091480,638943747.0,913257815.0,30.98,6,10.0,pr-ms
1715105230,384520505.0,913257815.0,34.48,7,20.0,sp-df
1715160766,707843564.0,922852660.0,27.49,6,10.0,pr-ms
1715181284,11542271.0,922852660.0,26.64,6,10.0,pr-ms
1715253739,413515206.0,919970269.0,27.87,6,10.0,pr-ms
1715277863,590828329.0,919970269.0,27.65,6,10.0,pr-ms
1715287252,617832046.0,922487088.0,26.72,6,10.0,pr-ms
1715291500,512919662.0,922487088.0,26.34,6,10.0,pr-ms
1715306875,710176325.0,806199834.0,25.9,6,10.0,pr-ms
1715376566,630194333.0,924789707.0,29.74,6,10.0,pr-ms
1715446005,538601951.0,916997752.0,26.62,6,10.0,pr-ms
1715470293,722258607.0,904279238.0,26.66,6,10.0,pr-ms
1715480587,727713745.0,904279238.0,26.58,6,10.0,pr-ms
1715524819,710520319.0,921228747.0,25.12,6,10.0,pr-ms
1715543288,27218398.0,921228747.0,26.42,6,10.0,pr-ms
1715551824,702871642.0,921228747.0,26.69,6,10.0,pr-ms
1715593179,701664231.0,915934616.0,26.95,6,10.0,pr-ms
1715598889,692800363.0,915934616.0,27.97,6,10.0,pr-ms
1715612695,648492151.0,923538437.0,37.16,6,10.0,pr-ms
1715637017,678965499.0,905973831.0,26.87,6,10.0,pr-ms
1715638991,407265121.0,905973831.0,24.34,6,10.0,pr-ms
1715645916,389441682.0,905973831.0,28.65,6,10.0,pr-ms
1715694551,671674549.0,907803809.0,26.87,6,10.0,pr-ms
1715695891,632248428.0,907803809.0,25.8,6,10.0,pr-ms
1715716067,621651700.0,908866926.0,27.73,6,10.0,pr-ms
1715725814,662072905.0,906598718.0,27.96,6,10.0,pr-ms
1715749692,704907048.0,906598718.0,26.49,6,10.0,pr-ms
1715764086,608235398.0,907227909.0,27.43,6,10.0,pr-ms
1715772442,306988993.0,907227909.0,26.89,6,10.0,pr-ms
1715823780,667360081.0,917801593.0,26.99,6,10.0,pr-ms
1715873031,590302890.0,901602972.0,31.86,7,20.0,sp-df
1715875470,279191751.0,901602972.0,27.27,6,10.0,pr-ms
1715902167,592026394.0,923433579.0,26.45,6,10.0,pr-ms
1715978523,444768721.0,914469622.0,31.34,8,20.0,go-df
1716064069,545739405.0,911843695.0,32.4,8,20.0,sp-df
1716073858,681574365.0,911843695.0,26.52,6,10.0,pr-ms
1716082243,654995258.0,921812656.0,26.65,6,10.0,pr-ms
1716099400,677644950.0,922853629.0,26.8,6,10.0,pr-ms
1716123407,671983491.0,922853629.0,26.85,6,10.0,pr-ms
1716138595,661090985.0,921080303.0,27.07,6,10.0,pr-ms
1716208615,648702580.0,917506431.0,25.67,6,10.0,pr-ms
1716214032,459233452.0,917506431.0,27.63,6,10.0,pr-ms
1716236798,530064436.0,912366296.0,28.8,6,10.0,pr-ms
1716270220,677246345.0,912366296.0,27.17,6,10.0,pr-ms
1716300887,658174423.0,913299878.0,26.64,6,10.0,pr-ms
1716319685,647968316.0,919137636.0,27.47,6,10.0,pr-ms
1716334262,577303338.0,915974049.0,28.37,6,10.0,pr-ms
1716340033,492931609.0,915974049.0,28.44,6,10.0,pr-ms
1716389024,680895787.0,847229229.0,28.77,6,10.0,pr-ms
1716400296,640838343.0,921751792.0,27.34,6,10.0,pr-ms
1716421003,507782368.0,912104426.0,26.94,6,10.0,pr-ms
1716466296,356906658.0,892966830.0,27.27,6,10.0,pr-ms
1716477132,412096533.0,892966830.0,27.56,6,10.0,pr-ms
1716493777,574035836.0,919248108.0,27.54,6,10.0,pr-ms
1716519214,695816932.0,922906427.0,29.3,6,10.0,pr-ms
1716642134,508045020.0,905238285.0,28.15,6,10.0,pr-ms
1716667819,582754349.0,795011617.0,26.9,6,10.0,pr-ms
1716681988,646512187.0,841395361.0,27.09,6,10.0,pr-ms
1716697994,682571571.0,899308111.0,28.95,6,10.0,pr-ms
1716731984,655107738.0,920402528.0,29.54,6,10.0,pr-ms
1716734213,588127232.0,920402528.0,27.27,6,10.0,pr-ms
1716764794,497820517.0,919975927.0,27.72,6,10.0,pr-ms
1716777823,567888860.0,920809178.0,27.09,6,10.0,pr-ms
1716819273,563777932.0,920121575.0,27.11,6,10.0,pr-ms
1716828288,617926114.0,920121575.0,26.62,6,10.0,pr-ms
1716842665,557432311.0,911252361.0,27.22,6,10.0,pr-ms
1716853785,316040917.0,911252361.0,26.76,6,10.0,pr-ms
1716909293,584642459.0,918553402.0,28.36,6,10.0,pr-ms
1716925854,665015348.0,918814444.0,27.16,6,10.0,pr-ms
1716946189,673972864.0,918814444.0,26.85,6,10.0,pr-ms
1716989128,605455184.0,854903476.0,31.57,6,10.0,pr-ms
1717032718,558176950.0,916982050.0,27.44,6,10.0,pr-ms
1717123091,669715287.0,897949224.0,28.34,6,10.0,pr-ms
1717190360,520782171.0,767460142.0,27.88,6,10.0,pr-ms
1717199156,689806445.0,911842738.0,27.49,6,10.0,pr-ms
1717262013,447986011.0,918028288.0,28.68,6,10.0,pr-ms
1717286148,645406444.0,916615047.0,27.7,6,10.0,pr-ms
1717342785,551080246.0,909694564.0,27.55,6,10.0,pr-ms
1717352403,706733556.0,909694564.0,26.5,6,10.0,pr-ms
1717369491,666432459.0,910108535.0,26.42,6,10.0,pr-ms
1717383264,451157628.0,910108535.0,27.36,6,10.0,pr-ms
1717447325,679950603.0,921750640.0,27.99,6,10.0,pr-ms
1717452986,276919738.0,921750640.0,27.53,6,10.0,pr-ms
1717520475,501833619.0,923743581.0,27.23,6,10.0,pr-ms
1717532651,497244421.0,790940876.0,28.21,6,10.0,pr-ms
1717604454,662071018.0,906919594.0,28.53,6,10.0,pr-ms
1717609310,564300332.0,903592522.0,27.4,6,10.0,pr-ms
1717635718,670251119.0,922020252.0,27.17,7,10.0,pr-ms
1717689415,633708014.0,918973476.0,28.2,7,10.0,pr-ms
1717707420,535621260.0,909748676.0,32.89,9,20.0,sp-df
1717712023,550825743.0,909748676.0,32.04,8,20.0,sp-df
1717758876,492997155.0,922956179.0,28.45,7,10.0,pr-ms
1717780674,669942821.0,916246579.0,28.9,7,10.0,pr-ms
1717783393,644028975.0,916246579.0,28.01,7,10.0,pr-ms
1717809402,649707198.0,921017420.0,29.97,7,10.0,pr-ms
1717881188,644510589.0,906746076.0,29.72,7,10.0,pr-ms
