Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1706147142,929040008.0,895046527.0,36.12,7,100.0,ap-am
1706197247,937826164.0,911058172.0,32.22,7,100.0,ap-am
1706223751,903667631.0,917500043.0,36.3,7,100.0,ap-am
1706232981,786181845.0,917500043.0,39.55,5,3.0,df-am
1706565265,912262077.0,906718718.0,21.86,7,100.0,ap-am
1706573195,936798032.0,906655091.0,24.28,7,100.0,ap-am
1706581527,931555617.0,908750071.0,29.08,7,100.0,ap-am
1706608264,940888750.0,904923576.0,27.59,7,100.0,ap-am
1706619883,918607576.0,920863587.0,36.08,7,10.0,ma-pa
1706636710,937702497.0,887147236.0,40.81,7,100.0,ap-am
1706650406,939002343.0,897113936.0,33.32,7,100.0,ap-am
1706716799,939054302.0,904990409.0,23.07,7,100.0,ap-am
1706731868,703124711.0,920600245.0,27.77,7,100.0,ap-am
1706784359,937846749.0,918098303.0,23.42,7,100.0,ap-am
1706823918,545521391.0,923432886.0,23.63,7,100.0,ap-am
1706854809,609642970.0,925052359.0,28.92,7,100.0,ap-am
1706889884,937906071.0,923015023.0,35.25,7,100.0,ap-am
1706907375,610114433.0,923015023.0,36.26,7,100.0,ap-am
1706921191,442238033.0,909850896.0,36.73,7,100.0,ap-am
1706926209,928672913.0,909850896.0,34.85,7,100.0,ap-am
1706961338,928463568.0,918450014.0,37.4,7,100.0,ap-am
1706987171,936639903.0,904764253.0,40.57,7,100.0,ap-am
1706999224,631610385.0,904764253.0,31.41,7,100.0,ap-am
1707051816,618243315.0,922633395.0,32.32,7,100.0,ap-am
1707084133,869273522.0,918606015.0,35.43,7,100.0,ap-am
1707112772,937849891.0,921542169.0,33.39,7,100.0,ap-am
1707131392,932658161.0,922749740.0,31.65,7,100.0,ap-am
1707530296,937007747.0,916537070.0,42.92,7,100.0,ap-am
1707598127,903141806.0,929405709.0,41.48,7,100.0,ap-am
1707655474,796604501.0,922123497.0,27.31,7,100.0,ap-am
1707762236,333080715.0,897162612.0,15.51,7,100.0,ap-am
1707780242,779304099.0,911165946.0,25.34,7,100.0,ap-am
1707810534,915671006.0,924532001.0,21.22,7,100.0,ap-am
1707819073,719906619.0,924532001.0,20.16,7,100.0,ap-am
1707867784,863765862.0,913887052.0,34.51,7,100.0,ap-am
1707996301,475792192.0,907112377.0,29.1,7,100.0,ap-am
1708027710,938741418.0,924194323.0,30.11,7,100.0,ap-am
1708068804,937480450.0,923115681.0,26.49,7,100.0,ap-am
1708125907,700032172.0,859964794.0,17.1,7,100.0,ap-am
