Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705399691,936955319.0,906014858.0,24.24,12,3.0,df-am
1705438627,911335497.0,936323926.0,29.52,7,100.0,ap-am
1705451895,937952873.0,936323926.0,21.74,7,100.0,ap-am
1705530886,821090639.0,912840255.0,29.66,7,100.0,ap-am
1706047854,593182676.0,902305422.0,24.57,7,100.0,ap-am
1706060285,919079667.0,902305422.0,28.61,7,3.0,df-am
1706101486,544318060.0,894588186.0,30.03,7,100.0,ap-am
1706135123,585735402.0,892865856.0,26.07,7,100.0,ap-am
1706180593,504680612.0,909023806.0,23.57,7,3.0,df-am
1706190646,667680834.0,909023806.0,21.03,7,100.0,ap-am
1706226560,405484379.0,900697196.0,22.72,7,100.0,ap-am
1706232519,388551526.0,900697196.0,26.69,7,3.0,df-am
1706562527,499276067.0,886675821.0,6.4,7,100.0,ap-am
1706575451,681974189.0,900348287.0,18.03,7,100.0,ap-am
1706592066,424412642.0,910639697.0,19.92,7,100.0,ap-am
1706617121,475207525.0,892128416.0,40.62,9,10.0,ma-pa
1706634575,374289540.0,884076981.0,22.12,7,100.0,ap-am
1706646490,398945220.0,894016523.0,21.86,7,100.0,ap-am
1706718492,719693376.0,923740440.0,14.6,7,100.0,ap-am
1706730565,528378291.0,923740440.0,14.41,7,100.0,ap-am
1706741131,885944918.0,923740440.0,15.54,7,100.0,ap-am
1706770851,903243140.0,912000891.0,21.39,7,100.0,ap-am
1706916164,928730775.0,923425961.0,21.8,7,100.0,ap-am
1706924765,909431738.0,923425961.0,16.53,7,100.0,ap-am
1706964199,935804084.0,923533219.0,25.16,7,100.0,ap-am
1706964271,903610729.0,923533219.0,26.19,7,100.0,ap-am
1706988362,906435857.0,910477675.0,21.19,7,100.0,ap-am
1707012018,921648870.0,910477675.0,24.97,7,100.0,ap-am
1707081365,927115017.0,925005064.0,22.19,7,100.0,ap-am
1707087486,856321174.0,925005064.0,23.51,7,100.0,ap-am
