Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705402302,1301497216.0,2544323087.0,12.47,8,100.0,es-rj
1705405610,1869451010.0,2544323087.0,14.28,8,100.0,es-rj
1705473107,1131568320.0,3172280764.0,8.38,7,100.0,mg-sp
1705516667,1426589930.0,3222956911.0,12.61,7,100.0,es-rj
1705601878,975600720.0,2644351121.0,14.14,7,100.0,mg-sp
1705613299,2006107541.0,2644351121.0,10.36,7,100.0,mg-sp
1705653408,1611860606.0,4139354280.0,10.98,8,100.0,es-rj
1705663820,1238948256.0,3019070847.0,11.29,7,100.0,mg-sp
1705692122,1527080577.0,3005074451.0,9.39,7,100.0,es-rj
1705712963,2236487398.0,2832205616.0,10.5,7,100.0,es-rj
1705771068,1711485747.0,2715423893.0,26.31,7,100.0,ba-ce
1705803506,2577986321.0,3758368863.0,10.03,7,100.0,es-rj
1705844658,1478967938.0,2840824967.0,9.9,7,100.0,es-rj
1705872191,2206459428.0,2963761564.0,12.11,7,100.0,mg-sp
1705886503,1307368021.0,3153657678.0,10.93,7,100.0,es-rj
1705925867,1027605404.0,2013545932.0,12.97,7,100.0,es-rj
1705936147,2056359436.0,2013545932.0,10.64,8,100.0,es-rj
1705962420,1437915504.0,3114166329.0,9.55,7,100.0,es-rj
1705967549,2280541328.0,3114166329.0,10.74,7,100.0,mg-sp
1706013334,568887842.0,3995487685.0,9.14,7,100.0,es-rj
1706043476,2192947092.0,4905714066.0,9.59,7,100.0,es-rj
1706062381,2220530067.0,3228904377.0,10.45,7,100.0,es-rj
1706079562,666843474.0,3228904377.0,11.54,7,100.0,es-rj
1706100012,1174678590.0,3270529965.0,23.86,7,20.0,df-sp
1706118888,1598915677.0,2363444374.0,13.29,7,100.0,es-rj
1706174376,2329939250.0,2893917537.0,14.26,7,100.0,es-rj
1706192678,2008817606.0,3728414643.0,14.02,7,100.0,es-rj
1706206803,2404131038.0,2233857806.0,6.26,7,100.0,es-rj
1706232207,2892409392.0,2536422445.0,9.84,7,100.0,es-rj
1706251305,1785370306.0,1472202765.0,11.82,7,100.0,mg-sp
1706280791,1039347959.0,2772334106.0,10.99,7,100.0,mg-sp
1706302153,3003186706.0,2632563198.0,11.44,7,100.0,es-rj
1706315391,1944162623.0,3030298602.0,10.6,7,100.0,es-rj
1706357609,1384044985.0,3041707587.0,10.23,8,100.0,es-rj
1706374650,2473067856.0,3041707587.0,11.49,7,100.0,es-rj
1706404037,1552569940.0,2734064034.0,10.98,7,100.0,mg-sp
1706433228,681852328.0,2909034870.0,11.47,7,100.0,es-rj
1706441215,1671700061.0,2909034870.0,10.91,7,100.0,es-rj
1706454250,1303740395.0,2909034870.0,11.29,7,100.0,es-rj
1706472013,1323899945.0,2920292482.0,12.0,8,100.0,es-rj
1706517187,1109369268.0,3060858016.0,10.98,8,100.0,es-rj
1706527133,1880783326.0,3060858016.0,12.32,8,100.0,es-rj
1706549363,1530401875.0,1755626583.0,14.29,7,20.0,df-sp
1706557148,1549111352.0,1755626583.0,10.51,8,100.0,es-rj
1706574872,1150237283.0,2871792114.0,10.01,7,100.0,es-rj
1706620288,1279059719.0,2788015637.0,11.15,7,100.0,es-rj
1706643080,1213465789.0,1859934278.0,11.47,7,100.0,es-rj
1706660373,1811150088.0,2644039589.0,11.68,7,100.0,es-rj
1706721734,1897721858.0,3325617732.0,27.6,7,100.0,es-rj
1706739553,2047406384.0,2995491023.0,12.07,7,100.0,mg-sp
1706741803,1463869867.0,2995491023.0,11.65,7,100.0,mg-sp
1706773676,1348802783.0,2524510456.0,12.5,7,100.0,mg-sp
1706815532,707495652.0,3670581765.0,13.78,7,100.0,es-rj
1706841115,1521947949.0,3118164370.0,14.28,7,100.0,mg-sp
1706867930,1573699713.0,3397496336.0,14.91,7,100.0,mg-sp
1706896176,1274802320.0,3507579097.0,14.21,7,100.0,es-rj
1706905674,1888013611.0,3235909419.0,13.91,7,100.0,es-rj
1706927176,2128396193.0,3359233694.0,6.25,7,100.0,mg-sp
1706964030,796201948.0,3053463846.0,10.41,7,100.0,es-rj
1706972910,3069816162.0,3053463846.0,10.81,7,100.0,mg-sp
1706992083,1386846478.0,2606151769.0,5.24,7,100.0,mg-sp
1707008519,1753068534.0,3150204587.0,13.23,7,100.0,mg-sp
1707035005,693578965.0,642725076.0,13.21,7,100.0,es-rj
1707071734,563598102.0,3040726492.0,12.65,7,100.0,es-rj
1707078067,2245012216.0,2573558036.0,13.6,7,100.0,mg-sp
1707099084,507825229.0,2146228468.0,12.28,7,100.0,ba-ce
1707149062,2264365784.0,2464326658.0,11.68,7,100.0,mg-sp
1707183924,1172122358.0,2244060527.0,14.69,7,20.0,df-sp
1707204727,810914749.0,3537392537.0,7.54,7,100.0,es-rj
1707237634,751387146.0,2805439404.0,6.77,7,100.0,es-rj
1707250267,1751964810.0,1908153904.0,7.82,7,100.0,es-rj
1707267207,1441586465.0,2716976277.0,11.58,7,100.0,mg-sp
1707310030,2090896872.0,3562369497.0,7.2,7,100.0,es-rj
1707328069,1974427038.0,3120308768.0,7.22,7,20.0,df-sp
1707341216,1787274976.0,2364397198.0,15.23,7,20.0,df-sp
1707356303,795870218.0,2693068109.0,5.52,7,100.0,es-rj
1707416342,2638176527.0,2651916779.0,15.0,7,100.0,ba-mg
1707429271,1859339425.0,2651916779.0,6.9,7,100.0,es-rj
1707435085,2192844537.0,2932868692.0,8.16,7,100.0,mg-sp
1707480860,839121937.0,1816667820.0,8.28,7,100.0,es-rj
1707490170,2180512206.0,1816667820.0,7.53,7,100.0,mg-sp
1707511219,1272875343.0,2113519402.0,10.77,7,100.0,es-rj
1707530802,1277426626.0,3255829131.0,12.45,7,100.0,es-rj
1707557969,909066735.0,2351336456.0,5.83,7,100.0,es-rj
1707565349,1951248893.0,2351336456.0,5.99,7,100.0,es-rj
1707587903,1414136462.0,3084345595.0,8.8,7,100.0,mg-sp
1707604287,1626554289.0,2766441638.0,12.64,7,100.0,es-rj
1707615680,1420561461.0,3261138626.0,10.96,7,100.0,es-rj
1707619783,1775981022.0,3261138626.0,10.66,7,100.0,es-rj
1707650999,3061587583.0,2798135828.0,11.23,7,100.0,es-rj
1707670926,1986116540.0,2938344055.0,11.48,7,100.0,mg-sp
1707693567,2495145508.0,2938344055.0,8.29,7,100.0,mg-sp
1707745933,1849233602.0,3261963791.0,23.25,7,100.0,mg-sp
1707749688,622959375.0,3261963791.0,6.02,7,100.0,es-rj
1707770177,1434232797.0,2813542077.0,8.12,7,100.0,es-rj
1707786065,2761957746.0,3024617320.0,5.63,7,100.0,es-rj
1707877459,1469689632.0,2689970628.0,7.32,7,100.0,mg-sp
1707908957,2613170752.0,3164986460.0,5.81,7,100.0,mg-sp
1707922332,1938850212.0,3164986460.0,6.07,7,100.0,mg-sp
1707946923,1147092927.0,3594159972.0,7.82,7,100.0,es-rj
1707956577,1409661846.0,2705234065.0,8.35,7,100.0,mg-sp
1707990474,1906423365.0,4083042162.0,7.02,7,100.0,mg-sp
1708001830,2387092693.0,4083042162.0,6.1,7,100.0,es-rj
1708012456,2216185100.0,3297205519.0,6.95,7,100.0,es-rj
1708032101,2421369762.0,3297205519.0,15.83,7,20.0,df-sp
1708047387,1770367449.0,2588055147.0,8.03,7,100.0,mg-sp
1708076345,1188795397.0,1476871667.0,7.8,7,100.0,es-rj
1708103242,2002635890.0,2071418573.0,10.64,7,100.0,ba-ce
1708117679,1749025205.0,3032644840.0,6.82,7,100.0,es-rj
1708126479,2011075071.0,2197623355.0,7.88,7,100.0,es-rj
1708182402,2422408405.0,2043050790.0,27.01,7,100.0,ba-ce
1708207774,2021852882.0,1984437124.0,21.7,7,100.0,ba-ce
1708210640,1661838997.0,2296389247.0,22.55,7,100.0,ba-ce
1708251402,2059610301.0,1177388088.0,31.28,7,100.0,ba-ce
1708295761,1860447373.0,1834854108.0,23.01,7,100.0,ba-ce
1708309979,2308450452.0,1535466625.0,21.83,7,100.0,ba-ce
1708344936,609172604.0,3404648319.0,30.3,7,100.0,ba-ce
1708363185,2453571324.0,2817698079.0,10.01,7,100.0,es-rj
1708371753,1998540122.0,3396939008.0,10.68,7,100.0,es-rj
1708392027,930516415.0,3003744501.0,10.63,7,100.0,es-rj
1708420412,1179843867.0,3544046605.0,10.69,7,100.0,es-rj
1708436928,1625612571.0,3544046605.0,7.27,7,100.0,es-rj
1708448246,2537754753.0,1811060745.0,7.71,7,100.0,es-rj
1708462459,2247777807.0,1042350995.0,5.31,7,100.0,es-rj
1708482595,2231374637.0,2257106866.0,6.17,7,100.0,es-rj
1708483534,689431562.0,2257106866.0,6.22,7,100.0,es-rj
1708517223,2211968970.0,3512477505.0,7.7,7,100.0,es-rj
1708530833,1937084839.0,3856666963.0,5.39,7,100.0,es-rj
1708553600,2125157373.0,2560832759.0,8.39,7,100.0,es-rj
1708569175,2085516456.0,2560832759.0,5.95,7,100.0,es-rj
1708584949,798597078.0,1763710299.0,6.74,7,100.0,es-rj
1708607609,1214565398.0,2933308001.0,28.2,7,100.0,ba-ce
1708620399,1520280422.0,3149305125.0,26.54,7,100.0,es-rj
1708640219,2123890369.0,2737787857.0,10.99,7,100.0,es-rj
1708646093,2817460435.0,3895805307.0,11.7,7,100.0,mg-sp
1708700391,1754301843.0,3215788955.0,7.58,7,100.0,mg-sp
1708723725,2484185624.0,3327975334.0,9.31,7,100.0,mg-sp
1708799081,1792215544.0,2839406823.0,9.19,7,100.0,mg-sp
1708803556,1519229489.0,2839406823.0,8.23,7,100.0,es-rj
1708822475,2131509489.0,3889788416.0,8.73,7,100.0,es-rj
1708848115,1105044193.0,2268390925.0,9.14,7,100.0,es-rj
1708872756,2306382079.0,2622861872.0,9.2,7,100.0,mg-sp
1708893881,2277293826.0,3052257216.0,9.18,7,100.0,mg-sp
1708912858,1585057006.0,2196474880.0,9.53,7,100.0,mg-sp
1708915228,878309516.0,2196474880.0,8.39,8,100.0,es-rj
1708961971,1652105105.0,4110900261.0,6.87,8,100.0,es-rj
1708981616,1979815553.0,3466806131.0,7.94,8,100.0,es-rj
1709001277,1427151705.0,2554492584.0,17.21,7,100.0,mg-sp
1709033576,1619328952.0,3424608259.0,9.97,7,100.0,mg-sp
1709056396,2122688752.0,1281271542.0,7.28,8,100.0,es-rj
1709060780,1934075981.0,1281271542.0,8.99,7,100.0,mg-sp
1709083627,1396918045.0,2486283774.0,5.69,7,100.0,mg-sp
1709116493,1368503585.0,1520018809.0,7.57,7,100.0,mg-sp
1709145130,1533750607.0,2790911929.0,8.8,7,100.0,mg-sp
1709171350,2842742249.0,3163503273.0,7.26,7,100.0,mg-sp
1709202842,2657979816.0,2847409077.0,7.92,7,100.0,mg-sp
1709212184,1947781472.0,2847409077.0,7.12,7,100.0,mg-sp
1709220229,2199973016.0,2847409077.0,5.19,7,100.0,ba-ce
1709245433,1783369644.0,3496351202.0,5.54,7,100.0,ba-ce
1709253171,1903701435.0,2649221619.0,6.0,7,100.0,es-rj
1709318010,2602607143.0,3304875351.0,6.46,7,100.0,es-rj
1709323571,798440191.0,3304875351.0,6.98,7,100.0,es-rj
1709346381,1641813207.0,2347922260.0,6.33,7,100.0,mg-sp
1709381243,2140928549.0,3592011644.0,7.13,7,100.0,es-rj
1709403242,1905790882.0,2612063864.0,5.87,7,100.0,es-rj
1709410407,1346005524.0,2612063864.0,5.87,7,100.0,mg-sp
1709424934,570486328.0,3033007444.0,6.17,7,100.0,es-rj
1709426964,1322568313.0,3033007444.0,6.59,7,100.0,mg-sp
1709467010,1054451136.0,2952959261.0,6.38,7,100.0,es-rj
1709471027,1643227146.0,2952959261.0,22.7,7,100.0,ba-ce
1709484085,880601830.0,2993017870.0,7.13,7,100.0,mg-sp
1709500032,1058902196.0,3176044232.0,6.22,7,100.0,es-rj
1709515905,1483690252.0,3284260818.0,6.96,7,100.0,es-rj
1709545177,2052326812.0,3349415395.0,6.28,7,100.0,es-rj
1709556871,2257322661.0,3665962296.0,21.76,7,100.0,ba-ce
1709578862,2293307633.0,3665962296.0,4.11,8,100.0,es-rj
1709591830,2048114587.0,2792714556.0,12.5,8,100.0,es-rj
1709612372,1825550298.0,2792714556.0,11.03,8,100.0,es-rj
1709624499,748160509.0,924845511.0,10.94,8,100.0,es-rj
1709643013,1085973674.0,3819130763.0,11.04,8,100.0,es-rj
1709658381,1406930998.0,3819130763.0,10.42,8,100.0,es-rj
1709663731,650299479.0,3819130763.0,20.9,8,100.0,ba-ce
1709668008,1448572177.0,2820112977.0,9.72,9,100.0,es-rj
1709686041,440611899.0,3083979672.0,10.12,8,100.0,mg-sp
1709750507,2463541576.0,2680944209.0,7.15,7,100.0,mg-sp
1709768038,2334959229.0,2680944209.0,9.87,7,100.0,es-rj
1709903744,637325639.0,4736733548.0,7.24,7,100.0,es-rj
1709910210,1222133418.0,4736733548.0,7.32,7,100.0,es-rj
1709929914,891445659.0,3161387355.0,11.94,7,100.0,es-rj
1709943070,1407188429.0,3161387355.0,4.1,7,100.0,es-rj
1709995133,862240586.0,3130168398.0,10.52,7,100.0,es-rj
1710011367,2160062023.0,1065087319.0,10.61,7,100.0,es-rj
1710015678,1541884284.0,1065087319.0,10.58,7,100.0,es-rj
1710174441,2225452951.0,1113578084.0,11.91,7,100.0,es-rj
1710185962,2264394097.0,4152569429.0,12.04,7,100.0,mg-sp
1710199532,711211118.0,4152569429.0,10.81,7,100.0,es-rj
1710207962,2708211018.0,4152569429.0,6.49,7,100.0,es-rj
1710259305,1092013439.0,4033037447.0,6.15,7,100.0,es-rj
1710263516,630308519.0,4033037447.0,11.36,7,100.0,es-rj
1710285989,1220642072.0,2813123631.0,10.47,7,100.0,es-rj
1710296113,1212266589.0,2813123631.0,21.68,7,100.0,ba-ce
1710359592,1860376004.0,4349348574.0,6.5,7,100.0,es-rj
1710431950,2563937656.0,3728114566.0,6.34,7,100.0,mg-sp
1710443465,948019979.0,3728114566.0,5.25,7,100.0,mg-sp
1710454033,2484404159.0,3728114566.0,8.3,7,100.0,mg-sp
1710468161,2473335318.0,2659049132.0,6.51,7,100.0,es-rj
1710517700,1412642434.0,2873502585.0,4.79,7,100.0,es-rj
1710542508,1441530432.0,1948679581.0,8.56,7,100.0,es-rj
1710552105,2336808251.0,1948679581.0,7.74,7,100.0,ba-ce
1710577629,1552168593.0,3196067478.0,8.93,7,100.0,mg-sp
1710605954,1964982826.0,3431839511.0,11.21,7,100.0,es-rj
1710609291,781106641.0,3431839511.0,10.86,7,100.0,es-rj
1710630030,749492227.0,2813392205.0,8.02,7,100.0,es-rj
1710630704,1940860071.0,2813392205.0,8.47,7,100.0,es-rj
1710662086,1803870343.0,2351723970.0,10.91,7,100.0,es-rj
1710680582,1311474790.0,3276966789.0,9.37,7,100.0,es-rj
1710691302,1249736626.0,2664598095.0,12.49,7,100.0,mg-sp
1710694443,2029176171.0,2664598095.0,11.8,7,100.0,mg-sp
1710710583,2109108297.0,3117024354.0,8.68,7,100.0,es-rj
1710736862,2150948143.0,2988768127.0,7.01,7,100.0,mg-sp
