Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705402541,474166873.0,2847138143.0,16.73,8,100.0,df-rj
1705407974,2649852964.0,2847138143.0,16.74,8,100.0,df-rj
1705416544,1685587605.0,2847138143.0,17.18,8,100.0,df-rj
1705460368,2009917210.0,3223744149.0,15.18,8,100.0,df-rj
1705489977,1436551705.0,3148563090.0,17.86,8,100.0,df-rj
1705508570,1252577776.0,2895856393.0,8.87,8,100.0,df-rj
1705522289,1586760329.0,2702085897.0,16.95,8,100.0,df-rj
1705546079,1549251118.0,1113379110.0,8.28,8,100.0,df-rj
1705581205,2505262539.0,2920324532.0,20.24,8,100.0,df-rj
1705597719,1360218160.0,3988199591.0,10.98,6,100.0,es-rj
1705611307,1622358815.0,2704592617.0,7.61,7,100.0,es-rj
1705617661,1612346111.0,2704592617.0,9.55,7,100.0,es-rj
1705618625,1558240649.0,2704592617.0,16.72,7,100.0,es-rj
1705716414,1308257874.0,2246157008.0,15.49,8,100.0,df-rj
1705753388,1908358658.0,3626247561.0,7.08,8,100.0,df-rj
1705764748,1858445160.0,1011877003.0,16.01,8,100.0,df-rj
1705786358,1262433580.0,3097965982.0,7.9,8,100.0,df-rj
1705800387,1777076841.0,3097965982.0,6.41,8,100.0,df-rj
1705840833,675754600.0,2239761023.0,6.93,8,100.0,df-rj
1705854998,1140012796.0,2545266298.0,9.12,8,100.0,df-rj
1705863686,1650986709.0,2545266298.0,19.81,8,100.0,df-rj
1705884796,2185609439.0,2862889110.0,6.99,8,100.0,ba-ce
1705939731,2761902555.0,3808642698.0,7.61,6,100.0,es-rj
1705949535,1924512237.0,3808642698.0,8.39,8,100.0,df-rj
1705970277,2663544188.0,3237534551.0,14.73,8,100.0,df-rj
1705975677,1798567915.0,3237534551.0,14.65,8,100.0,df-rj
1706019764,2514384664.0,1997955611.0,24.94,8,100.0,df-rj
1706027553,1260966392.0,1997955611.0,34.01,8,100.0,df-rj
1706029539,665269542.0,1997955611.0,20.0,8,100.0,df-rj
1706044027,2659938208.0,3622355685.0,15.09,8,100.0,df-rj
1706057270,1888592311.0,3976102093.0,15.66,8,100.0,df-rj
1706102428,1136604693.0,2463588635.0,17.4,8,100.0,df-rj
1706112595,2383148363.0,3197530532.0,16.78,8,100.0,df-rj
1706131500,2208879981.0,1219653064.0,29.28,8,100.0,ba-ce
1706139983,1110810651.0,1219653064.0,16.8,8,100.0,df-rj
1706155985,2408635715.0,1798467194.0,16.21,8,100.0,df-rj
1706184716,1578868465.0,1089158723.0,10.45,8,100.0,df-rj
1706204258,1075051845.0,2857157456.0,5.21,8,100.0,df-rj
1706215751,1654508864.0,3993191915.0,27.13,8,100.0,ba-ce
1706228025,1793539419.0,2769608220.0,23.78,8,100.0,ba-ce
1706278069,2073351709.0,3777601030.0,7.15,8,100.0,df-rj
1706297799,1101478972.0,2759748416.0,16.45,8,100.0,df-rj
