Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705452669,969914090.0,963848505.0,14.68,8,100.0,ba-se
1705482666,982921430.0,975808777.0,13.23,8,100.0,ba-se
1705499281,979999815.0,975808777.0,18.35,8,100.0,ba-se
1705533164,987342666.0,964954331.0,42.91,8,100.0,ba-se
1705558068,985665284.0,963589059.0,11.11,8,100.0,ba-se
1705579046,978582671.0,963589059.0,19.26,8,100.0,ba-se
1705770536,987399588.0,963281663.0,14.44,8,100.0,ba-se
1705772721,979620862.0,963281663.0,14.3,8,100.0,ba-se
1705838497,947231177.0,970790694.0,34.03,8,100.0,ba-se
1705869843,982783263.0,971878351.0,17.86,8,100.0,ba-se
1705875215,987709768.0,971878351.0,14.06,8,100.0,ba-se
1705890941,973145456.0,971878351.0,33.83,8,100.0,ba-se
1706035472,368104298.0,916880080.0,32.89,8,100.0,ba-se
1706060521,431856306.0,964324588.0,19.68,8,100.0,ba-se
1706060635,500721885.0,964324588.0,19.63,8,100.0,ba-se
1706215222,659239896.0,941529839.0,12.36,8,100.0,ba-se
1706231895,407846163.0,941529839.0,11.75,8,100.0,ba-se
1706252342,322594648.0,933967857.0,28.61,8,100.0,ba-se
1706269507,332137859.0,933967857.0,17.78,8,100.0,ba-se
1706297331,654679865.0,956054777.0,9.89,8,100.0,ba-se
1706352628,669779627.0,951193394.0,10.66,8,100.0,ba-se
1706601163,874984155.0,946394966.0,17.99,8,100.0,ba-se
1706625621,504942328.0,946394966.0,17.5,8,100.0,ba-se
1706636327,363018408.0,916401987.0,49.66,8,100.0,ba-se
1706687371,796816448.0,956985422.0,49.36,8,100.0,ba-se
1706708007,845733835.0,953520487.0,24.43,8,100.0,ba-se
1706783614,922225358.0,975701333.0,15.28,8,100.0,ba-se
1706796960,911319862.0,959348562.0,23.77,8,100.0,ba-se
1706893376,985400281.0,972241465.0,14.43,8,100.0,ba-se
1706914416,941884899.0,974704795.0,8.31,8,100.0,ba-se
1706918945,982043459.0,974704795.0,6.1,8,100.0,ba-se
1706951772,986161342.0,963919681.0,17.66,8,100.0,ba-se
1707033927,975963722.0,964955200.0,17.12,8,100.0,ba-se
1707044711,982357295.0,964955200.0,17.02,8,100.0,ba-se
1707094582,810735746.0,970455923.0,36.09,8,100.0,ba-se
1707130872,860413467.0,956728348.0,34.42,8,100.0,ba-se
1707154636,984404576.0,975005913.0,10.29,8,100.0,ba-se
1707204990,904396166.0,972564242.0,16.81,8,100.0,ba-se
1707272714,965531484.0,962647122.0,14.37,8,100.0,ba-se
1707295576,981940271.0,957404710.0,12.78,8,100.0,ba-se
1707299658,965372121.0,957404710.0,12.65,8,100.0,ba-se
1707324886,803367345.0,971876148.0,9.28,8,100.0,ba-se
1707332839,946497457.0,962830651.0,10.37,8,100.0,ba-se
1707351343,926210005.0,962385458.0,14.84,8,100.0,ba-se
1707358463,840119133.0,962385458.0,5.58,8,100.0,ba-se
1707415253,920230849.0,962258180.0,10.11,8,100.0,ba-se
1707443572,978588151.0,963748948.0,15.71,8,100.0,ba-se
