Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1711495907,859781610.0,971928301.0,19.72,6,40.0,pb-ba
1711551387,973624140.0,970719377.0,20.28,6,40.0,pb-ba
1711560644,893498578.0,962489065.0,20.61,6,40.0,pb-ba
1711561270,970308437.0,962489065.0,21.9,6,40.0,pb-ba
1711574274,913787586.0,965378396.0,36.51,6,40.0,pb-ba
1711592874,865867130.0,962387720.0,40.2,6,40.0,pb-ba
1711714126,962387624.0,974756785.0,29.57,6,40.0,pb-ba
1711731661,980792083.0,959238667.0,28.43,6,40.0,pb-ba
1711759633,956054464.0,974118142.0,12.46,6,40.0,pb-ba
1711764534,959028616.0,972633443.0,8.07,6,40.0,pb-ba
1711953647,979484146.0,961558182.0,11.41,6,40.0,pb-ba
1711969146,968041394.0,956980254.0,11.11,6,40.0,pb-ba
1711989659,925679097.0,971109588.0,13.57,6,40.0,pb-ba
1712003944,912104244.0,966683809.0,18.25,6,40.0,pb-ba
1712008620,846274250.0,971195413.0,23.88,6,40.0,pb-ba
1712075479,940154604.0,970721707.0,18.54,6,40.0,pb-ba
1712093175,852463683.0,971616254.0,27.48,6,40.0,pb-ba
1712100258,975909292.0,971616254.0,19.9,6,40.0,pb-ba
1712107766,980577023.0,971616254.0,23.62,6,40.0,pb-ba
1712150281,935974802.0,972350699.0,30.92,6,40.0,pb-ba
1712151081,890347217.0,972350699.0,31.24,6,40.0,pb-ba
1712170808,897634158.0,962279301.0,25.56,6,40.0,pb-ba
1712191610,963021587.0,975802776.0,26.68,6,40.0,pb-ba
1712235813,936746306.0,971402069.0,31.32,6,40.0,pb-ba
1712244188,939782668.0,971402069.0,32.01,6,40.0,pb-ba
1712255747,918031730.0,968401707.0,32.63,6,40.0,pb-ba
1712397311,966582431.0,974233715.0,27.97,6,40.0,pb-ba
1712421637,932396110.0,974601107.0,28.04,6,40.0,pb-ba
1712426310,958624260.0,960235296.0,26.39,6,40.0,pb-ba
1712489833,897687529.0,971295414.0,32.37,6,40.0,pb-ba
1712505960,911894756.0,972293651.0,31.64,6,40.0,pb-ba
1712614931,959606677.0,957480536.0,31.04,6,40.0,pb-ba
1712626474,937478575.0,957480536.0,31.25,6,40.0,pb-ba
1712702156,894014467.0,966670724.0,30.7,6,40.0,pb-ba
1712761638,948178071.0,972105501.0,25.05,6,40.0,pb-ba
1712774391,943771725.0,972959319.0,19.64,6,40.0,pb-ba
1712797074,911316626.0,974598768.0,23.9,6,40.0,pb-ba
1712803033,982549963.0,974598768.0,24.13,6,40.0,pb-ba
1712855359,970772631.0,971247259.0,18.57,6,40.0,pb-ba
1712884195,932024354.0,961867820.0,17.46,6,40.0,pb-ba
1713036172,925705029.0,972292339.0,25.48,6,40.0,pb-ba
1713050503,962534882.0,960865211.0,36.65,6,40.0,pb-ba
1713085941,965051855.0,974756590.0,25.25,6,40.0,pb-ba
1713098713,949648172.0,974756590.0,25.24,6,40.0,pb-ba
1713114575,987814527.0,960081562.0,41.93,6,40.0,pb-ba
1713118611,954943654.0,972398266.0,37.58,6,40.0,pb-ba
1713135683,969567301.0,963329275.0,24.84,6,40.0,pb-ba
1713164151,965690895.0,963329275.0,24.12,6,40.0,pb-ba
1713192767,896560074.0,956338248.0,28.11,6,40.0,pb-ba
1713213921,916770730.0,929041727.0,28.45,6,40.0,pb-ba
1713220411,916148230.0,929041727.0,29.07,6,40.0,pb-ba
1713231343,957561231.0,970984143.0,28.08,6,40.0,pb-ba
1713280918,915408221.0,972240785.0,47.67,6,40.0,pb-ba
1713297441,975753567.0,972240785.0,25.57,6,40.0,pb-ba
1713318437,959296420.0,973447817.0,27.48,6,40.0,pb-ba
1713369314,963385365.0,970461455.0,25.34,6,40.0,pb-ba
1713434370,969880856.0,972449917.0,24.16,6,40.0,pb-ba
1713453874,826437488.0,968589244.0,24.86,6,40.0,pb-ba
1713481976,966368946.0,964537854.0,24.28,6,40.0,pb-ba
1713491730,866018745.0,964537854.0,24.13,6,40.0,pb-ba
1713723869,982262064.0,974468618.0,24.08,6,40.0,pb-ba
1713738833,977126526.0,974468618.0,17.86,6,40.0,pb-ba
1713812312,969966759.0,970462231.0,26.15,6,40.0,pb-ba
1713837139,965531629.0,958138763.0,26.09,6,40.0,pb-ba
1714136149,939580611.0,971455663.0,21.53,6,40.0,pb-ba
1714150672,949783755.0,954731025.0,19.8,6,40.0,pb-ba
1714158088,956897980.0,971005824.0,27.76,6,40.0,pb-ba
1714167905,972846250.0,971005824.0,28.2,6,40.0,pb-ba
1714287183,969828912.0,971507768.0,27.99,6,40.0,pb-ba
1714310153,819621766.0,971034533.0,28.05,6,40.0,pb-ba
1714320975,978320478.0,962138748.0,27.96,6,40.0,pb-ba
1714337273,942042562.0,962037071.0,28.22,6,40.0,pb-ba
1714346972,851653001.0,962037071.0,27.99,6,40.0,pb-ba
1714384507,925058788.0,970028878.0,27.67,6,40.0,pb-ba
1714406068,969986974.0,954604089.0,27.62,6,40.0,pb-ba
1714420548,900307758.0,973238004.0,20.75,6,40.0,pb-ba
1714431174,982149790.0,973238004.0,20.76,6,40.0,pb-ba
1714444588,983986473.0,974181870.0,21.05,6,40.0,pb-ba
1714477823,935594555.0,842650630.0,20.46,6,40.0,pb-ba
1714498193,971750070.0,962122400.0,19.64,6,40.0,pb-ba
1714519483,933023764.0,975337355.0,20.66,6,40.0,pb-ba
