Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713823864,389032122.0,895854981.0,11.89,8,20,go-df
1713874347,462842256.0,844422052.0,66.44,11,10,mg-df
1713896713,567002682.0,905027031.0,18.47,8,20,go-df
1713904504,568695733.0,911634846.0,19.44,8,20,go-df
1713917236,508884063.0,911634846.0,16.52,7,100,to-pa
1713920574,421668762.0,911634846.0,2.25,7,100,to-pa
1713967612,497347911.0,896194559.0,6.44,7,100,to-pa
1713989156,300627295.0,858835571.0,66.62,11,10,ma-pa
1714001309,287063393.0,870110583.0,59.62,11,10,ma-pa
1714069038,413406094.0,901986473.0,7.88,7,100,to-pa
1714083795,615679992.0,903350979.0,5.31,7,100,to-pa
1714097271,529176081.0,898057540.0,5.16,7,100,to-pa
1714131999,475068242.0,903615157.0,5.0,7,100,to-pa
1714138323,356360584.0,890033400.0,21.46,9,10,ma-pa
1714161775,601150334.0,879340318.0,5.37,7,100,to-pa
1714175597,612118135.0,895329393.0,5.92,7,100,to-pa
1714182529,511452292.0,895329393.0,5.05,7,100,to-pa
1714224763,538924063.0,890141685.0,5.53,7,100,to-pa
1714232764,555493191.0,890141685.0,5.12,7,100,to-pa
1714242297,624070793.0,890141685.0,4.83,7,100,to-pa
1714265680,569541999.0,900257040.0,17.85,7,100,to-pa
1714303513,473493167.0,894802329.0,5.0,7,100,to-pa
1714313111,540962522.0,895590194.0,12.38,7,100,to-pa
1714331505,520994491.0,895590194.0,12.14,7,100,to-pa
1714353679,591037986.0,871483627.0,12.05,7,100,to-pa
1714383307,518302626.0,864920465.0,11.68,7,100,to-pa
1714385709,599794828.0,864920465.0,11.99,7,100,to-pa
1714411130,511766457.0,900857486.0,12.4,7,100,to-pa
1714423230,521098854.0,901935848.0,26.48,7,100,to-pa
1714438456,565351002.0,903349488.0,24.1,7,100,to-pa
1714445730,592033867.0,903349488.0,19.89,7,100,to-pa
1714480316,629312156.0,896327515.0,25.05,7,100,to-pa
1714497443,567856985.0,896327515.0,27.64,7,100,to-pa
1714502413,478570373.0,896327515.0,26.21,7,100,to-pa
1714521674,323967286.0,911112378.0,25.47,7,100,to-pa
1714575345,624698568.0,897380135.0,16.59,7,100,to-pa
1714592886,556548201.0,896167405.0,27.74,7,100,to-pa
1714607811,551719186.0,893494647.0,26.75,7,100,to-pa
1714647048,539134318.0,895664208.0,41.27,7,100,to-pa
1714658701,479259505.0,893590653.0,40.98,7,100,to-pa
1714671595,477059166.0,871263584.0,12.69,7,100,to-pa
1714698996,444436893.0,890518618.0,21.22,7,100,to-pa
1714772522,560427247.0,901567402.0,25.2,7,100,to-pa
1714787870,582912830.0,901567402.0,20.54,7,100,to-pa
1714855353,569595624.0,896640968.0,23.26,7,100,to-pa
1714860117,525870700.0,896640968.0,23.95,7,100,to-pa
1714908728,577947153.0,894490409.0,23.53,7,100,to-pa
1714928951,532975262.0,899521911.0,26.28,7,100,to-pa
1714931549,563463075.0,899521911.0,25.22,7,100,to-pa
1715015717,589047605.0,893388628.0,25.82,7,100,to-pa
1715022650,562574875.0,893388628.0,21.69,7,100,to-pa
1715039815,593650975.0,898362097.0,21.38,7,100,to-pa
1715103214,449165760.0,905867478.0,21.39,7,100,to-pa
1715111515,600370285.0,905867478.0,20.61,7,100,to-pa
1715117848,532189435.0,896375417.0,22.38,7,100,to-pa
1715133606,560473161.0,910533200.0,20.84,7,100,to-pa
1715171970,323381048.0,914309729.0,37.04,8,20,go-df
1715177488,3460307.0,612997713.0,67.9,12,10,ms-pr
1715190128,27630001.0,700721703.0,70.51,12,10,ms-pr
1715209238,26738663.0,901532288.0,72.36,12,10,ms-pr
1715264592,571817899.0,881907622.0,21.59,8,20,go-df
1715278897,33502140.0,690749163.0,21.53,13,10,ms-pr
1715341668,20185134.0,903717665.0,71.54,8,20,go-df
1715361519,5033175.0,689969114.0,68.11,12,10,ms-pr
1715390150,438366275.0,898995105.0,20.52,7,100,to-pa
1715425912,458078548.0,887461543.0,19.65,7,100,to-pa
1715438198,26161696.0,701601043.0,67.99,12,10,ms-pr
1715451827,408796047.0,901744700.0,21.86,7,100,to-pa
1715470463,567864448.0,901744700.0,20.61,7,100,to-pa
1715530515,19398686.0,717281855.0,69.21,12,10,ms-pr
1715541284,26633966.0,696676924.0,69.36,12,10,ms-pr
1715556156,569228451.0,905236882.0,17.19,7,100,to-pa
