Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705524518,2293734961.0,9151101085.0,3.56,6,100.0,pr-sc
1705590757,3512214139.0,7296749160.0,4.68,6,100.0,pr-sc
1705603495,8459238321.0,7296749160.0,4.85,6,100.0,pr-sc
1705609020,8330055228.0,7296749160.0,4.33,6,100.0,pr-sc
1705627528,3314920046.0,8869000132.0,4.18,6,100.0,pr-sc
1705651761,8572168086.0,9133090196.0,4.28,6,100.0,pr-sc
1705673346,2294975271.0,4415253171.0,4.5,6,100.0,pr-sc
1705675293,4613107560.0,4415253171.0,4.49,6,100.0,pr-sc
1705693309,8990613296.0,8271781780.0,3.46,6,100.0,pr-sc
1705711813,6654631961.0,4987911990.0,3.31,6,100.0,pr-sc
1705742948,9300144416.0,6278992547.0,4.54,6,100.0,pr-sc
1705754432,4992106310.0,5240296622.0,4.1,6,100.0,pr-sc
1705774811,5786400689.0,5770979432.0,4.52,6,100.0,pr-sc
1705778103,8814513603.0,5770979432.0,4.74,6,100.0,pr-sc
1705800445,8459506561.0,8662271543.0,-0.85,6,100.0,pr-sc
1705827309,8373590148.0,9057380782.0,4.51,6,100.0,pr-sc
1705864176,8728134290.0,8875173002.0,4.28,6,100.0,pr-sc
1705886930,9371006420.0,8905518792.0,3.78,6,100.0,pr-sc
1705941089,8541735117.0,6421545659.0,14.44,6,100.0,pr-sc
1705958518,8582204738.0,6421545659.0,4.89,6,100.0,pr-sc
1705967863,8139584223.0,9100628416.0,4.35,6,100.0,pr-sc
1706254303,8104220660.0,5046343562.0,5.53,6,100.0,pr-sc
1706273370,8001799916.0,8521879026.0,4.09,6,100.0,pr-sc
1706291556,8406125633.0,8834456331.0,4.69,6,100.0,pr-sc
1706308154,8126933817.0,8713439269.0,4.84,6,100.0,pr-sc
1706319601,8538992157.0,8713439269.0,4.36,6,100.0,pr-sc
1706351253,8529147888.0,9097139325.0,4.52,6,100.0,pr-sc
1706408733,3864536509.0,8487263256.0,3.37,6,100.0,pr-sc
1706436785,8797641187.0,8912613958.0,4.09,6,100.0,pr-sc
1706474622,4804073857.0,5123460514.0,4.1,6,100.0,pr-sc
1706521587,9052766687.0,4479298495.0,4.21,6,100.0,pr-sc
1706691890,8903485081.0,9136522648.0,4.39,6,100.0,pr-sc
1706704309,8687247222.0,9136522648.0,4.01,6,100.0,pr-sc
1706726222,7989693547.0,6944418079.0,8.78,6,100.0,pr-sc
1706737799,8682019967.0,8910509813.0,5.12,6,100.0,pr-sc
1706747599,7858172127.0,9351877724.0,4.53,6,100.0,pr-sc
1706756260,8850901937.0,9351877724.0,4.22,6,100.0,pr-sc
1706789513,8295319083.0,4951999818.0,4.27,6,100.0,pr-sc
1706827205,8689651146.0,8898094241.0,4.51,6,100.0,pr-sc
1706858931,8787726343.0,7347772622.0,5.16,6,100.0,pr-sc
1706859783,8141154803.0,7347772622.0,5.0,6,100.0,pr-sc
1706872043,8858909557.0,7347772622.0,5.51,6,100.0,pr-sc
1706905225,2593400446.0,8578414410.0,5.54,6,100.0,pr-sc
1706912619,5951323161.0,4447265844.0,5.12,6,100.0,pr-sc
1706921168,7246230674.0,4447265844.0,5.07,6,100.0,pr-sc
1706926306,9101132684.0,4447265844.0,5.15,6,100.0,pr-sc
1706952462,8710530683.0,6765255659.0,4.91,6,100.0,pr-sc
1706988902,8851346801.0,9299384614.0,4.84,6,100.0,pr-sc
1707006050,8661329625.0,9299384614.0,4.43,6,100.0,pr-sc
1707028217,5007063018.0,9299384614.0,4.95,6,100.0,pr-sc
1707048286,7695533509.0,8708464965.0,5.14,6,100.0,pr-sc
1707076451,6897837931.0,8968057375.0,4.44,6,100.0,pr-sc
1707134270,7851961116.0,8963710272.0,5.73,6,100.0,pr-sc
1707186933,5066110097.0,8678619898.0,4.35,6,100.0,pr-sc
1707222990,8076116603.0,8096233632.0,5.13,6,100.0,pr-sc
1707236538,5167064611.0,8096233632.0,5.29,6,100.0,pr-sc
1707253778,8992535974.0,8971071334.0,4.26,6,100.0,pr-sc
1707273279,7676435907.0,8971071334.0,5.32,6,100.0,pr-sc
1707301155,8519204307.0,8572910234.0,5.27,6,100.0,pr-sc
1707305752,8401261324.0,8572910234.0,5.22,6,100.0,pr-sc
1707320613,2873789297.0,3044161997.0,5.58,6,100.0,pr-sc
1707353902,5131053496.0,8583210759.0,4.99,6,100.0,pr-sc
1707382084,8787139153.0,8935732462.0,5.79,6,100.0,pr-sc
1707389945,9019696622.0,8935732462.0,6.53,6,100.0,pr-sc
1707407786,7082290582.0,1949511318.0,6.42,6,100.0,pr-sc
1707444274,8862694190.0,9198167549.0,3.89,6,100.0,pr-sc
1707484701,3678599643.0,6264994851.0,8.06,6,100.0,pr-sc
1707498487,6340663202.0,6264994851.0,7.44,6,100.0,pr-sc
1707512454,8451187250.0,8834171756.0,6.46,6,100.0,pr-sc
1707521632,8801164444.0,8834171756.0,5.53,6,100.0,pr-sc
1707561012,6935913583.0,8925412433.0,4.94,6,100.0,pr-sc
1707604367,8862486221.0,8882554825.0,5.66,6,100.0,pr-sc
1707619570,9607353885.0,4688913079.0,14.34,6,100.0,pr-sc
1707645331,4132458884.0,6074416476.0,5.75,6,100.0,pr-sc
1707664680,2948959694.0,9031693473.0,5.37,6,100.0,pr-sc
1707699313,6514856094.0,9003883885.0,4.67,6,100.0,pr-sc
1707723725,8551389162.0,9143690290.0,4.44,6,100.0,pr-sc
1707762483,9008493521.0,8896978616.0,4.67,6,100.0,pr-sc
1707773423,2933737200.0,8925548625.0,4.95,6,100.0,pr-sc
1707789696,8981586147.0,9431805526.0,4.89,6,100.0,pr-sc
1707809518,9544378054.0,8760243482.0,5.84,6,100.0,pr-sc
1707825258,8983132748.0,8760243482.0,4.95,6,100.0,pr-sc
1707837177,5200605062.0,8743655125.0,5.42,6,100.0,pr-sc
1707859604,9016480800.0,9159751857.0,7.29,6,100.0,pr-sc
1707866683,8855139386.0,9159751857.0,5.03,6,100.0,pr-sc
1707950228,8302738880.0,9155662402.0,4.67,6,100.0,pr-sc
1707959987,7586583783.0,9155662402.0,4.61,6,100.0,pr-sc
1707986003,7279647915.0,6226947809.0,4.82,6,100.0,pr-sc
1708018156,6962227978.0,8237363679.0,10.8,6,100.0,pr-sc
1708030492,9028656081.0,8134520390.0,4.61,6,100.0,pr-sc
1708073675,7680616397.0,9262016861.0,4.61,6,100.0,pr-sc
1708093440,2957415975.0,3460105963.0,4.49,6,100.0,pr-sc
1708120640,8238280509.0,4453843338.0,4.57,6,100.0,pr-sc
1708127430,3963633134.0,4453843338.0,4.64,6,100.0,pr-sc
1708154491,9137528391.0,8824257720.0,4.69,6,100.0,pr-sc
1708195337,8796181134.0,2349622771.0,4.47,6,100.0,pr-sc
1708215803,4894308662.0,8841789988.0,4.51,6,100.0,pr-sc
1708239412,8595304677.0,5851517747.0,4.7,6,100.0,pr-sc
1708259952,8632177325.0,5851517747.0,3.81,6,100.0,pr-sc
