Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705436749,609433011.0,891555221.0,31.98,6,100,sp-rs
1705440262,618452907.0,891555221.0,32.12,6,100,sp-rs
1705515966,687392813.0,892653552.0,32.13,6,100,sp-rs
1705613810,489423826.0,889825019.0,33.42,6,100,rn-ce
1705617874,587833939.0,889825019.0,33.62,6,100,rn-ce
1705710917,754818943.0,892699553.0,32.67,6,100,rn-ce
1705778333,733374831.0,884186295.0,31.82,6,100,rn-ce
1705791081,544526660.0,884186295.0,32.49,6,100,rn-ce
1705805925,790629545.0,884186295.0,32.29,6,100,rn-ce
1705873624,618975124.0,891186569.0,33.07,6,100,rn-ce
1705887906,584365678.0,892888877.0,34.15,6,100,rn-ce
1705946938,393159266.0,893808729.0,32.98,6,100,rn-ce
1705974210,508979553.0,891921510.0,31.67,6,100,rn-ce
1706031639,602514962.0,899178197.0,42.63,8,40,pb-ba
1706046360,785124145.0,894856771.0,24.78,9,40,pb-ba
1706092619,584372894.0,892862955.0,31.4,6,100,sp-rs
1706106780,588313043.0,892862955.0,30.64,6,100,sp-rs
1706148519,547306104.0,889979903.0,34.02,6,100,rn-ce
1706214353,622699722.0,892600632.0,33.16,7,100,sp-rs
1706218599,530947068.0,892600632.0,33.11,7,100,sp-rs
1706258922,543583456.0,895066487.0,34.34,6,100,rn-ce
1706613668,641047642.0,892102750.0,35.63,6,100,rn-ce
1706631591,344352788.0,891185633.0,36.84,6,100,rn-ce
1706654719,796550798.0,889407455.0,32.96,6,100,rn-ce
1706703167,771153376.0,910148230.0,32.1,6,100,sp-rs
1706732755,638898634.0,892497827.0,31.3,6,100,sp-rs
1706768161,589038539.0,892710399.0,32.24,6,100,rn-ce
1706781889,788212293.0,892710399.0,32.5,6,100,rn-ce
1706812005,728500070.0,891864087.0,32.09,6,100,rn-ce
1706820283,617455181.0,894595611.0,31.82,6,100,rn-ce
1706874114,418068066.0,880994265.0,32.53,6,100,rn-ce
1706880265,709991945.0,880994265.0,32.05,6,100,rn-ce
1706901915,638269391.0,884217503.0,31.89,6,100,rn-ce
1706911021,558683164.0,890976185.0,32.13,6,100,rn-ce
1706937843,774743282.0,887366003.0,31.81,6,100,rn-ce
1706950541,646553674.0,887366003.0,32.08,6,100,rn-ce
1706960125,684721600.0,893231966.0,31.77,6,100,rn-ce
1706971287,577136461.0,893231966.0,31.44,6,100,rn-ce
1706990131,671508439.0,892200319.0,31.4,6,100,rn-ce
1706999646,604980127.0,892200319.0,31.62,6,100,rn-ce
1707027288,726505482.0,891558609.0,32.4,6,100,rn-ce
1707075727,552652146.0,886280093.0,31.97,6,100,rn-ce
1707100228,516059129.0,892024896.0,31.9,6,100,rn-ce
1707151806,809606865.0,878760039.0,31.4,6,100,rn-ce
1707176427,655937733.0,891972646.0,32.46,6,100,rn-ce
1707184216,508749564.0,892500014.0,32.19,6,100,rn-ce
1707237107,708682782.0,881854488.0,33.67,6,100,rn-ce
1707245736,787742838.0,889193692.0,31.82,6,100,rn-ce
1707269679,698038194.0,891238463.0,32.12,6,100,rn-ce
1707312054,608175387.0,889246980.0,31.97,6,100,rn-ce
1707330363,636956217.0,892862553.0,31.72,6,100,rn-ce
1707334318,723360840.0,892862553.0,31.21,6,100,rn-ce
1707350979,674603157.0,889245677.0,31.15,6,100,rn-ce
1707406580,800169465.0,894487980.0,33.32,6,100,rn-ce
1707412751,568853788.0,894487980.0,33.49,6,100,rn-ce
1707426913,585054383.0,893681560.0,20.56,8,40,pb-ba
