Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705433599,492624896.0,556323192.0,35.66,14,1.0,rr-am
1705443258,794405467.0,556323192.0,48.05,14,1.0,rr-am
1705490621,1887438.0,543321963.0,51.17,8,1.0,rr-ce
1705514497,672868494.0,584581441.0,42.37,14,1.0,rr-am
1705517980,15623780.0,584581441.0,48.64,8,1.0,rr-ce
1705569496,51642473.0,697256961.0,60.86,8,1.0,rr-ce
1705578810,568326515.0,697256961.0,45.42,14,1.0,rr-am
1705620131,826070940.0,275671443.0,40.36,14,1.0,rr-am
1705651037,141033196.0,275671443.0,57.79,8,1.0,rr-ce
1705666929,137992560.0,649487812.0,47.87,10,1.0,rr-am
1705706679,20919112.0,274781566.0,58.23,8,1.0,rr-ce
1705706948,9804214.0,274781566.0,58.22,8,1.0,rr-ce
1705801012,114923964.0,275357269.0,57.2,8,1.0,rr-ce
1705833059,576717.0,594019224.0,50.34,8,1.0,rr-ce
1705899245,711510746.0,683619943.0,68.62,15,1.0,rr-am
1706040580,296328288.0,796127546.0,53.93,14,1.0,rr-am
1706607148,327618872.0,620498105.0,56.26,8,1.0,rr-ce
1706622442,25008298.0,620498105.0,56.89,8,1.0,rr-ce
1706666021,501219002.0,693476014.0,50.16,8,1.0,rr-ce
1706701766,521325842.0,453195657.0,43.41,14,1.0,rr-am
1706710640,227594342.0,453195657.0,50.79,14,1.0,rr-am
1706746068,18769490.0,256273127.0,55.57,8,1.0,rr-ce
1706765562,103651913.0,251342988.0,49.9,8,1.0,rr-ce
1706789001,22177409.0,137521058.0,48.96,8,1.0,rr-ce
1706793388,21548212.0,137521058.0,51.08,8,1.0,rr-ce
1706810088,1625294.0,209975527.0,40.92,8,1.0,rr-ce
1706825405,5557478.0,272629487.0,56.75,8,1.0,rr-ce
1706834865,39845951.0,271214128.0,46.02,8,1.0,rr-ce
1706875132,521281.0,226651481.0,53.32,8,1.0,rr-ce
1706922109,867337834.0,654890269.0,49.43,14,1.0,rr-am
1706972634,2883638.0,259680067.0,50.52,8,1.0,rr-ce
1706999935,88500159.0,869902433.0,55.01,8,1.0,rr-ce
1707012125,33606904.0,868214112.0,57.62,8,1.0,rr-ce
1707042026,103180389.0,851232244.0,52.81,8,1.0,rr-ce
1707052265,894346488.0,851232244.0,38.0,14,1.0,rr-am
1707099901,102498181.0,842741795.0,50.66,8,1.0,rr-ce
1707144725,1205862.0,190683307.0,47.19,8,1.0,rr-ce
1707226211,25219243.0,238273181.0,55.65,8,1.0,rr-ce
1707240664,500651384.0,583536161.0,53.8,13,1.0,rr-am
1707248608,453458187.0,583536161.0,64.9,14,1.0,rr-am
1707260154,812381656.0,631454271.0,59.1,14,1.0,rr-am
1707286367,116918819.0,270848182.0,58.63,8,1.0,rr-ce
1707316329,39111966.0,144441690.0,77.36,14,1.0,rr-am
1707413841,2621450.0,212179003.0,56.56,8,1.0,rr-ce
1707430319,53896887.0,269693882.0,48.92,8,1.0,rr-ce
1707433261,13525887.0,269693882.0,49.35,8,1.0,rr-ce
1707502402,553051581.0,654626160.0,84.42,14,1.0,rr-am
1707517952,6343899.0,233571004.0,50.11,8,1.0,rr-ce
1707528695,35021953.0,233571004.0,55.14,8,1.0,rr-ce
1707580424,12898030.0,249613978.0,61.76,8,1.0,rr-ce
1707585785,57147817.0,249613978.0,59.29,8,1.0,rr-ce
1707596359,91121819.0,249613978.0,58.52,8,1.0,rr-ce
1707608502,106483233.0,267491135.0,59.19,8,1.0,rr-ce
1707633743,67213741.0,275566310.0,59.25,8,1.0,rr-ce
1707694132,94266633.0,263088547.0,56.27,8,1.0,rr-ce
1707720323,67161450.0,256692149.0,50.27,8,1.0,rr-ce
1707774221,7497332.0,256534567.0,54.99,8,1.0,rr-ce
1707860819,800118917.0,842551247.0,62.87,14,1.0,rr-am
1707875701,911842829.0,902768663.0,27.43,14,1.0,rr-am
1707905818,489216850.0,695836077.0,56.16,8,1.0,rr-ce
1707936092,856049356.0,827380878.0,39.77,14,1.0,rr-am
1707947543,242903067.0,686083208.0,40.82,8,1.0,rr-ce
1707956512,879473243.0,686083208.0,63.51,13,1.0,rr-am
1707987260,708103372.0,261802710.0,40.51,14,1.0,rr-am
1708009407,4456363.0,261802710.0,53.45,8,1.0,rr-ce
1708014753,3670014.0,419324074.0,51.21,8,1.0,rr-ce
1708027664,30985149.0,419324074.0,44.65,8,1.0,rr-ce
1708029449,6029324.0,419324074.0,39.87,8,1.0,rr-ce
1708043884,27892157.0,419324074.0,51.02,8,1.0,rr-ce
1708081916,749000233.0,827378727.0,65.18,14,1.0,rr-am
1708089868,556162902.0,827378727.0,109.04,14,1.0,rr-am
1708137664,665801420.0,260728644.0,62.16,14,1.0,rr-am
1708216503,875035096.0,840906069.0,58.49,8,1.0,rr-ce
1708257515,884106412.0,909641544.0,57.4,8,1.0,rr-ce
1708280456,824891621.0,892077752.0,55.12,8,1.0,rr-ce
1708295569,789478892.0,905972653.0,58.56,8,1.0,rr-ce
1708327603,705222927.0,910898426.0,62.84,8,1.0,rr-ce
1709245662,508612373.0,842583497.0,41.66,8,1.0,rr-ce
1709292098,565023200.0,858197036.0,61.79,13,1.0,rr-am
1709294056,41104259.0,858197036.0,40.56,13,1.0,rr-am
1709321890,462399004.0,694317306.0,46.22,13,1.0,rr-am
1709336618,642775931.0,694317306.0,48.48,13,1.0,rr-am
1709342419,529743296.0,892322917.0,36.28,13,1.0,rr-am
1709379016,590011471.0,822450462.0,54.67,8,1.0,rr-ce
1709383360,588093996.0,822450462.0,68.49,14,1.0,rr-am
1709406431,14837342.0,265394413.0,52.47,8,1.0,rr-ce
1709421453,129551726.0,265394413.0,58.34,8,1.0,rr-ce
1709429178,728507282.0,864498050.0,64.45,13,1.0,rr-am
1709501104,678536074.0,849541735.0,34.67,14,1.0,rr-am
1709518322,827616662.0,913673728.0,71.59,14,1.0,rr-am
1709560040,574006819.0,679635248.0,65.11,14,1.0,rr-am
1709581677,478193257.0,679635248.0,48.62,8,1.0,rr-ce
1709587088,411566738.0,674968877.0,52.42,13,1.0,rr-am
1709604528,912731792.0,668888168.0,56.48,8,1.0,rr-ce
1709629116,139093821.0,273732133.0,53.17,8,1.0,rr-ce
1709644506,1141836.0,379798385.0,55.99,8,1.0,rr-ce
1709658798,1467926.0,200959952.0,54.13,8,1.0,rr-ce
1709682056,746069210.0,538470115.0,63.89,8,1.0,rr-ce
1709684825,100506210.0,880635739.0,74.55,15,1.0,rr-am
1709739477,209351254.0,326002278.0,36.96,13,1.0,rr-am
1709743110,361916730.0,326002278.0,45.45,13,1.0,rr-am
1709778021,798070595.0,659241807.0,59.4,14,1.0,rr-am
1709807346,586834795.0,887569773.0,32.25,13,1.0,rr-am
1709821788,303930498.0,321126046.0,72.44,14,1.0,rr-am
1709838307,8860484.0,321126046.0,39.75,8,1.0,rr-ce
1709848478,480092201.0,532876678.0,51.59,13,1.0,rr-am
1709905668,39480029.0,684263459.0,32.58,14,1.0,rr-am
1709915357,488165313.0,684263459.0,32.58,13,1.0,rr-am
1709942255,618975124.0,798019882.0,61.12,13,1.0,rr-am
1709981084,832785638.0,883393829.0,33.67,9,1.0,rr-am
1710002607,33291910.0,267020332.0,54.54,8,1.0,rr-ce
1710023720,759486938.0,889613568.0,74.8,8,1.0,rr-ce
1710039546,758488208.0,923540469.0,52.35,8,1.0,rr-ce
1710085749,90964318.0,276038046.0,50.76,9,1.0,rr-ce
1710210202,666584895.0,647129681.0,81.91,14,1.0,rr-am
1710240285,727613034.0,729233856.0,62.58,14,1.0,rr-am
1710249645,9175044.0,135056744.0,44.36,9,1.0,rr-ce
1710269373,517087906.0,248827607.0,73.96,15,1.0,rr-am
1710298049,801009449.0,828849717.0,44.24,8,1.0,rr-ce
1710355741,325983240.0,413874499.0,72.56,13,1.0,rr-am
1710383214,785228571.0,249981905.0,32.38,13,1.0,rr-am
1710406951,819671859.0,646707954.0,61.64,14,1.0,rr-am
1710418112,510237336.0,646707954.0,65.09,14,1.0,rr-am
1710452280,284322363.0,676024896.0,56.83,8,1.0,rr-ce
1710465138,772459271.0,273679868.0,97.44,8,1.0,rr-ce
1710510646,28521369.0,220777511.0,50.45,8,1.0,rr-ce
1710524516,249563209.0,272893500.0,70.04,14,1.0,rr-am
1710541894,575930943.0,591502815.0,42.76,13,1.0,rr-am
1710580366,890504281.0,824649750.0,25.49,9,1.0,rr-am
1710582692,889351868.0,824649750.0,32.87,9,1.0,rr-am
1710607085,779514711.0,258316800.0,42.65,13,1.0,rr-am
1710615191,791727467.0,258316800.0,69.9,14,1.0,rr-am
1710634202,13371401.0,857262880.0,56.86,8,1.0,rr-ce
1710649991,859548773.0,912629262.0,35.07,14,1.0,rr-am
1710682261,731173755.0,266655530.0,78.44,14,1.0,rr-am
1710691181,825439893.0,266655530.0,56.92,9,1.0,rr-ce
1710700449,911899225.0,885105524.0,43.62,8,1.0,rr-ce
1710709717,90544211.0,834721846.0,51.21,8,1.0,rr-ce
1710729547,886099503.0,887201085.0,65.58,14,1.0,rr-am
1710747995,778261240.0,918551106.0,69.31,14,1.0,rr-am
1710766070,455082075.0,579600934.0,46.14,8,1.0,rr-ce
1710780138,454505903.0,448947589.0,29.78,15,1.0,rr-am
1710806011,699087471.0,759431585.0,54.33,8,1.0,rr-ce
1710809342,670305023.0,708628865.0,98.78,14,1.0,rr-am
1710845395,826331473.0,840068258.0,41.74,8,1.0,rr-ce
1710865461,433745327.0,492802660.0,69.01,14,1.0,rr-am
1710881600,507628918.0,552028300.0,52.45,14,1.0,rr-am
1710893455,556448154.0,552028300.0,66.88,14,1.0,rr-am
1710895042,613401457.0,552028300.0,68.33,14,1.0,rr-am
1710934933,474899453.0,476947464.0,83.64,14,1.0,rr-am
1710951964,295436214.0,553487437.0,60.1,14,100.0,ba-ce
1710973486,470076714.0,699666254.0,47.61,8,1.0,rr-ce
1710986951,797127395.0,736309220.0,80.96,14,1.0,rr-am
1711016942,798284501.0,548406206.0,45.61,13,1.0,rr-am
1711018664,701498185.0,548406206.0,43.95,13,1.0,rr-am
1711042609,86193641.0,382154306.0,67.36,14,1.0,rr-am
1711061035,208825581.0,545208181.0,66.04,14,1.0,rr-am
1711082416,864974234.0,782500270.0,41.49,9,1.0,rr-am
1711133987,76388738.0,682466576.0,48.16,8,1.0,rr-ce
1711145958,34130966.0,682466576.0,50.35,8,1.0,rr-ce
1711171764,133274369.0,892451199.0,50.79,8,1.0,rr-ce
1711195710,18769477.0,905930824.0,56.23,8,1.0,rr-ce
1711202044,628567406.0,905930824.0,53.32,14,1.0,rr-am
1711223677,671820493.0,268698634.0,42.9,10,1.0,rr-ce
1711237751,53791825.0,256272602.0,54.42,8,1.0,rr-ce
1711256958,917771880.0,256272602.0,46.67,8,1.0,rr-ce
1711279342,834827079.0,876089656.0,31.23,8,1.0,rr-ce
1711284897,668469472.0,820393170.0,74.84,14,1.0,rr-am
1711361721,722260918.0,274413944.0,67.45,14,1.0,rr-am
1711383483,330763409.0,543532168.0,60.37,14,1.0,rr-am
1711399734,456816725.0,517786854.0,46.43,8,1.0,rr-ce
1711414248,545738232.0,517786854.0,34.88,13,1.0,rr-am
1711453332,378639884.0,687449897.0,64.02,14,1.0,rr-am
1711461118,186762908.0,687449897.0,66.22,14,1.0,rr-am
1711481908,292447670.0,354261437.0,60.59,14,1.0,rr-am
1711497453,422629782.0,621440306.0,72.62,14,1.0,rr-am
1711531731,911257150.0,428975487.0,35.19,14,1.0,rr-am
1711540581,464482775.0,428975487.0,43.55,8,1.0,rr-ce
1711556346,373293933.0,432107777.0,35.32,13,1.0,rr-am
1711567474,2726294.0,343617633.0,43.52,8,1.0,rr-ce
1711584808,780213100.0,792463491.0,35.71,13,1.0,rr-am
1711594782,95525727.0,792463491.0,57.8,8,1.0,rr-ce
1711621511,629460802.0,821981808.0,34.29,9,1.0,rr-am
1711642450,816998521.0,762735707.0,54.95,9,1.0,rr-am
1711653500,665535413.0,633393251.0,31.03,13,1.0,rr-am
1711673864,885790643.0,225077085.0,34.38,9,1.0,rr-am
1711701233,95105857.0,225077085.0,46.27,9,1.0,rr-ce
1711713500,797383000.0,262983873.0,33.16,13,1.0,rr-am
1711724937,917978062.0,262983873.0,51.26,9,1.0,rr-ce
1711733378,64120880.0,270481423.0,48.72,9,1.0,rr-ce
1711766738,925539859.0,801793678.0,40.14,9,1.0,rr-ce
1711791772,120325798.0,889824574.0,45.37,9,1.0,rr-ce
1711801006,874412160.0,889824574.0,43.82,9,1.0,rr-ce
1711805677,8074041.0,275619083.0,51.3,9,1.0,rr-ce
1711847214,852179291.0,845836367.0,40.15,13,1.0,rr-am
1711849314,812856846.0,845836367.0,69.46,14,1.0,rr-am
1711914103,835769673.0,903470157.0,35.41,9,1.0,rr-ce
1711924753,797654834.0,871883898.0,38.73,9,1.0,rr-ce
1711960176,803787259.0,872890146.0,36.81,13,1.0,rr-am
1711981921,119014482.0,626698179.0,55.94,13,1.0,rr-am
1711986677,632881999.0,626698179.0,49.91,9,1.0,rr-ce
1712002705,172492054.0,356884215.0,58.26,13,1.0,rr-am
1712022171,795869223.0,589617056.0,52.31,29,10.0,df-mg
1712065096,1362503.0,381053070.0,54.61,9,1.0,rr-ce
