Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705410671,785727161.0,918189614.0,30.96,9,10.0,ma-pa
1706218164,566356081.0,889384731.0,38.47,9,100.0,to-pa
1706355481,664012378.0,888041811.0,24.97,9,100.0,to-pa
1706385146,638812114.0,893544887.0,25.22,9,100.0,to-pa
1706394473,782660452.0,892500638.0,23.63,9,100.0,to-pa
1706405435,758648756.0,892500638.0,24.63,9,100.0,to-pa
1706464140,675441581.0,902039308.0,22.75,9,10.0,ma-pa
1706485549,704590748.0,902039308.0,23.27,9,10.0,ma-pa
1706494395,594020115.0,885894128.0,26.2,9,10.0,ma-pa
1706565645,682567885.0,892757606.0,20.87,9,100.0,to-pa
1706663203,634284383.0,890346282.0,19.06,9,100.0,to-pa
1706720934,755397398.0,890714130.0,27.23,9,100.0,to-pa
1706739568,561042187.0,890557778.0,26.41,9,100.0,to-pa
1706786440,765935441.0,888093219.0,28.29,9,100.0,to-pa
1706795296,447114348.0,890716356.0,30.89,9,100.0,to-pa
1706811092,671402541.0,890716356.0,30.36,9,10.0,ma-pa
1706828508,495662544.0,890193713.0,36.86,9,10.0,ma-pa
1706841937,772246035.0,890193713.0,28.5,9,10.0,ma-pa
1706856053,627176448.0,891360881.0,27.74,9,10.0,ma-pa
1706873746,517005980.0,891360881.0,28.72,9,100.0,to-pa
1706884571,579076617.0,891360881.0,29.68,9,100.0,to-pa
1706915187,705166125.0,890715778.0,24.38,9,100.0,to-pa
1706924887,711355025.0,888935415.0,25.64,9,100.0,to-pa
1706984931,639949356.0,889824841.0,29.14,9,100.0,to-pa
1706994370,586364520.0,889824841.0,28.74,9,100.0,to-pa
1707032860,669809316.0,892798248.0,31.93,9,100.0,to-pa
1707072362,726878698.0,880019740.0,27.01,9,100.0,to-pa
1707085849,767826187.0,880019740.0,27.07,9,100.0,to-pa
1707170093,667523548.0,891396730.0,37.33,9,100.0,to-pa
1707170332,770291131.0,891396730.0,37.33,9,100.0,to-pa
1707213048,551237753.0,890714976.0,17.63,9,100.0,to-pa
1707235419,587674477.0,890032243.0,30.87,9,100.0,to-pa
1707260068,591660427.0,886783161.0,38.68,9,100.0,to-pa
1707303288,654209870.0,892395379.0,36.25,9,100.0,to-pa
1707324115,591607377.0,879232382.0,32.89,9,100.0,to-pa
1707338249,715736787.0,881016814.0,41.16,9,100.0,to-pa
1707352684,317039363.0,889405454.0,32.61,9,100.0,to-pa
1707361040,703596219.0,889405454.0,27.09,9,100.0,to-pa
1707378955,621388126.0,890083826.0,29.76,9,100.0,to-pa
1707384824,510447868.0,890083826.0,27.49,9,100.0,to-pa
1707437210,441556545.0,885205911.0,28.1,9,10.0,ma-pa
1707441527,612265393.0,893232547.0,25.78,9,10.0,ma-pa
1707483381,573729993.0,896852948.0,29.77,9,100.0,to-pa
1707511497,772491269.0,890542125.0,25.91,9,100.0,to-pa
1707513260,575461386.0,890542125.0,22.92,9,100.0,to-pa
1707540609,594124646.0,883176420.0,31.57,9,100.0,to-pa
1707565534,732641589.0,893283636.0,30.94,9,100.0,to-pa
1707587892,739459973.0,891345148.0,31.09,9,100.0,to-pa
1707598891,779513152.0,891345148.0,33.25,9,100.0,to-pa
1707641195,729022646.0,892867687.0,24.68,9,100.0,to-pa
1707671204,579129885.0,877443176.0,23.79,9,100.0,to-pa
1707704244,614991023.0,890717693.0,28.31,9,100.0,to-pa
1707814299,609067318.0,889457527.0,29.04,9,10.0,ma-pa
1707838137,583744973.0,890403563.0,39.73,9,10.0,ma-pa
1707848352,632882792.0,890403563.0,30.94,9,100.0,to-pa
1707856642,604612005.0,890403563.0,33.24,9,10.0,ma-pa
1707893066,508822877.0,883111943.0,33.53,9,10.0,ma-pa
1708694450,938635434.0,925213855.0,41.77,8,100.0,to-pa
1708715112,955778887.0,924061712.0,83.77,8,100.0,to-pa
1708731545,941992394.0,924061712.0,24.48,8,100.0,to-pa
1708795613,944508562.0,923061406.0,27.47,8,100.0,to-pa
1708810592,940050076.0,923479082.0,29.91,8,100.0,to-pa
1708857354,949223471.0,936016061.0,29.41,8,100.0,to-pa
1708880777,955045121.0,923639970.0,85.55,8,100.0,to-pa
1708899365,938673450.0,920912240.0,118.51,8,100.0,to-pa
1708921943,957202700.0,934733502.0,33.75,8,100.0,to-pa
1708939195,952213722.0,930036643.0,17.44,8,100.0,to-pa
1708949430,955724834.0,936063467.0,16.36,8,100.0,to-pa
1708971660,938550845.0,936244679.0,18.62,8,100.0,to-pa
1709057166,949120796.0,912478180.0,18.82,8,100.0,to-pa
