Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705409665,933425740.0,917993025.0,31.93,7,100.0,ce-pi
1705457460,938794129.0,854066603.0,35.06,30,100.0,ce-pi
1705475942,836084080.0,907180606.0,33.17,7,100.0,ce-pi
1705493282,830998183.0,907180606.0,35.05,7,100.0,ce-pi
1705529398,938215486.0,918413340.0,33.96,7,100.0,ce-pi
1705541359,927470062.0,918413340.0,33.66,7,100.0,ce-pi
1705582048,937827328.0,745748295.0,33.29,7,100.0,ce-pi
1705625680,937901710.0,922330170.0,32.62,7,100.0,ce-pi
1705655349,938427595.0,906703123.0,33.41,7,100.0,ce-pi
1705687323,931527016.0,909118164.0,33.63,8,100.0,ce-pi
1705695349,938211640.0,909118164.0,33.23,8,100.0,ce-pi
1705709429,937269751.0,909326743.0,32.33,8,100.0,ce-pi
1705764375,911633433.0,902092368.0,34.18,8,100.0,ce-pi
1705785534,937638253.0,922797232.0,33.41,8,100.0,ce-pi
1705796314,937395747.0,900519277.0,32.76,8,100.0,ce-pi
1705860055,936328560.0,577497976.0,34.65,6,100.0,ce-pi
1705891820,928359732.0,916999014.0,34.59,7,100.0,ce-pi
1705943160,936390072.0,905078691.0,32.15,7,100.0,ce-pi
1705953841,937271860.0,905078691.0,33.64,8,100.0,ce-pi
1705969051,930711822.0,907072936.0,32.08,7,100.0,ce-pi
1706000987,934335326.0,932606432.0,33.93,6,100.0,ce-pi
1706013922,627311909.0,932606432.0,32.27,7,100.0,ce-pi
1706037885,890006685.0,921752438.0,32.49,8,100.0,ce-pi
1706050663,755762928.0,904871057.0,32.34,8,100.0,ce-pi
1706085199,936226090.0,905513017.0,33.12,7,100.0,ce-pi
1706135311,934134625.0,857354150.0,33.57,7,100.0,ce-pi
1706204998,622071133.0,574728528.0,32.57,7,100.0,ce-pi
1706230782,936543427.0,903874590.0,34.08,6,100.0,ce-pi
1706273726,937846374.0,920504960.0,34.02,7,100.0,ce-pi
1706321146,603097790.0,929092994.0,33.03,7,100.0,ce-pi
1706399196,459757949.0,931504678.0,32.97,7,100.0,ce-pi
1706438820,558404837.0,934596489.0,32.25,7,100.0,ce-pi
1706486553,529611572.0,935172645.0,32.63,7,100.0,ce-pi
1706545921,535740294.0,782784158.0,32.06,7,100.0,ce-pi
1706627866,325789647.0,934659246.0,31.98,7,100.0,ce-pi
1706667776,484188296.0,938681762.0,32.46,7,100.0,ce-pi
1706788196,598271487.0,933184970.0,32.93,7,100.0,ce-pi
1706825423,937112699.0,934148894.0,32.1,7,100.0,ce-pi
1706873137,509040917.0,933182637.0,30.96,7,100.0,ce-pi
1706917224,937698043.0,935225635.0,31.03,7,100.0,ce-pi
1706927700,593431347.0,935225635.0,31.3,7,100.0,ce-pi
1706998359,534940166.0,848588515.0,31.01,7,100.0,ce-pi
1707125602,380641899.0,927203652.0,31.93,7,100.0,ce-pi
1707566767,593712597.0,921910923.0,31.61,6,100.0,ce-pi
1707613747,591298580.0,934756206.0,31.44,7,100.0,ce-pi
1707617109,591813157.0,934756206.0,31.89,6,100.0,ce-pi
1707647434,596069275.0,933496137.0,32.2,8,100.0,ce-pi
1707663109,523574369.0,935121152.0,31.66,7,100.0,ce-pi
1707700945,599165561.0,929106393.0,32.45,6,100.0,ce-pi
1707722993,594689292.0,938417085.0,31.55,6,100.0,ce-pi
1707734252,597332341.0,938417085.0,31.66,7,100.0,ce-pi
1707772717,598431227.0,921067914.0,31.78,7,100.0,ce-pi
1707782405,564613776.0,921067914.0,33.01,6,100.0,ce-pi
1707873986,597060308.0,928462686.0,31.82,6,100.0,ce-pi
1707909843,559049077.0,933289968.0,31.78,7,100.0,ce-pi
1707937362,382319013.0,931529208.0,35.34,7,100.0,ce-pi
1707953012,580254367.0,932368668.0,31.38,6,100.0,ce-pi
1707990256,586049917.0,933289501.0,32.44,6,100.0,ce-pi
1708002613,596797060.0,912121191.0,31.33,6,100.0,ce-pi
1708013468,507642806.0,912121191.0,35.78,6,100.0,ce-pi
1708029941,596806439.0,933915895.0,32.19,6,100.0,ce-pi
1708070063,603040868.0,931766031.0,32.61,7,100.0,ce-pi
1708088974,597563922.0,928205740.0,32.23,7,100.0,ce-pi
1708117678,549149749.0,936015484.0,32.79,6,100.0,ce-pi
1708132475,572890557.0,936015484.0,34.67,6,100.0,ce-pi
1708218046,614997648.0,931451970.0,32.34,7,100.0,ce-pi
1708236700,921377521.0,931451970.0,32.08,7,100.0,ce-pi
1708262446,588400620.0,923219062.0,32.36,7,100.0,ce-pi
1708276733,615365696.0,923219062.0,32.63,7,100.0,ce-pi
1708302519,584065566.0,734372221.0,32.79,7,100.0,ce-pi
1708342472,615313728.0,657931281.0,32.26,7,100.0,ce-pi
1708367558,571798325.0,918868802.0,32.71,7,100.0,ce-pi
1708388959,604670234.0,884735778.0,35.28,6,100.0,ce-pi
1708396416,612221126.0,884735778.0,33.63,7,100.0,ce-pi
1708426958,519415389.0,915058601.0,32.84,7,100.0,ce-pi
1708449618,581645840.0,923927101.0,33.32,7,100.0,ce-pi
1708463469,611276304.0,920229975.0,33.28,7,100.0,ce-pi
1708477200,622287490.0,925366052.0,32.85,7,100.0,ce-pi
1708502641,554234590.0,916613122.0,31.45,7,100.0,ce-pi
1708519618,611274990.0,915764005.0,31.35,7,100.0,ce-pi
1708547942,560202372.0,934531489.0,31.71,7,100.0,ce-pi
1708556375,566972534.0,891652499.0,32.12,7,100.0,ce-pi
1708595925,561469339.0,932759848.0,32.44,7,100.0,ce-pi
1708619738,589773311.0,934126591.0,32.15,7,100.0,ce-pi
1708652271,509322683.0,931851646.0,33.25,6,100.0,ce-pi
1708677639,443080160.0,935905245.0,32.94,7,100.0,ce-pi
1708730546,543717274.0,908639761.0,32.25,7,100.0,ce-pi
1708760983,485781880.0,931716677.0,31.15,7,100.0,ce-pi
1708778165,533264467.0,915199698.0,31.31,7,100.0,ce-pi
1708786229,602834470.0,760217714.0,31.99,9,20.0,sp-df
1708804798,586215589.0,929300154.0,37.61,6,100.0,ce-pi
1708816403,593333970.0,878968392.0,36.58,7,100.0,ce-pi
1708848935,603882140.0,931349021.0,37.22,7,100.0,ce-pi
1708855236,595697306.0,936183304.0,37.25,9,100.0,ce-pi
1708881668,601680915.0,936183304.0,34.49,7,100.0,ce-pi
1708897498,593868785.0,933869622.0,38.8,7,100.0,ce-pi
1708904403,551919136.0,933869622.0,37.53,7,100.0,ce-pi
1708916078,592972900.0,933869622.0,38.78,7,100.0,ce-pi
1708982364,570959033.0,932867410.0,38.84,7,100.0,ce-pi
1708992440,595392525.0,932867410.0,38.79,7,100.0,ce-pi
1709066724,494141489.0,934388736.0,42.66,7,100.0,ba-pi
1709084304,554383988.0,934388736.0,37.96,7,100.0,ce-pi
1709126924,598486304.0,934876378.0,37.34,7,100.0,ce-pi
1709139888,538465162.0,926735797.0,37.19,7,100.0,ce-pi
1709152470,592028052.0,926735797.0,37.11,7,100.0,ce-pi
1709166812,579602209.0,931288441.0,37.36,7,100.0,ce-pi
1709174029,530636080.0,931288441.0,37.14,7,100.0,ce-pi
