Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705428405,772068284.0,884533670.0,24.82,7,3,am-df
1705434600,580491586.0,884533670.0,19.59,7,3,am-df
1705439588,708270504.0,884533670.0,24.29,7,3,am-df
1705452290,568329158.0,877449581.0,20.46,7,3,am-df
1705458268,696832853.0,889875846.0,20.86,7,3,am-df
1705472346,764244682.0,893654079.0,28.2,7,3,am-df
1705479948,720055735.0,893654079.0,18.05,7,3,am-df
1705513747,737571345.0,876507001.0,22.92,7,3,am-df
1705570191,777211448.0,894258566.0,30.16,7,3,am-df
1705583039,705533514.0,894258566.0,20.64,7,3,am-df
1705611535,542534632.0,812805068.0,12.78,7,3,am-df
1705665587,78486258.0,890245742.0,38.89,7,3,am-df
1705716768,746272285.0,885471597.0,26.82,7,3,am-df
1705791166,707494426.0,886207108.0,24.44,7,3,am-df
1705805412,770932304.0,886207108.0,24.38,7,3,am-df
1705834845,736889694.0,896896252.0,24.89,7,3,am-df
1705838271,776002936.0,896896252.0,23.66,7,3,am-df
1705872885,816469660.0,894020993.0,12.54,7,3,am-df
1705881338,681207364.0,894020993.0,19.79,7,3,am-df
1705952192,320341457.0,887141559.0,15.4,7,3,am-df
1705961096,563138726.0,887141559.0,23.49,7,3,am-df
1706009662,691223027.0,887356020.0,28.88,7,3,am-df
1706032158,660482606.0,901565689.0,23.12,7,3,am-df
1706052913,156133544.0,896429684.0,49.28,7,3,am-df
1706059561,720163761.0,896429684.0,28.3,7,3,am-df
1706083377,779198189.0,827745853.0,19.35,7,3,am-df
1706124666,736569522.0,890235020.0,26.85,7,3,am-df
1706126946,759300684.0,890235020.0,25.54,7,3,am-df
1706147450,455816967.0,895643116.0,13.96,7,3,am-df
1706183188,627837799.0,891976347.0,26.64,7,3,am-df
1706198949,688815635.0,891976347.0,22.29,7,3,am-df
1706223825,750938340.0,914415592.0,37.97,9,3,am-df
1706236218,675325084.0,903823879.0,25.28,7,3,am-df
1706547920,718697979.0,795505642.0,23.06,7,3,am-df
1706563593,769605587.0,897581325.0,31.27,7,3,am-df
1706603066,645380530.0,900471393.0,25.7,7,3,am-df
1706658094,630301239.0,878762543.0,22.16,7,3,am-df
1706698105,738078597.0,885051015.0,24.74,7,3,am-df
1706702805,753769234.0,885051015.0,21.22,7,3,am-df
1706727828,758070445.0,890031353.0,20.28,7,3,am-df
1706739578,725826339.0,886269056.0,43.83,7,3,am-df
1706748056,758069459.0,886269056.0,43.83,11,10,df-mg
1706801915,735890600.0,889717892.0,37.35,7,3,am-df
1706811316,730335046.0,888673936.0,37.35,7,3,am-df
1706822571,721107806.0,888673936.0,35.99,7,3,am-df
1706832117,485807422.0,888673936.0,36.31,7,3,am-df
1706862801,783546574.0,889319942.0,26.14,7,3,am-df
1706884698,606749795.0,885266750.0,21.95,7,3,am-df
1706911737,630353227.0,886201081.0,22.53,7,3,am-df
1706933674,595907737.0,896052421.0,17.28,7,3,am-df
1706955942,717020248.0,896052421.0,18.24,7,3,am-df
1706974888,496795619.0,918555790.0,38.09,10,100,ba-mg
1706988401,655076969.0,910588634.0,34.67,10,100,ba-mg
1707000473,765827864.0,910588634.0,62.91,12,100,ba-mg
1707042558,704173325.0,885236165.0,44.78,10,100,ba-mg
1707055529,629249985.0,698422750.0,42.67,10,100,ba-mg
1707068504,701080402.0,918135119.0,43.1,10,100,ba-mg
1707077668,717811206.0,918135119.0,42.39,10,100,ba-mg
1707097365,389958239.0,869581728.0,64.34,12,100,ba-mg
1707165598,696752588.0,901054602.0,49.35,10,100,ba-mg
1707185316,492571260.0,885002451.0,67.34,12,100,ba-ce
