Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705407846,989750589.0,964487547.0,22.68,9,100.0,pi-ma
1705424211,997930827.0,960289213.0,26.07,9,100.0,pi-ma
1705478427,988230302.0,963538461.0,25.27,9,100.0,pi-ma
1705496414,988005718.0,960709366.0,21.85,9,100.0,df-ma
1705517053,989015894.0,963956543.0,26.63,9,100.0,pi-ma
1705524052,989541468.0,960257669.0,25.84,9,100.0,pi-ma
1705540667,987552086.0,969356519.0,27.12,9,100.0,pi-ma
1705572261,989287485.0,960969829.0,26.26,9,100.0,pi-ma
1705582158,987811267.0,964322743.0,22.38,9,100.0,df-ma
1705601942,989019949.0,971559890.0,22.29,9,100.0,df-ma
1705607787,984242515.0,971559890.0,21.73,9,100.0,df-ma
1705741570,988707056.0,956433778.0,25.64,9,100.0,pi-ma
1705757764,989544040.0,960448709.0,25.99,9,100.0,pi-ma
1705776369,989538548.0,969878819.0,22.48,9,100.0,df-ma
1705802795,991689710.0,976122326.0,22.03,9,100.0,df-ma
1705840889,988704337.0,964667349.0,22.8,9,100.0,df-ma
1705851727,989122235.0,975758739.0,22.43,9,100.0,df-ma
1705921233,986815712.0,962680233.0,28.03,9,100.0,pi-ma
1705926328,989175307.0,962680233.0,21.6,9,100.0,df-ma
1705954603,989175504.0,959972719.0,26.11,9,100.0,pi-ma
1705999844,989567667.0,962856982.0,24.25,9,100.0,pi-ma
1706010951,989855249.0,962856982.0,26.21,9,100.0,pi-ma
1706025756,988493385.0,962856982.0,22.77,9,100.0,df-ma
1706042426,987399983.0,975702260.0,22.71,9,100.0,df-ma
1706066486,989544040.0,964532585.0,26.63,9,100.0,pi-ma
1706093913,989487109.0,961548663.0,22.69,9,100.0,df-ma
1706115678,989385616.0,964110262.0,22.92,9,100.0,df-ma
1706146788,989227983.0,972046106.0,26.38,9,100.0,pi-ma
1706191836,991746800.0,962802194.0,22.57,9,100.0,df-ma
1706209355,988663426.0,975437482.0,31.82,9,100.0,df-ma
1706214447,986655071.0,975437482.0,32.79,9,100.0,df-ma
1706232521,985185672.0,961598832.0,32.25,9,100.0,df-ma
1706267871,989124807.0,960866893.0,22.16,9,100.0,df-ma
1706278602,988444367.0,963638934.0,22.63,9,100.0,df-ma
1706289113,988611489.0,961649001.0,26.68,9,100.0,pi-ma
1706301069,989547981.0,976564850.0,22.49,9,100.0,df-ma
1706329157,987447672.0,964322677.0,22.5,9,100.0,df-ma
1706355292,992250425.0,975595110.0,22.5,9,100.0,df-ma
1706360879,989857921.0,975595110.0,23.33,9,100.0,df-ma
1706378731,987340297.0,963330528.0,30.85,9,100.0,df-ma
1706394035,988703397.0,961441449.0,31.48,9,100.0,df-ma
1706407385,988547198.0,961441449.0,32.13,9,100.0,df-ma
1706437535,988914300.0,960245474.0,24.24,9,100.0,pi-ma
1706445575,987350715.0,960245474.0,24.8,9,100.0,pi-ma
1706461150,987287473.0,965110025.0,22.38,9,100.0,df-ma
1706485226,989171993.0,963762536.0,22.07,9,100.0,df-ma
1706502096,989175356.0,963762536.0,21.26,9,100.0,df-ma
1706518771,992488448.0,962254331.0,22.7,9,100.0,df-ma
1706533970,988440314.0,964332401.0,22.52,9,100.0,df-ma
1706551706,988595443.0,959027945.0,27.08,9,100.0,pi-ma
1706596748,990223636.0,962381272.0,22.58,9,100.0,df-ma
1706623660,989752371.0,962381272.0,22.16,9,100.0,df-ma
1706633709,989179066.0,976227184.0,22.29,9,100.0,df-ma
1706660762,989492354.0,969572100.0,21.93,9,100.0,df-ma
1706726474,987654326.0,964534562.0,22.33,9,100.0,df-ma
1706776840,988339509.0,964692235.0,21.93,9,100.0,df-ma
1706803076,992060928.0,964957564.0,22.76,9,100.0,df-ma
1706946679,989070894.0,974862715.0,25.91,9,100.0,pi-ma
1706954435,989068718.0,974862715.0,25.15,9,100.0,pi-ma
1706970703,988807415.0,959082292.0,24.99,9,100.0,pi-ma
1706979680,989754202.0,959971471.0,26.32,9,100.0,pi-ma
1706999761,987982040.0,962331826.0,21.23,9,100.0,df-ma
1707011782,987764963.0,962331826.0,21.15,9,100.0,df-ma
1707060232,988337532.0,975386955.0,24.77,9,100.0,pi-ma
1707071533,989750836.0,958542183.0,26.19,9,100.0,pi-ma
1707091305,989123125.0,958542183.0,26.24,9,100.0,pi-ma
1707136138,989597459.0,957661881.0,22.74,9,100.0,df-ma
1707157294,988495560.0,957661881.0,22.89,9,100.0,df-ma
1707242408,986975614.0,963325856.0,23.9,9,100.0,pi-ma
1707269307,970362235.0,963325856.0,31.73,9,100.0,df-ma
1707313058,989911291.0,957140172.0,29.47,9,100.0,df-ma
1707325115,990755108.0,977167143.0,21.33,9,100.0,df-ma
1707344705,989827286.0,956100440.0,35.6,10,100.0,pi-ma
1707392860,989914099.0,959486467.0,25.74,9,100.0,pi-ma
1707399315,989647463.0,962278997.0,26.22,9,100.0,pi-ma
1707422085,988620077.0,974862959.0,26.89,9,100.0,pi-ma
1707427524,989540478.0,975703578.0,27.43,9,100.0,pi-ma
1707446682,988209945.0,975703578.0,30.24,9,100.0,df-ma
1707496612,988921123.0,975964063.0,24.79,9,100.0,pi-ma
1707519092,990267858.0,968279925.0,19.33,9,100.0,df-ma
1707529665,989912478.0,968279925.0,35.19,9,100.0,pi-ma
1707579163,988812309.0,973553794.0,26.45,9,100.0,pi-ma
1707592091,989646375.0,963278051.0,26.67,9,100.0,pi-ma
1707605502,991320330.0,931068357.0,26.25,9,100.0,pi-ma
1707613354,990538655.0,959329231.0,26.04,9,100.0,pi-ma
1707649474,988338422.0,974369281.0,25.99,9,100.0,pi-ma
1707654659,989911538.0,959501387.0,25.71,9,100.0,pi-ma
1707672524,990049848.0,959501387.0,28.87,9,100.0,pi-ma
1707728454,991379004.0,963327204.0,24.83,9,100.0,df-ma
1707755692,989856535.0,963112144.0,24.49,9,100.0,df-ma
1707774579,987257263.0,966946582.0,24.76,9,100.0,df-ma
1707817407,989059273.0,963891487.0,25.0,9,100.0,df-ma
1707828473,989228675.0,977434614.0,25.55,9,100.0,df-ma
1707848141,989422115.0,964273141.0,32.49,9,100.0,df-ma
1707855405,989649641.0,961814319.0,34.16,9,100.0,df-ma
1707919696,987391491.0,962597213.0,33.74,9,100.0,df-ma
1707927915,987131321.0,976435435.0,33.12,9,100.0,df-ma
1707954440,990218698.0,958242040.0,25.74,9,100.0,pi-ma
1707998803,989123422.0,960074457.0,25.15,9,100.0,pi-ma
1708008199,988183611.0,964901275.0,21.25,9,100.0,df-ma
1708025627,988986830.0,958935289.0,22.0,9,100.0,df-ma
1708037531,988858607.0,964962451.0,29.34,9,100.0,df-ma
1708111374,988752366.0,957354770.0,27.13,9,100.0,df-ma
1708134691,989859356.0,957354770.0,38.91,9,100.0,df-ma
1708199199,988908712.0,971657217.0,58.04,11,100.0,df-ma
1708214219,999560369.0,955098267.0,53.11,11,100.0,df-ma
1708223085,988229265.0,955098267.0,53.88,11,100.0,df-ma
1708245984,987602737.0,954577748.0,53.25,11,100.0,df-ma
1708265357,989439925.0,954577748.0,53.3,11,100.0,df-ma
1708286230,990327405.0,957671595.0,53.66,11,100.0,df-ma
1708299049,991217158.0,957671595.0,53.12,11,100.0,df-ma
1708341877,988917464.0,973711763.0,52.35,11,100.0,df-ma
1708361516,991690107.0,973348069.0,27.01,9,100.0,pi-ma
1708380487,989174763.0,960700773.0,32.26,9,100.0,df-ma
1708405924,998247546.0,960700773.0,25.53,9,100.0,df-ma
1708429249,986973985.0,964433466.0,25.53,9,100.0,df-ma
1708435878,988491952.0,964324557.0,25.36,9,100.0,df-ma
1708453493,988516689.0,963746249.0,25.2,9,100.0,df-ma
1708482330,989016635.0,963473539.0,31.06,9,100.0,df-ma
1708528822,988021971.0,960564902.0,24.58,9,100.0,pi-ma
1708536942,989277444.0,960564902.0,24.51,9,100.0,pi-ma
1708594372,990000011.0,957978794.0,25.45,9,100.0,pi-ma
1708618580,989281401.0,953526256.0,25.77,9,100.0,pi-ma
1708637368,989961740.0,957454649.0,27.11,9,100.0,pi-ma
1708649107,993734978.0,957454649.0,27.42,9,100.0,pi-ma
1708678682,988887896.0,957057883.0,26.35,9,100.0,pi-ma
1708715771,987812650.0,962416448.0,24.73,9,100.0,pi-ma
1708774165,989123966.0,956127260.0,23.21,10,100.0,pi-ma
1708778467,989017377.0,956127260.0,23.03,10,100.0,pi-ma
1708797219,989438836.0,961040662.0,36.9,9,100.0,df-ma
1708819670,989650878.0,961126635.0,31.54,9,100.0,pi-ma
1708826297,987917113.0,963432833.0,26.07,9,100.0,pi-ma
1708858922,976382860.0,962702583.0,32.67,9,100.0,pi-ma
1708864554,987494127.0,955698587.0,39.91,10,100.0,pi-ma
1709047279,986869473.0,956567856.0,40.25,10,100.0,pi-ma
1709058307,993947724.0,956567856.0,40.9,10,100.0,pi-ma
1709069536,989962383.0,956567856.0,65.54,11,100.0,df-ma
1709088368,989543595.0,971872665.0,30.15,9,100.0,pi-ma
1709252935,989804008.0,956983939.0,29.72,9,100.0,pi-ma
1709299365,988808057.0,960809676.0,31.4,9,100.0,pi-ma
1709314201,987656746.0,960445732.0,31.95,9,100.0,pi-ma
1709393270,989595678.0,961284835.0,36.6,9,100.0,df-ma
1709404179,987654326.0,961284835.0,36.07,9,100.0,df-ma
1709432655,989280708.0,947749588.0,19.32,10,10.0,mg-df
1709575091,988755381.0,960810957.0,38.7,9,100.0,df-ma
1709689342,989856288.0,958102163.0,26.86,9,100.0,pi-ma
1709721243,989437847.0,958872240.0,27.66,9,100.0,pi-ma
1709778965,989321401.0,974337598.0,32.55,9,100.0,df-ma
1709813431,988867260.0,959707360.0,32.2,9,100.0,df-ma
1709823479,988677564.0,959707360.0,31.36,9,100.0,df-ma
1709831088,987949697.0,956702660.0,30.89,9,100.0,df-ma
1709845653,993480560.0,973551750.0,32.86,9,100.0,df-ma
1709886250,989253257.0,959342038.0,31.75,9,100.0,df-ma
1709905981,992008499.0,959586394.0,25.33,9,100.0,pi-ma
1709924263,988233959.0,962646640.0,32.25,9,100.0,pi-ma
1709976357,989491512.0,973920115.0,27.5,9,100.0,pi-ma
1709995030,989061152.0,957825051.0,24.9,9,100.0,pi-ma
1710015096,988703667.0,971035649.0,25.78,9,100.0,pi-ma
1710027378,989440172.0,962227642.0,30.69,9,100.0,df-ma
1710085547,988023354.0,963133188.0,30.92,9,100.0,df-ma
1710100831,986657636.0,975219959.0,30.9,9,100.0,df-ma
1710105408,988298640.0,975219959.0,30.94,9,100.0,df-ma
1710151845,986764319.0,974311947.0,30.38,9,100.0,df-ma
1710183991,988281496.0,960079449.0,31.6,9,100.0,df-ma
1710201625,989382697.0,959144289.0,31.08,9,100.0,df-ma
1710234531,989259342.0,960138983.0,40.71,9,100.0,df-ma
1710257301,988707253.0,973605396.0,30.89,10,10.0,mg-df
1710269880,988548434.0,973605396.0,49.96,9,100.0,pi-ma
1710294341,989596915.0,895378598.0,29.69,9,100.0,pi-ma
1710343068,988286388.0,968100502.0,30.85,9,100.0,pi-ma
1710360214,988703744.0,959028280.0,30.73,9,100.0,pi-ma
1710382335,989175851.0,961388059.0,32.5,9,100.0,pi-ma
1710420032,987760814.0,918920680.0,36.8,9,100.0,df-ma
1710437278,990646138.0,918920680.0,29.25,10,10.0,mg-df
1710450162,987130433.0,918920680.0,41.52,10,10.0,mg-df
1710477707,989315666.0,960550013.0,31.86,9,100.0,df-ma
1710491102,989596519.0,974651197.0,30.6,9,100.0,pi-ma
1710509037,988551597.0,972146012.0,31.31,9,100.0,pi-ma
1710527349,986969445.0,960233424.0,20.12,9,100.0,pi-ma
1710629080,988249077.0,957139263.0,26.19,9,100.0,pi-ma
1710681505,989813609.0,959868198.0,26.02,9,100.0,pi-ma
1710695093,983944945.0,959868198.0,30.51,9,100.0,df-ma
1710755910,992112513.0,953578304.0,30.64,9,100.0,df-ma
1710816596,983789827.0,963799449.0,23.99,10,10.0,mg-df
1710836610,992584771.0,958194402.0,38.2,10,100.0,pi-ma
1710953284,988964503.0,961545105.0,35.92,9,100.0,df-ma
1710981750,987997477.0,959238523.0,24.25,9,100.0,pi-ma
1711019747,989537213.0,959342326.0,31.87,9,100.0,pi-ma
1711037224,987504397.0,973599797.0,31.41,9,100.0,pi-ma
1711042265,988916376.0,959040652.0,31.55,9,100.0,pi-ma
1711056858,988123123.0,960081562.0,31.13,9,100.0,pi-ma
1711076132,989021086.0,974601789.0,41.62,10,100.0,pi-ma
1711147942,988490321.0,960319223.0,35.9,9,100.0,df-ma
1711153024,989847495.0,960549917.0,36.96,9,100.0,df-ma
1711181322,990269014.0,960549917.0,37.26,9,100.0,df-ma
1711211208,989336303.0,959125177.0,36.44,9,100.0,df-ma
1711290631,989438193.0,962491471.0,40.82,10,100.0,pi-ma
